t,Position,v_Vel,v_Acc
0.000000,-117.958210,6.086856,-0.021336
0.100000,-117.499790,6.126480,0.624840
0.200000,-117.047772,6.257544,1.908048
0.300000,-116.570760,6.510528,3.264408
0.400000,-116.067230,6.858000,3.413760
0.500000,-115.539012,7.205472,3.264408
0.600000,-114.984276,7.458456,1.901952
0.700000,-114.404546,7.589520,0.618744
0.800000,-113.831218,7.629144,-0.021336
0.900000,-113.258194,7.626096,-0.073152
1.000000,-112.684865,7.620000,0.000000
1.100000,-112.111841,7.620000,0.000000
1.200000,-111.538512,7.620000,0.000000
1.300000,-110.965488,7.620000,0.000000
1.400000,-110.392159,7.620000,0.000000
1.500000,-109.819135,7.620000,0.000000
1.600000,-109.245806,7.620000,0.006096
1.700000,-108.672782,7.620000,0.000000
1.800000,-108.099454,7.620000,0.000000
1.900000,-107.526430,7.613904,-0.082296
2.000000,-106.953101,7.610856,-0.024384
2.100000,-106.380077,7.650480,0.627888
2.200000,-105.813454,7.781544,1.871472
2.300000,-105.221532,8.004048,2.788920
2.400000,-104.608274,8.229600,2.139696
2.500000,-103.972462,8.327136,-0.006096
2.600000,-103.336954,8.253984,-1.749552
2.700000,-102.718819,8.116824,-1.505712
2.800000,-102.131774,8.034528,-0.164592
2.900000,-101.530709,8.016240,0.271272
3.000000,-100.911965,7.985760,-0.731520
3.100000,-100.311509,7.879080,-1.661160
3.200000,-99.724464,7.738872,-1.365504
3.300000,-99.157841,7.644384,-0.509016
3.400000,-98.584512,7.610856,0.024384
3.500000,-98.011488,7.616952,0.076200
3.600000,-97.438159,7.620000,0.000000
3.700000,-96.865135,7.626096,0.091440
3.800000,-96.291806,7.638288,0.176784
3.900000,-95.718782,7.647432,0.085344
4.000000,-95.145454,7.647432,-0.085344
4.100000,-94.572430,7.638288,-0.176784
4.200000,-93.999101,7.629144,-0.015240
4.300000,-93.426077,7.629144,0.027432
4.400000,-92.852748,7.589520,-0.624840
4.500000,-92.273018,7.458456,-1.914144
4.600000,-91.718587,7.202424,-3.264408
4.700000,-91.190369,6.858000,-3.413760
4.800000,-90.686839,6.513576,-3.255264
4.900000,-90.209522,6.260592,-1.908048
5.000000,-89.757504,6.132576,-0.551688
5.100000,-89.299085,6.096000,0.045720
5.200000,-88.840666,6.062472,-0.542544
5.300000,-88.375236,5.934456,-1.905000
5.400000,-87.935410,5.681472,-3.264408
5.500000,-87.521796,5.334000,-3.413760
5.600000,-87.132871,4.986528,-3.261360
5.700000,-86.770159,4.733544,-1.911096
5.800000,-86.433050,4.602480,-0.624840
5.900000,-86.089236,4.562856,0.027432
6.000000,-85.745422,4.565904,0.079248
6.100000,-85.401302,4.572000,0.000000
6.200000,-85.057488,4.572000,0.000000
6.300000,-84.713674,4.572000,0.000000
6.400000,-84.369554,4.572000,0.000000
6.500000,-84.025740,4.572000,0.000000
6.600000,-83.681926,4.572000,0.000000
6.700000,-83.338111,4.572000,0.000000
6.800000,-82.993992,4.572000,0.000000
6.900000,-82.650178,4.572000,0.000000
7.000000,-82.306363,4.572000,0.000000
7.100000,-81.962244,4.572000,0.000000
7.200000,-81.618430,4.572000,0.000000
7.300000,-81.274615,4.572000,0.000000
7.400000,-80.930496,4.572000,0.000000
7.500000,-80.586682,4.572000,0.000000
7.600000,-80.242867,4.578096,0.082296
7.700000,-79.898748,4.581144,0.027432
7.800000,-79.554934,4.541520,-0.630936
7.900000,-79.204109,4.410456,-1.914144
8.000000,-78.879192,4.154424,-3.264408
8.100000,-78.580183,3.810000,-3.413760
8.200000,-78.305863,3.462528,-3.255264
8.300000,-78.058061,3.209544,-1.901952
8.400000,-77.835252,3.078480,-0.621792
8.500000,-77.606042,3.038856,0.018288
8.600000,-77.376833,3.041904,0.073152
8.700000,-77.147623,3.048000,0.000000
8.800000,-76.918414,3.048000,0.000000
8.900000,-76.688899,3.048000,0.000000
9.000000,-76.459690,3.048000,-0.006096
9.100000,-76.230480,3.048000,0.000000
9.200000,-76.001270,3.048000,0.006096
9.300000,-75.772061,3.048000,0.000000
9.400000,-75.542546,3.048000,0.000000
9.500000,-75.313337,3.048000,-0.006096
9.600000,-75.084127,3.048000,0.000000
9.700000,-74.854918,3.048000,0.009144
9.800000,-74.625708,3.048000,0.000000
9.900000,-74.396194,3.048000,0.000000
10.000000,-74.166984,3.054096,0.067056
10.100000,-73.937774,3.054096,0.018288
10.200000,-73.708565,3.023616,-0.509016
10.300000,-73.472650,2.932176,-1.280160
10.400000,-73.257156,2.795016,-1.664208
10.500000,-73.055074,2.657856,-1.231392
10.600000,-72.864574,2.569464,-0.518160
10.700000,-72.676817,2.511552,-0.441960
10.800000,-72.482050,2.447544,-0.798576
10.900000,-72.297950,2.374392,-0.868680
11.000000,-72.131530,2.313432,-0.390144
11.100000,-71.960842,2.289048,0.051816
11.200000,-71.787715,2.267712,-0.326136
11.300000,-71.616113,2.179320,-1.365504
11.400000,-71.443901,1.999488,-2.353056
11.500000,-71.270774,1.755648,-2.676144
11.600000,-71.119289,1.520952,-2.130552
11.700000,-70.988530,1.374648,-0.893064
11.800000,-70.877278,1.371600,0.752856
11.900000,-70.775474,1.517904,2.240280
12.000000,-70.648982,1.749552,2.706624
12.100000,-70.506641,1.969008,1.908048
12.200000,-70.338696,2.103120,0.688848
12.300000,-70.178371,2.145792,-0.033528
12.400000,-70.017742,2.139696,-0.103632
12.500000,-69.857112,2.133600,0.000000
12.600000,-69.696787,2.133600,0.000000
12.700000,-69.536158,2.133600,0.000000
12.800000,-69.375833,2.133600,0.000000
12.900000,-69.215203,2.133600,0.000000
13.000000,-69.054878,2.133600,0.000000
13.100000,-68.894249,2.133600,0.018288
13.200000,-68.733924,2.136648,0.048768
13.300000,-68.573294,2.136648,-0.042672
13.400000,-68.411446,2.109216,-0.426720
13.500000,-68.249597,2.033016,-1.057656
13.600000,-68.097197,1.905000,-1.581912
13.700000,-67.959427,1.752600,-1.581912
13.800000,-67.836898,1.624584,-1.063752
13.900000,-67.723817,1.548384,-0.426720
14.000000,-67.610431,1.520952,-0.036576
14.100000,-67.495826,1.520952,0.048768
14.200000,-67.381222,1.524000,0.012192
14.300000,-67.266312,1.524000,0.000000
14.400000,-67.151707,1.517904,-0.112776
14.500000,-67.037102,1.499616,-0.207264
14.600000,-66.922498,1.490472,-0.097536
14.700000,-66.807893,1.490472,0.100584
14.800000,-66.693288,1.499616,0.207264
14.900000,-66.578683,1.517904,0.109728
15.000000,-66.464078,1.524000,0.000000
