t,Position,v_Vel,v_Acc
0.000000,-59.292439,4.538472,0.332232
0.100000,-58.947101,4.562856,0.158496
0.200000,-58.600543,4.578096,0.100584
0.300000,-58.255510,4.581144,0.000000
0.400000,-57.910171,4.550664,-0.493776
0.500000,-57.558127,4.456176,-1.316736
0.600000,-57.226810,4.291584,-2.109216
0.700000,-56.910122,4.062984,-2.511552
0.800000,-56.611114,3.810000,-2.572512
0.900000,-56.334660,3.557016,-2.511552
1.000000,-56.075885,3.328416,-2.109216
1.100000,-55.831740,3.163824,-1.319784
1.200000,-55.608322,3.069336,-0.490728
1.300000,-55.377893,3.038856,0.018288
1.400000,-55.147769,3.041904,0.076200
1.500000,-54.917645,3.048000,0.000000
1.600000,-54.687521,3.048000,0.000000
1.700000,-54.457092,3.048000,0.000000
1.800000,-54.226968,3.048000,0.000000
1.900000,-53.996844,3.048000,0.000000
2.000000,-53.766720,3.048000,0.000000
2.100000,-53.536596,3.048000,0.000000
2.200000,-53.306167,3.048000,0.000000
2.300000,-53.076043,3.048000,0.000000
2.400000,-52.845919,3.048000,0.000000
2.500000,-52.615795,3.048000,0.000000
2.600000,-52.385366,3.048000,0.000000
2.700000,-52.155242,3.048000,0.000000
2.800000,-51.925118,3.048000,0.000000
2.900000,-51.694994,3.048000,0.000000
3.000000,-51.464870,3.048000,0.000000
3.100000,-51.234442,3.048000,0.000000
3.200000,-51.004318,3.048000,0.000000
3.300000,-50.774194,3.048000,0.000000
3.400000,-50.544070,3.048000,0.000000
3.500000,-50.313641,3.048000,0.000000
3.600000,-50.083517,3.048000,0.000000
3.700000,-49.853393,3.048000,0.000000
3.800000,-49.623269,3.048000,0.000000
3.900000,-49.392840,3.048000,0.000000
4.000000,-49.162716,3.048000,0.000000
4.100000,-48.932592,3.048000,0.000000
4.200000,-48.702468,3.048000,0.000000
4.300000,-48.472344,3.048000,0.000000
4.400000,-48.241915,3.048000,0.000000
4.500000,-48.011791,3.048000,0.000000
4.600000,-47.781667,3.048000,0.000000
4.700000,-47.551543,3.048000,0.000000
4.800000,-47.321114,3.048000,0.000000
4.900000,-47.090990,3.048000,0.000000
5.000000,-46.860866,3.048000,0.000000
5.100000,-46.630742,3.048000,0.000000
5.200000,-46.400618,3.048000,0.000000
5.300000,-46.170190,3.048000,0.000000
5.400000,-45.940066,3.048000,0.000000
5.500000,-45.709942,3.048000,0.000000
5.600000,-45.479818,3.048000,0.000000
5.700000,-45.249389,3.048000,0.000000
5.800000,-45.019265,3.048000,0.000000
5.900000,-44.789141,3.048000,0.000000
6.000000,-44.559017,3.048000,0.000000
6.100000,-44.328893,3.048000,0.000000
6.200000,-44.098464,3.048000,0.000000
6.300000,-43.868340,3.069336,0.347472
6.400000,-43.638216,3.118104,0.655320
6.500000,-43.408092,3.154680,0.313944
6.600000,-43.177663,3.154680,-0.316992
6.700000,-42.947539,3.118104,-0.655320
