t,Position,v_Vel,v_Acc
0.000000,-130.252927,7.626096,-0.185928
0.100000,-129.679903,7.616952,0.027432
0.200000,-129.106574,7.616952,0.027432
0.300000,-128.533550,7.620000,0.000000
0.400000,-127.960222,7.620000,0.000000
0.500000,-127.386893,7.620000,0.000000
0.600000,-126.813869,7.620000,0.000000
0.700000,-126.240540,7.620000,0.000000
0.800000,-125.667516,7.620000,0.000000
0.900000,-125.094187,7.620000,0.000000
1.000000,-124.521163,7.620000,0.000000
1.100000,-123.947834,7.620000,0.000000
1.200000,-123.374810,7.616952,-0.048768
1.300000,-122.801482,7.610856,-0.094488
1.400000,-122.228458,7.604760,-0.045720
1.500000,-121.655129,7.604760,0.045720
1.600000,-121.082105,7.610856,0.091440
1.700000,-120.508776,7.616952,0.042672
1.800000,-119.935752,7.620000,0.000000
1.900000,-119.362423,7.620000,0.000000
2.000000,-118.789399,7.620000,0.006096
2.100000,-118.216070,7.620000,0.000000
2.200000,-117.643046,7.620000,0.000000
2.300000,-117.069718,7.620000,0.000000
2.400000,-116.496694,7.620000,0.000000
2.500000,-115.923365,7.620000,0.000000
2.600000,-115.350036,7.620000,0.000000
2.700000,-114.777012,7.620000,0.000000
2.800000,-114.203683,7.620000,0.000000
2.900000,-113.630659,7.620000,0.000000
3.000000,-113.057330,7.620000,0.000000
3.100000,-112.484306,7.620000,0.000000
3.200000,-111.910978,7.620000,0.000000
3.300000,-111.337954,7.620000,0.000000
3.400000,-110.764625,7.620000,0.000000
3.500000,-110.191601,7.620000,0.000000
3.600000,-109.618272,7.620000,0.000000
3.700000,-109.045248,7.620000,0.000000
3.800000,-108.471919,7.620000,0.000000
3.900000,-107.898895,7.620000,0.000000
4.000000,-107.325566,7.620000,0.000000
4.100000,-106.752542,7.620000,0.000000
4.200000,-106.179214,7.620000,0.000000
4.300000,-105.606190,7.620000,0.000000
4.400000,-105.032861,7.620000,0.000000
4.500000,-104.459837,7.620000,0.000000
4.600000,-103.886508,7.620000,0.000000
4.700000,-103.313179,7.620000,0.000000
4.800000,-102.740155,7.620000,0.000000
4.900000,-102.166826,7.620000,0.000000
5.000000,-101.593802,7.620000,0.000000
5.100000,-101.020474,7.620000,0.000000
5.200000,-100.447450,7.620000,0.000000
5.300000,-99.874121,7.620000,0.000000
5.400000,-99.301097,7.626096,0.079248
5.500000,-98.727768,7.629144,0.024384
5.600000,-98.154744,7.589520,-0.627888
5.700000,-97.574710,7.458456,-1.917192
5.800000,-97.020278,7.202424,-3.261360
5.900000,-96.492060,6.864096,-3.413760
6.000000,-95.988530,6.528816,-3.108960
6.100000,-95.511214,6.281928,-1.837944
6.200000,-95.059500,6.150864,-0.694944
6.300000,-94.601081,6.105144,-0.121920
6.400000,-94.142357,6.102096,0.073152
6.500000,-93.683938,6.105144,0.018288
6.600000,-93.225214,6.065520,-0.624840
6.700000,-92.760089,5.934456,-1.901952
6.800000,-92.320262,5.681472,-3.258312
6.900000,-91.906649,5.334000,-3.413760
7.000000,-91.517724,4.989576,-3.261360
7.100000,-91.155012,4.733544,-1.908048
7.200000,-90.817903,4.602480,-0.624840
7.300000,-90.474089,4.562856,0.021336
7.400000,-90.129970,4.565904,0.076200
7.500000,-89.786155,4.572000,0.000000
7.600000,-89.442341,4.572000,0.000000
7.700000,-89.098222,4.578096,0.076200
7.800000,-88.754407,4.581144,0.018288
7.900000,-88.410593,4.547616,-0.515112
8.000000,-88.060073,4.456176,-1.286256
8.100000,-87.729974,4.325112,-1.584960
8.200000,-87.413287,4.184904,-1.267968
8.300000,-87.108182,4.056888,-1.130808
8.400000,-86.798810,3.904488,-1.783080
8.500000,-86.513822,3.681984,-2.694432
8.600000,-86.244379,3.422904,-2.758440
8.700000,-85.996577,3.203448,-1.795272
8.800000,-85.773768,3.078480,-0.627888
8.900000,-85.544558,3.038856,0.027432
9.000000,-85.315349,3.041904,0.085344
9.100000,-85.086139,3.048000,0.006096
9.200000,-84.856930,3.048000,0.000000
9.300000,-84.627415,3.048000,0.000000
9.400000,-84.398206,3.048000,-0.009144
9.500000,-84.168996,3.048000,0.000000
9.600000,-83.939786,3.048000,0.006096
9.700000,-83.710577,3.048000,0.006096
9.800000,-83.481062,3.048000,0.000000
9.900000,-83.251853,3.048000,-0.006096
10.000000,-83.022643,3.048000,0.000000
