t,Position,v_Vel,v_Acc
0.000000,-33.278064,3.048000,0.000000
0.100000,-33.047940,3.048000,0.000000
0.200000,-32.817511,3.048000,0.000000
0.300000,-32.587387,3.048000,0.000000
0.400000,-32.357263,3.048000,0.006096
0.500000,-32.127139,3.048000,0.000000
0.600000,-31.896710,3.048000,-0.006096
0.700000,-31.666586,3.048000,-0.012192
0.800000,-31.436462,3.048000,0.000000
0.900000,-31.206338,3.048000,0.012192
1.000000,-30.976214,3.048000,0.006096
1.100000,-30.745786,3.048000,0.000000
1.200000,-30.515662,3.048000,-0.006096
1.300000,-30.285538,3.048000,0.000000
1.400000,-30.055414,3.048000,0.000000
1.500000,-29.824985,3.048000,0.000000
1.600000,-29.594861,3.048000,0.000000
1.700000,-29.364737,3.048000,0.000000
1.800000,-29.134613,3.048000,0.000000
1.900000,-28.904489,3.048000,0.000000
2.000000,-28.674060,3.048000,0.000000
2.100000,-28.443936,3.048000,0.000000
2.200000,-28.213812,3.048000,0.000000
2.300000,-27.983688,3.048000,0.000000
2.400000,-27.753259,3.048000,0.000000
2.500000,-27.523135,3.048000,0.000000
2.600000,-27.293011,3.023616,-0.377952
2.700000,-27.062887,2.968752,-0.704088
2.800000,-26.832763,2.932176,-0.338328
2.900000,-26.602334,2.932176,0.338328
3.000000,-26.372210,2.971800,0.707136
3.100000,-26.142086,3.023616,0.381000
3.200000,-25.911962,3.048000,0.000000
3.300000,-25.681534,3.048000,0.000000
3.400000,-25.451410,3.048000,0.000000
3.500000,-25.221286,3.048000,0.000000
3.600000,-24.991162,3.048000,0.000000
3.700000,-24.761038,3.048000,0.000000
3.800000,-24.530609,3.048000,0.000000
3.900000,-24.300485,3.048000,0.000000
4.000000,-24.070361,3.048000,0.000000
4.100000,-23.840237,3.054096,0.076200
4.200000,-23.609808,3.057144,0.015240
4.300000,-23.379684,3.026664,-0.490728
4.400000,-23.142854,2.932176,-1.316736
4.500000,-22.926751,2.764536,-2.133600
4.600000,-22.724974,2.538984,-2.487168
4.700000,-22.541179,2.316480,-2.100072
4.800000,-22.378721,2.154936,-1.234440
4.900000,-22.228759,2.060448,-0.478536
5.000000,-22.072092,1.996440,-0.573024
5.100000,-21.918168,1.905000,-1.249680
5.200000,-21.775522,1.798320,-1.152144
5.300000,-21.653297,1.758696,0.079248
5.400000,-21.531072,1.807464,1.176528
5.500000,-21.388426,1.886712,0.810768
5.600000,-21.227796,1.889760,-0.707136
5.700000,-21.085150,1.789176,-1.621536
5.800000,-20.955914,1.648968,-1.386840
5.900000,-20.847710,1.520952,-1.008888
6.000000,-20.727924,1.444752,-0.539496
6.100000,-20.623682,1.469136,0.691896
6.200000,-20.522184,1.639824,2.670048
6.300000,-20.380757,1.978152,3.413760
6.400000,-20.214946,2.401824,3.413760
6.500000,-20.021702,2.758440,2.965704
6.600000,-19.790359,2.971800,1.243584
6.700000,-19.565112,3.051048,0.100584
6.800000,-19.339865,3.054096,-0.112776
6.900000,-19.114618,3.048000,0.000000
7.000000,-18.889370,3.048000,0.000000
7.100000,-18.664123,3.048000,0.000000
7.200000,-18.439181,3.048000,0.000000
7.300000,-18.213934,3.048000,0.000000
7.400000,-17.988686,3.048000,0.000000
7.500000,-17.763439,3.048000,0.000000
7.600000,-17.538192,3.048000,0.000000
7.700000,-17.312945,3.048000,0.000000
7.800000,-17.088002,3.051048,0.045720
7.900000,-16.862755,3.054096,0.067056
8.000000,-16.637508,3.041904,-0.243840
8.100000,-16.408908,2.974848,-1.005840
8.200000,-16.186099,2.831592,-1.898904
8.300000,-15.983712,2.627376,-2.319528
8.400000,-15.794126,2.426208,-1.892808
