t,Position,v_Vel,v_Acc
0.000000,-70.269506,4.572000,0.000000
0.100000,-69.925692,4.572000,0.000000
0.200000,-69.581878,4.572000,0.000000
0.300000,-69.237758,4.572000,0.000000
0.400000,-68.893944,4.572000,0.000000
0.500000,-68.550130,4.572000,0.000000
0.600000,-68.206010,4.575048,0.070104
0.700000,-67.862196,4.575048,-0.060960
0.800000,-67.518382,4.532376,-0.664464
0.900000,-67.169690,4.422648,-1.514856
1.000000,-66.833191,4.242816,-2.197608
1.100000,-66.515590,4.032504,-2.118360
1.200000,-66.210485,3.874008,-1.237488
1.300000,-65.928850,3.797808,-0.216408
1.400000,-65.644471,3.794760,0.341376
1.500000,-65.354302,3.822192,0.252984
1.600000,-65.065351,3.837432,0.000000
1.700000,-64.776401,3.837432,-0.030480
1.800000,-64.487755,3.834384,0.006096
1.900000,-64.198805,3.834384,0.000000
2.000000,-63.909854,3.834384,0.000000
2.100000,-63.621209,3.834384,0.000000
2.200000,-63.332258,3.834384,0.000000
2.300000,-63.043308,3.834384,0.000000
2.400000,-62.754053,3.834384,0.000000
2.500000,-62.465712,3.834384,0.000000
2.600000,-62.179200,3.834384,0.000000
2.700000,-61.893602,3.837432,0.030480
2.800000,-61.607395,3.840480,0.060960
2.900000,-61.319054,3.834384,-0.137160
3.000000,-61.026751,3.791712,-0.658368
3.100000,-60.737801,3.694176,-1.289304
3.200000,-60.466529,3.557016,-1.594104
3.300000,-60.206534,3.416808,-1.286256
3.400000,-59.964218,3.322320,-0.655320
3.500000,-59.724646,3.276600,-0.137160
3.600000,-59.482025,3.270504,0.057912
3.700000,-59.239709,3.273552,0.030480
3.800000,-58.997088,3.276600,0.000000
3.900000,-58.754772,3.276600,0.000000
4.000000,-58.512151,3.276600,0.000000
4.100000,-58.269835,3.276600,0.000000
4.200000,-58.027214,3.276600,0.000000
4.300000,-57.784898,3.276600,0.000000
4.400000,-57.542278,3.276600,0.000000
4.500000,-57.299962,3.276600,0.000000
4.600000,-57.057341,3.276600,0.000000
4.700000,-56.815025,3.276600,0.021336
4.800000,-56.572404,3.279648,0.030480
4.900000,-56.330088,3.273552,-0.106680
5.000000,-56.084724,3.246120,-0.438912
5.100000,-55.844237,3.188208,-0.765048
5.200000,-55.616551,3.115056,-0.780288
5.300000,-55.397095,3.057144,-0.426720
5.400000,-55.178249,3.032760,-0.030480
5.500000,-54.950868,3.032760,0.134112
5.600000,-54.718306,3.044952,0.082296
5.700000,-54.488182,3.048000,0.000000
5.800000,-54.258058,3.048000,-0.009144
5.900000,-54.027934,3.048000,0.000000
6.000000,-53.797505,3.048000,0.000000
6.100000,-53.567381,3.048000,0.000000
6.200000,-53.337257,3.048000,0.000000
6.300000,-53.107133,3.048000,0.000000
6.400000,-52.877009,3.048000,0.000000
6.500000,-52.646580,3.048000,0.000000
6.600000,-52.416456,3.048000,0.000000
6.700000,-52.186332,3.048000,0.000000
6.800000,-51.956208,3.048000,0.000000
6.900000,-51.725779,3.048000,0.000000
7.000000,-51.495655,3.048000,0.000000
7.100000,-51.265531,3.048000,0.000000
7.200000,-51.035407,3.048000,0.000000
7.300000,-50.805283,3.048000,0.000000
7.400000,-50.574854,3.048000,0.000000
7.500000,-50.344730,3.048000,0.000000
7.600000,-50.114606,3.048000,0.000000
7.700000,-49.884482,3.048000,0.000000
7.800000,-49.654054,3.048000,0.000000
7.900000,-49.423930,3.048000,0.000000
8.000000,-49.193806,3.048000,0.000000
8.100000,-48.963682,3.048000,0.000000
8.200000,-48.733558,3.048000,0.000000
8.300000,-48.503129,3.048000,0.000000
8.400000,-48.273005,3.048000,0.000000
8.500000,-48.042881,3.048000,0.000000
8.600000,-47.812757,3.048000,0.000000
8.700000,-47.582328,3.048000,0.000000
8.800000,-47.352204,3.048000,0.000000
8.900000,-47.122080,3.048000,0.000000
9.000000,-46.891956,3.048000,0.000000
9.100000,-46.661527,3.048000,0.000000
9.200000,-46.431403,3.048000,0.000000
9.300000,-46.201279,3.048000,0.000000
9.400000,-45.971155,3.048000,0.000000
9.500000,-45.741031,3.048000,0.000000
9.600000,-45.510602,3.048000,0.000000
9.700000,-45.280478,3.048000,0.000000
9.800000,-45.050354,3.048000,0.000000
9.900000,-44.820230,3.048000,0.000000
10.000000,-44.589802,3.048000,0.000000
10.100000,-44.359678,3.048000,0.000000
10.200000,-44.129554,3.048000,0.000000
10.300000,-43.899430,3.048000,0.000000
10.400000,-43.669306,3.066288,0.304800
10.500000,-43.438877,3.108960,0.566928
10.600000,-43.208753,3.142488,0.271272
10.700000,-42.978629,3.142488,-0.271272
10.800000,-42.748505,3.112008,-0.563880
10.900000,-42.518076,3.066288,-0.304800
11.000000,-42.287952,3.048000,-0.006096
11.100000,-42.057828,3.048000,0.000000
11.200000,-41.827704,3.048000,0.000000
11.300000,-41.597580,3.048000,0.000000
11.400000,-41.367151,3.048000,0.000000
11.500000,-41.137027,3.048000,0.000000
11.600000,-40.906903,3.048000,0.000000
11.700000,-40.676779,3.048000,0.000000
11.800000,-40.446350,3.048000,0.000000
11.900000,-40.216226,3.048000,0.000000
12.000000,-39.986102,3.048000,0.000000
12.100000,-39.755978,3.051048,0.064008
12.200000,-39.525854,3.057144,0.057912
12.300000,-39.295426,3.029712,-0.466344
12.400000,-39.060730,2.919984,-1.566672
12.500000,-38.839140,2.715768,-2.657856
12.600000,-38.640715,2.447544,-2.941320
12.700000,-38.460274,2.197608,-2.164080
12.800000,-38.302082,2.042160,-0.981456
12.900000,-38.160350,1.978152,-0.143256
13.000000,-38.014351,1.972056,0.118872
13.100000,-37.868047,1.981200,0.042672
13.200000,-37.721743,1.984248,-0.012192
13.300000,-37.575439,1.981200,0.000000
13.400000,-37.429135,1.981200,0.000000
13.500000,-37.282831,1.981200,-0.006096
13.600000,-37.136527,1.981200,0.000000
13.700000,-36.990528,1.981200,0.000000
13.800000,-36.844224,1.981200,0.000000
13.900000,-36.697920,1.981200,0.000000
14.000000,-36.551616,1.981200,0.000000
14.100000,-36.405312,1.981200,0.000000
14.200000,-36.259008,1.981200,0.000000
14.300000,-36.112704,1.981200,0.000000
14.400000,-35.966400,1.981200,0.000000
14.500000,-35.820096,1.981200,0.000000
14.600000,-35.673792,1.981200,0.000000
14.700000,-35.527488,1.981200,0.000000
14.800000,-35.381184,1.981200,0.000000
14.900000,-35.234880,1.981200,0.000000
15.000000,-35.088576,1.981200,0.000000
15.100000,-34.942272,1.981200,0.000000
15.200000,-34.795968,1.984248,0.033528
15.300000,-34.649664,1.987296,0.039624
15.400000,-34.503360,1.978152,-0.170688
15.500000,-34.353094,1.932432,-0.691896
15.600000,-34.210447,1.834896,-1.271016
15.700000,-34.083955,1.706880,-1.420368
15.800000,-33.973008,1.594104,-0.966216
15.900000,-33.869071,1.527048,-0.313944
16.000000,-33.757819,1.508760,0.070104
16.100000,-33.640471,1.517904,0.103632
16.200000,-33.525562,1.524000,0.018288
16.300000,-33.410347,1.524000,-0.009144
16.400000,-33.295438,1.524000,0.000000
16.500000,-33.180223,1.524000,0.000000
16.600000,-33.065009,1.524000,0.000000
16.700000,-32.950099,1.524000,0.000000
16.800000,-32.834885,1.524000,0.000000
16.900000,-32.719975,1.527048,0.073152
17.000000,-32.604761,1.533144,0.021336
17.100000,-32.489546,1.499616,-0.499872
17.200000,-32.369760,1.429512,-0.963168
17.300000,-32.263080,1.377696,-0.429768
17.400000,-32.171945,1.423416,1.197864
17.500000,-32.051854,1.618488,2.898648
17.600000,-31.914389,1.911096,3.230880
17.700000,-31.759246,2.170176,2.170176
17.800000,-31.572708,2.322576,0.807720
17.900000,-31.394400,2.371344,-0.021336
18.000000,-31.215787,2.368296,-0.109728
18.100000,-31.037479,2.362200,0.000000
18.200000,-30.859171,2.362200,0.000000
18.300000,-30.680558,2.362200,0.000000
18.400000,-30.502250,2.362200,0.000000
18.500000,-30.323942,2.362200,0.000000
18.600000,-30.145330,2.362200,0.000000
18.700000,-29.967022,2.362200,0.000000
18.800000,-29.788714,2.362200,0.000000
18.900000,-29.610406,2.362200,0.000000
19.000000,-29.431793,2.362200,0.000000
19.100000,-29.253485,2.362200,0.006096
19.200000,-29.075177,2.362200,-0.012192
19.300000,-28.896259,2.356104,-0.082296
19.400000,-28.717951,2.343912,-0.179832
19.500000,-28.541167,2.325624,-0.225552
19.600000,-28.366822,2.304288,-0.179832
19.700000,-28.194305,2.292096,-0.088392
19.800000,-28.021788,2.286000,-0.018288
19.900000,-27.849271,2.286000,0.006096
