t,Position,v_Vel,v_Acc
0.000000,-163.692230,4.572000,0.000000
0.100000,-163.347806,4.572000,0.000000
0.200000,-163.003687,4.572000,0.000000
0.300000,-162.659263,4.590288,0.310896
0.400000,-162.315144,4.636008,0.582168
0.500000,-161.970720,4.666488,0.280416
0.600000,-161.626601,4.666488,-0.277368
0.700000,-161.282177,4.636008,-0.582168
0.800000,-160.938058,4.590288,-0.310896
0.900000,-160.593634,4.572000,0.000000
1.000000,-160.249514,4.578096,0.076200
1.100000,-159.905090,4.581144,0.024384
1.200000,-159.560971,4.547616,-0.512064
1.300000,-159.209842,4.453128,-1.365504
1.400000,-158.879438,4.312920,-1.691640
1.500000,-158.562751,4.200144,-0.792480
1.600000,-158.263742,4.200144,0.783336
1.700000,-157.947055,4.309872,1.688592
1.800000,-157.616652,4.453128,1.368552
1.900000,-157.265522,4.547616,0.515112
2.000000,-156.921403,4.581144,-0.021336
2.100000,-156.576979,4.578096,-0.076200
2.200000,-156.232860,4.572000,0.000000
2.300000,-155.888436,4.572000,0.000000
2.400000,-155.544317,4.572000,0.000000
2.500000,-155.199893,4.572000,0.000000
2.600000,-154.855774,4.572000,0.000000
2.700000,-154.511350,4.572000,0.000000
2.800000,-154.167230,4.572000,0.000000
2.900000,-153.822806,4.572000,0.000000
3.000000,-153.478687,4.572000,0.000000
3.100000,-153.134263,4.572000,0.000000
3.200000,-152.790144,4.565904,-0.079248
3.300000,-152.445720,4.562856,-0.024384
3.400000,-152.101601,4.602480,0.624840
3.500000,-151.763882,4.733544,1.911096
3.600000,-151.400866,4.989576,3.261360
3.700000,-151.011636,5.334000,3.413760
3.800000,-150.597718,5.678424,3.261360
3.900000,-150.157282,5.934456,1.908048
4.000000,-149.691547,6.065520,0.624840
4.100000,-149.232518,6.105144,-0.021336
4.200000,-148.773490,6.102096,-0.076200
4.300000,-148.314461,6.096000,0.000000
4.400000,-147.855432,6.096000,0.000000
4.500000,-147.396403,6.096000,0.000000
4.600000,-146.937374,6.096000,0.000000
4.700000,-146.478346,6.092952,-0.030480
4.800000,-146.019317,6.089904,-0.060960
4.900000,-145.560288,6.096000,0.128016
5.000000,-145.102783,6.141720,0.685800
5.100000,-144.643754,6.245352,1.405128
5.200000,-144.176801,6.394704,1.746504
5.300000,-143.699179,6.547104,1.402080
5.400000,-143.213328,6.650736,0.688848
5.500000,-142.726258,6.696456,0.131064
5.600000,-142.240406,6.702552,-0.057912
5.700000,-141.753946,6.699504,-0.033528
5.800000,-141.267790,6.699504,0.027432
5.900000,-140.781329,6.702552,0.060960
6.000000,-140.295478,6.696456,-0.131064
6.100000,-139.808407,6.650736,-0.688848
6.200000,-139.322556,6.547104,-1.402080
6.300000,-138.845239,6.394704,-1.740408
6.400000,-138.378590,6.245352,-1.399032
6.500000,-137.919866,6.141720,-0.685800
6.600000,-137.462971,6.096000,-0.134112
