t,Position,v_Vel,v_Acc
0.000000,-44.240196,3.048000,0.000000
0.100000,-44.010072,3.048000,0.000000
0.200000,-43.779948,3.048000,0.000000
0.300000,-43.549519,3.048000,0.000000
0.400000,-43.319395,3.048000,0.000000
0.500000,-43.089271,3.048000,0.000000
0.600000,-42.859147,3.048000,0.000000
0.700000,-42.628718,3.048000,0.000000
0.800000,-42.398594,3.048000,0.000000
0.900000,-42.168470,3.048000,0.000000
1.000000,-41.938346,3.048000,0.000000
1.100000,-41.708222,3.048000,0.000000
1.200000,-41.477794,3.048000,0.000000
1.300000,-41.247670,3.048000,0.000000
1.400000,-41.017546,3.048000,0.000000
1.500000,-40.787422,3.048000,0.000000
1.600000,-40.556993,3.048000,0.000000
1.700000,-40.326869,3.048000,0.000000
1.800000,-40.096745,3.048000,0.000000
1.900000,-39.866621,3.048000,0.000000
2.000000,-39.636192,3.048000,0.000000
2.100000,-39.406068,3.048000,0.000000
2.200000,-39.175944,3.048000,0.000000
2.300000,-38.945820,3.048000,0.000000
2.400000,-38.715696,3.048000,0.000000
2.500000,-38.485267,3.048000,0.000000
2.600000,-38.255143,3.048000,0.000000
2.700000,-38.025019,3.048000,0.000000
2.800000,-37.794895,3.048000,0.000000
2.900000,-37.564466,3.048000,0.000000
3.000000,-37.334342,3.048000,0.000000
3.100000,-37.104218,3.048000,0.000000
3.200000,-36.874094,3.048000,0.000000
3.300000,-36.643970,3.048000,0.000000
3.400000,-36.413542,3.048000,0.000000
3.500000,-36.183418,3.048000,0.000000
3.600000,-35.953294,3.051048,0.073152
3.700000,-35.723170,3.057144,0.057912
3.800000,-35.492741,3.029712,-0.472440
3.900000,-35.258045,2.923032,-1.554480
4.000000,-35.036455,2.721864,-2.609088
4.100000,-34.837116,2.459736,-2.843784
4.200000,-34.655455,2.221992,-2.033016
4.300000,-34.495740,2.075688,-0.862584
4.400000,-34.350350,2.023872,-0.067056
4.500000,-34.200389,2.020824,0.143256
4.600000,-34.050122,2.033016,0.039624
4.700000,-33.900161,2.033016,-0.018288
4.800000,-33.749894,2.033016,0.000000
4.900000,-33.599628,2.033016,0.000000
5.000000,-33.449666,2.033016,0.000000
5.100000,-33.299400,2.008632,-0.384048
5.200000,-33.149438,1.844040,-2.471928
5.300000,-32.999172,1.554480,-3.413760
5.400000,-32.849210,1.374648,-1.228344
5.500000,-32.698944,1.414272,2.286000
5.600000,-32.548982,1.648968,3.413760
5.700000,-32.398716,1.923288,1.749552
5.800000,-32.248450,2.033016,0.000000
5.900000,-32.098488,2.033016,0.000000
6.000000,-31.948222,2.033016,0.000000
6.100000,-31.798260,2.033016,0.000000
6.200000,-31.647994,2.033016,0.000000
6.300000,-31.498032,2.029968,0.000000
6.400000,-31.347766,2.033016,0.000000
6.500000,-31.197804,2.033016,0.000000
6.600000,-31.047538,2.033016,0.000000
6.700000,-30.897271,2.039112,0.097536
6.800000,-30.747310,2.042160,0.000000
6.900000,-30.597043,1.981200,-0.944880
7.000000,-30.439157,1.798320,-2.621280
7.100000,-30.316932,1.463040,-3.413760
7.200000,-30.225797,1.021080,-3.413760
7.300000,-30.166970,0.588264,-3.413760
7.400000,-30.138929,0.265176,-2.529840
7.500000,-30.146854,0.079248,-1.033272
7.600000,-30.146854,0.000000,0.000000
7.700000,-30.146854,0.000000,0.000000
7.800000,-30.146854,0.000000,0.000000
7.900000,-30.146854,0.000000,0.000000
8.000000,-30.146854,0.000000,0.000000
8.100000,-30.146854,0.000000,0.000000
8.200000,-30.146854,0.000000,0.000000
8.300000,-30.146854,0.000000,0.000000
8.400000,-30.146854,0.000000,0.000000
8.500000,-30.146854,0.000000,0.000000
8.600000,-30.146854,0.000000,0.000000
8.700000,-30.146854,0.000000,0.000000
8.800000,-30.146854,0.000000,0.000000
8.900000,-30.146854,0.000000,0.000000
9.000000,-30.146854,0.000000,0.000000
9.100000,-30.146854,0.000000,0.000000
9.200000,-30.146854,0.000000,0.000000
9.300000,-30.146854,0.000000,0.000000
9.400000,-30.146854,0.000000,0.000000
9.500000,-30.146854,0.000000,0.000000
9.600000,-30.146854,0.000000,0.000000
9.700000,-30.146854,0.000000,0.000000
9.800000,-30.146854,0.000000,0.000000
9.900000,-30.146854,0.000000,0.000000
10.000000,-30.146854,0.000000,0.000000
10.100000,-30.146854,0.000000,0.000000
10.200000,-30.146854,0.000000,0.000000
10.300000,-30.146854,0.000000,0.000000
10.400000,-30.146854,0.000000,0.000000
10.500000,-30.146854,0.000000,0.000000
10.600000,-30.146854,0.000000,0.000000
10.700000,-30.146854,0.000000,0.000000
10.800000,-30.146854,0.000000,0.000000
10.900000,-30.146854,0.000000,0.000000
11.000000,-30.146854,0.000000,0.000000
11.100000,-30.146854,0.000000,0.000000
11.200000,-30.146854,0.000000,0.000000
11.300000,-30.146854,0.000000,0.000000
11.400000,-30.146854,0.000000,0.000000
11.500000,-30.146854,0.000000,0.000000
11.600000,-30.146854,0.000000,0.000000
11.700000,-30.146854,0.000000,0.000000
11.800000,-30.146854,0.000000,0.000000
11.900000,-30.146854,0.000000,0.000000
12.000000,-30.146854,0.000000,0.000000
12.100000,-30.146854,0.000000,0.000000
12.200000,-30.146854,0.000000,0.000000
12.300000,-30.146854,0.000000,0.000000
12.400000,-30.146854,0.000000,0.000000
12.500000,-30.146854,0.000000,0.000000
12.600000,-30.146854,0.000000,0.000000
12.700000,-30.146854,0.000000,0.000000
12.800000,-30.146854,0.000000,0.000000
12.900000,-30.146854,0.000000,0.000000
13.000000,-30.146854,0.000000,0.000000
13.100000,-30.146854,0.000000,0.000000
13.200000,-30.146854,0.000000,0.000000
13.300000,-30.146854,0.000000,0.000000
13.400000,-30.146854,0.000000,0.000000
13.500000,-30.146854,0.000000,0.000000
13.600000,-30.146854,0.000000,0.000000
13.700000,-30.146854,0.000000,0.000000
13.800000,-30.146854,0.000000,0.000000
13.900000,-30.146854,0.000000,0.000000
14.000000,-30.144720,0.000000,0.000000
14.100000,-30.146854,0.000000,0.000000
14.200000,-30.157826,0.000000,0.000000
14.300000,-30.172152,0.000000,0.000000
14.400000,-30.183125,0.000000,0.000000
14.500000,-30.185258,0.000000,0.000000
14.600000,-30.183125,0.000000,0.000000
14.700000,-30.183125,0.000000,0.000000
14.800000,-30.183125,0.000000,0.000000
14.900000,-30.183125,0.000000,0.000000
15.000000,-30.183125,0.000000,0.000000
15.100000,-30.183125,0.000000,0.000000
15.200000,-30.183125,0.000000,0.000000
15.300000,-30.189830,0.000000,0.000000
15.400000,-30.170933,0.000000,0.000000
15.500000,-30.125822,0.673608,3.413760
15.600000,-30.056023,1.054608,3.413760
15.700000,-29.960011,1.347216,2.136648
15.800000,-29.838091,1.493520,0.630936
15.900000,-29.722877,1.533144,-0.024384
16.000000,-29.607662,1.530096,-0.079248
16.100000,-29.492753,1.524000,0.000000
16.200000,-29.377538,1.524000,0.000000
16.300000,-29.262629,1.517904,-0.079248
16.400000,-29.147414,1.514856,-0.021336
16.500000,-29.032200,1.554480,0.630936
16.600000,-28.923996,1.688592,1.911096
16.700000,-28.789884,1.941576,3.258312
16.800000,-28.629864,2.286000,3.413760
16.900000,-28.444850,2.630424,3.258312
17.000000,-28.233319,2.883408,1.911096
17.100000,-27.996490,3.017520,0.630936
17.200000,-27.766366,3.057144,-0.018288
17.300000,-27.535937,3.054096,-0.079248
17.400000,-27.305813,3.048000,0.000000
17.500000,-27.075689,3.048000,0.000000
17.600000,-26.845565,3.048000,0.000000
17.700000,-26.615136,3.048000,0.000000
17.800000,-26.385012,3.048000,0.000000
17.900000,-26.154888,3.048000,0.000000
18.000000,-25.924764,3.048000,0.006096
18.100000,-25.694640,3.048000,0.000000
18.200000,-25.464211,3.054096,0.079248
18.300000,-25.234087,3.057144,0.024384
18.400000,-25.003963,3.017520,-0.633984
18.500000,-24.766829,2.892552,-1.798320
18.600000,-24.555602,2.670048,-2.831592
18.700000,-24.365712,2.401824,-2.776728
18.800000,-24.191366,2.206752,-1.307592
18.900000,-24.048415,2.176272,0.682752
19.000000,-23.885957,2.304288,2.133600
19.100000,-23.702162,2.532888,2.569464
19.200000,-23.500385,2.764536,2.142744
19.300000,-23.284282,2.935224,1.322832
19.400000,-23.047452,3.026664,0.487680
19.500000,-22.817023,3.057144,-0.024384
19.600000,-22.586899,3.054096,-0.076200
19.700000,-22.356775,3.048000,0.000000
19.800000,-22.126651,3.048000,0.000000
19.900000,-21.896222,3.048000,0.000000
