t,Position,v_Vel,v_Acc
0.000000,-19.240805,2.249424,-0.716280
0.100000,-19.074079,2.203704,-0.021336
0.200000,-18.907049,2.203704,0.079248
0.300000,-18.740323,2.209800,0.000000
0.400000,-18.573293,2.209800,0.000000
0.500000,-18.406567,2.209800,0.000000
0.600000,-18.239537,2.209800,0.000000
0.700000,-18.072811,2.209800,0.000000
0.800000,-17.905781,2.209800,0.000000
0.900000,-17.739055,2.209800,0.000000
1.000000,-17.572025,2.209800,0.000000
1.100000,-17.404994,2.209800,0.000000
1.200000,-17.238269,2.215896,0.094488
1.300000,-17.071238,2.215896,-0.036576
1.400000,-16.904513,2.148840,-1.069848
1.500000,-16.730472,1.944624,-2.859024
1.600000,-16.594531,1.584960,-3.413760
1.700000,-16.493033,1.109472,-3.413760
1.800000,-16.427806,0.643128,-3.413760
1.900000,-16.396411,0.292608,-2.767584
2.000000,-16.403726,0.091440,-1.158240
2.100000,-16.403726,0.000000,0.000000
2.200000,-16.403726,0.000000,0.000000
2.300000,-16.403726,0.000000,0.000000
2.400000,-16.403726,0.000000,0.000000
2.500000,-16.403726,0.000000,0.000000
2.600000,-16.403726,0.000000,0.000000
2.700000,-16.403726,0.000000,0.000000
2.800000,-16.403726,0.000000,0.000000
2.900000,-16.403726,0.000000,0.000000
3.000000,-16.403726,0.000000,0.000000
3.100000,-16.403726,0.000000,0.000000
3.200000,-16.403726,0.000000,0.000000
3.300000,-16.403726,0.000000,0.000000
3.400000,-16.403726,0.000000,0.000000
3.500000,-16.403726,0.000000,0.000000
3.600000,-16.403726,0.000000,0.000000
3.700000,-16.403726,0.000000,0.000000
3.800000,-16.403726,0.000000,0.000000
3.900000,-16.403726,0.000000,0.000000
4.000000,-16.403726,0.000000,0.000000
4.100000,-16.403726,0.000000,0.000000
4.200000,-16.403726,0.000000,0.000000
4.300000,-16.403726,0.000000,0.000000
4.400000,-16.403726,0.000000,0.000000
4.500000,-16.403726,0.000000,0.000000
4.600000,-16.403726,0.000000,0.000000
4.700000,-16.403726,0.000000,0.000000
4.800000,-16.403726,0.000000,0.000000
4.900000,-16.403726,0.000000,0.000000
5.000000,-16.403726,0.000000,0.000000
5.100000,-16.403726,0.000000,0.000000
5.200000,-16.403726,0.000000,0.000000
5.300000,-16.403726,0.000000,0.000000
5.400000,-16.403726,0.000000,0.000000
5.500000,-16.403726,0.000000,0.000000
5.600000,-16.403726,0.000000,0.000000
5.700000,-16.403726,0.000000,0.000000
5.800000,-16.403726,0.000000,0.000000
5.900000,-16.403726,0.000000,0.000000
6.000000,-16.403726,0.000000,0.000000
6.100000,-16.403726,0.000000,0.000000
6.200000,-16.403726,0.000000,0.000000
6.300000,-16.403726,0.000000,0.000000
6.400000,-16.403726,0.000000,0.000000
6.500000,-16.403726,0.000000,0.000000
6.600000,-16.403726,0.000000,0.000000
6.700000,-16.403726,0.000000,0.000000
6.800000,-16.403726,0.000000,0.000000
6.900000,-16.403726,0.000000,0.000000
7.000000,-16.403726,0.000000,0.000000
