t,Position,v_Vel,v_Acc
0.000000,-170.821198,4.562856,0.021336
0.100000,-170.477078,4.565904,0.076200
0.200000,-170.132654,4.572000,0.000000
0.300000,-169.788535,4.572000,0.000000
0.400000,-169.444111,4.572000,0.000000
0.500000,-169.099992,4.572000,0.000000
0.600000,-168.755568,4.572000,0.000000
0.700000,-168.411449,4.572000,0.000000
0.800000,-168.067025,4.572000,0.000000
0.900000,-167.722906,4.572000,0.000000
1.000000,-167.378482,4.572000,0.000000
1.100000,-167.034362,4.572000,0.000000
1.200000,-166.689938,4.572000,0.000000
1.300000,-166.345819,4.578096,0.076200
1.400000,-166.001395,4.581144,0.021336
1.500000,-165.657276,4.541520,-0.624840
1.600000,-165.306146,4.410456,-1.908048
1.700000,-164.980620,4.154424,-3.261360
1.800000,-164.681306,3.810000,-3.413760
1.900000,-164.406986,3.465576,-3.261360
2.000000,-164.158574,3.209544,-1.908048
2.100000,-163.935766,3.078480,-0.624840
2.200000,-163.706251,3.038856,0.021336
2.300000,-163.476737,3.041904,0.076200
2.400000,-163.247222,3.048000,0.000000
2.500000,-163.017708,3.063240,0.262128
2.600000,-162.788194,3.108960,0.612648
2.700000,-162.558679,3.182112,0.926592
2.800000,-162.335870,3.316224,1.600200
2.900000,-162.087458,3.532632,2.627376
3.000000,-161.813138,3.831336,3.413760
3.100000,-161.513825,4.157472,3.267456
3.200000,-161.188298,4.410456,1.908048
3.300000,-160.837169,4.541520,0.618744
3.400000,-160.493050,4.581144,-0.027432
3.500000,-160.148626,4.575048,-0.076200
3.600000,-159.804506,4.572000,0.000000
3.700000,-159.460082,4.572000,0.000000
3.800000,-159.115963,4.572000,0.000000
3.900000,-158.771539,4.572000,0.000000
4.000000,-158.427420,4.572000,0.000000
4.100000,-158.082996,4.572000,0.000000
4.200000,-157.738877,4.572000,0.000000
4.300000,-157.394453,4.572000,0.000000
4.400000,-157.050334,4.565904,-0.076200
4.500000,-156.705910,4.562856,-0.021336
4.600000,-156.361790,4.602480,0.621792
4.700000,-156.024072,4.733544,1.905000
4.800000,-155.661055,4.986528,3.261360
4.900000,-155.271826,5.334000,3.413760
5.000000,-154.857907,5.678424,3.261360
5.100000,-154.417471,5.934456,1.908048
5.200000,-153.951737,6.065520,0.624840
5.300000,-153.492708,6.105144,-0.021336
5.400000,-153.033679,6.102096,-0.076200
5.500000,-152.574650,6.096000,0.000000
5.600000,-152.115622,6.096000,0.000000
5.700000,-151.656593,6.096000,0.000000
5.800000,-151.197564,6.096000,0.000000
5.900000,-150.738535,6.096000,0.000000
6.000000,-150.279506,6.096000,0.000000
6.100000,-149.820478,6.096000,0.000000
6.200000,-149.361449,6.096000,0.000000
6.300000,-148.902420,6.096000,0.000000
6.400000,-148.443391,6.096000,0.000000
6.500000,-147.984362,6.096000,0.000000
6.600000,-147.525334,6.096000,-0.021336
6.700000,-147.066305,6.092952,-0.042672
6.800000,-146.607276,6.099048,0.143256
6.900000,-146.149466,6.135624,0.554736
7.000000,-145.690742,6.193536,0.694944
7.100000,-145.222570,6.227064,0.146304
7.200000,-144.748606,6.196584,-0.762000
7.300000,-144.276470,6.114288,-1.085088
7.400000,-143.809517,6.044184,-0.475488
7.500000,-143.345916,6.031992,0.292608
7.600000,-142.877743,6.062472,0.512064
7.700000,-142.406218,6.102096,0.246888
7.800000,-141.935302,6.117336,-0.012192
7.900000,-141.464690,6.114288,-0.030480
8.000000,-140.994689,6.111240,0.000000
8.100000,-140.524992,6.111240,0.000000
8.200000,-140.054990,6.111240,0.000000
8.300000,-139.585294,6.111240,0.000000
8.400000,-139.115292,6.111240,0.006096
8.500000,-138.645290,6.114288,0.000000
8.600000,-138.175594,6.111240,0.000000
8.700000,-137.705592,6.111240,0.000000
8.800000,-137.235895,6.111240,0.000000
8.900000,-136.765894,6.111240,0.000000
9.000000,-136.295892,6.111240,0.000000
