t,Position,v_Vel,v_Acc
0.000000,-60.783826,3.048000,0.000000
0.100000,-60.553702,3.048000,0.000000
0.200000,-60.323578,3.048000,0.000000
0.300000,-60.093149,3.048000,0.000000
0.400000,-59.863025,3.048000,0.000000
0.500000,-59.632901,3.048000,0.000000
0.600000,-59.402777,3.048000,0.000000
0.700000,-59.172653,3.048000,0.000000
0.800000,-58.942224,3.048000,0.000000
0.900000,-58.712100,3.048000,0.000000
1.000000,-58.481976,3.048000,0.000000
1.100000,-58.251852,3.048000,0.000000
1.200000,-58.021423,3.048000,0.000000
1.300000,-57.791299,3.048000,0.000000
1.400000,-57.561175,3.048000,0.000000
1.500000,-57.331051,3.048000,0.000000
1.600000,-57.100927,3.048000,0.000000
1.700000,-56.870498,3.048000,0.000000
1.800000,-56.640374,3.048000,0.000000
1.900000,-56.410250,3.048000,0.000000
2.000000,-56.180126,3.048000,0.000000
2.100000,-55.949698,3.048000,0.000000
2.200000,-55.719574,3.048000,0.000000
2.300000,-55.489450,3.048000,0.000000
2.400000,-55.259326,3.048000,0.000000
2.500000,-55.029202,3.048000,0.000000
2.600000,-54.798773,3.048000,0.000000
2.700000,-54.568649,3.048000,0.000000
2.800000,-54.338525,3.048000,0.000000
2.900000,-54.108401,3.048000,0.000000
3.000000,-53.877972,3.048000,0.000000
3.100000,-53.647848,3.048000,0.000000
3.200000,-53.417724,3.048000,0.000000
3.300000,-53.187600,3.048000,0.000000
3.400000,-52.957476,3.048000,0.000000
3.500000,-52.727047,3.048000,0.000000
3.600000,-52.496923,3.048000,0.000000
3.700000,-52.266799,3.048000,0.000000
3.800000,-52.036675,3.048000,0.000000
3.900000,-51.806246,3.048000,0.000000
4.000000,-51.576122,3.048000,0.000000
4.100000,-51.345998,3.048000,0.000000
4.200000,-51.115874,3.048000,0.006096
4.300000,-50.885750,3.048000,0.000000
4.400000,-50.655322,3.048000,0.000000
4.500000,-50.425198,3.048000,0.000000
4.600000,-50.195074,3.157728,1.789176
4.700000,-49.964950,3.416808,3.346704
4.800000,-49.734521,3.599688,1.600200
4.900000,-49.504397,3.596640,-1.606296
5.000000,-49.274273,3.413760,-3.343656
5.100000,-49.044149,3.157728,-1.783080
5.200000,-48.814025,3.048000,0.000000
5.300000,-48.583596,3.048000,0.000000
5.400000,-48.353472,3.048000,0.000000
5.500000,-48.123348,3.048000,0.000000
5.600000,-47.893224,3.048000,0.000000
5.700000,-47.662795,3.048000,0.000000
5.800000,-47.432671,3.048000,0.000000
5.900000,-47.202547,3.048000,0.000000
6.000000,-46.972423,3.048000,0.000000
6.100000,-46.742299,3.048000,0.000000
6.200000,-46.511870,3.048000,0.000000
6.300000,-46.281746,3.048000,0.000000
6.400000,-46.051622,3.048000,0.000000
6.500000,-45.821498,3.048000,0.000000
6.600000,-45.591070,3.048000,0.000000
6.700000,-45.360946,3.048000,0.000000
6.800000,-45.130822,3.048000,0.000000
6.900000,-44.900698,3.048000,0.000000
7.000000,-44.670269,3.051048,0.076200
7.100000,-44.440145,3.057144,0.021336
7.200000,-44.210021,3.017520,-0.621792
7.300000,-43.973191,2.883408,-1.905000
7.400000,-43.761660,2.630424,-3.261360
7.500000,-43.576646,2.286000,-3.413760
7.600000,-43.416626,1.938528,-3.264408
