t,Position,v_Vel,v_Acc
0.000000,-143.977462,11.509248,0.000000
0.100000,-143.132251,11.509248,0.000000
0.200000,-142.287346,11.509248,-0.006096
0.300000,-141.442135,11.512296,0.054864
0.400000,-140.597230,11.515344,0.057912
0.500000,-139.752019,11.494008,-0.374904
0.600000,-138.902542,11.402568,-1.353312
0.700000,-138.065561,11.213592,-2.459736
0.800000,-137.250526,10.933176,-3.258312
0.900000,-136.452254,10.628376,-3.005328
1.000000,-135.676234,10.411968,-1.615440
1.100000,-134.912710,10.320528,-0.121920
1.200000,-134.144614,10.326624,0.591312
1.300000,-133.376518,10.372344,0.338328
1.400000,-132.608422,10.399776,0.100584
1.500000,-131.840630,10.399776,-0.045720
1.600000,-131.072534,10.332720,-1.042416
1.700000,-130.297733,10.143744,-2.657856
1.800000,-129.560726,9.823704,-3.413760
1.900000,-128.850238,9.451848,-3.413760
2.000000,-128.164133,9.171432,-2.054352
2.100000,-127.516433,9.055608,-0.188976
2.200000,-126.868123,9.061704,0.679704
2.300000,-126.204878,9.113520,0.460248
2.400000,-125.545901,9.144000,0.000000
2.500000,-124.886923,9.140952,-0.073152
2.600000,-124.227946,9.137904,-0.009144
2.700000,-123.568968,9.137904,0.027432
2.800000,-122.910295,9.147048,0.140208
2.900000,-122.251318,9.171432,0.335280
3.000000,-121.590511,9.208008,0.408432
3.100000,-120.926962,9.223248,0.042672
3.200000,-120.261583,9.192768,-0.630936
3.300000,-119.595290,9.119616,-0.969264
3.400000,-118.927778,9.058656,-0.481584
3.500000,-118.259657,9.055608,0.445008
3.600000,-117.593669,9.110472,0.856488
3.700000,-116.927986,9.171432,0.490728
3.800000,-116.254987,9.195816,-0.091440
3.900000,-115.571626,9.180576,-0.320040
4.000000,-114.880644,9.156192,-0.182880
4.100000,-114.188138,9.144000,-0.030480
4.200000,-113.497157,9.140952,0.009144
4.300000,-112.806480,9.140952,0.000000
4.400000,-112.115498,9.144000,0.000000
4.500000,-111.424517,9.144000,0.000000
4.600000,-110.733535,9.144000,0.000000
4.700000,-110.042554,9.144000,0.000000
4.800000,-109.351572,9.144000,0.000000
4.900000,-108.660590,9.144000,0.000000
5.000000,-107.969609,9.144000,0.000000
5.100000,-107.278932,9.144000,0.000000
5.200000,-106.587950,9.144000,0.000000
5.300000,-105.896969,9.144000,0.000000
5.400000,-105.205987,9.131808,-0.204216
5.500000,-104.515006,9.101328,-0.381000
5.600000,-103.824024,9.079992,-0.182880
5.700000,-103.133042,9.079992,0.185928
5.800000,-102.442061,9.101328,0.387096
5.900000,-101.751384,9.131808,0.207264
6.000000,-101.060402,9.144000,0.000000
6.100000,-100.369421,9.144000,0.009144
6.200000,-99.678439,9.144000,-0.033528
6.300000,-98.987458,9.134856,-0.134112
6.400000,-98.294342,9.134856,0.091440
6.500000,-97.609152,9.192768,0.865632
6.600000,-96.928534,9.323832,1.816608
6.700000,-96.220788,9.521952,2.325624
6.800000,-95.498717,9.732264,1.984248
6.900000,-94.757443,9.884664,1.143000
7.000000,-93.997272,9.963912,0.381000
7.100000,-93.243197,9.988296,-0.021336
7.200000,-92.488817,9.985248,-0.051816
7.300000,-91.734437,9.982200,0.000000
7.400000,-90.980362,9.982200,0.006096
7.500000,-90.225982,9.982200,0.006096
7.600000,-89.471602,9.982200,0.000000
7.700000,-88.717526,9.982200,-0.006096
7.800000,-87.963146,9.982200,-0.006096
7.900000,-87.208766,9.982200,0.000000
8.000000,-86.454691,9.982200,0.000000
8.100000,-85.700311,9.982200,0.000000
8.200000,-84.945931,9.985248,0.060960
8.300000,-84.191856,9.988296,-0.009144
8.400000,-83.437476,9.954768,-0.524256
8.500000,-82.676695,9.854184,-1.432560
8.600000,-81.940298,9.671304,-2.310384
8.700000,-81.229505,9.427464,-2.679192
8.800000,-80.543095,9.180576,-2.319528
8.900000,-79.882289,8.997696,-1.441704
9.000000,-79.246171,8.897112,-0.524256
9.100000,-78.603653,8.863584,0.000000
9.200000,-77.960830,8.866632,0.064008
9.300000,-77.318006,8.869680,-0.018288
9.400000,-76.675183,8.869680,0.009144
9.500000,-76.032360,8.887968,0.335280
9.600000,-75.394414,8.970264,1.185672
9.700000,-74.738484,9.156192,2.471928
9.800000,-74.047807,9.464040,3.413760
9.900000,-73.322688,9.851136,3.413760
10.000000,-72.563126,10.226040,3.413760
10.100000,-71.769122,10.503408,2.087880
10.200000,-70.959878,10.664952,0.975360
10.300000,-70.153987,10.756392,0.658368
10.400000,-69.339866,10.823448,0.768096
10.500000,-68.515382,10.890504,0.643128
10.600000,-67.682974,10.933176,0.228600
10.700000,-66.849041,10.939272,-0.158496
10.800000,-66.016632,10.917936,-0.313944
10.900000,-65.184223,10.902696,-0.064008
11.000000,-64.351814,10.902696,0.121920
11.100000,-63.519406,10.881360,-0.341376
11.200000,-62.679377,10.796016,-1.325880
11.300000,-61.867085,10.613136,-2.441448
11.400000,-61.070642,10.329672,-3.224784
11.500000,-60.292488,10.000488,-3.413760
11.600000,-59.539632,9.674352,-3.169920
11.700000,-58.809636,9.409176,-2.212848
11.800000,-58.094575,9.241536,-1.103376
11.900000,-57.402984,9.165336,-0.344424
12.000000,-56.721756,9.144000,-0.012192
12.100000,-56.036566,9.144000,0.015240
12.200000,-55.351680,9.144000,0.000000
12.300000,-54.666490,9.144000,0.009144
