t,Position,v_Vel,v_Acc
0.000000,-159.952030,13.036296,0.000000
0.100000,-158.986423,13.036296,0.000000
0.200000,-158.021122,13.036296,0.000000
0.300000,-157.055515,13.036296,0.000000
0.400000,-156.090214,13.036296,0.000000
0.500000,-155.124607,13.036296,0.000000
0.600000,-154.159306,13.036296,0.000000
0.700000,-153.193699,13.036296,0.000000
0.800000,-152.228093,13.036296,0.000000
0.900000,-151.262791,13.042392,0.094488
1.000000,-150.297185,13.042392,-0.027432
1.100000,-149.331883,12.975336,-1.082040
1.200000,-148.358962,12.765024,-2.947416
1.300000,-147.424750,12.393168,-3.413760
1.400000,-146.528638,11.920728,-3.413760
1.500000,-145.670016,11.500104,-3.413760
1.600000,-144.849190,11.241024,-1.572768
1.700000,-144.056405,11.119104,-0.487680
1.800000,-143.246246,11.036808,-0.886968
1.900000,-142.450718,10.920984,-1.618488
2.000000,-141.668906,10.783824,-1.365504
2.100000,-140.906602,10.689336,-0.512064
2.200000,-140.137896,10.655808,0.030480
2.300000,-139.369190,10.661904,0.079248
2.400000,-138.600180,10.664952,0.000000
2.500000,-137.831474,10.664952,0.000000
2.600000,-137.062769,10.649712,-0.231648
2.700000,-136.293758,10.619232,-0.435864
2.800000,-135.525053,10.594848,-0.219456
2.900000,-134.756042,10.591800,0.192024
3.000000,-133.987337,10.613136,0.417576
3.100000,-133.218631,10.646664,0.225552
3.200000,-132.449621,10.661904,0.000000
3.300000,-131.680915,10.664952,0.085344
3.400000,-130.912210,10.671048,0.039624
3.500000,-130.143199,10.634472,-0.606552
3.600000,-129.367788,10.500360,-1.908048
3.700000,-128.616456,10.247376,-3.285744
3.800000,-127.890727,9.899904,-3.413760
3.900000,-127.188773,9.549384,-3.273552
4.000000,-126.512422,9.296400,-1.895856
4.100000,-125.859845,9.165336,-0.606552
4.200000,-125.200867,9.128760,0.033528
4.300000,-124.541890,9.131808,0.048768
4.400000,-123.882912,9.131808,-0.048768
4.500000,-123.223934,9.137904,0.109728
4.600000,-122.567090,9.177528,0.585216
4.700000,-121.908113,9.268968,1.264920
4.800000,-121.238772,9.406128,1.563624
4.900000,-120.555410,9.515856,0.862584
5.000000,-119.861076,9.531096,-0.469392
5.100000,-119.165522,9.457944,-1.237488
5.200000,-118.473626,9.378696,-0.661416
5.300000,-117.782645,9.369552,0.521208
5.400000,-117.090444,9.418320,0.789432
5.500000,-116.397024,9.442704,-0.134112
5.600000,-115.703604,9.387840,-1.139952
5.700000,-115.011708,9.278112,-1.255776
5.800000,-114.321031,9.183624,-0.643128
5.900000,-113.630354,9.144000,-0.103632
6.000000,-112.939373,9.137904,0.054864
6.100000,-112.248391,9.140952,0.033528
6.200000,-111.557410,9.147048,0.027432
6.300000,-110.866428,9.144000,-0.018288
6.400000,-110.173313,9.128760,-0.256032
6.500000,-109.482331,9.083040,-0.661416
6.600000,-108.802322,9.000744,-0.999744
6.700000,-108.136030,8.906256,-0.999744
6.800000,-107.479795,8.823960,-0.661416
6.900000,-106.825085,8.778240,-0.259080
7.000000,-106.167631,8.759952,-0.021336
7.100000,-105.510482,8.747760,-0.173736
7.200000,-104.853334,8.720328,-0.368808
7.300000,-104.196185,8.702040,-0.179832
7.400000,-103.539036,8.702040,0.179832
7.500000,-102.881887,8.720328,0.377952
7.600000,-102.224738,8.750808,0.201168
7.700000,-101.567590,8.763000,0.000000
7.800000,-100.910441,8.763000,0.000000
7.900000,-100.253292,8.763000,0.000000
8.000000,-99.596143,8.763000,0.000000
8.100000,-98.938994,8.763000,0.000000
8.200000,-98.281846,8.763000,-0.024384
8.300000,-97.624697,8.759952,-0.039624
8.400000,-96.967548,8.763000,0.106680
8.500000,-96.313142,8.796528,0.457200
8.600000,-95.656298,8.860536,0.862584
8.700000,-94.980252,8.951976,1.060704
8.800000,-94.293842,9.046464,0.865632
8.900000,-93.588535,9.110472,0.457200
9.000000,-92.880485,9.140952,0.100584
9.100000,-92.175178,9.147048,-0.045720
9.200000,-91.469870,9.144000,-0.018288
9.300000,-90.764868,9.140952,0.000000
9.400000,-90.059561,9.144000,0.000000
9.500000,-89.354254,9.140952,0.000000
9.600000,-88.649251,9.140952,0.000000
9.700000,-87.943944,9.140952,0.000000
9.800000,-87.238637,9.140952,0.000000
9.900000,-86.533634,9.144000,0.000000
10.000000,-85.828327,9.144000,0.000000
10.100000,-85.123020,9.140952,0.000000
10.200000,-84.418018,9.140952,0.000000
10.300000,-83.712710,9.147048,0.070104
10.400000,-83.007403,9.150096,0.033528
10.500000,-82.302401,9.122664,-0.441960
10.600000,-81.591607,9.040368,-1.207008
10.700000,-80.895749,8.912352,-1.545336
10.800000,-80.213911,8.814816,-0.640080
