t,Position,v_Vel,v_Acc
0.000000,-100.437086,9.144000,0.000000
0.100000,-99.746105,9.144000,0.000000
0.200000,-99.055123,9.137904,-0.079248
0.300000,-98.364142,9.134856,-0.024384
0.400000,-97.673160,9.168384,0.515112
0.500000,-96.989189,9.262872,1.368552
0.600000,-96.284186,9.403080,1.661160
0.700000,-95.565773,9.509760,0.728472
0.800000,-94.829071,9.540240,-0.271272
0.900000,-94.109743,9.561576,0.207264
1.000000,-93.405046,9.674352,1.981200
1.100000,-92.664077,9.930384,3.413760
1.200000,-91.903296,10.250424,3.264408
1.300000,-91.115998,10.503408,1.911096
1.400000,-90.303096,10.637520,0.621792
1.500000,-89.497205,10.677144,-0.024384
1.600000,-88.691009,10.671048,-0.073152
1.700000,-87.884813,10.668000,0.000000
1.800000,-87.078922,10.668000,0.000000
1.900000,-86.272726,10.668000,0.000000
2.000000,-85.466530,10.668000,0.000000
2.100000,-84.660638,10.668000,0.000000
2.200000,-83.854442,10.668000,0.000000
2.300000,-83.048246,10.668000,0.000000
2.400000,-82.242355,10.674096,0.082296
2.500000,-81.436159,10.677144,0.024384
2.600000,-80.629963,10.646664,-0.493776
2.700000,-79.817062,10.552176,-1.344168
2.800000,-79.025191,10.387584,-2.075688
2.900000,-78.247646,10.192512,-1.993392
3.000000,-77.485646,10.030968,-1.316736
3.100000,-76.742849,9.906000,-0.984504
3.200000,-75.988774,9.777984,-1.399032
3.300000,-75.253596,9.613392,-2.017776
3.400000,-74.533963,9.448800,-1.563624
3.500000,-73.835666,9.372600,-0.054864
3.600000,-73.137370,9.418320,1.170432
3.700000,-72.419261,9.525000,1.243584
3.800000,-71.689265,9.619488,0.597408
3.900000,-70.956830,9.683496,0.524256
4.000000,-70.231102,9.781032,1.261872
4.100000,-69.492571,9.939528,2.057400
4.200000,-68.732400,10.158984,2.395728
4.300000,-67.953941,10.375392,2.048256
4.400000,-67.161156,10.530840,1.170432
4.500000,-66.345511,10.600944,0.192024
4.600000,-65.536877,10.600944,-0.381000
4.700000,-64.728852,10.576560,-0.170688
4.800000,-63.920827,10.576560,0.210312
4.900000,-63.112498,10.564368,-0.234696
5.000000,-62.297767,10.463784,-1.594104
5.100000,-61.506202,10.226040,-3.240024
5.200000,-60.740544,9.884664,-3.413760
5.300000,-59.998661,9.576816,-2.612136
5.400000,-59.286343,9.445752,-0.176784
5.500000,-58.587437,9.485376,1.405128
5.600000,-57.866280,9.570720,0.780288
5.700000,-57.122873,9.558528,-1.075944
5.800000,-56.395010,9.421368,-1.993392
5.900000,-55.682998,9.262872,-1.414272
6.000000,-54.992626,9.165336,-0.435864
6.100000,-54.311398,9.137904,0.039624
6.200000,-53.626207,9.140952,0.039624
6.300000,-52.941017,9.144000,-0.012192
6.400000,-52.256131,9.144000,0.000000
6.500000,-51.570941,9.144000,0.006096
6.600000,-50.885750,9.144000,0.000000
6.700000,-50.200560,9.144000,0.000000
6.800000,-49.515674,9.144000,0.000000
6.900000,-48.830484,9.144000,0.000000
7.000000,-48.145294,9.144000,0.000000
7.100000,-47.460408,9.144000,0.000000
7.200000,-46.775218,9.150096,0.076200
7.300000,-46.090027,9.153144,0.021336
