t,Position,v_Vel,v_Acc
0.000000,-60.137345,10.098024,-3.413760
0.100000,-59.383270,9.741408,-2.697480
0.200000,-58.673695,9.643872,0.694944
0.300000,-57.947662,9.771888,2.554224
0.400000,-57.203340,9.927336,1.161288
0.500000,-56.427929,9.899904,-1.755648
0.600000,-55.684826,9.671304,-3.343656
0.700000,-54.956659,9.396984,-2.526792
0.800000,-54.261715,9.247632,-0.493776
0.900000,-53.592984,9.272016,1.167384
1.000000,-53.000758,9.396984,1.575816
1.100000,-52.447850,9.497568,0.658368
1.200000,-51.929386,9.497568,-0.676656
1.300000,-51.376478,9.396984,-1.524000
1.400000,-50.784252,9.265920,-1.292352
1.500000,-50.111863,9.174480,-0.539496
1.600000,-49.426673,9.140952,-0.033528
1.700000,-48.741482,9.137904,0.076200
1.800000,-48.056292,9.144000,0.000000
1.900000,-47.371406,9.144000,0.000000
2.000000,-46.686216,9.144000,0.000000
2.100000,-46.001026,9.144000,0.000000
2.200000,-45.316140,9.144000,0.000000
2.300000,-44.630950,9.144000,0.000000
2.400000,-43.945759,9.144000,-0.006096
2.500000,-43.260569,9.144000,0.000000
2.600000,-42.575683,9.140952,-0.033528
2.700000,-41.890493,9.131808,-0.149352
2.800000,-41.205302,9.116568,-0.188976
2.900000,-40.520417,9.107424,-0.042672
3.000000,-39.835226,9.110472,0.143256
3.100000,-39.150036,9.125712,0.192024
3.200000,-38.464846,9.137904,0.082296
3.300000,-37.779960,9.144000,0.000000
3.400000,-37.094770,9.144000,0.000000
3.500000,-36.409579,9.144000,0.000000
3.600000,-35.724694,9.144000,0.000000
3.700000,-35.039503,9.144000,0.000000
3.800000,-34.354313,9.144000,0.000000
3.900000,-33.669122,9.144000,0.000000
4.000000,-32.984237,9.144000,0.000000
4.100000,-32.299046,9.144000,0.000000
4.200000,-31.613856,9.144000,0.000000
4.300000,-30.928970,9.144000,0.000000
4.400000,-30.243780,9.144000,0.000000
4.500000,-29.558590,9.144000,0.000000
4.600000,-28.873399,9.144000,0.024384
4.700000,-28.188514,9.153144,0.100584
4.800000,-27.508505,9.165336,0.167640
4.900000,-26.814475,9.186672,0.259080
5.000000,-26.103986,9.217152,0.353568
5.100000,-25.377648,9.250680,0.362712
5.200000,-24.638508,9.281160,0.243840
5.300000,-23.910341,9.293352,0.000000
5.400000,-23.191927,9.287256,-0.115824
5.500000,-22.468027,9.311640,0.441960
5.600000,-21.754186,9.433560,1.783080
5.700000,-21.041563,9.677400,3.197352
5.800000,-20.298156,9.973056,3.142488
5.900000,-19.541338,10.168128,1.130808
6.000000,-18.753125,10.168128,-1.274064
6.100000,-17.995697,10.009632,-2.331720
6.200000,-17.248022,9.811512,-1.795272
6.300000,-16.524732,9.659112,-1.121664
