t,Position,v_Vel,v_Acc
0.000000,-130.754628,10.661904,0.000000
0.100000,-129.985922,10.661904,0.000000
0.200000,-129.217217,10.661904,0.000000
0.300000,-128.448206,10.661904,0.000000
0.400000,-127.679501,10.661904,0.000000
0.500000,-126.910795,10.664952,0.076200
0.600000,-126.141785,10.671048,0.036576
0.700000,-125.373079,10.631424,-0.606552
0.800000,-124.597668,10.503408,-1.856232
0.900000,-123.846336,10.274808,-2.907792
1.000000,-123.116645,10.021824,-2.514600
1.100000,-122.406766,9.884664,-0.499872
1.200000,-121.709993,9.930384,1.615440
1.300000,-120.990360,10.091928,2.103120
1.400000,-120.252134,10.232136,0.877824
1.500000,-119.494402,10.265664,-0.432816
1.600000,-118.737888,10.238232,-0.417576
1.700000,-117.979546,10.244328,0.496824
1.800000,-117.226080,10.293096,0.792480
1.900000,-116.466823,10.323576,-0.006096
2.000000,-115.706652,10.262616,-1.286256
2.100000,-114.945262,10.098024,-2.118360
2.200000,-114.187834,9.906000,-1.932432
2.300000,-113.451742,9.756648,-1.124712
2.400000,-112.726013,9.674352,-0.414528
2.500000,-111.993578,9.619488,-0.469392
2.600000,-111.263582,9.528048,-1.301496
2.700000,-110.545474,9.387840,-1.685544
2.800000,-109.840471,9.281160,-0.768096
2.900000,-109.162901,9.287256,0.856488
3.000000,-108.457898,9.396984,1.709928
3.100000,-107.739485,9.509760,0.862584
3.200000,-107.002783,9.515856,-0.789432
3.300000,-106.284370,9.403080,-1.694688
3.400000,-105.579367,9.247632,-1.591056
3.500000,-104.895396,9.119616,-0.929640
3.600000,-104.204414,9.064752,-0.173736
3.700000,-103.513433,9.070848,0.280416
3.800000,-102.822451,9.098280,0.420624
3.900000,-102.131470,9.128760,0.225552
4.000000,-101.440488,9.144000,0.000000
4.100000,-100.749811,9.144000,0.000000
4.200000,-100.058830,9.144000,0.000000
4.300000,-99.367848,9.144000,0.000000
4.400000,-98.676866,9.144000,0.000000
4.500000,-97.985885,9.144000,0.000000
4.600000,-97.294903,9.144000,0.000000
4.700000,-96.603922,9.144000,0.000000
4.800000,-95.912940,9.144000,0.000000
4.900000,-95.222263,9.144000,0.000000
5.000000,-94.531282,9.144000,0.000000
5.100000,-93.840300,9.144000,0.000000
5.200000,-93.149318,9.144000,0.000000
5.300000,-92.458337,9.144000,0.000000
5.400000,-91.767355,9.144000,0.000000
5.500000,-91.076374,9.144000,0.000000
5.600000,-90.385392,9.144000,0.000000
5.700000,-89.694715,9.144000,0.000000
5.800000,-89.003734,9.144000,0.000000
5.900000,-88.312752,9.144000,0.000000
6.000000,-87.621770,9.144000,0.000000
6.100000,-86.930789,9.144000,0.000000
6.200000,-86.239807,9.144000,0.000000
6.300000,-85.548826,9.137904,-0.082296
6.400000,-84.857844,9.134856,-0.024384
6.500000,-84.167167,9.174480,0.630936
6.600000,-83.482891,9.305544,1.914144
6.700000,-82.773012,9.561576,3.261360
6.800000,-82.036920,9.906000,3.413760
6.900000,-81.276139,10.250424,3.261360
7.000000,-80.488841,10.506456,1.914144
7.100000,-79.675939,10.637520,0.624840
7.200000,-78.869743,10.677144,-0.027432
7.300000,-78.063852,10.671048,-0.079248
7.400000,-77.257656,10.668000,0.000000
7.500000,-76.451460,10.668000,0.000000
7.600000,-75.645569,10.668000,0.000000
7.700000,-74.839373,10.668000,0.000000
7.800000,-74.033177,10.668000,0.000000
7.900000,-73.226981,10.668000,0.000000
8.000000,-72.421090,10.668000,-0.018288
8.100000,-71.614894,10.664952,-0.012192
8.200000,-70.808698,10.671048,0.103632
8.300000,-70.004330,10.698480,0.381000
8.400000,-69.198439,10.753344,0.731520
8.500000,-68.383709,10.832592,0.893064
8.600000,-67.557701,10.902696,0.652272
8.700000,-66.723158,10.942320,0.161544
8.800000,-65.886787,10.945368,-0.195072
8.900000,-65.051026,10.939272,-0.064008
9.000000,-64.215264,10.939272,0.124968
9.100000,-63.379807,10.905744,-0.557784
9.200000,-62.537035,10.762488,-2.154936
9.300000,-61.727182,10.469880,-3.413760
9.400000,-60.945674,10.055352,-3.413760
9.500000,-60.193428,9.643872,-3.413760
9.600000,-59.469528,9.418320,-1.100328
9.700000,-58.785862,9.457944,2.017776
9.800000,-58.061352,9.683496,3.160776
9.900000,-57.322212,9.878568,1.203960
10.000000,-56.552592,9.857232,-1.749552
10.100000,-55.814671,9.637776,-3.124200
10.200000,-55.090466,9.378696,-2.404872
10.300000,-54.396437,9.204960,-0.932688
10.400000,-53.715209,9.144000,-0.085344
10.500000,-53.030018,9.140952,0.060960
10.600000,-52.345133,9.144000,-0.009144
10.700000,-51.659942,9.144000,0.000000
10.800000,-50.974752,9.144000,0.000000
10.900000,-50.289562,9.144000,0.000000
11.000000,-49.604676,9.144000,0.000000
11.100000,-48.919486,9.144000,0.000000
11.200000,-48.234295,9.150096,0.079248
11.300000,-47.549410,9.153144,0.024384
11.400000,-46.864219,9.122664,-0.490728
11.500000,-46.172323,9.028176,-1.344168
11.600000,-45.501154,8.863584,-2.084832
11.700000,-44.844310,8.665464,-2.002536
11.800000,-44.203315,8.503920,-1.310640
11.900000,-43.580914,8.382000,-0.972312
12.000000,-42.947234,8.260080,-1.319784
12.100000,-42.332148,8.095488,-2.008632
12.200000,-41.732911,7.894320,-2.200656
12.300000,-41.148305,7.711440,-1.557528
12.400000,-40.584120,7.604760,-0.588264
12.500000,-40.013230,7.577328,0.128016
12.600000,-39.442339,7.592568,0.295656
12.700000,-38.871144,7.613904,0.115824
12.800000,-38.300254,7.620000,0.000000
12.900000,-37.729363,7.620000,0.000000
13.000000,-37.158473,7.620000,0.000000
13.100000,-36.587582,7.620000,0.000000
13.200000,-36.016692,7.620000,0.000000
13.300000,-35.445802,7.620000,0.000000
13.400000,-34.874911,7.620000,0.000000
13.500000,-34.304021,7.620000,0.006096
13.600000,-33.733130,7.626096,0.085344
13.700000,-33.161935,7.629144,0.021336
13.800000,-32.591045,7.589520,-0.630936
13.900000,-32.013449,7.458456,-1.911096
14.000000,-31.461151,7.202424,-3.261360
14.100000,-30.935066,6.858000,-3.413760
14.200000,-30.433670,6.516624,-3.185160
14.300000,-29.958182,6.266688,-1.883664
14.400000,-29.508298,6.096000,-1.243584
14.500000,-29.044697,5.925312,-1.883664
14.600000,-28.606699,5.675376,-3.188208
14.700000,-28.194610,5.334000,-3.413760
14.800000,-27.807209,4.986528,-3.264408
14.900000,-27.446326,4.733544,-1.917192
15.000000,-27.110436,4.605528,-0.527304
15.100000,-26.767841,4.578096,0.124968
15.200000,-26.427379,4.538472,-0.624840
15.300000,-26.074726,4.383024,-2.343912
15.400000,-25.742798,4.072128,-3.413760
15.500000,-25.446228,3.639312,-3.413760
15.600000,-25.179223,3.200400,-3.413760
15.700000,-24.942698,2.868168,-2.606040
