t,Position,v_Vel,v_Acc
0.000000,-10.749077,9.144000,0.000000
0.100000,-10.060534,9.144000,0.000000
0.200000,-9.371990,9.144000,0.000000
0.300000,-8.683447,9.144000,0.000000
0.400000,-7.994904,9.144000,0.000000
0.500000,-7.306056,9.150096,0.076200
0.600000,-6.617513,9.153144,0.021336
0.700000,-5.928970,9.113520,-0.624840
0.800000,-5.233721,8.982456,-1.908048
0.900000,-4.564075,8.726424,-3.261360
1.000000,-3.920338,8.382000,-3.413760
1.100000,-3.301594,8.037576,-3.261360
1.200000,-2.709062,7.781544,-1.911096
1.300000,-2.142134,7.650480,-0.627888
1.400000,-1.568196,7.610856,0.021336
1.500000,-0.994562,7.613904,0.079248
1.600000,-0.420624,7.620000,0.000000
1.700000,0.153010,7.620000,0.000000
1.800000,0.726948,7.620000,0.000000
1.900000,1.300582,7.620000,0.000000
2.000000,1.874520,7.620000,0.000000
2.100000,2.448154,7.620000,0.000000
2.200000,3.022092,7.623048,0.030480
2.300000,3.596030,7.626096,0.024384
2.400000,4.163873,7.623048,-0.033528
2.500000,4.748174,7.616952,-0.088392
2.600000,5.347411,7.610856,-0.054864
2.700000,5.961278,7.613904,0.060960
2.800000,6.560515,7.616952,0.088392
2.900000,7.144817,7.623048,0.027432
3.000000,7.712659,7.629144,0.045720
3.100000,8.286598,7.629144,-0.006096
3.200000,8.860231,7.589520,-0.621792
3.300000,9.440875,7.458456,-1.908048
3.400000,9.995916,7.205472,-3.261360
3.500000,10.524744,6.858000,-3.413760
3.600000,11.028578,6.510528,-3.264408
3.700000,11.506505,6.257544,-1.911096
3.800000,11.958828,6.126480,-0.621792
3.900000,12.417857,6.086856,0.027432
4.000000,12.876886,6.089904,0.079248
4.100000,13.335914,6.096000,0.000000
4.200000,13.794943,6.096000,0.000000
4.300000,14.253972,6.096000,0.000000
4.400000,14.713001,6.096000,0.000000
4.500000,15.172030,6.096000,0.000000
4.600000,15.631058,6.096000,0.000000
4.700000,16.090087,6.096000,0.000000
4.800000,16.549116,6.099048,0.060960
4.900000,17.008145,6.108192,0.112776
5.000000,17.467174,6.114288,0.054864
5.100000,17.926202,6.114288,-0.054864
5.200000,18.385231,6.108192,-0.112776
5.300000,18.844260,6.099048,-0.060960
5.400000,19.303289,6.096000,0.000000
5.500000,19.762318,6.096000,0.000000
5.600000,20.221346,6.096000,0.000000
5.700000,20.680375,6.096000,0.000000
5.800000,21.139404,6.096000,0.000000
5.900000,21.598433,6.102096,0.097536
6.000000,22.057462,6.114288,0.176784
6.100000,22.510699,6.114288,-0.097536
6.200000,22.984358,6.096000,-0.292608
6.300000,23.478744,6.114288,0.356616
6.400000,23.987455,6.230112,1.840992
6.500000,24.516283,6.483096,3.398520
6.600000,25.046635,6.845808,3.413760
6.700000,25.594056,7.205472,3.380232
6.800000,26.153364,7.464552,1.959864
6.900000,26.733703,7.598664,0.560832
7.000000,27.307642,7.632192,-0.085344
7.100000,27.881275,7.626096,-0.076200
7.200000,28.455214,7.620000,0.000000
7.300000,29.028847,7.620000,0.000000
7.400000,29.602786,7.620000,0.000000
7.500000,30.176419,7.620000,0.000000
7.600000,30.750358,7.620000,0.000000
7.700000,31.323991,7.620000,0.000000
7.800000,31.897930,7.613904,-0.076200
7.900000,32.471563,7.613904,0.000000
8.000000,33.045502,7.656576,0.694944
8.100000,33.612430,7.799832,2.033016
8.200000,34.206485,8.061960,3.364992
8.300000,34.831020,8.412480,3.413760
8.400000,35.486645,8.763000,3.267456
8.500000,36.172445,9.022080,2.014728
8.600000,36.892078,9.168384,0.804672
8.700000,37.613539,9.220200,0.118872
8.800000,38.333172,9.226296,-0.033528
8.900000,39.053110,9.223248,-0.027432
9.000000,39.774266,9.217152,-0.094488
