t,Position,v_Vel,v_Acc
0.000000,-58.106767,5.943600,-0.185928
0.100000,-57.642557,5.931408,-0.036576
0.200000,-57.178346,5.928360,0.015240
0.300000,-56.715355,5.931408,0.009144
0.400000,-56.254498,5.928360,-0.009144
0.500000,-55.794554,5.928360,-0.015240
0.600000,-55.333697,5.931408,0.033528
0.700000,-54.870401,5.943600,0.185928
0.800000,-54.406190,5.974080,0.405384
0.900000,-53.944114,6.016752,0.521208
1.000000,-53.483561,6.062472,0.408432
1.100000,-53.024532,6.092952,0.204216
1.200000,-52.565808,6.105144,0.027432
1.300000,-52.112570,6.105144,-0.027432
1.400000,-51.642874,6.092952,-0.201168
1.500000,-51.158242,6.038088,-0.792480
1.600000,-50.658979,5.907024,-1.746504
1.700000,-50.200865,5.675376,-2.904744
1.800000,-49.772316,5.352288,-3.413760
1.900000,-49.378819,5.013960,-3.349752
2.000000,-49.015802,4.751832,-2.090928
2.100000,-48.678389,4.605528,-0.688848
2.200000,-48.333965,4.562856,0.024384
2.300000,-47.989846,4.565904,0.076200
2.400000,-47.645422,4.572000,0.000000
2.500000,-47.301302,4.572000,0.000000
2.600000,-46.956878,4.572000,0.000000
2.700000,-46.612759,4.562856,-0.155448
2.800000,-46.268335,4.559808,0.039624
2.900000,-45.924216,4.629912,1.103376
3.000000,-45.587412,4.818888,2.648712
3.100000,-45.225614,5.087112,3.136392
3.200000,-44.852234,5.294376,1.411224
3.300000,-44.456909,5.294376,-1.414272
3.400000,-44.083529,5.087112,-3.139440
3.500000,-43.721731,4.818888,-2.651760
3.600000,-43.384927,4.629912,-1.100328
3.700000,-43.040808,4.559808,-0.039624
3.800000,-42.696384,4.562856,0.158496
3.900000,-42.352265,4.572000,0.000000
4.000000,-42.007841,4.572000,0.000000
4.100000,-41.663417,4.572000,0.000000
4.200000,-41.319298,4.572000,0.000000
4.300000,-40.974874,4.572000,0.000000
4.400000,-40.630754,4.572000,0.000000
4.500000,-40.286330,4.578096,0.076200
4.600000,-39.942211,4.581144,0.018288
4.700000,-39.597787,4.541520,-0.627888
4.800000,-39.246962,4.410456,-1.908048
4.900000,-38.921436,4.154424,-3.261360
5.000000,-38.622122,3.810000,-3.413760
5.100000,-38.347498,3.465576,-3.261360
5.200000,-38.099390,3.209544,-1.908048
5.300000,-37.876582,3.078480,-0.624840
5.400000,-37.647067,3.038856,0.021336
5.500000,-37.417553,3.041904,0.076200
5.600000,-37.188038,3.048000,0.000000
5.700000,-36.958524,3.048000,0.000000
5.800000,-36.729010,3.048000,0.000000
5.900000,-36.499495,3.048000,0.000000
6.000000,-36.269981,3.048000,0.000000
6.100000,-36.040466,3.048000,0.000000
6.200000,-35.810952,3.048000,0.000000
6.300000,-35.581438,3.048000,0.000000
6.400000,-35.351923,3.048000,0.000000
6.500000,-35.122409,3.048000,0.000000
6.600000,-34.892894,3.048000,0.000000
6.700000,-34.663380,3.048000,0.000000
6.800000,-34.433866,3.048000,0.000000
6.900000,-34.204351,3.048000,0.000000
7.000000,-33.974837,3.048000,0.000000
7.100000,-33.745322,3.048000,0.000000
7.200000,-33.515808,3.048000,0.000000
7.300000,-33.286294,3.048000,0.000000
7.400000,-33.056779,3.048000,0.000000
7.500000,-32.827265,3.048000,0.000000
7.600000,-32.597750,3.048000,0.000000
7.700000,-32.368236,3.048000,0.000000
7.800000,-32.138722,3.048000,0.000000
7.900000,-31.909207,3.048000,0.000000
8.000000,-31.679693,3.048000,0.000000
8.100000,-31.450178,3.048000,0.000000
8.200000,-31.220359,3.044952,-0.079248
8.300000,-30.990845,3.038856,-0.030480
8.400000,-30.761330,3.078480,0.618744
8.500000,-30.538522,3.209544,1.911096
8.600000,-30.290414,3.465576,3.264408
8.700000,-30.015790,3.810000,3.413760
8.800000,-29.716476,4.157472,3.258312
8.900000,-29.390950,4.410456,1.901952
9.000000,-29.040125,4.541520,0.621792
9.100000,-28.695701,4.581144,-0.021336
9.200000,-28.351582,4.575048,-0.073152
9.300000,-28.007158,4.572000,0.000000
9.400000,-27.663038,4.572000,0.000000
9.500000,-27.318614,4.572000,0.000000
9.600000,-26.974495,4.572000,0.000000
9.700000,-26.630071,4.572000,0.000000
9.800000,-26.285952,4.572000,0.000000
9.900000,-25.941528,4.572000,0.000000
10.000000,-25.597409,4.572000,0.000000
10.100000,-25.252985,4.572000,0.000000
10.200000,-24.908866,4.572000,0.000000
10.300000,-24.564442,4.572000,0.000000
10.400000,-24.220322,4.572000,0.000000
10.500000,-23.875898,4.572000,0.000000
10.600000,-23.531779,4.572000,0.000000
10.700000,-23.187355,4.572000,0.000000
10.800000,-22.843236,4.572000,0.000000
10.900000,-22.498812,4.572000,0.000000
11.000000,-22.154693,4.572000,0.000000
11.100000,-21.810269,4.572000,0.000000
11.200000,-21.466150,4.572000,0.000000
11.300000,-21.121726,4.572000,0.000000
11.400000,-20.777302,4.572000,0.000000
11.500000,-20.433182,4.572000,0.000000
11.600000,-20.088758,4.572000,0.000000
11.700000,-19.744639,4.572000,0.000000
11.800000,-19.400215,4.572000,0.000000
11.900000,-19.056096,4.572000,0.000000
12.000000,-18.711672,4.572000,0.000000
12.100000,-18.367553,4.572000,0.000000
12.200000,-18.023129,4.572000,0.000000
12.300000,-17.679010,4.572000,0.000000
12.400000,-17.334586,4.572000,0.000000
12.500000,-16.990466,4.572000,0.000000
12.600000,-16.646042,4.572000,0.000000
12.700000,-16.301923,4.575048,0.064008
12.800000,-15.957499,4.584192,0.112776
12.900000,-15.613380,4.590288,0.051816
13.000000,-15.268956,4.590288,-0.054864
13.100000,-14.924837,4.584192,-0.112776
13.200000,-14.580413,4.575048,-0.057912
13.300000,-14.236294,4.572000,0.000000
13.400000,-13.891870,4.565904,-0.076200
13.500000,-13.547750,4.562856,-0.024384
13.600000,-13.203326,4.602480,0.621792
13.700000,-12.865913,4.733544,1.908048
13.800000,-12.502896,4.986528,3.261360
13.900000,-12.113666,5.334000,3.413760
14.000000,-11.699443,5.681472,3.264408
14.100000,-11.259312,5.934456,1.911096
14.200000,-10.793578,6.065520,0.621792
14.300000,-10.334244,6.105144,-0.027432
14.400000,-9.875215,6.096000,-0.155448
14.500000,-9.416186,6.086856,-0.024384
14.600000,-8.957158,6.126480,0.624840
14.700000,-8.504834,6.251448,1.792224
14.800000,-8.027213,6.470904,2.752344
14.900000,-7.527950,6.729984,2.691384
15.000000,-7.013143,6.949440,1.780032
15.100000,-6.473952,7.104888,1.136904
15.200000,-5.939028,7.232904,1.277112
15.300000,-5.392522,7.373112,1.591056
15.400000,-4.832604,7.507224,1.286256
15.500000,-4.252265,7.595616,0.512064
15.600000,-3.678326,7.629144,-0.024384
15.700000,-3.104693,7.620000,-0.155448
15.800000,-2.530754,7.610856,-0.021336
15.900000,-1.957121,7.650480,0.624840
16.000000,-1.389888,7.784592,1.932432
16.100000,-0.797357,8.043672,3.340608
16.200000,-0.178613,8.394192,3.413760
16.300000,0.466649,8.741664,3.255264
16.400000,1.142086,9.000744,1.938528
16.500000,1.842821,9.144000,0.789432
16.600000,2.559101,9.198864,0.228600
16.700000,3.290926,9.214104,0.085344
16.800000,4.025494,9.220200,0.033528
16.900000,4.757928,9.223248,0.000000
17.000000,5.490362,9.220200,-0.036576
17.100000,6.225540,9.214104,-0.103632
17.200000,6.957365,9.201912,-0.167640
17.300000,7.673340,9.177528,-0.274320
17.400000,8.377123,9.156192,-0.192024
17.500000,9.064752,9.174480,0.381000
17.600000,9.743237,9.259824,1.307592
17.700000,10.444886,9.424416,2.090928
17.800000,11.161166,9.619488,2.008632
17.900000,11.892991,9.781032,1.316736
18.000000,12.643714,9.906000,0.975360
18.100000,13.383463,10.027920,1.319784
18.200000,14.141501,10.192512,2.005584
18.300000,14.915693,10.387584,2.081784
18.400000,15.704210,10.552176,1.338072
18.500000,16.513454,10.643616,0.429768
18.600000,17.315993,10.664952,-0.124968
18.700000,18.118226,10.655808,-0.128016
18.800000,18.920765,10.649712,0.048768
18.900000,19.723303,10.655808,0.103632
19.000000,20.525842,10.664952,0.054864
19.100000,21.328075,10.668000,0.000000
19.200000,22.130614,10.668000,0.000000
19.300000,22.933152,10.668000,0.000000
19.400000,23.735690,10.668000,0.000000
19.500000,24.537924,10.661904,-0.079248
19.600000,25.340462,10.658856,-0.027432
19.700000,26.143001,10.698480,0.624840
19.800000,26.938529,10.829544,1.914144
19.900000,27.759965,11.085576,3.264408
