t,Position,v_Vel,v_Acc
0.000000,-104.121204,9.659112,-2.450592
0.100000,-103.401571,9.430512,-2.157984
0.200000,-102.696264,9.241536,-1.673352
0.300000,-102.011988,9.095232,-1.216152
0.400000,-101.323750,8.988552,-0.856488
0.500000,-100.639474,8.918448,-0.612648
0.600000,-99.958246,8.863584,-0.432816
0.700000,-99.277322,8.823960,-0.341376
0.800000,-98.596094,8.790432,-0.335280
0.900000,-97.915781,8.769096,-0.164592
1.000000,-97.235772,8.772144,0.231648
1.100000,-96.555458,8.799576,0.387096
1.200000,-95.874535,8.799576,-0.213360
1.300000,-95.187211,8.711184,-1.438656
1.400000,-94.520004,8.506968,-2.755392
1.500000,-93.877181,8.183880,-3.413760
1.600000,-93.260875,7.790688,-3.413760
1.700000,-92.681450,7.382256,-3.413760
1.800000,-92.135554,7.025640,-3.185160
1.900000,-91.609164,6.769608,-1.892808
2.000000,-91.108073,6.611112,-1.139952
2.100000,-90.602714,6.480048,-1.264920
2.200000,-90.108938,6.342888,-1.584960
2.300000,-89.628269,6.202680,-1.392936
2.400000,-89.169240,6.105144,-0.560832
2.500000,-88.703201,6.114288,0.673608
2.600000,-88.237162,6.239256,1.816608
2.700000,-87.774170,6.422136,2.100072
2.800000,-87.303254,6.553200,0.856488
2.900000,-86.818622,6.537960,-1.182624
3.000000,-86.332466,6.388608,-2.176272
3.100000,-85.856064,6.214872,-1.584960
3.200000,-85.396426,6.105144,-0.454152
3.300000,-84.943493,6.080760,0.131064
3.400000,-84.486598,6.089904,0.091440
3.500000,-84.030007,6.096000,-0.009144
3.600000,-83.573112,6.096000,0.000000
3.700000,-83.116522,6.096000,0.000000
3.800000,-82.659931,6.096000,0.000000
3.900000,-82.203036,6.096000,0.000000
4.000000,-81.746446,6.096000,0.000000
4.100000,-81.289550,6.096000,0.000000
4.200000,-80.832960,6.096000,0.000000
4.300000,-80.376065,6.102096,0.079248
4.400000,-79.919474,6.105144,0.021336
4.500000,-79.462579,6.074664,-0.490728
4.600000,-78.999283,5.980176,-1.341120
4.700000,-78.556409,5.815584,-2.078736
4.800000,-78.127860,5.614416,-2.078736
4.900000,-77.715161,5.449824,-1.341120
5.000000,-77.321054,5.361432,-0.414528
5.100000,-76.922681,5.334000,0.042672
5.200000,-76.521869,5.306568,-0.405384
5.300000,-76.116485,5.218176,-1.335024
5.400000,-75.729998,5.053584,-2.084832
5.500000,-75.359057,4.855464,-2.014728
5.600000,-75.002746,4.696968,-1.286256
5.700000,-74.666856,4.578096,-0.899160
5.800000,-74.319689,4.456176,-1.325880
5.900000,-73.982885,4.306824,-1.837944
6.000000,-73.661626,4.172712,-1.188720
6.100000,-73.354692,4.133088,0.387096
6.200000,-73.047149,4.209288,1.389888
6.300000,-72.725585,4.325112,1.155192
6.400000,-72.396096,4.404360,0.381000
6.500000,-72.069960,4.425696,-0.048768
6.600000,-71.743824,4.422648,-0.057912
6.700000,-71.417688,4.419600,0.000000
6.800000,-71.091552,4.419600,0.000000
6.900000,-70.765416,4.419600,0.000000
7.000000,-70.439585,4.419600,-0.006096
7.100000,-70.113449,4.419600,0.000000
7.200000,-69.787313,4.419600,0.000000
7.300000,-69.461177,4.419600,0.000000
7.400000,-69.135041,4.419600,0.000000
7.500000,-68.808905,4.419600,0.000000
7.600000,-68.483074,4.425696,0.088392
7.700000,-68.156938,4.425696,-0.018288
7.800000,-67.830802,4.370832,-0.877824
7.900000,-67.497046,4.200144,-2.435352
8.000000,-67.199256,3.886200,-3.413760
