t,Position,v_Vel,v_Acc
0.000000,-91.241880,8.409432,-3.413760
0.100000,-90.613687,8.037576,-3.322320
0.200000,-90.011707,7.781544,-1.905000
0.300000,-89.435940,7.650480,-0.630936
0.400000,-88.853162,7.610856,0.018288
0.500000,-88.270690,7.613904,0.076200
0.600000,-87.687912,7.616952,0.000000
0.700000,-87.105439,7.616952,0.000000
0.800000,-86.522662,7.623048,0.076200
0.900000,-85.940189,7.626096,0.018288
1.000000,-85.357411,7.586472,-0.627888
1.100000,-84.767928,7.455408,-1.908048
1.200000,-84.204658,7.202424,-3.252216
1.300000,-83.667600,6.858000,-3.413760
1.400000,-83.155841,6.510528,-3.264408
1.500000,-82.670294,6.257544,-1.917192
1.600000,-82.211266,6.123432,-0.624840
1.700000,-81.745226,6.080760,-0.036576
1.800000,-81.278882,6.089904,0.192024
1.900000,-80.812843,6.144768,0.710184
2.000000,-80.339184,6.251448,1.478280
2.100000,-79.893871,6.394704,1.615440
2.200000,-79.461970,6.498336,0.640080
2.300000,-79.039517,6.489192,-0.819912
2.400000,-78.597862,6.373368,-1.706880
2.500000,-78.137614,6.227064,-1.426464
2.600000,-77.668526,6.126480,-0.594360
2.700000,-77.215594,6.089904,-0.015240
2.800000,-76.759003,6.089904,0.088392
2.900000,-76.302108,6.096000,-0.009144
3.000000,-75.845518,6.096000,0.000000
3.100000,-75.388622,6.096000,0.000000
3.200000,-74.932032,6.092952,-0.048768
3.300000,-74.475137,6.083808,-0.149352
3.400000,-74.018546,6.074664,-0.073152
3.500000,-73.561651,6.071616,0.018288
3.600000,-73.105061,6.038088,-0.484632
3.700000,-72.641460,5.919216,-1.755648
3.800000,-72.203462,5.675376,-3.203448
3.900000,-71.791373,5.334000,-3.413760
4.000000,-71.403972,4.986528,-3.264408
4.100000,-71.043089,4.733544,-1.914144
4.200000,-70.707199,4.602480,-0.621792
4.300000,-70.364604,4.562856,0.027432
4.400000,-70.022009,4.565904,0.082296
4.500000,-69.679414,4.572000,0.000000
4.600000,-69.336818,4.572000,0.000000
4.700000,-68.994223,4.572000,0.000000
4.800000,-68.651933,4.572000,0.000000
4.900000,-68.309338,4.572000,0.000000
5.000000,-67.966742,4.572000,0.000000
5.100000,-67.624147,4.572000,0.000000
5.200000,-67.281552,4.572000,0.000000
5.300000,-66.938957,4.572000,0.000000
5.400000,-66.596362,4.572000,0.000000
5.500000,-66.254071,4.572000,0.000000
5.600000,-65.911476,4.572000,0.000000
5.700000,-65.568881,4.572000,0.000000
5.800000,-65.226286,4.572000,0.000000
5.900000,-64.883690,4.578096,0.073152
6.000000,-64.541095,4.581144,0.018288
6.100000,-64.198500,4.550664,-0.487680
6.200000,-63.849504,4.456176,-1.313688
6.300000,-63.520625,4.291584,-2.087880
6.400000,-63.206376,4.059936,-2.612136
6.500000,-62.909806,3.770376,-3.102864
6.600000,-62.638534,3.432048,-3.413760
6.700000,-62.394694,3.060192,-3.413760
6.800000,-62.171580,2.731008,-2.953512
6.900000,-61.976508,2.529840,-1.207008
7.000000,-61.794238,2.471928,0.277368
7.100000,-61.602214,2.505456,0.685800
7.200000,-61.402874,2.557272,0.316992
7.300000,-61.206278,2.575560,-0.015240
7.400000,-61.009682,2.572512,-0.048768
7.500000,-60.813086,2.569464,0.000000
7.600000,-60.616490,2.569464,0.000000
7.700000,-60.419894,2.569464,0.000000
7.800000,-60.223298,2.569464,0.000000
7.900000,-60.026702,2.572512,0.000000
8.000000,-59.830106,2.572512,0.000000
8.100000,-59.633510,2.569464,0.000000
8.200000,-59.436914,2.569464,0.000000
8.300000,-59.240318,2.569464,0.000000
8.400000,-59.043722,2.569464,0.000000
8.500000,-58.847126,2.569464,0.000000
8.600000,-58.650835,2.569464,0.000000
8.700000,-58.454239,2.569464,0.000000
8.800000,-58.257643,2.569464,0.000000
8.900000,-58.061047,2.569464,0.000000
9.000000,-57.864451,2.569464,0.000000
9.100000,-57.667855,2.569464,0.000000
9.200000,-57.471259,2.569464,0.000000
9.300000,-57.274663,2.569464,0.000000
9.400000,-57.078067,2.569464,0.000000
9.500000,-56.881471,2.569464,0.000000
