t,Position,v_Vel,v_Acc
0.000000,-48.626878,6.443472,0.024384
0.100000,-48.139198,6.434328,-0.176784
0.200000,-47.648165,6.391656,-0.612648
0.300000,-47.163533,6.309360,-1.085088
0.400000,-46.699627,6.193536,-1.310640
0.500000,-46.248523,6.074664,-1.097280
0.600000,-45.817841,5.992368,-0.618744
0.700000,-45.393864,5.949696,-0.176784
0.800000,-44.966534,5.940552,0.030480
0.900000,-44.538900,5.946648,0.088392
1.000000,-44.111570,5.955792,0.085344
1.100000,-43.683936,5.934456,-0.371856
1.200000,-43.252339,5.833872,-1.469136
1.300000,-42.829886,5.626608,-2.737104
1.400000,-42.428770,5.334000,-3.334512
1.500000,-42.041674,5.041392,-2.734056
1.600000,-41.675914,4.834128,-1.459992
1.700000,-41.318993,4.733544,-0.371856
1.800000,-40.958414,4.715256,0.082296
1.900000,-40.597531,4.721352,0.060960
2.000000,-40.236953,4.724400,0.000000
2.100000,-39.876070,4.724400,0.000000
2.200000,-39.515186,4.724400,0.000000
2.300000,-39.154608,4.724400,0.000000
2.400000,-38.793725,4.724400,0.000000
2.500000,-38.433146,4.724400,0.000000
2.600000,-38.072263,4.724400,0.000000
2.700000,-37.711380,4.724400,0.000000
2.800000,-37.350802,4.724400,0.000000
2.900000,-36.989918,4.724400,0.000000
3.000000,-36.629035,4.724400,0.000000
3.100000,-36.268457,4.724400,0.000000
3.200000,-35.907269,4.724400,0.000000
3.300000,-35.546690,4.724400,0.000000
3.400000,-35.187331,4.724400,0.000000
3.500000,-34.830106,4.724400,0.000000
3.600000,-34.474404,4.724400,0.000000
3.700000,-34.118702,4.724400,0.000000
3.800000,-33.763001,4.724400,0.000000
3.900000,-33.407299,4.724400,0.018288
4.000000,-33.051598,4.727448,0.051816
4.100000,-32.695896,4.721352,-0.161544
4.200000,-32.337146,4.663440,-0.829056
4.300000,-31.984493,4.532376,-1.783080
4.400000,-31.657138,4.325112,-2.499360
4.500000,-31.344718,4.093464,-2.328672
4.600000,-31.055767,3.913632,-1.377696
4.700000,-30.777180,3.819144,-0.396240
4.800000,-30.489449,3.797808,0.094488
4.900000,-30.201413,3.810000,0.158496
5.000000,-29.915815,3.819144,0.015240
5.100000,-29.627474,3.788664,-0.493776
5.200000,-29.335171,3.694176,-1.341120
5.300000,-29.061461,3.529584,-2.078736
5.400000,-28.803600,3.328416,-2.075688
5.500000,-28.560065,3.163824,-1.338072
5.600000,-28.337256,3.069336,-0.490728
5.700000,-28.107742,3.038856,0.018288
5.800000,-27.878227,3.041904,0.076200
5.900000,-27.648713,3.048000,0.000000
6.000000,-27.419198,3.048000,0.000000
6.100000,-27.189684,3.048000,0.000000
6.200000,-26.960170,3.048000,0.000000
6.300000,-26.730655,3.048000,0.000000
6.400000,-26.501141,3.048000,0.000000
6.500000,-26.271626,3.048000,0.000000
6.600000,-26.042112,3.048000,0.000000
6.700000,-25.812598,3.048000,0.000000
6.800000,-25.583083,3.048000,0.000000
6.900000,-25.353264,3.044952,-0.073152
7.000000,-25.123750,3.038856,-0.027432
7.100000,-24.894235,3.078480,0.618744
7.200000,-24.671426,3.209544,1.911096
7.300000,-24.423319,3.468624,3.340608
7.400000,-24.148694,3.819144,3.413760
7.500000,-23.849381,4.133088,2.770632
7.600000,-23.517149,4.294632,0.563880
7.700000,-23.180040,4.255008,-1.536192
7.800000,-22.864267,4.090416,-2.124456
7.900000,-22.564344,3.950208,-0.926592
8.000000,-22.289719,3.947160,0.850392
8.100000,-21.989796,4.081272,2.106168
8.200000,-21.674023,4.285488,2.161032
8.300000,-21.343620,4.456176,1.338072
8.400000,-20.992490,4.550664,0.484632
8.500000,-20.648371,4.581144,-0.021336
8.600000,-20.303947,4.578096,-0.079248
8.700000,-19.959828,4.572000,0.000000
8.800000,-19.615404,4.572000,0.000000
8.900000,-19.271285,4.572000,0.000000
9.000000,-18.926861,4.572000,0.000000
9.100000,-18.582742,4.572000,0.000000
9.200000,-18.238318,4.572000,0.000000
9.300000,-17.894198,4.572000,0.000000
9.400000,-17.549774,4.572000,0.000000
9.500000,-17.205655,4.572000,0.000000
9.600000,-16.861231,4.572000,0.000000
9.700000,-16.517112,4.572000,0.000000
9.800000,-16.172688,4.575048,0.064008
9.900000,-15.828569,4.584192,0.115824
10.000000,-15.484145,4.587240,-0.021336
10.100000,-15.140026,4.584192,-0.079248
10.200000,-14.795602,4.614672,0.509016
10.300000,-14.458188,4.739640,1.847088
10.400000,-14.094866,4.989576,3.261360
10.500000,-13.705637,5.334000,3.413760
10.600000,-13.291718,5.678424,3.261360
10.700000,-12.851282,5.934456,1.908048
10.800000,-12.385548,6.065520,0.624840
10.900000,-11.926519,6.105144,-0.021336
11.000000,-11.467490,6.102096,-0.076200
11.100000,-11.008462,6.096000,0.000000
11.200000,-10.549433,6.096000,0.000000
11.300000,-10.090404,6.096000,0.000000
11.400000,-9.631375,6.096000,0.000000
11.500000,-9.172346,6.096000,0.000000
11.600000,-8.713318,6.096000,0.000000
11.700000,-8.254289,6.096000,0.000000
11.800000,-7.795260,6.096000,0.000000
11.900000,-7.336231,6.096000,0.000000
12.000000,-6.877202,6.096000,0.000000
12.100000,-6.418174,6.096000,0.000000
12.200000,-5.959145,6.092952,-0.079248
12.300000,-5.500116,6.086856,-0.027432
12.400000,-5.041087,6.126480,0.621792
12.500000,-4.588764,6.254496,1.853184
12.600000,-4.110838,6.477000,2.764536
12.700000,-3.611880,6.711696,2.279904
12.800000,-3.092196,6.882384,1.130808
12.900000,-2.562454,7.013448,1.075944
13.000000,-2.037893,7.205472,2.529840
13.100000,-1.471574,7.534656,3.413760
13.200000,-0.879043,7.949184,3.413760
13.300000,-0.252984,8.302752,2.901696
13.400000,0.412699,8.506968,1.118616
13.500000,1.070762,8.580120,0.051816
13.600000,1.728826,8.580120,-0.094488
13.700000,2.387194,8.574024,0.000000
13.800000,3.045257,8.574024,0.000000
13.900000,3.703320,8.574024,0.000000
14.000000,4.361993,8.574024,0.000000
14.100000,5.021275,8.574024,0.000000
14.200000,5.679948,8.574024,0.000000
14.300000,6.338011,8.574024,0.000000
14.400000,6.996074,8.574024,0.000000
14.500000,7.654442,8.574024,0.000000
14.600000,8.312506,8.574024,0.000000
14.700000,8.970569,8.574024,0.000000
14.800000,9.628632,8.574024,0.000000
14.900000,10.287000,8.574024,0.000000
15.000000,10.945063,8.574024,0.000000
15.100000,11.603126,8.574024,0.000000
15.200000,12.261190,8.574024,0.000000
15.300000,12.919558,8.574024,0.000000
15.400000,13.577621,8.574024,0.000000
15.500000,14.235684,8.574024,0.000000
15.600000,14.893747,8.564880,-0.158496
15.700000,15.552115,8.577072,0.295656
15.800000,16.210178,8.698992,1.816608
15.900000,16.860012,8.976360,3.413760
16.000000,17.539716,9.354312,3.413760
16.100000,18.230393,9.656064,2.243328
16.200000,18.946673,9.710928,-1.130808
16.300000,19.651980,9.503664,-3.413760
16.400000,20.342962,9.189720,-3.300984
16.500000,21.010474,8.948928,-1.615440
16.600000,21.685606,8.839200,-0.234696
16.700000,22.360433,8.823960,0.060960
16.800000,23.035565,8.830056,-0.036576
16.900000,23.710392,8.878824,0.795528
17.000000,24.379123,9.040368,2.334768
17.100000,25.070714,9.342120,3.413760
17.200000,25.787604,9.753600,3.413760
17.300000,26.527963,10.162032,3.413760
17.400000,27.293621,10.466832,2.340864
17.500000,28.082138,10.628376,0.798576
17.600000,28.864560,10.677144,-0.039624
17.700000,29.646982,10.671048,-0.106680
17.800000,30.429403,10.664952,-0.018288
17.900000,31.211825,10.668000,0.036576
18.000000,31.993332,10.677144,0.176784
18.100000,32.775754,10.704576,0.356616
18.200000,33.561528,10.744200,0.445008
18.300000,34.351874,10.780776,0.359664
18.400000,35.145878,10.808208,0.176784
18.500000,35.940492,10.820400,0.027432
18.600000,36.734191,10.820400,-0.021336
18.700000,37.528195,10.820400,0.009144
18.800000,38.321894,10.817352,-0.048768
18.900000,39.115594,10.808208,-0.106680
19.000000,39.911122,10.826496,0.310896
19.100000,40.696286,10.920984,1.408176
19.200000,41.500349,11.122152,2.718816
19.300000,42.336415,11.408664,3.215640
19.400000,43.194732,11.661648,2.145792
19.500000,44.088710,11.789664,0.448056
19.600000,44.979946,11.826240,-0.158496
19.700000,45.851369,11.850624,0.481584
19.800000,46.741080,11.905488,0.932688
19.900000,47.654870,11.981688,0.697992
