t,Position,v_Vel,v_Acc
0.000000,-15.398496,4.590288,0.048768
0.100000,-15.054377,4.590288,-0.051816
0.200000,-14.709953,4.584192,-0.106680
0.300000,-14.365834,4.575048,-0.054864
0.400000,-14.021410,4.572000,0.000000
0.500000,-13.677290,4.572000,0.000000
0.600000,-13.332866,4.572000,0.000000
0.700000,-12.988747,4.572000,0.000000
0.800000,-12.644323,4.572000,0.000000
0.900000,-12.300204,4.572000,0.000000
1.000000,-11.955780,4.572000,0.000000
1.100000,-11.611356,4.572000,0.000000
1.200000,-11.267237,4.572000,0.000000
1.300000,-10.922813,4.572000,0.000000
1.400000,-10.578694,4.572000,0.000000
1.500000,-10.234270,4.572000,0.000000
1.600000,-9.890150,4.572000,0.000000
1.700000,-9.545726,4.572000,0.000000
1.800000,-9.201607,4.572000,0.000000
1.900000,-8.857183,4.572000,0.000000
2.000000,-8.513064,4.572000,0.000000
2.100000,-8.168640,4.572000,0.000000
2.200000,-7.824521,4.572000,0.000000
2.300000,-7.480097,4.572000,0.000000
2.400000,-7.135978,4.572000,0.000000
2.500000,-6.791554,4.572000,0.000000
2.600000,-6.447434,4.572000,0.000000
2.700000,-6.103010,4.565904,-0.100584
2.800000,-5.758891,4.587240,0.390144
2.900000,-5.414467,4.724400,2.051304
3.000000,-5.070043,5.032248,3.413760
3.100000,-4.671365,5.501640,3.413760
3.200000,-4.234891,6.004560,3.413760
3.300000,-3.769462,6.330696,2.093976
3.400000,-3.258007,6.406896,-0.713232
3.500000,-2.770632,6.309360,-1.871472
3.600000,-2.316175,6.169152,-1.139952
3.700000,-1.857146,6.092952,-0.103632
3.800000,-1.397813,6.089904,0.097536
3.900000,-0.938784,6.096000,0.000000
4.000000,-0.479755,6.096000,0.000000
4.100000,-0.020726,6.092952,-0.030480
4.200000,0.438302,6.092952,-0.030480
4.300000,0.897331,6.105144,0.219456
4.400000,1.352702,6.156960,0.755904
4.500000,1.815694,6.257544,1.338072
4.600000,2.300021,6.400800,1.609344
4.700000,2.797759,6.544056,1.338072
4.800000,3.316834,6.647688,0.755904
4.900000,3.843528,6.699504,0.216408
5.000000,4.366565,6.711696,-0.036576
5.100000,4.890211,6.708648,-0.030480
5.200000,5.414162,6.705600,-0.039624
5.300000,5.937809,6.699504,-0.082296
5.400000,6.461150,6.711696,0.228600
5.500000,6.981139,6.781800,1.063752
5.600000,7.504481,6.937248,2.097024
5.700000,8.047330,7.162800,2.593848
5.800000,8.600542,7.388352,2.100072
5.900000,9.173566,7.546848,1.072896
6.000000,9.749638,7.616952,0.234696
6.100000,10.322966,7.629144,-0.082296
6.200000,10.896295,7.623048,-0.048768
6.300000,11.469319,7.620000,-0.006096
6.400000,12.042648,7.620000,0.000000
6.500000,12.615672,7.620000,0.000000
6.600000,13.189001,7.620000,0.000000
6.700000,13.762025,7.620000,0.000000
6.800000,14.335354,7.620000,0.000000
6.900000,14.908378,7.620000,0.000000
7.000000,15.481706,7.620000,0.000000
7.100000,16.054730,7.620000,0.000000
7.200000,16.628059,7.620000,0.000000
7.300000,17.201083,7.616952,-0.051816
7.400000,17.774412,7.607808,-0.106680
7.500000,18.347436,7.601712,-0.057912
7.600000,18.920765,7.598664,-0.030480
7.700000,19.493789,7.598664,0.085344
7.800000,20.067118,7.647432,0.685800
7.900000,20.633436,7.781544,1.911096
8.000000,21.225358,8.037576,3.261360
8.100000,21.843492,8.382000,3.413760
8.200000,22.486315,8.726424,3.261360
8.300000,23.155351,8.982456,1.911096
8.400000,23.849990,9.113520,0.621792
8.500000,24.537924,9.153144,-0.024384
8.600000,25.225858,9.150096,-0.073152
8.700000,25.913486,9.144000,0.000000
8.800000,26.601420,9.144000,0.000000
8.900000,27.289354,9.144000,-0.006096
9.000000,27.976982,9.144000,0.000000
9.100000,28.664916,9.144000,0.000000
9.200000,29.352545,9.144000,0.000000
9.300000,30.040478,9.144000,0.000000
9.400000,30.728412,9.144000,0.000000
9.500000,31.416041,9.144000,0.000000
9.600000,32.103974,9.144000,0.000000
9.700000,32.791908,9.144000,0.000000
9.800000,33.479537,9.137904,-0.082296
9.900000,34.167470,9.134856,-0.021336
10.000000,34.855099,9.174480,0.630936
10.100000,35.536327,9.305544,1.914144
10.200000,36.242854,9.561576,3.261360
10.300000,36.975593,9.906000,3.413760
10.400000,37.733021,10.250424,3.258312
10.500000,38.516966,10.506456,1.908048
10.600000,39.326210,10.637520,0.624840
10.700000,40.128444,10.677144,-0.021336
10.800000,40.930982,10.674096,-0.076200
10.900000,41.733521,10.668000,0.000000
11.000000,42.535754,10.674096,0.091440
11.100000,43.338293,10.686288,0.167640
11.200000,44.140831,10.695432,0.082296
11.300000,44.943370,10.695432,-0.082296
11.400000,45.745603,10.686288,-0.164592
11.500000,46.548142,10.674096,-0.088392
11.600000,47.350680,10.668000,0.000000
11.700000,48.153218,10.668000,0.000000
11.800000,48.955452,10.668000,0.000000
11.900000,49.757990,10.668000,0.000000
12.000000,50.560529,10.674096,0.079248
12.100000,51.363067,10.677144,0.018288
12.200000,52.165301,10.643616,-0.518160
12.300000,52.974545,10.546080,-1.399032
12.400000,53.763062,10.415016,-1.530096
12.500000,54.538169,10.357104,-0.012192
12.600000,55.296206,10.475976,2.417064
12.700000,56.096306,10.783824,3.413760
12.800000,56.922314,11.161776,3.413760
12.900000,57.775754,11.469624,2.401824
13.000000,58.658150,11.664696,1.316736
13.100000,59.536584,11.807952,1.264920
13.200000,60.426600,11.945112,1.584960
13.300000,61.329722,12.076176,1.286256
13.400000,62.253571,12.167616,0.515112
13.500000,63.170410,12.201144,-0.021336
13.600000,64.087553,12.198096,-0.076200
13.700000,65.004696,12.192000,0.000000
13.800000,65.921839,12.192000,0.000000
13.900000,66.838982,12.192000,0.000000
14.000000,67.756126,12.192000,0.000000
14.100000,68.672964,12.192000,0.000000
14.200000,69.590107,12.192000,0.000000
14.300000,70.507250,12.192000,-0.027432
14.400000,71.424394,12.179808,-0.167640
14.500000,72.341537,12.167616,-0.112776
14.600000,73.258680,12.195048,0.469392
14.700000,74.175823,12.280392,1.286256
14.800000,75.092052,12.420600,1.700784
14.900000,76.007976,12.566904,1.310640
15.000000,76.922071,12.661392,0.606552
15.100000,77.834338,12.704064,0.152400
15.200000,78.745690,12.704064,-0.158496
15.300000,79.657346,12.661392,-0.600456
15.400000,80.571746,12.573000,-1.185672
15.500000,81.488585,12.444984,-1.481328
15.600000,82.407557,12.316968,-1.185672
15.700000,83.328358,12.231624,-0.573024
15.800000,84.249463,12.192000,-0.106680
15.900000,85.170264,12.185904,0.048768
16.000000,86.091065,12.188952,0.021336
16.100000,87.011561,12.192000,0.000000
16.200000,87.932362,12.192000,0.000000
16.300000,88.853162,12.185904,-0.070104
16.400000,89.773963,12.182856,-0.015240
16.500000,90.694764,12.222480,0.627888
16.600000,91.608859,12.356592,1.901952
16.700000,92.548558,12.609576,3.249168
16.800000,93.514469,12.954000,3.413760
16.900000,94.505069,13.319760,3.413760
17.000000,95.521882,13.621512,2.545080
17.100000,96.564602,13.789152,0.923544
17.200000,97.600618,13.828776,-0.335280
17.300000,98.636328,13.789152,-0.710184
17.400000,99.672343,13.734288,-0.335280
17.500000,100.708054,13.712952,0.000000
17.600000,101.744069,13.712952,0.000000
17.700000,102.779779,13.712952,0.000000
17.800000,103.815794,13.712952,0.000000
17.900000,104.851505,13.712952,0.000000
18.000000,105.887520,13.712952,0.000000
18.100000,106.923230,13.712952,0.000000
18.200000,107.959246,13.712952,0.000000
18.300000,108.994956,13.712952,0.000000
18.400000,110.030971,13.712952,0.000000
18.500000,111.066682,13.691616,-0.362712
18.600000,112.102697,13.639800,-0.679704
18.700000,113.138407,13.603224,-0.323088
18.800000,114.174422,13.603224,0.332232
18.900000,115.210133,13.639800,0.685800
19.000000,116.246148,13.694664,0.362712
19.100000,117.281858,13.716000,0.000000
19.200000,118.317874,13.716000,0.000000
19.300000,119.353584,13.716000,0.000000
19.400000,120.389599,13.716000,0.000000
19.500000,121.425310,13.709904,-0.082296
19.600000,122.461325,13.706856,-0.021336
19.700000,123.497035,13.746480,0.633984
19.800000,124.526040,13.880592,1.917192
19.900000,125.580953,14.133576,3.255264
