t,Position,v_Vel,v_Acc
0.000000,-112.028326,7.610856,0.024384
0.100000,-111.457435,7.613904,0.073152
0.200000,-110.886545,7.623048,0.073152
0.300000,-110.315654,7.626096,0.027432
0.400000,-109.744764,7.589520,-0.615696
0.500000,-109.167168,7.458456,-1.901952
0.600000,-108.614870,7.205472,-3.264408
0.700000,-108.088786,6.858000,-3.413760
0.800000,-107.587085,6.510528,-3.264408
0.900000,-107.111902,6.257544,-1.905000
1.000000,-106.661712,6.129528,-0.542544
1.100000,-106.205122,6.096000,0.048768
1.200000,-105.748226,6.062472,-0.545592
1.300000,-105.284930,5.934456,-1.908048
1.400000,-104.846628,5.681472,-3.261360
1.500000,-104.434843,5.334000,-3.413760
1.600000,-104.047442,4.986528,-3.264408
1.700000,-103.686254,4.733544,-1.905000
1.800000,-103.350365,4.602480,-0.621792
1.900000,-103.007770,4.562856,0.021336
2.000000,-102.665174,4.565904,0.073152
2.100000,-102.322884,4.575048,0.079248
2.200000,-101.980289,4.578096,-0.021336
2.300000,-101.637694,4.526280,-0.792480
2.400000,-101.287783,4.376928,-2.130552
2.500000,-100.968962,4.111752,-3.310128
2.600000,-100.684889,3.776472,-3.413760
2.700000,-100.438306,3.456432,-2.907792
2.800000,-100.228298,3.224784,-1.807464
2.900000,-100.056086,3.090672,-0.795528
3.000000,-99.892104,3.035808,-0.192024
3.100000,-99.725378,3.023616,-0.009144
3.200000,-99.558348,3.023616,0.000000
3.300000,-99.391622,3.023616,0.000000
3.400000,-99.224592,3.023616,0.000000
3.500000,-99.057866,3.023616,0.000000
3.600000,-98.890836,3.020568,-0.045720
3.700000,-98.723501,3.038856,0.295656
3.800000,-98.554337,3.124200,1.249680
3.900000,-98.405290,3.294888,2.234184
4.000000,-98.197111,3.529584,2.670048
4.100000,-97.935288,3.800856,2.709672
4.200000,-97.617991,4.072128,2.657856
4.300000,-97.245526,4.303776,2.206752
4.400000,-96.815758,4.459224,1.021080
4.500000,-96.400010,4.486656,-0.502920
4.600000,-95.989750,4.376928,-1.776984
4.700000,-95.619113,4.148328,-2.776728
4.800000,-95.286881,3.840480,-3.413760
4.900000,-94.994578,3.511296,-3.300984
5.000000,-94.738241,3.258312,-2.014728
5.100000,-94.516651,3.151632,-0.167640
5.200000,-94.292318,3.194304,1.234440
5.300000,-94.031714,3.334512,1.731264
5.400000,-93.749165,3.502152,1.670304
5.500000,-93.441926,3.678936,1.761744
5.600000,-93.108170,3.861816,1.920240
5.700000,-92.756431,4.041648,1.792224
5.800000,-92.390366,4.191000,1.258824
5.900000,-92.058134,4.261104,0.219456
6.000000,-91.737180,4.242816,-0.664464
6.100000,-91.442134,4.187952,-0.707136
6.200000,-91.180615,4.157472,0.024384
6.300000,-90.903552,4.203192,1.005840
6.400000,-90.603629,4.312920,1.319784
6.500000,-90.290294,4.431792,1.091184
6.600000,-89.940689,4.553712,1.231392
6.700000,-89.603275,4.727448,2.051304
6.800000,-89.240258,4.989576,3.236976
6.900000,-88.851029,5.334000,3.413760
7.000000,-88.436806,5.681472,3.258312
7.100000,-87.996674,5.934456,1.905000
7.200000,-87.530940,6.059424,0.545592
7.300000,-87.071911,6.096000,-0.045720
7.400000,-86.612882,6.123432,0.411480
7.500000,-86.160559,6.208776,1.322832
7.600000,-85.687510,6.376416,2.118360
7.700000,-85.200134,6.608064,2.545080
7.800000,-84.694776,6.864096,2.596896
7.900000,-84.167167,7.089648,2.087880
8.000000,-83.622490,7.223760,0.786384
8.100000,-83.061962,7.251192,-0.405384
8.200000,-82.516066,7.229856,-0.390144
8.300000,-81.987847,7.254240,0.752856
8.400000,-81.441646,7.360920,1.658112
8.500000,-80.881728,7.501128,1.368552
8.600000,-80.301084,7.595616,0.515112
8.700000,-79.727146,7.629144,-0.021336
8.800000,-79.153512,7.626096,-0.076200
8.900000,-78.579574,7.620000,0.000000
9.000000,-78.005940,7.620000,0.000000
9.100000,-77.432002,7.620000,0.000000
9.200000,-76.858368,7.620000,0.000000
9.300000,-76.284430,7.620000,0.000000
9.400000,-75.710796,7.620000,0.000000
9.500000,-75.136858,7.620000,0.000000
9.600000,-74.563224,7.620000,0.000000
9.700000,-73.989286,7.620000,0.000000
9.800000,-73.415652,7.620000,0.000000
9.900000,-72.841714,7.620000,0.000000
10.000000,-72.268080,7.620000,0.000000
10.100000,-71.694142,7.620000,0.000000
10.200000,-71.120508,7.620000,0.000000
10.300000,-70.546570,7.620000,0.000000
10.400000,-69.972936,7.620000,0.000000
10.500000,-69.398998,7.620000,0.000000
10.600000,-68.825059,7.620000,0.000000
10.700000,-68.251426,7.620000,0.000000
10.800000,-67.677487,7.620000,0.000000
10.900000,-67.103854,7.620000,0.000000
11.000000,-66.529915,7.620000,0.000000
11.100000,-65.956282,7.620000,0.000000
11.200000,-65.382343,7.620000,0.000000
11.300000,-64.808710,7.613904,-0.079248
11.400000,-64.234771,7.610856,-0.021336
11.500000,-63.661138,7.650480,0.627888
11.600000,-63.093905,7.781544,1.911096
11.700000,-62.501374,8.037576,3.261360
11.800000,-61.882630,8.382000,3.413760
11.900000,-61.239197,8.729472,3.261360
12.000000,-60.569246,8.982456,1.905000
12.100000,-59.873998,9.113520,0.618744
12.200000,-59.185454,9.156192,0.039624
12.300000,-58.496911,9.162288,0.048768
12.400000,-57.808368,9.165336,0.064008
12.500000,-57.119825,9.159240,-0.134112
12.600000,-56.431282,9.150096,-0.143256
12.700000,-55.742738,9.171432,0.423672
12.800000,-55.060901,9.259824,1.319784
12.900000,-54.358337,9.424416,2.109216
13.000000,-53.641447,9.653016,2.511552
13.100000,-52.906574,9.906000,2.572512
13.200000,-52.149451,10.158984,2.511552
13.300000,-51.374650,10.387584,2.109216
13.400000,-50.585522,10.552176,1.322832
13.500000,-49.775364,10.646664,0.490728
13.600000,-48.971911,10.677144,-0.018288
