t,Position,v_Vel,v_Acc
0.000000,-164.714834,7.629144,0.024384
0.100000,-164.138762,7.598664,-0.490728
0.200000,-163.556290,7.507224,-1.322832
0.300000,-162.994543,7.339584,-2.115312
0.400000,-162.447427,7.107936,-2.542032
0.500000,-161.917990,6.851904,-2.627376
0.600000,-161.411107,6.629400,-1.996440
0.700000,-160.920989,6.525768,-0.329184
0.800000,-160.446720,6.580632,1.527048
0.900000,-159.940752,6.754368,2.319528
1.000000,-159.424116,6.949440,1.783080
1.100000,-158.883096,7.104888,1.130808
1.200000,-158.346343,7.232904,1.261872
1.300000,-157.798008,7.376160,1.661160
1.400000,-157.236262,7.513320,1.313688
1.500000,-156.653789,7.565136,-0.106680
1.600000,-156.071316,7.464552,-1.926336
1.700000,-155.514446,7.208520,-3.334512
1.800000,-154.983790,6.858000,-3.413760
1.900000,-154.477822,6.513576,-3.261360
2.000000,-153.998371,6.260592,-1.914144
2.100000,-153.544524,6.126480,-0.624840
2.200000,-153.083971,6.086856,0.024384
2.300000,-152.623114,6.089904,0.073152
2.400000,-152.162561,6.096000,0.000000
2.500000,-151.702008,6.096000,0.000000
2.600000,-151.241455,6.096000,0.000000
2.700000,-150.780598,6.096000,0.000000
2.800000,-150.320045,6.096000,0.000000
2.900000,-149.859492,6.096000,0.000000
3.000000,-149.398939,6.096000,0.000000
3.100000,-148.938082,6.096000,0.000000
3.200000,-148.477529,6.096000,0.000000
3.300000,-148.016976,6.096000,0.000000
3.400000,-147.556423,6.096000,0.000000
3.500000,-147.095566,6.096000,0.000000
3.600000,-146.635013,6.096000,0.000000
3.700000,-146.174460,6.096000,0.000000
3.800000,-145.713907,6.096000,0.012192
3.900000,-145.253050,6.092952,-0.051816
4.000000,-144.792497,6.092952,-0.009144
4.100000,-144.331944,6.132576,0.630936
4.200000,-143.878097,6.266688,1.953768
4.300000,-143.398037,6.528816,3.374136
4.400000,-142.889935,6.888480,3.413760
4.500000,-142.354402,7.257288,3.413760
4.600000,-141.792655,7.531608,2.081784
4.700000,-141.198905,7.668768,0.588264
4.800000,-140.610336,7.696200,-0.222504
4.900000,-140.022377,7.680960,-0.201168
5.000000,-139.434418,7.674864,0.121920
5.100000,-138.846458,7.693152,0.262128
5.200000,-138.258499,7.714488,0.185928
5.300000,-137.670540,7.729728,0.109728
5.400000,-137.082276,7.738872,0.067056
5.500000,-136.494926,7.705344,-0.569976
5.600000,-135.904529,7.565136,-2.045208
5.700000,-135.323275,7.284720,-3.413760
5.800000,-134.773416,6.903720,-3.413760
5.900000,-134.250684,6.531864,-3.398520
6.000000,-133.755689,6.269736,-1.868424
6.100000,-133.291478,6.138672,-0.615696
6.200000,-132.838546,6.099048,-0.039624
6.300000,-132.381955,6.096000,0.015240
6.400000,-131.925060,6.096000,-0.009144
6.500000,-131.468470,6.096000,0.000000
6.600000,-131.011574,6.096000,0.000000
6.700000,-130.554984,6.096000,0.000000
6.800000,-130.098089,6.096000,0.000000
6.900000,-129.641498,6.096000,0.000000
7.000000,-129.184603,6.096000,0.000000
7.100000,-128.728013,6.096000,0.000000
7.200000,-128.271422,6.096000,0.000000
7.300000,-127.814527,6.096000,0.000000
7.400000,-127.357937,6.096000,0.000000
7.500000,-126.901042,6.096000,0.000000
7.600000,-126.444451,6.096000,0.000000
7.700000,-125.987556,6.096000,0.000000
7.800000,-125.530966,6.096000,0.000000
7.900000,-125.074070,6.099048,0.079248
8.000000,-124.617480,6.105144,0.030480
8.100000,-124.160585,6.065520,-0.618744
8.200000,-123.697289,5.934456,-1.905000
8.300000,-123.258986,5.681472,-3.264408
8.400000,-122.847202,5.334000,-3.413760
8.500000,-122.459801,4.986528,-3.267456
8.600000,-122.098613,4.733544,-1.905000
8.700000,-121.762723,4.602480,-0.621792
8.800000,-121.420128,4.562856,0.021336
8.900000,-121.077533,4.565904,0.073152
9.000000,-120.735242,4.572000,0.000000
9.100000,-120.392647,4.572000,0.000000
9.200000,-120.050052,4.572000,0.000000
9.300000,-119.707457,4.578096,0.082296
9.400000,-119.364862,4.581144,0.021336
9.500000,-119.022266,4.550664,-0.490728
