t,Position,v_Vel,v_Acc
0.000000,-49.804320,9.144000,0.000000
0.100000,-49.115777,9.144000,0.000000
0.200000,-48.427234,9.144000,0.000000
0.300000,-47.738690,9.144000,0.000000
0.400000,-47.050147,9.144000,0.000000
0.500000,-46.361604,9.144000,0.000000
0.600000,-45.673061,9.144000,0.000000
0.700000,-44.984518,9.150096,0.079248
0.800000,-44.295670,9.153144,0.018288
0.900000,-43.607126,9.119616,-0.521208
1.000000,-42.911878,9.025128,-1.341120
1.100000,-42.237355,8.887968,-1.658112
1.200000,-41.576244,8.769096,-0.926592
1.300000,-40.932506,8.726424,0.170688
1.400000,-40.275358,8.744712,0.417576
1.500000,-39.600835,8.744712,-0.252984
1.600000,-38.915340,8.698992,-0.832104
1.700000,-38.241122,8.628888,-0.719328
1.800000,-37.567210,8.583168,-0.170688
1.900000,-36.892078,8.583168,0.234696
2.000000,-36.217555,8.598408,0.103632
2.100000,-35.535413,8.564880,-0.594360
2.200000,-34.870644,8.449056,-1.697736
2.300000,-34.233002,8.238744,-2.621280
2.400000,-33.617306,7.985760,-2.627376
2.500000,-33.025994,7.775448,-1.740408
2.600000,-32.459371,7.653528,-0.646176
2.700000,-31.886347,7.613904,0.000000
2.800000,-31.313018,7.613904,0.076200
2.900000,-30.739994,7.620000,0.000000
3.000000,-30.166666,7.620000,0.000000
3.100000,-29.593642,7.620000,0.000000
3.200000,-29.020313,7.620000,0.000000
3.300000,-28.447289,7.620000,0.000000
3.400000,-27.873960,7.620000,0.000000
3.500000,-27.300936,7.620000,0.000000
3.600000,-26.727607,7.620000,0.000000
3.700000,-26.154278,7.620000,0.000000
3.800000,-25.581254,7.620000,0.000000
3.900000,-25.007926,7.616952,-0.054864
4.000000,-24.434902,7.607808,-0.109728
4.100000,-23.861573,7.601712,-0.057912
4.200000,-23.288549,7.601712,0.048768
4.300000,-22.715220,7.607808,0.112776
4.400000,-22.142196,7.616952,0.064008
4.500000,-21.568867,7.620000,0.000000
4.600000,-20.995843,7.620000,0.000000
4.700000,-20.422514,7.620000,0.000000
4.800000,-19.849490,7.620000,0.000000
4.900000,-19.276162,7.620000,0.000000
5.000000,-18.703138,7.620000,0.000000
5.100000,-18.129809,7.620000,0.000000
5.200000,-17.556785,7.620000,0.000000
5.300000,-16.983456,7.626096,0.088392
5.400000,-16.410432,7.647432,0.310896
5.500000,-15.843199,7.693152,0.630936
5.600000,-15.250363,7.796784,1.316736
5.700000,-14.620646,7.973568,2.170176
5.800000,-13.965022,8.202168,2.584704
5.900000,-13.267944,8.430768,2.194560
6.000000,-12.590069,8.619744,1.469136
6.100000,-11.927434,8.769096,1.350264
6.200000,-11.273028,8.909304,1.505712
6.300000,-10.599115,9.034272,1.200912
6.400000,-9.904476,9.119616,0.512064
6.500000,-9.216542,9.153144,-0.024384
6.600000,-8.528914,9.147048,-0.079248
6.700000,-7.840980,9.137904,-0.073152
6.800000,-7.153046,9.134856,-0.015240
6.900000,-6.465418,9.174480,0.615696
7.000000,-5.778398,9.305544,1.889760
7.100000,-5.090465,9.567672,3.413760
7.200000,-4.403141,9.933432,3.413760
7.300000,-3.687775,10.280904,3.197352
7.400000,-2.949245,10.515600,1.527048
7.500000,-2.186635,10.619232,0.292608
7.600000,-1.398727,10.643616,0.027432
7.700000,-0.590398,10.649712,0.167640
7.800000,0.212141,10.664952,0.128016
7.900000,1.014374,10.680192,0.158496
8.000000,1.811122,10.725912,0.679704
8.100000,2.628900,10.856976,1.792224
8.200000,3.469234,11.100816,3.087624
8.300000,4.323588,11.436096,3.413760
8.400000,5.204765,11.780520,3.316224
8.500000,6.088075,12.033504,1.868424
8.600000,6.980225,12.161520,0.551688
8.700000,7.886700,12.198096,-0.057912
8.800000,8.809634,12.192000,-0.045720
8.900000,9.726778,12.188952,0.033528
9.000000,10.643921,12.192000,0.000000
9.100000,11.561064,12.192000,0.000000
9.200000,12.478207,12.192000,0.000000
9.300000,13.401142,12.192000,0.000000
9.400000,14.306702,12.192000,0.000000
9.500000,15.198852,12.192000,0.000000
9.600000,16.112642,12.192000,0.000000
9.700000,17.027347,12.192000,0.000000
9.800000,17.950586,12.192000,0.000000
9.900000,18.864072,12.192000,0.000000
10.000000,19.754088,12.192000,0.000000
10.100000,20.656296,12.192000,0.000000
10.200000,21.554542,12.192000,0.000000
10.300000,22.459798,12.185904,-0.076200
10.400000,23.382732,12.182856,-0.021336
10.500000,24.299875,12.216384,0.515112
