t,Position,v_Vel,v_Acc
0.000000,-155.406852,6.096000,0.000000
0.100000,-154.946299,6.102096,0.076200
0.200000,-154.485746,6.105144,0.018288
0.300000,-154.024889,6.074664,-0.490728
0.400000,-153.557630,5.980176,-1.316736
0.500000,-153.111098,5.815584,-2.106168
0.600000,-152.678892,5.586984,-2.514600
0.700000,-152.264669,5.334000,-2.575560
0.800000,-151.873001,5.081016,-2.517648
0.900000,-151.499011,4.846320,-2.188464
1.000000,-151.139347,4.678680,-1.341120
1.100000,-150.800714,4.623816,0.140208
1.200000,-150.462082,4.727448,1.938528
1.300000,-150.097541,4.983480,3.340608
1.400000,-149.706787,5.334000,3.413760
1.500000,-149.291345,5.678424,3.252216
1.600000,-148.849690,5.931408,1.908048
1.700000,-148.382431,6.065520,0.627888
1.800000,-147.921574,6.105144,-0.024384
1.900000,-147.461021,6.099048,-0.079248
2.000000,-147.000468,6.096000,0.000000
2.100000,-146.539915,6.096000,0.000000
2.200000,-146.079058,6.096000,0.000000
2.300000,-145.618505,6.096000,0.015240
2.400000,-145.157952,6.096000,-0.039624
2.500000,-144.697399,6.092952,0.000000
2.600000,-144.236542,6.132576,0.609600
2.700000,-143.782999,6.260592,1.856232
2.800000,-143.302939,6.507480,3.188208
2.900000,-142.796362,6.848856,3.413760
3.000000,-142.264486,7.190232,3.218688
3.100000,-141.706092,7.434072,1.804416
3.200000,-141.121181,7.546848,0.362712
3.300000,-140.543585,7.559040,-0.359664
3.400000,-139.967208,7.534656,-0.234696
3.500000,-139.391746,7.528560,0.167640
3.600000,-138.815369,7.549896,0.338328
3.700000,-138.237773,7.571232,0.161544
3.800000,-137.660177,7.589520,0.115824
3.900000,-137.082276,7.644384,0.755904
4.000000,-136.510166,7.766304,1.709928
4.100000,-135.910625,7.927848,1.850136
4.200000,-135.297672,8.037576,0.569976
4.300000,-134.657897,8.016240,-1.112520
4.400000,-134.039762,7.885176,-1.789176
4.500000,-133.436563,7.744968,-1.197864
4.600000,-132.858662,7.659624,-0.417576
4.700000,-132.291430,7.592568,-0.646176
