t,Position,v_Vel,v_Acc
0.000000,-21.797772,6.096000,0.000000
0.100000,-21.339353,6.096000,0.000000
0.200000,-20.880629,6.096000,0.000000
0.300000,-20.422210,6.096000,0.000000
0.400000,-19.963790,6.096000,0.000000
0.500000,-19.505066,6.096000,0.000000
0.600000,-19.046647,6.096000,0.000000
0.700000,-18.587923,6.096000,0.000000
0.800000,-18.129504,6.096000,0.000000
0.900000,-17.670780,6.096000,0.000000
1.000000,-17.212361,6.096000,0.000000
1.100000,-16.753942,6.096000,0.000000
1.200000,-16.295218,6.096000,0.000000
1.300000,-15.836798,6.096000,0.000000
1.400000,-15.378074,6.096000,0.000000
1.500000,-14.919655,6.089904,-0.079248
1.600000,-14.461236,6.086856,-0.018288
1.700000,-14.002512,6.126480,0.627888
1.800000,-13.550798,6.257544,1.908048
1.900000,-13.073482,6.513576,3.261360
2.000000,-12.569952,6.858000,3.413760
2.100000,-12.041734,7.205472,3.261360
2.200000,-11.487302,7.458456,1.905000
2.300000,-10.907268,7.583424,0.539496
2.400000,-10.334244,7.620000,-0.048768
2.500000,-9.760915,7.653528,0.551688
2.600000,-9.194597,7.781544,1.914144
2.700000,-8.602675,8.037576,3.261360
2.800000,-7.984541,8.382000,3.413760
2.900000,-7.341718,8.726424,3.261360
3.000000,-6.672377,8.982456,1.914144
3.100000,-5.978042,9.113520,0.627888
3.200000,-5.290109,9.147048,-0.100584
3.300000,-4.602480,9.140952,-0.106680
3.400000,-3.914546,9.174480,0.621792
3.500000,-3.233623,9.305544,1.914144
3.600000,-2.526792,9.558528,3.261360
3.700000,-1.794053,9.906000,3.413760
3.800000,-1.036625,10.253472,3.261360
3.900000,-0.252984,10.506456,1.914144
4.000000,0.556260,10.643616,0.719328
4.100000,1.358798,10.695432,0.146304
4.200000,2.161337,10.701528,0.000000
4.300000,2.963570,10.695432,-0.082296
4.400000,3.766109,10.683240,-0.249936
4.500000,4.568647,10.664952,-0.112776
4.600000,5.371186,10.689336,0.490728
4.700000,6.166714,10.783824,1.338072
4.800000,6.983273,10.948416,2.078736
4.900000,7.814158,11.143488,2.005584
5.000000,8.660587,11.308080,1.347216
5.100000,9.525914,11.430000,0.954024
5.200000,10.380269,11.524488,0.847344
5.300000,11.251997,11.594592,0.697992
5.400000,12.134698,11.658600,0.560832
5.500000,13.010388,11.756136,1.112520
5.600000,13.889736,11.939016,2.459736
5.700000,14.799869,12.201144,3.087624
5.800000,15.724022,12.432792,1.932432
5.900000,16.685666,12.518136,-0.192024
6.000000,17.629937,12.448032,-1.572768
6.100000,18.561101,12.313920,-1.392936
6.200000,19.471538,12.216384,-0.515112
6.300000,20.388377,12.182856,0.021336
6.400000,21.305520,12.185904,0.079248
6.500000,22.222663,12.192000,0.000000
6.600000,23.139806,12.192000,0.000000
6.700000,24.056950,12.192000,0.000000
6.800000,24.974093,12.192000,0.000000
6.900000,25.890931,12.192000,0.000000
7.000000,26.808074,12.192000,0.000000
7.100000,27.725218,12.192000,0.000000
7.200000,28.642361,12.195048,0.030480
7.300000,29.559504,12.188952,-0.106680
7.400000,30.476647,12.155424,-0.469392
7.500000,31.397753,12.091416,-0.844296
7.600000,32.308800,11.996928,-1.127760
7.700000,33.198511,11.878056,-1.228344
7.800000,34.072678,11.762232,-1.106424
7.900000,34.925813,11.679936,-0.676656
8.000000,35.767061,11.637264,-0.143256
8.100000,36.611966,11.609832,-0.198120
8.200000,37.459920,11.539728,-1.066800
8.300000,38.306654,11.378184,-2.209800
8.400000,39.139673,11.140440,-2.737104
8.500000,39.959280,10.902696,-2.197608
8.600000,40.764866,10.741152,-1.088136
8.700000,41.568014,10.664952,-0.289560
8.800000,42.373906,10.649712,0.073152
8.900000,43.179492,10.695432,0.676656
9.000000,43.978373,10.832592,1.914144
9.100000,44.802857,11.085576,3.261360
9.200000,45.653858,11.430000,3.413760
9.300000,46.529549,11.774424,3.252216
9.400000,47.431452,12.027408,1.908048
9.500000,48.358958,12.161520,0.630936
9.600000,49.279454,12.201144,-0.018288
9.700000,50.200255,12.198096,-0.073152
9.800000,51.121056,12.188952,-0.073152
9.900000,52.041857,12.185904,-0.018288
10.000000,52.962658,12.243816,0.944880
10.100000,53.876753,12.420600,2.505456
10.200000,54.816451,12.707112,3.413760
10.300000,55.782362,13.051536,3.413760
10.400000,56.772962,13.365480,2.654808
10.500000,57.789775,13.572744,1.591056
10.600000,58.832496,13.685520,0.627888
10.700000,59.868511,13.722096,-0.024384
10.800000,60.904222,13.719048,-0.079248
10.900000,61.940237,13.712952,0.000000
11.000000,62.975947,13.709904,-0.079248
11.100000,64.011962,13.706856,-0.027432
11.200000,65.047673,13.743432,0.624840
11.300000,66.076678,13.877544,1.914144
11.400000,67.131590,14.130528,3.264408
11.500000,68.212716,14.478000,3.413760
11.600000,69.318530,14.801088,2.907792
11.700000,70.450558,15.005304,1.255776
11.800000,71.608188,15.099792,0.316992
11.900000,72.759113,15.139416,0.295656
12.000000,73.910038,15.172944,0.582168
12.100000,75.060962,15.218664,0.350520
12.200000,76.212192,15.240000,0.000000
12.300000,77.363117,15.240000,0.000000
12.400000,78.514042,15.240000,0.000000
12.500000,79.664966,15.240000,0.000000
12.600000,80.815891,15.240000,0.000000
12.700000,81.966816,15.240000,0.000000
12.800000,83.117741,15.240000,0.000000
12.900000,84.268666,15.240000,0.000000
13.000000,85.419895,15.240000,0.000000
13.100000,86.570820,15.246096,0.118872
13.200000,87.721745,15.270480,0.307848
13.300000,88.872670,15.285720,0.131064
13.400000,90.023594,15.255240,-0.597408
13.500000,91.181225,15.148560,-1.563624
13.600000,92.318129,14.965680,-2.203704
13.700000,93.440707,14.764512,-2.005584
13.800000,94.547436,14.602968,-1.316736
13.900000,95.634962,14.468856,-1.112520
14.000000,96.734071,14.307312,-1.889760
14.100000,97.809406,14.057376,-3.191256
14.200000,98.857308,13.737336,-3.413760
14.300000,99.886008,13.478256,-2.042160
14.400000,100.877218,13.383768,0.124968
14.500000,101.885801,13.459968,1.716024
14.600000,102.907186,13.645896,2.176272
14.700000,103.949906,13.862304,2.124456
14.800000,104.987446,14.069568,1.984248
14.900000,106.030471,14.246352,1.645920
15.000000,107.069839,14.343888,0.478536
15.100000,108.098844,14.285976,-1.487424
15.200000,109.128458,14.057376,-3.233928
15.300000,110.154110,13.688568,-3.413760
15.400000,111.155378,13.234416,-3.413760
15.500000,112.142016,12.792456,-3.413760
15.600000,113.107013,12.448032,-2.916936
15.700000,114.055855,12.243816,-1.060704
15.800000,115.015366,12.182856,0.085344
15.900000,115.960246,12.167616,-0.213360
16.000000,116.889886,12.085320,-1.289304
16.100000,117.805810,11.945112,-1.758696
16.200000,118.700398,11.832336,-0.880872
16.300000,119.601691,11.832336,0.893064
16.400000,120.490793,11.948160,1.764792
16.500000,121.371665,12.063984,0.905256
16.600000,122.273568,12.070080,-0.804672
16.700000,123.186139,11.929872,-2.179320
16.800000,124.111207,11.722608,-2.215896
16.900000,125.016768,11.545824,-1.423416
17.000000,125.905260,11.417808,-0.954024
17.100000,126.805334,11.289792,-1.389888
17.200000,127.685597,11.076432,-2.804160
17.300000,128.546352,10.692384,-3.413760
17.400000,129.375713,10.149840,-3.413760
17.500000,130.148990,9.567672,-3.413760
17.600000,130.861613,9.046464,-3.413760
17.700000,131.517542,8.668512,-2.828544
17.800000,132.123790,8.439912,-1.725168
17.900000,132.685231,8.311896,-0.890016
18.000000,133.253378,8.250936,-0.167640
18.100000,133.821221,8.238744,-0.009144
18.200000,134.389368,8.244840,0.060960
18.300000,134.957515,8.278368,0.509016
18.400000,135.518957,8.351520,1.014984
18.500000,136.105697,8.446008,1.045464
18.600000,136.718650,8.497824,0.140208
18.700000,137.348366,8.430768,-1.411224
18.800000,138.007649,8.235696,-2.633472
18.900000,138.638890,7.982712,-2.746248
19.000000,139.253671,7.763256,-1.737360
19.100000,139.842850,7.644384,-0.557784
19.200000,140.439038,7.610856,0.030480
19.300000,141.035227,7.613904,0.082296
19.400000,141.631416,7.620000,0.000000
19.500000,142.227910,7.620000,0.000000
19.600000,142.824098,7.620000,0.000000
19.700000,143.420287,7.620000,0.000000
19.800000,144.016476,7.620000,0.000000
19.900000,144.612665,7.620000,0.000000
