t,Position,v_Vel,v_Acc
0.000000,-89.552678,3.331464,1.203960
0.100000,-89.295732,3.410712,0.804672
0.200000,-89.020498,3.413760,-0.716280
0.300000,-88.763856,3.307080,-1.691640
0.400000,-88.520321,3.166872,-1.365504
0.500000,-88.297512,3.072384,-0.512064
0.600000,-88.067998,3.041904,0.054864
0.700000,-87.838483,3.048000,0.106680
0.800000,-87.614760,3.051048,-0.027432
0.900000,-87.374882,3.048000,-0.085344
1.000000,-87.119765,3.041904,-0.060960
1.100000,-86.850322,3.041904,0.054864
1.200000,-86.595204,3.044952,0.085344
1.300000,-86.355326,3.051048,0.030480
1.400000,-86.131603,3.051048,-0.027432
1.500000,-85.902089,3.051048,-0.030480
1.600000,-85.672574,3.048000,0.000000
1.700000,-85.443060,3.041904,-0.076200
1.800000,-85.213546,3.038856,-0.021336
1.900000,-84.984031,3.078480,0.624840
2.000000,-84.761222,3.209544,1.908048
2.100000,-84.512810,3.465576,3.261360
2.200000,-84.238490,3.810000,3.413760
2.300000,-83.939177,4.154424,3.261360
2.400000,-83.613650,4.410456,1.908048
2.500000,-83.262521,4.541520,0.624840
2.600000,-82.918402,4.581144,-0.021336
2.700000,-82.573978,4.578096,-0.076200
2.800000,-82.229858,4.572000,0.000000
2.900000,-81.885434,4.572000,0.000000
3.000000,-81.541315,4.572000,0.000000
3.100000,-81.196891,4.565904,-0.076200
3.200000,-80.852772,4.562856,-0.024384
3.300000,-80.508348,4.602480,0.621792
3.400000,-80.170934,4.733544,1.911096
3.500000,-79.807918,4.989576,3.264408
3.600000,-79.418383,5.334000,3.413760
3.700000,-79.004465,5.681472,3.258312
3.800000,-78.564029,5.934456,1.905000
3.900000,-78.098294,6.065520,0.624840
4.000000,-77.639266,6.105144,-0.021336
4.100000,-77.180237,6.102096,-0.076200
4.200000,-76.721208,6.096000,0.000000
4.300000,-76.262179,6.096000,0.000000
4.400000,-75.803150,6.096000,0.000000
4.500000,-75.344122,6.096000,0.000000
4.600000,-74.885093,6.096000,0.000000
4.700000,-74.426064,6.096000,0.000000
4.800000,-73.967035,6.096000,0.000000
4.900000,-73.508006,6.089904,-0.076200
5.000000,-73.048978,6.086856,-0.024384
5.100000,-72.589949,6.126480,0.621792
5.200000,-72.137626,6.257544,1.911096
5.300000,-71.660004,6.513576,3.261360
5.400000,-71.155865,6.858000,3.413760
5.500000,-70.627037,7.202424,3.261360
5.600000,-70.072301,7.458456,1.911096
5.700000,-69.491657,7.589520,0.627888
5.800000,-68.917718,7.629144,-0.024384
5.900000,-68.343780,7.620000,-0.155448
6.000000,-67.770146,7.610856,-0.021336
6.100000,-67.196208,7.644384,0.515112
6.200000,-66.629280,7.735824,1.289304
6.300000,-66.041626,7.866888,1.591056
6.400000,-65.440255,8.007096,1.271016
6.500000,-64.827912,8.135112,1.130808
6.600000,-64.219531,8.290560,1.780032
6.700000,-63.586766,8.510016,2.691384
6.800000,-62.938152,8.769096,2.752344
6.900000,-62.268506,8.988552,1.789176
7.000000,-61.573258,9.113520,0.627888
7.100000,-60.884714,9.153144,-0.021336
7.200000,-60.196171,9.150096,-0.073152
7.300000,-59.507628,9.144000,0.000000
7.400000,-58.819085,9.147048,0.054864
7.500000,-58.130237,9.156192,0.097536
7.600000,-57.441694,9.162288,0.042672
7.700000,-56.753150,9.159240,-0.048768
7.800000,-56.064607,9.156192,-0.100584
7.900000,-55.376064,9.147048,-0.051816
8.000000,-54.687521,9.144000,0.000000
8.100000,-53.998978,9.144000,0.000000
8.200000,-53.310434,9.144000,0.000000
8.300000,-52.621891,9.144000,0.000000
8.400000,-51.933348,9.144000,0.000000
8.500000,-51.244805,9.144000,0.000000
8.600000,-50.556262,9.144000,0.000000
8.700000,-49.867718,9.144000,0.000000
8.800000,-49.179175,9.144000,0.000000
8.900000,-48.490632,9.144000,0.000000
9.000000,-47.802089,9.144000,0.000000
9.100000,-47.113546,9.150096,0.076200
9.200000,-46.425002,9.153144,0.021336
9.300000,-45.736459,9.113520,-0.624840
9.400000,-45.041210,8.982456,-1.908048
9.500000,-44.371260,8.726424,-3.261360
9.600000,-43.727827,8.382000,-3.413760
9.700000,-43.109083,8.037576,-3.261360
9.800000,-42.516552,7.784592,-1.895856
9.900000,-41.949319,7.665720,-0.393192
10.000000,-41.375686,7.668768,0.612648
10.100000,-40.806014,7.741920,0.947928
10.200000,-40.193366,7.860792,1.356360
10.300000,-39.552677,8.037576,2.033016
10.400000,-38.889737,8.238744,2.246376
10.500000,-38.183820,8.418576,1.566672
10.600000,-37.501068,8.525256,0.454152
10.700000,-36.843919,8.543544,-0.225552
10.800000,-36.178541,8.525256,-0.207264
10.900000,-35.505847,8.531352,0.259080
11.000000,-34.861805,8.598408,1.021080
11.100000,-34.230869,8.723376,1.581912
11.200000,-33.610601,8.869680,1.490472
11.300000,-32.962901,8.994648,1.027176
11.400000,-32.301180,9.076944,0.566928
11.500000,-31.606541,9.119616,0.277368
11.600000,-30.918607,9.137904,0.097536
11.700000,-30.230674,9.144000,-0.009144
11.800000,-29.543045,9.144000,0.000000
11.900000,-28.855111,9.144000,0.000000
12.000000,-28.167482,9.144000,0.000000
12.100000,-27.479549,9.144000,0.000000
12.200000,-26.791615,9.144000,0.000000
12.300000,-26.103986,9.144000,0.000000
12.400000,-25.416053,9.140952,-0.057912
12.500000,-24.728119,9.131808,-0.109728
12.600000,-24.040490,9.125712,-0.051816
12.700000,-23.352557,9.125712,0.054864
