t,Position,v_Vel,v_Acc
0.000000,-173.155966,4.840224,-3.413760
0.100000,-172.833792,4.349496,-1.853184
0.200000,-172.547890,4.480560,3.413760
0.300000,-172.214134,5.077968,3.413760
0.400000,-171.798996,5.791200,3.413760
0.500000,-171.302172,6.291072,3.112008
0.600000,-170.802605,6.449568,-0.478536
0.700000,-170.314620,6.355080,-1.761744
0.800000,-169.839742,6.211824,-1.292352
0.900000,-169.385894,6.120384,-0.515112
1.000000,-168.925342,6.086856,0.027432
1.100000,-168.464789,6.089904,0.076200
1.200000,-168.003931,6.096000,0.000000
1.300000,-167.543378,6.096000,0.000000
1.400000,-167.082826,6.096000,0.000000
1.500000,-166.622273,6.096000,0.000000
1.600000,-166.161415,6.096000,0.000000
1.700000,-165.700862,6.096000,0.000000
1.800000,-165.240310,6.096000,0.000000
1.900000,-164.779757,6.096000,0.000000
2.000000,-164.318899,6.096000,0.000000
2.100000,-163.858346,6.096000,0.000000
2.200000,-163.397794,6.096000,0.000000
2.300000,-162.937241,6.096000,0.000000
2.400000,-162.476383,6.102096,0.082296
2.500000,-162.015830,6.105144,0.021336
2.600000,-161.555278,6.071616,-0.518160
2.700000,-161.087714,5.980176,-1.295400
2.800000,-160.641182,5.843016,-1.670304
2.900000,-160.208062,5.705856,-1.222248
3.000000,-159.786218,5.617464,-0.487680
3.100000,-159.367118,5.559552,-0.499872
3.200000,-158.941313,5.462016,-1.292352
3.300000,-158.528004,5.324856,-1.670304
3.400000,-158.135117,5.218176,-0.786384
3.500000,-157.761737,5.215128,0.771144
3.600000,-157.361839,5.321808,1.624584
3.700000,-156.955846,5.462016,1.353312
3.800000,-156.529735,5.586984,1.014984
3.900000,-156.108197,5.708904,1.271016
4.000000,-155.674771,5.849112,1.588008
4.100000,-155.228239,5.980176,1.292352
4.200000,-154.760981,6.071616,0.518160
4.300000,-154.300428,6.105144,-0.021336
4.400000,-153.839570,6.102096,-0.082296
4.500000,-153.379018,6.096000,0.000000
4.600000,-152.918465,6.096000,0.000000
4.700000,-152.457912,6.096000,0.000000
4.800000,-151.997054,6.089904,-0.076200
4.900000,-151.536502,6.086856,-0.024384
5.000000,-151.075949,6.126480,0.621792
5.100000,-150.622102,6.257544,1.911096
5.200000,-150.142651,6.513576,3.264408
5.300000,-149.636683,6.858000,3.413760
5.400000,-149.106026,7.205472,3.255264
5.500000,-148.549157,7.455408,1.901952
5.600000,-147.966684,7.589520,0.624840
5.700000,-147.390917,7.626096,-0.042672
5.800000,-146.815150,7.620000,-0.115824
5.900000,-146.239382,7.620000,0.088392
6.000000,-145.665749,7.650480,0.484632
6.100000,-145.089982,7.723632,0.993648
6.200000,-144.503851,7.830312,1.216152
6.300000,-143.904310,7.933944,0.954024
6.400000,-143.294405,8.004048,0.441960
6.500000,-142.682671,8.034528,0.079248
6.600000,-142.072766,8.037576,-0.030480
6.700000,-141.462862,8.031480,-0.079248
6.800000,-140.853262,8.016240,-0.185928
6.900000,-140.243357,7.997952,-0.240792
7.000000,-139.633147,7.982712,-0.115824
7.100000,-139.022633,7.988808,0.213360
7.200000,-138.412118,8.007096,0.249936
7.300000,-137.802214,7.970520,-0.701040
7.400000,-137.184384,7.808976,-2.429256
7.500000,-136.601302,7.495032,-3.413760
7.600000,-136.048090,7.065264,-3.413760
7.700000,-135.525358,6.632448,-3.413760
7.800000,-135.032496,6.315456,-2.490216
7.900000,-134.574686,6.138672,-0.880872
