t,Position,v_Vel,v_Acc
0.000000,-73.372370,13.716000,0.000000
0.100000,-72.335746,13.716000,0.000000
0.200000,-71.299426,13.716000,0.000000
0.300000,-70.263106,13.716000,0.000000
0.400000,-69.226481,13.716000,0.000000
0.500000,-68.190161,13.716000,0.000000
0.600000,-67.153841,13.716000,0.000000
0.700000,-66.117216,13.716000,0.000000
0.800000,-65.080896,13.716000,0.000000
0.900000,-64.044576,13.709904,-0.076200
1.000000,-63.007951,13.706856,-0.024384
1.100000,-61.971631,13.746480,0.624840
1.200000,-60.942017,13.877544,1.914144
1.300000,-59.886799,14.133576,3.267456
1.400000,-58.805064,14.453616,3.413760
1.500000,-57.703517,14.709648,1.978152
1.600000,-56.565698,14.822424,0.213360
1.700000,-55.442510,14.846808,-0.222504
1.800000,-54.336696,14.892528,0.954024
1.900000,-53.210460,15.044928,2.286000
2.000000,-52.066546,15.273528,2.523744
2.100000,-50.900990,15.492984,1.926336
2.200000,-49.719890,15.645384,1.088136
2.300000,-48.520502,15.721584,0.414528
2.400000,-47.318066,15.739872,-0.085344
2.500000,-46.116545,15.706344,-0.573024
2.600000,-44.916852,15.621000,-1.091184
2.700000,-43.727522,15.499080,-1.435608
2.800000,-42.551909,15.371064,-1.237488
2.900000,-41.386658,15.276576,-0.704088
3.000000,-40.223542,15.230856,-0.161544
3.100000,-39.058291,15.243048,0.384048
3.200000,-37.885421,15.307056,0.880872
3.300000,-36.740592,15.392400,0.978408
3.400000,-35.607650,15.447264,0.316992
3.500000,-34.491168,15.435072,-0.649224
3.600000,-33.361274,15.358872,-1.024128
3.700000,-32.210959,15.279624,-0.670560
3.800000,-31.057901,15.236952,-0.137160
3.900000,-29.919778,15.230856,0.100584
4.000000,-28.777997,15.236952,0.045720
4.100000,-27.636216,15.240000,-0.009144
4.200000,-26.494130,15.240000,0.000000
4.300000,-25.352350,15.221712,-0.298704
4.400000,-24.210569,15.179040,-0.551688
4.500000,-23.068788,15.148560,-0.262128
4.600000,-21.927007,15.148560,0.265176
4.700000,-20.784922,15.179040,0.554736
4.800000,-19.643141,15.221712,0.292608
4.900000,-18.501360,15.240000,0.000000
5.000000,-17.359579,15.240000,0.000000
5.100000,-16.217798,15.233904,-0.079248
5.200000,-15.075713,15.230856,-0.027432
5.300000,-13.933932,15.270480,0.658368
5.400000,-12.798857,15.404592,1.901952
5.500000,-11.638483,15.636240,2.904744
5.600000,-10.453421,15.886176,2.453640
5.700000,-9.251594,16.020288,0.454152
5.800000,-8.013802,15.971520,-1.563624
5.900000,-6.807098,15.809976,-2.148840
6.000000,-5.616854,15.672816,-0.850392
6.100000,-4.454042,15.694152,1.289304
6.200000,-3.297631,15.892272,2.859024
6.300000,-2.105558,16.178784,3.148584
6.400000,-0.891540,16.422624,1.975104
6.500000,0.352044,16.523208,0.067056
6.600000,1.609039,16.453104,-1.594104
6.700000,2.842870,16.258032,-2.481072
6.800000,4.059022,16.005048,-2.633472
6.900000,5.252618,15.749016,-2.514600
7.000000,6.428842,15.520416,-2.112264
7.100000,7.590130,15.352776,-1.316736
7.200000,8.731301,15.261336,-0.481584
7.300000,9.878873,15.233904,0.024384
7.400000,11.026445,15.236952,0.073152
7.500000,12.174017,15.240000,-0.009144
7.600000,13.321589,15.240000,0.000000
7.700000,14.469161,15.243048,0.079248
7.800000,15.616733,15.249144,0.030480
7.900000,16.764305,15.209520,-0.618744
8.000000,17.918582,15.078456,-1.911096
8.100000,19.047562,14.822424,-3.264408
8.200000,20.150023,14.478000,-3.413760
8.300000,21.227796,14.130528,-3.258312
8.400000,22.279356,13.877544,-1.905000
8.500000,23.305618,13.746480,-0.624840
8.600000,24.338280,13.706856,0.021336
8.700000,25.371247,13.709904,0.076200
8.800000,26.403910,13.716000,0.000000
8.900000,27.436877,13.716000,0.000000
9.000000,28.469539,13.722096,0.079248
9.100000,29.502506,13.725144,0.024384
9.200000,30.535474,13.694664,-0.490728
9.300000,31.575146,13.603224,-1.325880
9.400000,32.593788,13.435584,-2.118360
9.500000,33.598104,13.216128,-2.359152
9.600000,34.584742,12.981432,-2.359152
9.700000,35.549129,12.740640,-2.395728
9.800000,36.495533,12.542520,-1.731264
9.900000,37.420906,12.457176,-0.234696
10.000000,38.346278,12.484608,1.048512
10.100000,39.291768,12.554712,0.804672
10.200000,40.255241,12.557760,-0.713232
10.300000,41.200730,12.454128,-1.688592
10.400000,42.132809,12.310872,-1.365504
10.500000,43.044161,12.216384,-0.515112
10.600000,43.962218,12.182856,0.021336
10.700000,44.880276,12.185904,0.076200
10.800000,45.798334,12.192000,0.000000
10.900000,46.716391,12.185904,-0.076200
11.000000,47.634449,12.182856,-0.021336
11.100000,48.552506,12.225528,0.667512
11.200000,49.463858,12.371832,2.103120
11.300000,50.400814,12.658344,3.413760
11.400000,51.368858,13.057632,3.413760
11.500000,52.377746,13.493496,3.413760
11.600000,53.428697,13.883640,3.413760
11.700000,54.512870,14.173200,2.292096
11.800000,55.635754,14.331696,0.914400
11.900000,56.744006,14.359128,-0.423672
12.000000,57.828790,14.267688,-1.484376
12.100000,58.895894,14.090904,-2.078736
12.200000,59.945016,13.908024,-1.786128
12.300000,60.973716,13.804392,-0.530352
12.400000,61.996930,13.828776,1.082040
12.500000,63.042698,13.984224,2.243328
12.600000,64.100964,14.194536,2.170176
12.700000,65.178737,14.343888,0.990600
12.800000,66.243708,14.386560,-0.225552
12.900000,67.287038,14.365224,-0.515112
13.000000,68.332502,14.380464,0.627888
13.100000,69.411190,14.529816,2.334768
13.200000,70.513042,14.782800,3.020568
13.300000,71.640802,15.029688,2.298192
13.400000,72.793860,15.194280,0.877824
