t,Position,v_Vel,v_Acc
0.000000,-149.314205,13.399008,-0.865632
0.100000,-148.325738,13.402056,0.960120
0.200000,-147.337272,13.472160,1.341120
0.300000,-146.342405,13.490448,-0.859536
0.400000,-145.371312,13.301472,-3.285744
0.500000,-144.425822,12.950952,-3.413760
0.600000,-143.504107,12.603480,-3.282696
0.700000,-142.607995,12.347448,-1.892808
0.800000,-141.735962,12.216384,-0.597408
0.900000,-140.857224,12.179808,0.033528
1.000000,-139.978486,12.185904,0.073152
1.100000,-139.099747,12.188952,0.000000
1.200000,-138.221314,12.188952,0.009144
1.300000,-137.342575,12.185904,-0.036576
1.400000,-136.463837,12.185904,0.000000
1.500000,-135.583270,12.210288,0.387096
1.600000,-134.714590,12.283440,1.045464
1.700000,-133.825488,12.408408,1.581912
1.800000,-132.901334,12.576048,1.807464
1.900000,-131.947006,12.752832,1.706880
2.000000,-130.962502,12.896088,1.289304
2.100000,-129.940202,12.993624,0.670560
2.200000,-128.924914,13.039344,0.137160
2.300000,-127.909625,13.045440,-0.030480
2.400000,-126.894031,13.045440,0.033528
2.500000,-125.878742,13.030200,-0.262128
2.600000,-124.863149,12.950952,-1.164336
2.700000,-123.844812,12.789408,-2.121408
2.800000,-122.873719,12.573000,-2.450592
2.900000,-121.940726,12.368784,-1.773936
3.000000,-121.041566,12.262104,-0.441960
3.100000,-120.192394,12.265152,0.585216
3.200000,-119.343526,12.323064,0.829056
3.300000,-118.472712,12.341352,-0.249936
3.400000,-117.608604,12.271248,-1.289304
3.500000,-116.744191,12.195048,-0.707136
3.600000,-115.880083,12.185904,0.554736
3.700000,-115.015975,12.252960,1.213104
3.800000,-114.151867,12.344400,0.655320
3.900000,-113.287759,12.387072,0.012192
4.000000,-112.423651,12.387072,0.021336
4.100000,-111.562591,12.387072,-0.039624
4.200000,-110.696045,12.371832,-0.228600
4.300000,-109.815782,12.335256,-0.472440
4.400000,-108.925766,12.286488,-0.588264
4.500000,-108.035141,12.234672,-0.475488
4.600000,-107.153354,12.201144,-0.219456
4.700000,-106.277054,12.185904,-0.021336
4.800000,-105.398316,12.182856,-0.033528
4.900000,-104.519578,12.167616,-0.207264
5.000000,-103.641144,12.131040,-0.509016
5.100000,-102.763015,12.051792,-1.027176
5.200000,-101.886410,11.923776,-1.545336
5.300000,-101.009501,11.777472,-1.560576
5.400000,-100.130762,11.673840,-0.688848
5.500000,-99.251414,11.673840,0.707136
5.600000,-98.375419,11.780520,1.588008
5.700000,-97.498510,11.926824,1.548384
5.800000,-96.606055,12.054840,1.008888
5.900000,-95.701409,12.134088,0.502920
6.000000,-94.779998,12.173712,0.243840
6.100000,-93.856150,12.188952,0.073152
6.200000,-92.934739,12.192000,-0.024384
6.300000,-92.013634,12.192000,-0.012192
6.400000,-91.092223,12.192000,0.000000
6.500000,-90.171118,12.188952,0.000000
6.600000,-89.249707,12.188952,0.000000
6.700000,-88.328602,12.188952,0.000000
6.800000,-87.407191,12.161520,-0.466344
6.900000,-86.486086,12.094464,-0.871728
7.000000,-85.564675,12.045696,-0.414528
7.100000,-84.643570,12.048744,0.423672
7.200000,-83.722159,12.094464,0.877824
7.300000,-82.801054,12.161520,0.469392
7.400000,-81.879643,12.192000,0.000000
7.500000,-80.958538,12.192000,0.000000
7.600000,-80.037127,12.192000,0.000000
7.700000,-79.116022,12.192000,0.000000
7.800000,-78.194611,12.192000,0.000000
7.900000,-77.273506,12.192000,0.000000
8.000000,-76.352095,12.192000,0.000000
8.100000,-75.430990,12.192000,0.000000
8.200000,-74.509579,12.192000,0.000000
8.300000,-73.588474,12.192000,0.000000
8.400000,-72.667063,12.192000,0.000000
8.500000,-71.745958,12.192000,0.000000
8.600000,-70.824547,12.192000,0.000000
8.700000,-69.903442,12.192000,0.000000
8.800000,-68.982031,12.192000,0.000000
8.900000,-68.060926,12.192000,0.000000
9.000000,-67.139515,12.192000,0.000000
9.100000,-66.218410,12.192000,0.000000
9.200000,-65.296999,12.192000,0.000000
9.300000,-64.375894,12.185904,-0.079248
9.400000,-63.454483,12.182856,-0.027432
9.500000,-62.533378,12.222480,0.624840
9.600000,-61.618978,12.353544,1.914144
9.700000,-60.678670,12.606528,3.261360
9.800000,-59.712149,12.954000,3.413760
9.900000,-58.720939,13.298424,3.261360
10.000000,-57.703517,13.551408,1.914144
10.100000,-56.660186,13.685520,0.630936
10.200000,-55.623866,13.725144,-0.024384
10.300000,-54.587546,13.722096,-0.079248
10.400000,-53.550922,13.712952,-0.033528
10.500000,-52.514602,13.719048,0.079248
10.600000,-51.478282,13.764768,0.737616
10.700000,-50.449277,13.904976,1.956816
10.800000,-49.390706,14.154912,3.133344
10.900000,-48.305009,14.478000,3.413760
11.000000,-47.191879,14.798040,2.950464
11.100000,-46.051318,15.038832,1.892808
11.200000,-44.881495,15.179040,0.874776
11.300000,-43.718988,15.212568,-0.173736
11.400000,-42.549470,15.139416,-1.249680
11.500000,-41.399765,14.974824,-2.136648
11.600000,-40.264385,14.773656,-2.136648
11.700000,-39.144550,14.599920,-1.383792
11.800000,-38.043307,14.474952,-0.978408
11.900000,-36.930482,14.340840,-1.447800
12.000000,-35.836860,14.173200,-2.075688
12.100000,-34.759392,14.005560,-1.597152
12.200000,-33.699907,13.917168,-0.210312
12.300000,-32.666026,13.929360,0.701040
12.400000,-31.649213,13.965936,0.329184
12.500000,-30.646421,13.950696,-0.697992
12.600000,-29.629913,13.865352,-1.170432
12.700000,-28.592983,13.773912,-0.816864
12.800000,-27.554225,13.719048,-0.219456
12.900000,-26.530402,13.706856,0.073152
13.000000,-25.502921,13.712952,0.048768
13.100000,-24.475135,13.700760,-0.280416
13.200000,-23.447654,13.661136,-0.509016
13.300000,-22.419869,13.630656,-0.243840
13.400000,-21.392083,13.630656,0.243840
13.500000,-20.364602,13.658088,0.509016
13.600000,-19.336817,13.697712,0.274320
13.700000,-18.309336,13.716000,0.000000
13.800000,-17.281550,13.716000,0.000000
13.900000,-16.254070,13.716000,0.000000
14.000000,-15.226284,13.716000,0.000000
14.100000,-14.198498,13.716000,0.000000
14.200000,-13.171018,13.716000,0.030480
14.300000,-12.143232,13.722096,0.060960
14.400000,-11.115751,13.716000,-0.112776
14.500000,-10.087661,13.676376,-0.609600
14.600000,-9.060180,13.584936,-1.240536
14.700000,-8.033614,13.450824,-1.539240
14.800000,-7.008266,13.316712,-1.261872
14.900000,-5.985053,13.219176,-0.658368
15.000000,-4.964582,13.185648,0.000000
15.100000,-3.945331,13.222224,0.704088
15.200000,-2.924861,13.325856,1.359408
15.300000,-1.898904,13.466064,1.588008
15.400000,-0.868375,13.600176,1.194816
15.500000,0.164592,13.685520,0.515112
15.600000,1.197864,13.719048,0.067056
15.700000,2.230831,13.722096,-0.051816
15.800000,3.263494,13.719048,-0.030480
15.900000,4.296461,13.716000,0.000000
16.000000,5.329123,13.719048,0.076200
16.100000,6.362090,13.725144,0.027432
16.200000,7.394753,13.685520,-0.618744
16.300000,8.434426,13.554456,-1.908048
16.400000,9.448495,13.301472,-3.261360
16.500000,10.436352,12.954000,-3.413760
16.600000,11.399520,12.606528,-3.261360
16.700000,12.336170,12.353544,-1.908048
16.800000,13.247522,12.222480,-0.621792
16.900000,14.165580,12.182856,0.024384
17.000000,15.083638,12.185904,0.076200
17.100000,16.001695,12.192000,0.000000
17.200000,16.919753,12.192000,0.000000
17.300000,17.837810,12.192000,0.000000
17.400000,18.756173,12.192000,0.000000
17.500000,19.674230,12.192000,0.000000
17.600000,20.592288,12.192000,0.000000
17.700000,21.510346,12.192000,0.000000
17.800000,22.428403,12.192000,0.000000
17.900000,23.346461,12.192000,0.000000
18.000000,24.264518,12.192000,0.000000
18.100000,25.182576,12.192000,-0.009144
18.200000,26.100634,12.192000,0.000000
18.300000,27.018691,12.192000,0.000000
18.400000,27.936749,12.192000,0.000000
18.500000,28.854806,12.192000,0.000000
18.600000,29.772864,12.192000,0.000000
18.700000,30.690922,12.192000,0.000000
18.800000,31.608979,12.192000,0.000000
18.900000,32.527037,12.192000,0.000000
19.000000,33.445094,12.192000,0.000000
19.100000,34.363152,12.201144,0.131064
19.200000,35.281210,12.219432,0.246888
19.300000,36.199267,12.231624,0.118872
19.400000,37.117325,12.231624,-0.115824
19.500000,38.035382,12.219432,-0.243840
19.600000,38.953440,12.201144,-0.131064
19.700000,39.871802,12.192000,0.000000
19.800000,40.789860,12.192000,0.000000
19.900000,41.707918,12.192000,0.000000
