t,Position,v_Vel,v_Acc
0.000000,-194.614190,12.192000,0.000000
0.100000,-193.794583,12.192000,0.000000
0.200000,-192.975281,12.192000,0.000000
0.300000,-192.155674,12.192000,0.000000
0.400000,-191.336371,12.192000,0.000000
0.500000,-190.516764,12.152376,-0.603504
0.600000,-189.697157,12.070080,-1.066800
0.700000,-188.877854,12.012168,-0.502920
0.800000,-188.058247,11.978640,-0.033528
0.900000,-187.232849,11.914632,-0.661416
1.000000,-186.428482,11.780520,-2.234184
1.100000,-185.645146,11.548872,-2.779776
1.200000,-184.876745,11.326368,-1.764792
1.300000,-184.129070,11.177016,-1.054608
1.400000,-183.377129,11.049000,-1.255776
1.500000,-182.634331,10.911840,-1.621536
1.600000,-181.906164,10.777728,-1.310640
1.700000,-181.195066,10.683240,-0.502920
1.800000,-180.478176,10.655808,0.039624
1.900000,-179.760982,10.658856,0.082296
2.000000,-179.044092,10.664952,0.000000
2.100000,-178.326898,10.664952,0.012192
2.200000,-177.610008,10.661904,-0.079248
2.300000,-176.892814,10.625328,-0.539496
2.400000,-176.173486,10.512552,-1.606296
2.500000,-175.469398,10.408920,-0.914400
2.600000,-174.729648,10.539984,2.685288
2.700000,-173.949970,10.957560,3.413760
2.800000,-173.130972,11.539728,3.413760
2.900000,-172.272655,12.054840,3.413760
3.000000,-171.370142,12.307824,0.993648
3.100000,-170.472811,12.371832,0.146304
3.200000,-169.575480,12.387072,0.030480
3.300000,-168.677844,12.387072,0.042672
3.400000,-167.780513,12.356592,-0.515112
3.500000,-166.877390,12.256008,-1.441704
3.600000,-165.990118,12.094464,-2.014728
3.700000,-165.117475,11.914632,-1.709928
3.800000,-164.266474,11.792712,-0.783336
3.900000,-163.410595,11.750040,0.030480
4.000000,-162.537038,11.777472,0.566928
4.100000,-161.645194,11.856720,0.987552
4.200000,-160.761578,11.963400,1.200912
4.300000,-159.891374,12.063984,0.944880
4.400000,-159.026047,12.106656,0.024384
4.500000,-158.148223,12.051792,-1.173480
4.600000,-157.282591,11.893296,-2.090928
4.700000,-156.433114,11.692128,-2.075688
4.800000,-155.597657,11.561064,-0.841248
4.900000,-154.785974,11.561064,0.880872
5.000000,-153.950213,11.701272,2.133600
5.100000,-153.098602,11.905488,2.185416
5.200000,-152.232970,12.079224,1.347216
5.300000,-151.347830,12.161520,0.286512
5.400000,-150.469092,12.106656,-1.283208
5.500000,-149.590354,11.954256,-1.935480
5.600000,-148.711920,11.856720,-0.646176
5.700000,-147.833182,11.875008,1.152144
5.800000,-146.954443,11.993880,1.862328
5.900000,-146.075705,12.134088,0.896112
6.000000,-145.197271,12.188952,0.000000
6.100000,-144.318533,12.188952,0.000000
6.200000,-143.439794,12.182856,-0.076200
6.300000,-142.561361,12.179808,-0.027432
6.400000,-141.682622,12.210288,0.478536
6.500000,-140.810285,12.301728,1.344168
6.600000,-139.919050,12.475464,2.176272
6.700000,-139.013184,12.679680,2.124456
6.800000,-138.091469,12.813792,0.822960
6.900000,-137.146284,12.810744,-0.896112
7.000000,-136.224569,12.697968,-1.728216
7.100000,-135.318703,12.585192,-0.862584
7.200000,-134.427468,12.585192,0.877824
7.300000,-133.521602,12.697968,1.697736
7.400000,-132.597754,12.804648,0.822960
7.500000,-131.657750,12.804648,-0.883920
7.600000,-130.740607,12.676632,-1.969008
7.700000,-129.833827,12.502896,-1.694688
7.800000,-128.922780,12.384024,-0.725424
7.900000,-127.999541,12.338304,-0.027432
8.000000,-127.062281,12.341352,0.167640
8.100000,-126.130507,12.353544,0.054864
8.200000,-125.198429,12.356592,-0.021336
8.300000,-124.266655,12.350496,-0.070104
8.400000,-123.334577,12.341352,-0.100584
8.500000,-122.401889,12.368784,0.460248
8.600000,-121.474078,12.484608,1.709928
8.700000,-120.546571,12.716256,3.066288
8.800000,-119.595900,12.999720,2.938272
8.900000,-118.633037,13.216128,1.609344
