t,Position,v_Vel,v_Acc
0.000000,-159.625284,13.066776,-1.822704
0.100000,-158.709970,12.990576,0.009144
0.200000,-157.780025,13.094208,2.243328
0.300000,-156.830878,13.328904,2.886456
0.400000,-155.859785,13.557504,1.880616
0.500000,-154.864918,13.688568,0.609600
0.600000,-153.876451,13.725144,-0.042672
0.700000,-152.887985,13.719048,-0.079248
0.800000,-151.899518,13.697712,-0.265176
0.900000,-150.911052,13.606272,-1.386840
1.000000,-149.922586,13.450824,-1.908048
1.100000,-148.934119,13.359384,-0.566928
1.200000,-147.945653,13.386816,1.292352
1.300000,-146.957186,13.520928,2.005584
1.400000,-145.968415,13.667232,0.914400
1.500000,-144.979949,13.691616,-0.496824
1.600000,-143.985082,13.597128,-1.362456
1.700000,-143.009417,13.426440,-2.167128
1.800000,-142.049906,13.197840,-2.453640
1.900000,-141.108074,12.975336,-2.109216
2.000000,-140.190626,12.804648,-1.383792
2.100000,-139.278970,12.713208,-0.448056
2.200000,-138.352682,12.701016,0.265176
2.300000,-137.413594,12.728448,0.445008
2.400000,-136.456217,12.761976,0.277368
2.500000,-135.505546,12.780264,0.030480
2.600000,-134.554874,12.780264,-0.045720
2.700000,-133.604203,12.780264,0.000000
2.800000,-132.653532,12.777216,0.000000
2.900000,-131.702861,12.777216,0.000000
3.000000,-130.752190,12.777216,0.000000
3.100000,-129.801518,12.780264,0.000000
3.200000,-128.850847,12.780264,0.000000
3.300000,-127.900176,12.780264,0.000000
3.400000,-126.949505,12.780264,0.000000
3.500000,-125.998834,12.780264,0.000000
3.600000,-125.048162,12.780264,0.000000
3.700000,-124.097491,12.780264,0.015240
3.800000,-123.146820,12.783312,0.042672
3.900000,-122.196149,12.777216,-0.124968
4.000000,-121.243649,12.737592,-0.603504
4.100000,-120.290539,12.652248,-1.136904
4.200000,-119.359070,12.481560,-2.164080
4.300000,-118.443756,12.240768,-2.688336
4.400000,-117.543682,12.057888,-1.566672
4.500000,-116.666467,11.990832,0.219456
4.600000,-115.790167,12.036552,1.289304
4.700000,-114.911429,12.137136,0.762000
4.800000,-114.032690,12.182856,0.000000
4.900000,-113.154257,12.182856,0.000000
5.000000,-112.275518,12.182856,0.000000
5.100000,-111.396780,12.182856,0.000000
5.200000,-110.518042,12.182856,0.000000
5.300000,-109.639608,12.182856,0.000000
5.400000,-108.760870,12.182856,0.000000
5.500000,-107.882131,12.182856,0.000000
5.600000,-107.003698,12.182856,0.000000
5.700000,-106.124959,12.182856,0.000000
5.800000,-105.246830,12.185904,0.036576
5.900000,-104.368397,12.188952,0.018288
6.000000,-103.486001,12.167616,-0.344424
6.100000,-102.598423,12.100560,-0.954024
6.200000,-101.707798,11.999976,-1.207008
6.300000,-100.817782,11.920728,-0.569976
6.400000,-99.930814,11.920728,0.591312
6.500000,-99.041712,12.009120,1.307592
6.600000,-98.141942,12.112752,0.999744
6.700000,-97.229676,12.152376,-0.128016
6.800000,-96.301560,12.082272,-1.356360
6.900000,-95.392646,11.908536,-2.203704
7.000000,-94.499887,11.701272,-2.106168
7.100000,-93.622978,11.567160,-0.850392
7.200000,-92.771671,11.567160,0.847344
7.300000,-91.894762,11.701272,2.097024
7.400000,-91.002002,11.905488,2.157984
7.500000,-90.094918,12.076176,1.344168
7.600000,-89.166802,12.167616,0.490728
7.700000,-88.245696,12.167616,-0.502920
7.800000,-87.324286,12.097512,-0.984504
7.900000,-86.403180,12.042648,-0.435864
8.000000,-85.481770,12.042648,0.435864
8.100000,-84.560664,12.091416,0.908304
8.200000,-83.639254,12.161520,0.490728
8.300000,-82.718148,12.192000,0.000000
8.400000,-81.796738,12.192000,0.000000
8.500000,-80.875632,12.192000,0.000000
8.600000,-79.954222,12.192000,0.000000
8.700000,-79.033116,12.192000,0.000000
8.800000,-78.111706,12.192000,0.000000
8.900000,-77.190600,12.192000,0.000000
9.000000,-76.269190,12.192000,0.000000
9.100000,-75.348084,12.192000,0.000000
9.200000,-74.426674,12.192000,0.000000
9.300000,-73.505568,12.192000,0.000000
9.400000,-72.584158,12.192000,0.000000
9.500000,-71.663052,12.192000,0.000000
9.600000,-70.741642,12.192000,0.000000
9.700000,-69.820536,12.192000,0.000000
9.800000,-68.899126,12.192000,0.000000
9.900000,-67.978020,12.192000,0.000000
10.000000,-67.056610,12.192000,0.000000
10.100000,-66.135504,12.192000,0.000000
10.200000,-65.214094,12.192000,0.000000
10.300000,-64.292988,12.192000,0.000000
10.400000,-63.371578,12.192000,0.000000
10.500000,-62.450472,12.192000,0.000000
10.600000,-61.529062,12.192000,0.000000
10.700000,-60.607956,12.192000,0.000000
10.800000,-59.686546,12.192000,0.000000
10.900000,-58.765440,12.192000,0.000000
11.000000,-57.844030,12.185904,-0.079248
11.100000,-56.922924,12.182856,-0.021336
11.200000,-56.001514,12.222480,0.627888
11.300000,-55.087114,12.353544,1.911096
11.400000,-54.146806,12.615672,3.371088
11.500000,-53.180590,12.975336,3.413760
11.600000,-52.189380,13.301472,2.886456
11.700000,-51.167386,13.447776,0.332232
11.800000,-50.131980,13.359384,-2.337816
11.900000,-49.125530,13.072872,-3.413760
12.000000,-48.136150,12.734544,-3.261360
12.100000,-47.168714,12.521184,-1.252728
12.200000,-46.216519,12.524232,1.292352
12.300000,-45.257923,12.725400,3.069336
12.400000,-44.270066,13.036296,3.398520
12.500000,-43.263617,13.335000,2.645664
12.600000,-42.236136,13.545312,1.588008
12.700000,-41.187014,13.664184,0.694944
12.800000,-40.153438,13.709904,0.143256
12.900000,-39.129614,13.719048,-0.012192
13.000000,-38.101829,13.716000,-0.012192
13.100000,-37.074348,13.716000,-0.012192
13.200000,-36.046562,13.716000,0.000000
13.300000,-35.019082,13.716000,0.000000
13.400000,-33.991296,13.716000,0.000000
13.500000,-32.963510,13.716000,0.000000
13.600000,-31.936030,13.716000,0.000000
13.700000,-30.908244,13.716000,0.000000
13.800000,-29.880763,13.716000,0.000000
13.900000,-28.852978,13.716000,0.000000
14.000000,-27.825497,13.716000,0.000000
14.100000,-26.797711,13.722096,0.079248
14.200000,-25.769926,13.725144,0.027432
14.300000,-24.742445,13.667232,-0.908304
14.400000,-23.707954,13.496544,-2.444496
14.500000,-22.699066,13.213080,-3.413760
14.600000,-21.716086,12.865608,-3.413760
14.700000,-20.757794,12.548616,-2.731008
14.800000,-19.825716,12.335256,-1.624584
14.900000,-18.918936,12.222480,-0.621792
15.000000,-18.005450,12.182856,0.027432
15.100000,-17.091965,12.182856,0.000000
15.200000,-16.178479,12.182856,-0.027432
15.300000,-15.264994,12.213336,0.484632
15.400000,-14.358214,12.307824,1.344168
15.500000,-13.431012,12.472416,2.084832
15.600000,-12.489180,12.667488,1.999488
15.700000,-11.531803,12.835128,1.380744
15.800000,-10.555529,12.972288,1.207008
15.900000,-9.591751,13.124688,1.688592
16.000000,-8.596884,13.325856,2.450592
16.100000,-7.580681,13.572744,2.599944
16.200000,-6.544056,13.792200,1.908048
16.300000,-5.476951,13.929360,0.871728
16.400000,-4.403446,13.972032,-0.076200
16.500000,-3.334207,13.947648,-0.542544
