t,Position,v_Vel,v_Acc
0.000000,-130.503473,10.664952,0.000000
0.100000,-129.700325,10.686288,0.335280
0.200000,-128.902054,10.753344,0.950976
0.300000,-128.088542,10.875264,1.560576
0.400000,-127.252171,11.039856,1.819656
0.500000,-126.397512,11.204448,1.557528
0.600000,-125.519993,11.329416,0.990600
0.700000,-124.626929,11.396472,0.338328
0.800000,-123.738742,11.396472,-0.341376
0.900000,-122.845373,11.329416,-0.990600
1.000000,-121.968463,11.204448,-1.557528
1.100000,-121.114109,11.039856,-1.813560
1.200000,-120.278347,10.875264,-1.557528
1.300000,-119.465446,10.753344,-0.957072
1.400000,-118.668089,10.683240,-0.338328
1.500000,-117.865550,10.664952,0.009144
1.600000,-117.063317,10.664952,0.042672
1.700000,-116.260778,10.668000,0.000000
1.800000,-115.458240,10.668000,0.000000
1.900000,-114.656006,10.668000,0.000000
2.000000,-113.853468,10.668000,0.000000
2.100000,-113.050930,10.668000,0.000000
2.200000,-112.248391,10.664952,-0.064008
2.300000,-111.446158,10.661904,-0.033528
2.400000,-110.643619,10.658856,-0.027432
2.500000,-109.841081,10.619232,-0.569976
2.600000,-109.031837,10.494264,-1.801368
2.700000,-108.248196,10.247376,-3.203448
2.800000,-107.490768,9.906000,-3.413760
2.900000,-106.758029,9.558528,-3.258312
3.000000,-106.051198,9.305544,-1.911096
3.100000,-105.370274,9.174480,-0.627888
3.200000,-104.682341,9.134856,0.024384
3.300000,-103.994712,9.137904,0.079248
3.400000,-103.306778,9.150096,0.076200
3.500000,-102.619150,9.153144,0.021336
3.600000,-101.931216,9.113520,-0.624840
3.700000,-101.236577,8.982456,-1.908048
3.800000,-100.567541,8.726424,-3.261360
3.900000,-99.924718,8.382000,-3.413760
4.000000,-99.306583,8.037576,-3.261360
4.100000,-98.714662,7.781544,-1.908048
4.200000,-98.148038,7.650480,-0.627888
4.300000,-97.575014,7.610856,0.018288
4.400000,-97.001686,7.613904,0.079248
4.500000,-96.428662,7.620000,0.000000
4.600000,-95.855333,7.620000,0.000000
4.700000,-95.282309,7.620000,0.000000
4.800000,-94.708980,7.620000,0.000000
4.900000,-94.135956,7.620000,0.000000
5.000000,-93.562627,7.620000,0.000000
5.100000,-92.989603,7.620000,0.000000
5.200000,-92.416274,7.620000,0.000000
5.300000,-91.843250,7.620000,0.000000
5.400000,-91.269922,7.620000,0.000000
5.500000,-90.696898,7.620000,-0.006096
5.600000,-90.123569,7.620000,0.000000
5.700000,-89.550545,7.620000,0.000000
5.800000,-88.977216,7.620000,0.009144
5.900000,-88.404192,7.620000,0.000000
6.000000,-87.830863,7.620000,0.000000
6.100000,-87.257534,7.620000,-0.006096
6.200000,-86.684510,7.620000,0.000000
6.300000,-86.111182,7.620000,0.000000
6.400000,-85.538158,7.626096,0.097536
6.500000,-84.964829,7.638288,0.182880
6.600000,-84.391805,7.650480,0.091440
6.700000,-83.818476,7.644384,-0.161544
6.800000,-83.245452,7.632192,-0.207264
6.900000,-82.672123,7.656576,0.521208
7.000000,-82.105805,7.781544,1.905000
7.100000,-81.513883,8.034528,3.264408
7.200000,-80.895749,8.382000,3.413760
7.300000,-80.252926,8.729472,3.261360
7.400000,-79.583585,8.982456,1.908048
7.500000,-78.889250,9.113520,0.621792
7.600000,-78.201317,9.153144,-0.024384
7.700000,-77.513688,9.150096,-0.076200
7.800000,-76.825754,9.144000,0.000000
7.900000,-76.137821,9.144000,0.000000
8.000000,-75.450192,9.144000,0.000000
8.100000,-74.762258,9.144000,0.000000
8.200000,-74.074325,9.144000,0.000000
8.300000,-73.386696,9.144000,0.000000
8.400000,-72.698762,9.144000,0.000000
8.500000,-72.011134,9.144000,0.000000
8.600000,-71.323200,9.144000,0.000000
8.700000,-70.635266,9.144000,0.000000
8.800000,-69.947638,9.144000,0.000000
8.900000,-69.259704,9.144000,0.000000
9.000000,-68.571770,9.144000,0.000000
9.100000,-67.884142,9.144000,0.000000
9.200000,-67.196208,9.144000,0.000000
9.300000,-66.508274,9.144000,0.000000
9.400000,-65.820646,9.144000,0.000000
