t,Position,v_Vel,v_Acc
0.000000,-196.401842,7.613904,-0.076200
0.100000,-195.830952,7.610856,-0.024384
0.200000,-195.260062,7.641336,0.481584
0.300000,-194.695877,7.732776,1.319784
0.400000,-194.111270,7.900416,2.115312
0.500000,-193.512034,8.129016,2.517648
0.600000,-192.895118,8.382000,2.569464
0.700000,-192.255953,8.634984,2.505456
0.800000,-191.599109,8.863584,2.103120
0.900000,-190.927939,9.028176,1.310640
1.000000,-190.236043,9.122664,0.527304
1.100000,-189.553291,9.165336,0.155448
1.200000,-188.868101,9.186672,0.274320
1.300000,-188.171328,9.220200,0.438912
1.400000,-187.459925,9.256776,0.353568
1.500000,-186.736330,9.284208,0.176784
1.600000,-186.011210,9.290304,-0.036576
1.700000,-185.290358,9.287256,-0.085344
1.800000,-184.570116,9.314688,0.475488
1.900000,-183.853836,9.430512,1.716024
2.000000,-183.121402,9.668256,3.096768
2.100000,-182.367326,9.966960,3.240024
2.200000,-181.598621,10.186416,1.514856
2.300000,-180.796997,10.226040,-0.783336
2.400000,-180.029510,10.110216,-2.014728
2.500000,-179.277569,9.939528,-1.557528
2.600000,-178.547573,9.835896,-0.469392
2.700000,-177.836779,9.811512,0.097536
2.800000,-177.122328,9.820656,0.155448
2.900000,-176.407267,9.829800,0.018288
3.000000,-175.692206,9.829800,-0.030480
3.100000,-174.977146,9.829800,0.000000
3.200000,-174.261780,9.829800,0.000000
3.300000,-173.546719,9.829800,0.000000
3.400000,-172.831658,9.829800,0.000000
3.500000,-172.116598,9.829800,0.000000
3.600000,-171.401537,9.829800,0.000000
3.700000,-170.686171,9.829800,0.000000
3.800000,-169.971110,9.829800,0.000000
3.900000,-169.256050,9.829800,0.000000
4.000000,-168.540989,9.826752,-0.033528
4.100000,-167.825623,9.823704,-0.045720
4.200000,-167.110562,9.838944,0.246888
4.300000,-166.398550,9.902952,0.938784
4.400000,-165.681355,10.027920,1.673352
4.500000,-164.939167,10.207752,2.036064
4.600000,-164.178386,10.396728,1.813560
4.700000,-163.399013,10.546080,1.197864
4.800000,-162.594036,10.631424,0.533400
4.900000,-161.788450,10.668000,0.079248
5.000000,-160.985302,10.671048,-0.042672
5.100000,-160.181849,10.668000,-0.012192
5.200000,-159.378701,10.668000,0.000000
5.300000,-158.575248,10.668000,0.000000
5.400000,-157.772100,10.668000,0.000000
5.500000,-156.968647,10.668000,0.000000
5.600000,-156.165499,10.668000,0.000000
5.700000,-155.362046,10.668000,0.000000
5.800000,-154.558898,10.668000,0.000000
5.900000,-153.755446,10.668000,0.000000
6.000000,-152.952298,10.668000,0.000000
6.100000,-152.148845,10.668000,0.000000
6.200000,-151.345392,10.668000,0.000000
6.300000,-150.542244,10.668000,0.000000
6.400000,-149.738791,10.668000,0.000000
6.500000,-148.935643,10.668000,0.000000
6.600000,-148.132190,10.668000,0.000000
6.700000,-147.329042,10.668000,0.000000
6.800000,-146.525590,10.671048,0.070104
6.900000,-145.722442,10.683240,0.131064
7.000000,-144.918989,10.689336,0.064008
7.100000,-144.115841,10.689336,-0.064008
7.200000,-143.312388,10.683240,-0.131064
7.300000,-142.509240,10.671048,-0.070104
7.400000,-141.705787,10.668000,0.000000
7.500000,-140.902334,10.668000,0.000000
7.600000,-140.099186,10.668000,0.000000
7.700000,-139.295734,10.668000,0.000000
7.800000,-138.492586,10.668000,0.000000
7.900000,-137.689133,10.668000,0.000000
8.000000,-136.885985,10.668000,0.000000
8.100000,-136.082532,10.668000,0.006096
8.200000,-135.279384,10.668000,0.000000
8.300000,-134.475931,10.668000,0.000000
8.400000,-133.672783,10.668000,-0.006096
8.500000,-132.869330,10.674096,0.076200
8.600000,-132.066182,10.677144,0.027432
8.700000,-131.262730,10.646664,-0.493776
8.800000,-130.452571,10.552176,-1.338072
8.900000,-129.663139,10.408920,-1.761744
9.000000,-128.887423,10.271760,-1.179576
9.100000,-128.129690,10.210800,-0.033528
9.200000,-127.352146,10.232136,0.670560
9.300000,-126.562409,10.287000,0.551688
9.400000,-125.750117,10.320528,0.109728
9.500000,-124.944226,10.326624,-0.118872
9.600000,-124.138030,10.323576,0.027432
9.700000,-123.331834,10.344912,0.411480
9.800000,-122.525638,10.405872,0.807720
9.900000,-121.720966,10.500360,1.088136
10.000000,-120.917818,10.588752,0.832104
10.100000,-120.115279,10.619232,-0.091440
10.200000,-119.306340,10.555224,-1.243584
10.300000,-118.517822,10.390632,-2.142744
10.400000,-117.743630,10.158984,-2.532888
10.500000,-116.987422,9.906000,-2.575560
10.600000,-116.253463,9.653016,-2.514600
10.700000,-115.537183,9.424416,-2.106168
10.800000,-114.835534,9.256776,-1.350264
10.900000,-114.154306,9.162288,-0.521208
11.000000,-113.460581,9.131808,0.045720
11.100000,-112.783315,9.134856,0.085344
11.200000,-112.121290,9.134856,-0.085344
11.300000,-111.473285,9.128760,-0.124968
11.400000,-110.811259,9.122664,-0.018288
11.500000,-110.133994,9.125712,0.115824
11.600000,-109.440269,9.134856,0.106680
11.700000,-108.752335,9.140952,0.030480
11.800000,-108.064402,9.144000,0.000000
11.900000,-107.376773,9.144000,0.000000
12.000000,-106.688839,9.144000,0.000000
12.100000,-106.000906,9.144000,0.000000
12.200000,-105.313277,9.144000,0.000000
12.300000,-104.625343,9.144000,0.000000
12.400000,-103.937714,9.144000,0.000000
12.500000,-103.249781,9.144000,0.000000
12.600000,-102.561847,9.144000,0.000000
12.700000,-101.874218,9.144000,0.000000
12.800000,-101.186285,9.147048,0.073152
12.900000,-100.498351,9.153144,0.021336
13.000000,-99.810722,9.113520,-0.618744
13.100000,-99.116083,8.982456,-1.901952
13.200000,-98.447047,8.729472,-3.261360
13.300000,-97.804224,8.382000,-3.413760
13.400000,-97.186090,8.037576,-3.264408
13.500000,-96.594168,7.781544,-1.914144
13.600000,-96.027545,7.650480,-0.627888
13.700000,-95.454521,7.610856,0.027432
13.800000,-94.881192,7.613904,0.085344
13.900000,-94.308168,7.620000,0.000000
14.000000,-93.734839,7.620000,0.000000
14.100000,-93.161815,7.620000,0.000000
14.200000,-92.588486,7.623048,0.030480
14.300000,-92.015462,7.623048,0.027432
14.400000,-91.448230,7.623048,-0.027432
14.500000,-90.864538,7.620000,-0.079248
14.600000,-90.265606,7.613904,-0.054864
14.700000,-89.652653,7.613904,0.054864
14.800000,-89.053721,7.620000,0.085344
14.900000,-88.470029,7.623048,0.027432
15.000000,-87.902491,7.626096,-0.027432
15.100000,-87.329467,7.623048,-0.033528
15.200000,-86.756138,7.620000,0.000000
15.300000,-86.183114,7.620000,0.000000
15.400000,-85.609786,7.626096,0.118872
15.500000,-85.036762,7.644384,0.222504
15.600000,-84.463433,7.656576,0.109728
15.700000,-83.890409,7.656576,-0.100584
15.800000,-83.317080,7.644384,-0.222504
15.900000,-82.744056,7.629144,-0.094488
16.000000,-82.170727,7.668768,0.728472
16.100000,-81.597703,7.842504,2.484120
16.200000,-81.010963,8.174736,3.413760
16.300000,-80.342537,8.583168,3.413760
16.400000,-79.633572,8.875776,1.880616
16.500000,-78.889860,8.875776,-1.889760
16.600000,-78.180895,8.583168,-3.413760
16.700000,-77.512469,8.174736,-3.413760
16.800000,-76.926034,7.842504,-2.474976
16.900000,-76.352705,7.668768,-0.725424
17.000000,-75.779681,7.623048,-0.027432
17.100000,-75.206352,7.620000,0.000000
17.200000,-74.633328,7.620000,0.000000
17.300000,-74.059999,7.620000,0.000000
17.400000,-73.486975,7.620000,0.000000
17.500000,-72.913646,7.620000,0.000000
17.600000,-72.340318,7.626096,0.079248
17.700000,-71.767294,7.629144,0.018288
17.800000,-71.193965,7.589520,-0.621792
17.900000,-70.620026,7.458456,-1.905000
18.000000,-70.046698,7.193280,-3.413760
18.100000,-69.473369,6.827520,-3.413760
18.200000,-68.927472,6.480048,-3.166872
18.300000,-68.405350,6.248400,-1.530096
18.400000,-67.906697,6.105144,-0.853440
18.500000,-67.434257,5.958840,-1.840992
18.600000,-66.992906,5.705856,-3.383280
18.700000,-66.579293,5.352288,-3.413760
18.800000,-66.190368,4.998720,-3.285744
18.900000,-65.827656,4.706112,-2.529840
