t,Position,v_Vel,v_Acc
0.000000,-109.618272,10.655808,0.036576
0.100000,-108.816038,10.664952,0.158496
0.200000,-108.013500,10.674096,0.067056
0.300000,-107.210962,10.637520,-0.630936
0.400000,-106.401718,10.506456,-1.914144
0.500000,-105.618077,10.250424,-3.261360
0.600000,-104.860649,9.906000,-3.413760
0.700000,-104.127910,9.561576,-3.261360
0.800000,-103.421078,9.305544,-1.914144
0.900000,-102.740155,9.174480,-0.630936
1.000000,-102.052222,9.134856,0.024384
1.100000,-101.364593,9.137904,0.082296
1.200000,-100.676659,9.144000,0.000000
1.300000,-99.989030,9.150096,0.082296
1.400000,-99.301097,9.153144,0.024384
1.500000,-98.613163,9.113520,-0.630936
1.600000,-97.918524,8.982456,-1.914144
1.700000,-97.249488,8.726424,-3.261360
1.800000,-96.606665,8.382000,-3.413760
1.900000,-95.988530,8.037576,-3.258312
2.000000,-95.396609,7.781544,-1.911096
2.100000,-94.830290,7.650480,-0.627888
2.200000,-94.256962,7.610856,0.021336
2.300000,-93.683938,7.613904,0.079248
2.400000,-93.110609,7.620000,0.000000
2.500000,-92.537585,7.620000,0.000000
2.600000,-91.964256,7.620000,0.000000
2.700000,-91.391232,7.620000,0.000000
2.800000,-90.817903,7.620000,0.000000
2.900000,-90.244879,7.620000,0.000000
3.000000,-89.671550,7.620000,0.000000
3.100000,-89.098526,7.620000,0.000000
3.200000,-88.525198,7.620000,0.000000
3.300000,-87.952174,7.620000,0.000000
3.400000,-87.378845,7.620000,0.000000
3.500000,-86.805821,7.620000,0.000000
3.600000,-86.232492,7.620000,0.000000
3.700000,-85.659163,7.620000,0.000000
3.800000,-85.086139,7.623048,0.067056
3.900000,-84.512810,7.635240,0.124968
4.000000,-83.939786,7.641336,0.057912
4.100000,-83.366458,7.641336,-0.064008
4.200000,-82.793434,7.632192,-0.128016
4.300000,-82.220105,7.623048,-0.067056
4.400000,-81.647081,7.613904,-0.076200
4.500000,-81.073752,7.610856,-0.018288
4.600000,-80.500728,7.650480,0.627888
4.700000,-79.934105,7.781544,1.908048
4.800000,-79.342183,8.037576,3.261360
4.900000,-78.724049,8.382000,3.413760
5.000000,-78.081226,8.729472,3.261360
5.100000,-77.412190,8.982456,1.905000
5.200000,-76.717550,9.113520,0.618744
5.300000,-76.029922,9.153144,-0.024384
