t,Position,v_Vel,v_Acc
0.000000,-100.813210,1.524000,0.000000
0.100000,-100.698605,1.524000,0.000000
0.200000,-100.583695,1.524000,0.000000
0.300000,-100.469090,1.524000,0.000000
0.400000,-100.354181,1.524000,0.000000
0.500000,-100.239576,1.524000,0.000000
0.600000,-100.124666,1.524000,0.000000
0.700000,-100.010062,1.524000,0.000000
0.800000,-99.895152,1.524000,0.000000
0.900000,-99.780547,1.524000,0.000000
1.000000,-99.665638,1.524000,0.000000
1.100000,-99.551033,1.524000,0.000000
1.200000,-99.436123,1.524000,0.000000
1.300000,-99.321518,1.524000,0.000000
1.400000,-99.206609,1.524000,0.000000
1.500000,-99.092004,1.524000,0.000000
1.600000,-98.977094,1.524000,0.000000
1.700000,-98.862490,1.524000,0.000000
1.800000,-98.747580,1.524000,0.000000
1.900000,-98.632975,1.524000,0.000000
2.000000,-98.518066,1.524000,0.000000
2.100000,-98.403461,1.524000,-0.009144
2.200000,-98.288551,1.520952,-0.021336
2.300000,-98.173946,1.524000,0.036576
2.400000,-98.060256,1.539240,0.219456
2.500000,-97.945651,1.572768,0.463296
2.600000,-97.824950,1.621536,0.579120
2.700000,-97.696630,1.673352,0.463296
2.800000,-97.562213,1.706880,0.222504
2.900000,-97.426882,1.722120,0.039624
3.000000,-97.292465,1.722120,-0.021336
3.100000,-97.158353,1.722120,-0.009144
3.200000,-97.023936,1.719072,0.000000
3.300000,-96.889824,1.719072,0.000000
3.400000,-96.755407,1.719072,0.000000
3.500000,-96.621295,1.719072,0.000000
3.600000,-96.486878,1.719072,0.000000
3.700000,-96.352766,1.719072,0.006096
3.800000,-96.218350,1.722120,0.000000
3.900000,-96.084238,1.722120,0.000000
4.000000,-95.949821,1.719072,0.000000
4.100000,-95.815709,1.719072,0.000000
4.200000,-95.681292,1.719072,0.000000
4.300000,-95.547180,1.719072,0.000000
4.400000,-95.413068,1.722120,0.000000
4.500000,-95.278651,1.722120,0.000000
4.600000,-95.143625,1.722120,0.000000
4.700000,-95.008294,1.719072,-0.006096
4.800000,-94.873572,1.719072,0.000000
4.900000,-94.739155,1.719072,0.000000
5.000000,-94.605043,1.719072,0.000000
5.100000,-94.470626,1.719072,0.000000
5.200000,-94.336514,1.719072,0.000000
5.300000,-94.202098,1.719072,0.000000
5.400000,-94.067986,1.719072,0.000000
5.500000,-93.933569,1.719072,0.000000
5.600000,-93.799457,1.719072,0.006096
5.700000,-93.665040,1.722120,0.000000
5.800000,-93.530928,1.722120,0.000000
5.900000,-93.396511,1.719072,-0.006096
6.000000,-93.262399,1.719072,0.000000
6.100000,-93.127982,1.719072,0.000000
6.200000,-92.993870,1.719072,0.000000
6.300000,-92.859454,1.716024,-0.067056
6.400000,-92.725342,1.712976,-0.042672
6.500000,-92.590925,1.743456,0.496824
6.600000,-92.462299,1.856232,1.636776
6.700000,-92.314776,2.075688,2.886456
6.800000,-92.143478,2.383536,3.413760
6.900000,-91.951454,2.691384,2.889504
7.000000,-91.735046,2.913888,1.636776
7.100000,-91.500350,3.026664,0.499872
7.200000,-91.271141,3.057144,-0.039624
7.300000,-91.041931,3.051048,-0.070104
7.400000,-90.812417,3.048000,0.000000
7.500000,-90.583207,3.048000,0.000000
7.600000,-90.353998,3.048000,0.000000
7.700000,-90.124788,3.048000,0.000000
7.800000,-89.895578,3.048000,0.000000
7.900000,-89.666064,3.048000,0.000000
8.000000,-89.436854,3.048000,0.000000
8.100000,-89.207645,3.048000,0.000000
8.200000,-88.978435,3.048000,0.000000
8.300000,-88.749226,3.048000,0.000000
8.400000,-88.519711,3.048000,0.000000
8.500000,-88.290502,3.048000,0.000000
8.600000,-88.061292,3.054096,0.082296
8.700000,-87.832082,3.057144,0.036576
8.800000,-87.602568,3.020568,-0.594360
8.900000,-87.366653,2.892552,-1.889760
9.000000,-87.154512,2.633472,-3.364992
9.100000,-86.966755,2.264664,-3.413760
9.200000,-86.807040,1.865376,-3.413760
9.300000,-86.679024,1.527048,-2.941320
9.400000,-86.576611,1.292352,-1.716024
9.500000,-86.495839,1.167384,-0.740664
9.600000,-86.426345,1.115568,-0.198120
9.700000,-86.351974,1.103376,0.021336
9.800000,-86.277907,1.106424,0.030480
9.900000,-86.203536,1.103376,-0.091440
10.000000,-86.129165,1.100328,-0.024384
10.100000,-86.055098,1.149096,0.795528
10.200000,-85.987738,1.313688,2.374392
10.300000,-85.892030,1.624584,3.413760
10.400000,-85.764624,2.045208,3.413760
10.500000,-85.603994,2.468880,3.413760
10.600000,-85.411361,2.791968,2.557272
10.700000,-85.183370,2.971800,0.960120
10.800000,-84.951722,3.035808,0.112776
