t,Position,v_Vel,v_Acc
0.000000,-39.732204,4.157472,-3.261360
0.100000,-39.433195,3.810000,-3.413760
0.200000,-39.158875,3.462528,-3.261360
0.300000,-38.911073,3.209544,-1.908048
0.400000,-38.688569,3.078480,-0.621792
0.500000,-38.459054,3.038856,0.024384
0.600000,-38.229845,3.041904,0.076200
0.700000,-38.000635,3.048000,0.000000
0.800000,-37.771426,3.048000,0.000000
0.900000,-37.542216,3.048000,0.000000
1.000000,-37.312702,3.048000,0.000000
1.100000,-37.083492,3.048000,0.000000
1.200000,-36.854282,3.048000,0.000000
1.300000,-36.625073,3.048000,0.000000
1.400000,-36.395863,3.048000,0.000000
1.500000,-36.166349,3.054096,0.076200
1.600000,-35.937139,3.057144,0.021336
1.700000,-35.707930,3.026664,-0.487680
1.800000,-35.472014,2.935224,-1.319784
1.900000,-35.256521,2.767584,-2.112264
2.000000,-35.055658,2.538984,-2.517648
2.100000,-34.872473,2.286000,-2.572512
2.200000,-34.711843,2.033016,-2.511552
2.300000,-34.568892,1.804416,-2.109216
2.400000,-34.440266,1.636776,-1.319784
2.500000,-34.332367,1.545336,-0.487680
2.600000,-34.217762,1.514856,0.024384
2.700000,-34.102853,1.520952,0.079248
2.800000,-33.988248,1.524000,0.000000
2.900000,-33.873643,1.524000,0.000000
3.000000,-33.759038,1.524000,0.000000
3.100000,-33.644434,1.524000,0.000000
3.200000,-33.529829,1.524000,0.000000
3.300000,-33.415224,1.524000,0.000000
3.400000,-33.300619,1.524000,0.000000
3.500000,-33.186014,1.524000,0.000000
3.600000,-33.071105,1.524000,0.000000
3.700000,-32.956500,1.524000,0.000000
3.800000,-32.841895,1.524000,0.000000
3.900000,-32.727290,1.530096,0.076200
4.000000,-32.612686,1.533144,0.018288
4.100000,-32.498081,1.499616,-0.515112
4.200000,-32.376770,1.405128,-1.365504
4.300000,-32.276186,1.264920,-1.655064
4.400000,-32.188709,1.158240,-0.722376
4.500000,-32.119824,1.127760,0.271272
4.600000,-32.032956,1.115568,-0.094488
4.700000,-31.932067,1.036320,-1.478280
4.800000,-31.862268,0.865632,-2.289048
4.900000,-31.803442,0.670560,-1.783080
5.000000,-31.768694,0.512064,-1.219200
5.100000,-31.729985,0.377952,-1.298448
5.200000,-31.702858,0.271272,-1.072896
5.300000,-31.695542,0.234696,0.085344
5.400000,-31.688227,0.283464,1.176528
5.500000,-31.661100,0.362712,0.804672
5.600000,-31.615380,0.371856,-0.633984
5.700000,-31.588253,0.277368,-1.545336
5.800000,-31.574232,0.143256,-1.298448
5.900000,-31.580938,0.045720,-0.582168
6.000000,-31.580938,0.000000,0.000000
6.100000,-31.580938,0.000000,0.000000
6.200000,-31.580938,0.000000,0.000000
6.300000,-31.580938,0.000000,0.000000
6.400000,-31.580938,0.000000,0.000000
6.500000,-31.580938,0.000000,0.000000
6.600000,-31.580938,0.000000,0.000000
6.700000,-31.580938,0.000000,0.000000
6.800000,-31.580938,0.000000,0.000000
6.900000,-31.580938,0.000000,0.000000
7.000000,-31.580938,0.000000,0.000000
7.100000,-31.580938,0.000000,0.000000
7.200000,-31.580938,0.000000,0.000000
7.300000,-31.580938,0.000000,0.000000
7.400000,-31.580938,0.000000,0.000000
7.500000,-31.580938,0.000000,0.000000
7.600000,-31.580938,0.000000,0.000000
7.700000,-31.587643,0.000000,0.000000
7.800000,-31.569050,0.374904,3.139440
7.900000,-31.528207,0.697992,3.413760
8.000000,-31.466333,0.978408,2.322576
8.100000,-31.393486,1.115568,0.313944
8.200000,-31.341670,1.136904,-0.365760
8.300000,-31.291987,1.161288,0.643128
8.400000,-31.228894,1.264920,1.716024
8.500000,-31.145074,1.411224,1.475232
8.600000,-31.063692,1.505712,0.396240
8.700000,-30.974690,1.527048,-0.152400
8.800000,-30.870449,1.548384,0.371856
8.900000,-30.756758,1.633728,1.362456
9.000000,-30.628133,1.801368,2.115312
9.100000,-30.485182,1.999488,2.005584
9.200000,-30.326381,2.164080,1.319784
9.300000,-30.148987,2.286000,0.975360
9.400000,-29.982566,2.410968,1.316736
9.500000,-29.797248,2.572512,2.002536
9.600000,-29.596385,2.767584,2.081784
9.700000,-29.381196,2.932176,1.341120
9.800000,-29.145281,3.026664,0.487680
