t,Position,v_Vel,v_Acc
0.000000,-48.891139,4.581144,-0.027432
0.100000,-48.547325,4.578096,-0.079248
0.200000,-48.203510,4.572000,0.000000
0.300000,-47.859696,4.572000,0.000000
0.400000,-47.515577,4.578096,0.076200
0.500000,-47.171762,4.581144,0.018288
0.600000,-46.827948,4.550664,-0.487680
0.700000,-46.477123,4.456176,-1.335024
0.800000,-46.147330,4.285488,-2.157984
0.900000,-45.831557,4.084320,-2.078736
1.000000,-45.531938,3.953256,-0.801624
1.100000,-45.257618,3.925824,0.414528
1.200000,-44.959219,3.938016,0.283464
1.300000,-44.643142,3.883152,-1.255776
1.400000,-44.357849,3.694176,-2.767584
1.500000,-44.088406,3.425952,-2.834640
1.600000,-43.840603,3.203448,-1.792224
1.700000,-43.618099,3.078480,-0.624840
1.800000,-43.388585,3.038856,0.021336
1.900000,-43.159375,3.041904,0.073152
2.000000,-42.930166,3.048000,0.000000
2.100000,-42.700956,3.048000,0.006096
2.200000,-42.471746,3.048000,0.006096
2.300000,-42.242232,3.048000,0.000000
2.400000,-42.013022,3.048000,0.000000
2.500000,-41.783813,3.048000,0.000000
2.600000,-41.554603,3.048000,0.000000
2.700000,-41.325394,3.048000,0.000000
2.800000,-41.095879,3.054096,0.076200
2.900000,-40.866670,3.057144,0.024384
3.000000,-40.637460,3.017520,-0.621792
3.100000,-40.401545,2.886456,-1.911096
3.200000,-40.190928,2.630424,-3.264408
3.300000,-40.006524,2.286000,-3.413760
3.400000,-39.847114,1.938528,-3.258312
3.500000,-39.713611,1.685544,-1.905000
3.600000,-39.605712,1.554480,-0.627888
3.700000,-39.491107,1.514856,0.018288
3.800000,-39.376502,1.517904,0.079248
3.900000,-39.261898,1.524000,0.000000
4.000000,-39.147293,1.524000,0.000000
4.100000,-39.032383,1.524000,0.000000
4.200000,-38.917778,1.524000,0.000000
4.300000,-38.803174,1.524000,0.000000
4.400000,-38.688569,1.524000,0.000000
4.500000,-38.573964,1.524000,0.000000
4.600000,-38.459359,1.524000,0.000000
4.700000,-38.344754,1.524000,0.000000
4.800000,-38.230150,1.524000,0.000000
4.900000,-38.115545,1.524000,0.000000
5.000000,-38.000940,1.530096,0.079248
5.100000,-37.886030,1.533144,0.018288
5.200000,-37.771426,1.499616,-0.518160
5.300000,-37.650115,1.408176,-1.286256
5.400000,-37.549531,1.271016,-1.661160
5.500000,-37.462054,1.133856,-1.222248
5.600000,-37.386158,1.045464,-0.518160
5.700000,-37.313006,0.987552,-0.448056
5.800000,-37.232844,0.926592,-0.728472
5.900000,-37.163654,0.853440,-0.877824
6.000000,-37.111838,0.762000,-0.929640
6.100000,-37.049050,0.664464,-0.950976
6.200000,-37.003634,0.585216,-0.792480
6.300000,-36.969192,0.557784,0.079248
6.400000,-36.934445,0.597408,0.871728
6.500000,-36.889334,0.649224,0.481584
6.600000,-36.819535,0.652272,-0.408432
6.700000,-36.774120,0.606552,-0.801624
6.800000,-36.739678,0.542544,-0.524256
6.900000,-36.698225,0.478536,-0.512064
7.000000,-36.659515,0.393192,-1.146048
7.100000,-36.632388,0.268224,-1.520952
7.200000,-36.618367,0.137160,-1.219200
7.300000,-36.625073,0.045720,-0.582168
7.400000,-36.625073,0.000000,0.000000
7.500000,-36.625073,0.000000,0.000000
7.600000,-36.620501,0.000000,0.000000
