t,Position,v_Vel,v_Acc
0.000000,-72.617990,5.334000,2.572512
0.100000,-72.205596,5.586984,2.520696
0.200000,-71.775523,5.815584,2.115312
0.300000,-71.330820,5.983224,1.316736
0.400000,-70.865390,6.074664,0.481584
0.500000,-70.406971,6.105144,-0.024384
0.600000,-69.948552,6.099048,-0.073152
0.700000,-69.489828,6.096000,0.000000
0.800000,-69.031409,6.096000,0.000000
0.900000,-68.572685,6.102096,0.082296
1.000000,-68.114266,6.105144,0.024384
1.100000,-67.655542,6.065520,-0.630936
1.200000,-67.190417,5.934456,-1.914144
1.300000,-66.750590,5.678424,-3.261360
1.400000,-66.336977,5.334000,-3.413760
1.500000,-65.948052,4.986528,-3.261360
1.600000,-65.585340,4.733544,-1.914144
1.700000,-65.248231,4.602480,-0.621792
1.800000,-64.904417,4.562856,0.030480
1.900000,-64.560602,4.565904,0.076200
2.000000,-64.216483,4.572000,0.000000
2.100000,-63.872669,4.575048,0.073152
2.200000,-63.528854,4.581144,0.024384
2.300000,-63.184735,4.550664,-0.481584
2.400000,-62.834215,4.459224,-1.316736
2.500000,-62.504117,4.291584,-2.115312
2.600000,-62.188649,4.062984,-2.517648
2.700000,-61.890859,3.810000,-2.572512
2.800000,-61.615625,3.557016,-2.511552
2.900000,-61.357764,3.328416,-2.109216
3.000000,-61.114534,3.160776,-1.319784
3.100000,-60.892030,3.069336,-0.487680
3.200000,-60.662820,3.038856,0.021336
3.300000,-60.433610,3.041904,0.076200
3.400000,-60.204401,3.048000,0.000000
3.500000,-59.974886,3.048000,0.000000
3.600000,-59.745677,3.048000,0.000000
3.700000,-59.516467,3.048000,0.000000
3.800000,-59.287258,3.048000,0.000000
3.900000,-59.058048,3.048000,0.000000
4.000000,-58.828534,3.048000,0.000000
4.100000,-58.599324,3.048000,0.000000
4.200000,-58.370114,3.048000,0.000000
4.300000,-58.140905,3.048000,0.000000
4.400000,-57.911695,3.048000,0.000000
4.500000,-57.682181,3.048000,0.000000
4.600000,-57.452971,3.048000,0.000000
4.700000,-57.223762,3.048000,0.000000
4.800000,-56.994552,3.048000,0.000000
4.900000,-56.765038,3.048000,0.000000
5.000000,-56.535828,3.048000,0.000000
5.100000,-56.306618,3.048000,0.000000
5.200000,-56.077409,3.048000,0.000000
5.300000,-55.848199,3.054096,0.085344
5.400000,-55.618685,3.066288,0.155448
5.500000,-55.389475,3.072384,0.070104
5.600000,-55.160266,3.072384,-0.073152
5.700000,-54.931056,3.066288,-0.149352
5.800000,-54.701846,3.054096,-0.079248
5.900000,-54.472332,3.048000,0.000000
6.000000,-54.243122,3.048000,-0.009144
6.100000,-54.013913,3.048000,0.000000
6.200000,-53.784703,3.048000,0.000000
6.300000,-53.555494,3.048000,0.000000
6.400000,-53.325979,3.048000,0.000000
6.500000,-53.096770,3.048000,0.000000
6.600000,-52.867560,3.048000,0.000000
6.700000,-52.638350,3.048000,0.000000
6.800000,-52.408836,3.048000,0.000000
6.900000,-52.179626,3.048000,0.000000
7.000000,-51.950417,3.048000,0.000000
7.100000,-51.721207,3.048000,0.006096
7.200000,-51.491998,3.048000,0.000000
7.300000,-51.262483,3.048000,0.000000
7.400000,-51.033274,3.048000,-0.009144
7.500000,-50.804064,3.048000,0.000000
7.600000,-50.574854,3.051048,0.079248
7.700000,-50.345645,3.057144,0.030480
7.800000,-50.116130,3.017520,-0.618744
7.900000,-49.880215,2.886456,-1.908048
8.000000,-49.669598,2.633472,-3.261360
8.100000,-49.485499,2.286000,-3.413760
8.200000,-49.325784,1.938528,-3.261360
8.300000,-49.192586,1.685544,-1.905000
8.400000,-49.084382,1.554480,-0.624840
8.500000,-48.969778,1.514856,0.021336
8.600000,-48.855173,1.517904,0.073152
8.700000,-48.740568,1.524000,0.000000
8.800000,-48.625963,1.524000,0.000000
8.900000,-48.511358,1.524000,0.000000
9.000000,-48.396754,1.524000,0.000000
9.100000,-48.282149,1.530096,0.082296
9.200000,-48.167544,1.533144,0.021336
9.300000,-48.052634,1.502664,-0.490728
9.400000,-47.931324,1.411224,-1.325880
9.500000,-47.830740,1.243584,-2.115312
9.600000,-47.744482,1.014984,-2.514600
9.700000,-47.675902,0.762000,-2.572512
9.800000,-47.629877,0.515112,-2.435352
9.900000,-47.601530,0.295656,-1.965960
10.000000,-47.587510,0.137160,-1.249680
10.100000,-47.594215,0.045720,-0.554736
10.200000,-47.594215,0.000000,0.000000
10.300000,-47.594215,0.000000,0.000000
10.400000,-47.594215,0.000000,0.000000
10.500000,-47.594215,0.000000,0.000000
10.600000,-47.594215,0.000000,0.000000
10.700000,-47.594215,0.000000,0.000000
10.800000,-47.594215,0.000000,0.000000
10.900000,-47.594215,0.000000,0.000000
11.000000,-47.600921,0.000000,0.000000
11.100000,-47.586900,0.222504,1.603248
11.200000,-47.559773,0.359664,1.402080
11.300000,-47.521063,0.463296,0.667512
11.400000,-47.479610,0.533400,0.505968
