t,Position,v_Vel,v_Acc
0.000000,-118.299281,3.078480,-0.624840
0.100000,-118.069766,3.044952,0.097536
0.200000,-117.840252,3.051048,0.097536
0.300000,-117.610738,3.017520,-0.624840
0.400000,-117.374518,2.886456,-1.905000
0.500000,-117.163901,2.633472,-3.258312
0.600000,-116.979192,2.286000,-3.413760
0.700000,-116.819477,1.941576,-3.261360
0.800000,-116.685974,1.688592,-1.911096
0.900000,-116.577770,1.554480,-0.624840
1.000000,-116.463166,1.520952,0.097536
1.100000,-116.348256,1.527048,0.097536
1.200000,-116.233651,1.502664,-0.487680
1.300000,-116.112036,1.411224,-1.319784
1.400000,-116.011147,1.240536,-2.139696
1.500000,-115.924889,1.014984,-2.493264
1.600000,-115.856309,0.789432,-2.106168
1.700000,-115.809065,0.627888,-1.237488
1.800000,-115.774622,0.536448,-0.475488
1.900000,-115.733170,0.472440,-0.566928
2.000000,-115.694460,0.381000,-1.243584
2.100000,-115.667028,0.277368,-1.149096
2.200000,-115.659713,0.228600,0.000000
2.300000,-115.652398,0.271272,1.069848
2.400000,-115.625270,0.377952,1.295400
2.500000,-115.586561,0.502920,1.097280
2.600000,-115.551814,0.627888,1.274064
2.700000,-115.497559,0.768096,1.609344
2.800000,-115.437209,0.905256,1.298448
2.900000,-115.357046,0.990600,0.496824
3.000000,-115.274141,1.024128,-0.018288
3.100000,-115.200684,1.027176,-0.036576
3.200000,-115.127532,1.021080,0.064008
3.300000,-115.044626,1.021080,-0.033528
3.400000,-114.971170,1.024128,-0.060960
3.500000,-114.898018,1.045464,0.432816
3.600000,-114.821818,1.130808,1.264920
3.700000,-114.734645,1.277112,1.734312
3.800000,-114.633756,1.417320,1.331976
3.900000,-114.512141,1.478280,-0.018288
4.000000,-114.392964,1.392936,-1.697736
4.100000,-114.287808,1.176528,-2.779776
4.200000,-114.209779,0.905256,-2.880360
4.300000,-114.155220,0.661416,-2.109216
4.400000,-114.124130,0.502920,-1.042416
4.500000,-114.121692,0.429768,-0.283464
4.600000,-114.119558,0.414528,0.027432
4.700000,-114.115596,0.414528,0.024384
4.800000,-114.111634,0.417576,-0.009144
4.900000,-114.107671,0.414528,-0.042672
5.000000,-114.103709,0.411480,-0.027432
5.100000,-114.099746,0.435864,0.396240
5.200000,-114.100051,0.524256,1.292352
5.300000,-114.087554,0.694944,2.221992
5.400000,-114.047626,0.932688,2.642616
5.500000,-113.984227,1.176528,2.328672
5.600000,-113.897664,1.365504,1.524000
5.700000,-113.782450,1.475232,0.673608
5.800000,-113.665406,1.520952,0.115824
5.900000,-113.550802,1.527048,-0.039624
6.000000,-113.435892,1.524000,-0.012192
6.100000,-113.321287,1.524000,0.000000
6.200000,-113.206378,1.524000,0.000000
6.300000,-113.091773,1.524000,0.000000
6.400000,-112.976863,1.524000,0.000000
6.500000,-112.862258,1.524000,0.000000
6.600000,-112.747349,1.524000,0.000000
6.700000,-112.632744,1.524000,0.000000
6.800000,-112.517834,1.524000,0.000000
6.900000,-112.403230,1.524000,0.000000
7.000000,-112.288320,1.524000,0.000000
7.100000,-112.173715,1.524000,0.000000
7.200000,-112.058806,1.524000,0.000000
7.300000,-111.944201,1.524000,0.000000
7.400000,-111.829291,1.524000,0.000000
7.500000,-111.714686,1.524000,0.000000
7.600000,-111.599777,1.517904,-0.076200
7.700000,-111.485172,1.514856,-0.024384
7.800000,-111.370262,1.545336,0.484632
7.900000,-111.262363,1.636776,1.322832
8.000000,-111.133738,1.804416,2.115312
8.100000,-110.990482,2.036064,2.545080
8.200000,-110.829547,2.292096,2.596896
8.300000,-110.646058,2.517648,2.081784
8.400000,-110.445804,2.651760,0.783336
8.500000,-110.229091,2.676144,-0.408432
8.600000,-110.027923,2.657856,-0.384048
8.700000,-109.843824,2.682240,0.762000
8.800000,-109.641742,2.788920,1.661160
8.900000,-109.426248,2.929128,1.365504
9.000000,-109.190028,3.023616,0.515112
9.100000,-108.960514,3.057144,-0.021336
9.200000,-108.730999,3.054096,-0.076200
9.300000,-108.501485,3.048000,0.000000
9.400000,-108.271970,3.048000,0.000000
9.500000,-108.042456,3.048000,0.000000
9.600000,-107.812942,3.048000,0.000000
9.700000,-107.583427,3.048000,0.000000
9.800000,-107.353913,3.048000,0.000000
9.900000,-107.124398,3.048000,0.000000
10.000000,-106.894884,3.048000,0.000000
10.100000,-106.665370,3.048000,0.000000
10.200000,-106.435855,3.048000,0.000000
10.300000,-106.206036,3.048000,0.000000
10.400000,-105.976522,3.044952,-0.085344
10.500000,-105.747007,3.038856,-0.027432
10.600000,-105.517493,3.072384,0.515112
10.700000,-105.294684,3.166872,1.368552
10.800000,-105.051149,3.307080,1.691640
10.900000,-104.794507,3.419856,0.783336
11.000000,-104.519273,3.419856,-0.789432
11.100000,-104.262631,3.307080,-1.688592
11.200000,-104.019096,3.166872,-1.365504
11.300000,-103.796287,3.072384,-0.512064
11.400000,-103.566773,3.038856,0.021336
11.500000,-103.337258,3.041904,0.076200
11.600000,-103.107744,3.048000,0.000000
11.700000,-102.878230,3.048000,0.000000
11.800000,-102.648715,3.048000,0.000000
11.900000,-102.419201,3.048000,0.000000
12.000000,-102.189686,3.048000,0.000000
12.100000,-101.960172,3.048000,0.000000
12.200000,-101.730658,3.048000,0.000000
12.300000,-101.501143,3.048000,0.000000
12.400000,-101.271629,3.048000,0.000000
12.500000,-101.042114,3.048000,0.000000
12.600000,-100.812600,3.048000,0.000000
12.700000,-100.583086,3.048000,0.000000
12.800000,-100.353571,3.051048,0.070104
12.900000,-100.124057,3.057144,0.024384
13.000000,-99.894542,3.026664,-0.484632
13.100000,-99.660456,2.953512,-0.975360
13.200000,-99.439171,2.895600,-0.563880
13.300000,-99.233431,2.916936,0.893064
13.400000,-98.999040,3.078480,2.508504
13.500000,-98.747275,3.337560,2.916936
13.600000,-98.477832,3.575304,2.017776
13.700000,-98.177299,3.715512,0.786384
13.800000,-97.884996,3.767328,0.000000
13.900000,-97.592388,3.764280,-0.097536
14.000000,-97.300085,3.758184,0.000000
14.100000,-97.007477,3.758184,-0.009144
14.200000,-96.715174,3.755136,0.000000
14.300000,-96.422566,3.755136,0.000000
14.400000,-96.130262,3.755136,0.006096
14.500000,-95.837959,3.758184,0.000000
14.600000,-95.545351,3.755136,0.000000
14.700000,-95.252438,3.755136,0.000000
14.800000,-94.959526,3.755136,0.000000
14.900000,-94.666308,3.755136,0.000000
15.000000,-94.373700,3.755136,0.000000
15.100000,-94.081397,3.755136,0.000000
15.200000,-93.789094,3.755136,0.000000
15.300000,-93.496790,3.755136,0.000000
15.400000,-93.204182,3.755136,0.000000
15.500000,-92.911879,3.755136,0.000000
15.600000,-92.619271,3.755136,0.000000
15.700000,-92.326968,3.755136,0.000000
15.800000,-92.034360,3.755136,0.000000
15.900000,-91.742057,3.755136,0.000000
16.000000,-91.449754,3.755136,-0.027432
16.100000,-91.157146,3.749040,-0.070104
16.200000,-90.864842,3.755136,0.124968
16.300000,-90.573149,3.806952,0.786384
16.400000,-90.282979,3.931920,1.685544
16.500000,-89.983970,4.117848,2.215896
16.600000,-89.668198,4.319016,1.956816
16.700000,-89.339318,4.471416,1.149096
16.800000,-88.994590,4.553712,0.390144
16.900000,-88.648337,4.578096,0.000000
17.000000,-88.304522,4.575048,-0.051816
17.100000,-87.960708,4.572000,-0.009144
17.200000,-87.616589,4.578096,0.094488
17.300000,-87.272774,4.590288,0.173736
17.400000,-86.934751,4.596384,0.027432
17.500000,-86.576306,4.617720,0.277368
17.600000,-86.192258,4.724400,1.511808
17.700000,-85.784741,4.956048,3.194304
17.800000,-85.353449,5.303520,3.413760
17.900000,-84.894725,5.669280,3.413760
18.000000,-84.436306,5.934456,1.898904
18.100000,-83.976667,6.065520,0.618744
18.200000,-83.518248,6.105144,-0.024384
18.300000,-83.059524,6.099048,-0.082296
18.400000,-82.601105,6.092952,-0.033528
18.500000,-82.142686,6.086856,-0.064008
18.600000,-81.683962,6.083808,-0.030480
18.700000,-81.225542,6.083808,0.027432
18.800000,-80.766818,6.086856,0.064008
18.900000,-80.308399,6.092952,0.036576
19.000000,-79.849980,6.096000,0.000000
19.100000,-79.391256,6.096000,0.000000
19.200000,-78.932837,6.096000,0.000000
19.300000,-78.474113,6.096000,0.000000
19.400000,-78.015694,6.096000,0.000000
19.500000,-77.556970,6.096000,0.000000
19.600000,-77.098550,6.096000,0.000000
19.700000,-76.640131,6.096000,0.000000
19.800000,-76.181407,6.096000,0.000000
19.900000,-75.722988,6.096000,0.000000
