t,Position,v_Vel,v_Acc
0.000000,-17.948758,0.277368,-2.386584
0.100000,-17.953330,0.100584,-1.185672
0.200000,-17.953330,0.000000,0.000000
0.300000,-17.953330,0.000000,0.000000
0.400000,-17.953330,0.000000,0.000000
0.500000,-17.953330,0.000000,0.000000
0.600000,-17.953330,0.000000,0.000000
0.700000,-17.953330,0.000000,0.000000
0.800000,-17.953330,0.000000,0.000000
0.900000,-17.953330,0.000000,0.000000
1.000000,-17.953330,0.000000,0.000000
1.100000,-17.953330,0.000000,0.000000
1.200000,-17.953330,0.000000,0.000000
1.300000,-17.953330,0.000000,0.000000
1.400000,-17.953330,0.000000,0.000000
1.500000,-17.953330,0.000000,0.000000
1.600000,-17.953330,0.000000,0.000000
1.700000,-17.953330,0.000000,0.000000
1.800000,-17.953330,0.000000,0.000000
1.900000,-17.953330,0.000000,0.000000
2.000000,-17.953330,0.000000,0.000000
2.100000,-17.953330,0.000000,0.000000
2.200000,-17.953330,0.000000,0.000000
2.300000,-17.953330,0.000000,0.000000
2.400000,-17.953330,0.000000,0.000000
2.500000,-17.953330,0.000000,0.000000
2.600000,-17.953330,0.000000,0.000000
2.700000,-17.953330,0.000000,0.000000
2.800000,-17.953330,0.000000,0.000000
2.900000,-17.953330,0.000000,0.000000
3.000000,-17.953330,0.000000,0.000000
3.100000,-17.953330,0.000000,0.000000
3.200000,-17.953330,0.000000,0.000000
3.300000,-17.953330,0.000000,0.000000
3.400000,-17.953330,0.000000,0.000000
3.500000,-17.953330,0.000000,0.000000
3.600000,-17.953330,0.000000,0.000000
3.700000,-17.953330,0.000000,0.000000
3.800000,-17.953330,0.000000,0.000000
3.900000,-17.953330,0.000000,0.000000
4.000000,-17.953330,0.000000,0.000000
4.100000,-17.960035,0.000000,0.000000
4.200000,-17.946014,0.000000,0.000000
4.300000,-17.917363,0.484632,2.895600
4.400000,-17.871338,0.810768,3.413760
4.500000,-17.797577,1.207008,3.413760
4.600000,-17.689678,1.664208,3.413760
4.700000,-17.546117,2.145792,3.413760
4.800000,-17.365675,2.572512,3.413760
4.900000,-17.154449,2.868168,2.139696
5.000000,-16.917619,3.014472,0.673608
5.100000,-16.687190,3.057144,-0.024384
5.200000,-16.457066,3.054096,-0.079248
5.300000,-16.226942,3.048000,0.000000
5.400000,-15.996818,3.048000,0.000000
5.500000,-15.766390,3.041904,-0.079248
5.600000,-15.536266,3.038856,-0.021336
5.700000,-15.306142,3.069336,0.490728
5.800000,-15.082723,3.160776,1.319784
5.900000,-14.838578,3.331464,2.139696
6.000000,-14.579803,3.557016,2.493264
6.100000,-14.303350,3.782568,2.109216
6.200000,-14.005255,3.941064,1.213104
6.300000,-13.694664,4.041648,0.603504
6.400000,-13.391083,4.139184,1.057656
6.500000,-13.083540,4.285488,1.959864
6.600000,-12.748565,4.456176,1.819656
6.700000,-12.398045,4.556760,0.362712
6.800000,-12.039600,4.532376,-1.069848
6.900000,-11.703710,4.437888,-1.155192
7.000000,-11.388547,4.370832,-0.243840
7.100000,-11.096244,4.367784,0.402336
7.200000,-10.790225,4.401312,0.350520
7.300000,-10.486339,4.422648,0.030480
7.400000,-10.182454,4.419600,-0.140208
7.500000,-9.878873,4.413504,0.006096
7.600000,-9.574987,4.456176,0.713232
7.700000,-9.278112,4.602480,2.045208
7.800000,-8.952586,4.867656,3.389376
7.900000,-8.595055,5.224272,3.413760
8.000000,-8.203692,5.586984,3.413760
8.100000,-7.780020,5.864352,2.218944
8.200000,-7.320991,6.019800,0.874776
8.300000,-6.858610,6.080760,0.152400
8.400000,-6.398057,6.120384,0.451104
8.500000,-5.944514,6.211824,1.307592
8.600000,-5.469941,6.376416,2.106168
8.700000,-4.981042,6.605016,2.514600
8.800000,-4.474464,6.879336,2.910840
8.900000,-3.945331,7.181088,3.142488
9.000000,-3.398215,7.443216,2.407920
9.100000,-2.836774,7.607808,1.008888
9.200000,-2.254606,7.665720,-0.143256
9.300000,-1.679143,7.647432,-0.356616
9.400000,-1.103681,7.623048,-0.076200
9.500000,-0.528218,7.620000,0.000000
9.600000,0.047244,7.620000,0.000000
9.700000,0.622706,7.620000,0.000000
9.800000,1.198169,7.620000,0.000000
9.900000,1.773631,7.620000,0.000000
10.000000,2.349094,7.620000,0.000000
10.100000,2.924556,7.620000,0.000000
10.200000,3.500018,7.620000,0.000000
10.300000,4.075481,7.620000,0.000000
10.400000,4.651248,7.620000,0.000000
10.500000,5.226710,7.620000,0.000000
10.600000,5.802173,7.623048,0.064008
10.700000,6.377635,7.623048,-0.024384
10.800000,6.953098,7.589520,-0.515112
10.900000,7.533132,7.549896,-0.490728
11.000000,8.097926,7.589520,0.871728
11.100000,8.658758,7.781544,3.029712
11.200000,9.259214,8.153400,3.413760
11.300000,9.883140,8.610600,3.413760
11.400000,10.534193,8.988552,3.154680
11.500000,11.222736,9.217152,1.356360
11.600000,11.904878,9.278112,-0.280416
11.700000,12.587021,9.232392,-0.774192
11.800000,13.268858,9.183624,-0.411480
11.900000,13.951001,9.122664,-0.585216
12.000000,14.641373,8.997696,-1.578864
12.100000,15.294254,8.766048,-3.185160
12.200000,15.912389,8.418576,-3.413760
12.300000,16.501262,8.058912,-3.380232
12.400000,17.048378,7.790688,-2.090928
12.500000,17.593666,7.644384,-0.719328
12.600000,18.157241,7.601712,0.030480
12.700000,18.738494,7.601712,0.051816
12.800000,19.313957,7.607808,0.024384
12.900000,19.889419,7.650480,0.630936
13.000000,20.458176,7.784592,1.914144
13.100000,21.052536,8.037576,3.261360
13.200000,21.673109,8.388096,3.413760
13.300000,22.318370,8.735568,3.276600
13.400000,22.990150,8.948928,1.280160
13.500000,23.694238,8.951976,-1.240536
13.600000,24.366017,8.769096,-2.801112
13.700000,25.016155,8.540496,-2.212848
13.800000,25.644043,8.436864,0.000000
13.900000,26.272236,8.513064,1.767840
14.000000,26.917498,8.653272,1.548384
14.100000,27.594458,8.711184,-0.259080
14.200000,28.255570,8.610600,-2.002536
14.300000,28.899917,8.391144,-2.554224
14.400000,29.521709,8.153400,-2.273808
14.500000,30.125518,7.970520,-1.456944
14.600000,30.708295,7.900416,-0.088392
14.700000,31.291073,7.933944,0.914400
14.800000,31.893967,7.991856,0.655320
