t,Position,v_Vel,v_Acc
0.000000,-94.212461,1.524000,0.000000
0.100000,-94.097246,1.517904,-0.082296
0.200000,-93.982337,1.514856,-0.018288
0.300000,-93.867122,1.548384,0.524256
0.400000,-93.758614,1.642872,1.371600
0.500000,-93.629378,1.786128,1.682496
0.600000,-93.486732,1.895856,0.777240
0.700000,-93.326102,1.895856,-0.783336
0.800000,-93.183456,1.780032,-1.761744
0.900000,-93.054221,1.633728,-1.386840
1.000000,-92.945712,1.578864,0.112776
1.100000,-92.837508,1.679448,1.929384
1.200000,-92.703396,1.935480,3.334512
1.300000,-92.543071,2.286000,3.413760
1.400000,-92.358058,2.630424,3.264408
1.500000,-92.146526,2.886456,1.914144
1.600000,-91.909392,3.014472,0.542544
1.700000,-91.678963,3.048000,-0.051816
1.800000,-91.448839,3.081528,0.551688
1.900000,-91.225421,3.209544,1.914144
2.000000,-90.976094,3.465576,3.261360
2.100000,-90.700555,3.803904,3.413760
2.200000,-90.400327,4.148328,3.236976
2.300000,-90.073582,4.437888,2.538984
2.400000,-89.728243,4.706112,2.538984
2.500000,-89.363702,4.995672,3.236976
2.600000,-88.973254,5.340096,3.413760
2.700000,-88.557811,5.681472,3.258312
2.800000,-88.115851,5.928360,1.825752
2.900000,-87.648593,6.056376,0.597408
3.000000,-87.188040,6.132576,0.606552
3.100000,-86.734193,6.263640,1.837944
3.200000,-86.254438,6.513576,3.258312
3.300000,-85.748774,6.858000,3.413760
3.400000,-85.218118,7.202424,3.261360
3.500000,-84.661248,7.455408,1.911096
3.600000,-84.078775,7.589520,0.627888
3.700000,-83.503008,7.629144,-0.024384
3.800000,-82.927241,7.623048,-0.076200
3.900000,-82.351474,7.620000,0.000000
4.000000,-81.775706,7.616952,-0.076200
4.100000,-81.199939,7.610856,-0.027432
4.200000,-80.623867,7.650480,0.621792
4.300000,-80.054806,7.781544,1.911096
4.400000,-79.460141,8.034528,3.261360
4.500000,-78.839263,8.382000,3.413760
4.600000,-78.193697,8.726424,3.258312
4.700000,-77.521613,8.979408,1.911096
4.800000,-76.823926,9.113520,0.627888
4.900000,-76.132944,9.153144,-0.021336
5.000000,-75.441962,9.150096,-0.076200
5.100000,-74.750981,9.137904,-0.076200
5.200000,-74.059999,9.134856,-0.024384
5.300000,-73.369018,9.174480,0.621792
5.400000,-72.685046,9.305544,1.911096
5.500000,-71.975167,9.561576,3.261360
5.600000,-71.239075,9.906000,3.413760
5.700000,-70.477990,10.250424,3.258312
5.800000,-69.690996,10.503408,1.908048
5.900000,-68.878094,10.637520,0.627888
6.000000,-68.071898,10.677144,-0.021336
6.100000,-67.265702,10.674096,-0.076200
