t,Position,v_Vel,v_Acc
0.000000,-132.169510,3.020568,0.597408
0.100000,-131.949749,3.057144,-0.039624
0.200000,-131.729988,3.051048,-0.076200
0.300000,-131.510532,3.048000,0.000000
0.400000,-131.290771,3.048000,0.000000
0.500000,-131.071010,3.041904,-0.079248
0.600000,-130.851554,3.038856,-0.033528
0.700000,-130.631794,3.075432,0.603504
0.800000,-130.418738,3.206496,1.892808
0.900000,-130.181604,3.459480,3.282696
1.000000,-129.918866,3.810000,3.413760
1.100000,-129.632354,4.157472,3.285744
1.200000,-129.320239,4.413504,1.895856
1.300000,-128.984350,4.544568,0.600456
1.400000,-128.654861,4.562856,-0.310896
1.500000,-128.325372,4.520184,-0.594360
1.600000,-127.995883,4.486656,-0.252984
1.700000,-127.666394,4.483608,0.240792
1.800000,-127.336906,4.511040,0.505968
1.900000,-127.007417,4.550664,0.271272
2.000000,-126.677928,4.568952,0.000000
2.100000,-126.348439,4.568952,0.000000
2.200000,-126.018950,4.568952,0.000000
2.300000,-125.689462,4.568952,0.000000
2.400000,-125.359973,4.575048,0.076200
2.500000,-125.030484,4.578096,0.030480
2.600000,-124.700995,4.547616,-0.469392
2.700000,-124.365106,4.456176,-1.338072
2.800000,-124.048418,4.285488,-2.179320
2.900000,-123.746057,4.078224,-2.127504
3.000000,-123.459545,3.941064,-0.862584
3.100000,-123.196502,3.941064,0.865632
3.200000,-122.909990,4.078224,2.124456
3.300000,-122.607629,4.285488,2.173224
3.400000,-122.290942,4.456176,1.338072
3.500000,-121.955052,4.547616,0.469392
3.600000,-121.625563,4.578096,-0.033528
3.700000,-121.296074,4.572000,-0.079248
3.800000,-120.966586,4.572000,0.079248
3.900000,-120.637097,4.578096,0.033528
4.000000,-120.307608,4.547616,-0.505968
4.100000,-119.971718,4.456176,-1.295400
4.200000,-119.655031,4.315968,-1.676400
4.300000,-119.352365,4.172712,-1.304544
4.400000,-119.060062,4.078224,-0.573024
4.500000,-118.770197,4.047744,0.000000
4.600000,-118.480332,4.078224,0.576072
4.700000,-118.187724,4.175760,1.304544
4.800000,-117.885058,4.315968,1.670304
4.900000,-117.568370,4.456176,1.292352
5.000000,-117.232481,4.547616,0.509016
5.100000,-116.902992,4.578096,-0.027432
5.200000,-116.573503,4.578096,-0.024384
5.300000,-116.244014,4.578096,0.057912
5.400000,-115.914526,4.556760,-0.341376
5.500000,-115.580770,4.471416,-1.240536
5.600000,-115.257986,4.300728,-2.270760
5.700000,-114.957149,4.062984,-2.657856
5.800000,-114.671246,3.846576,-1.901952
5.900000,-114.410338,3.727704,-0.490728
6.000000,-114.151562,3.724656,0.606552
6.100000,-113.879681,3.788664,0.859536
6.200000,-113.601094,3.855720,0.454152
6.300000,-113.321287,3.864864,-0.192024
6.400000,-113.041786,3.816096,-0.810768
6.500000,-112.764113,3.730752,-1.030224
6.600000,-112.489488,3.663696,-0.493776
6.700000,-112.216082,3.663696,0.481584
6.800000,-111.941458,3.727704,1.018032
6.900000,-111.663785,3.813048,0.792480
7.000000,-111.384283,3.867912,0.265176
7.100000,-111.105696,3.880104,-0.079248
7.200000,-110.827109,3.874008,-0.079248
7.300000,-110.548522,3.886200,0.246888
7.400000,-110.273897,3.953256,0.990600
7.500000,-109.990128,4.114800,2.203704
7.600000,-109.680451,4.404360,3.413760
7.700000,-109.339990,4.800600,3.413760
7.800000,-108.961733,5.245608,3.413760
7.900000,-108.549034,5.647944,3.413760
8.000000,-108.107378,5.925312,2.005584
8.100000,-107.639815,6.065520,0.637032
8.200000,-107.179262,6.102096,-0.024384
8.300000,-106.718710,6.099048,-0.073152
8.400000,-106.257852,6.096000,0.000000
8.500000,-105.797299,6.096000,0.000000
8.600000,-105.336746,6.096000,0.000000
8.700000,-104.876194,6.096000,0.000000
8.800000,-104.415336,6.096000,0.000000
8.900000,-103.954783,6.096000,0.000000
9.000000,-103.494230,6.096000,0.000000
9.100000,-103.033678,6.089904,-0.073152
9.200000,-102.572820,6.086856,-0.018288
9.300000,-102.112267,6.126480,0.621792
9.400000,-101.658420,6.257544,1.905000
9.500000,-101.178970,6.510528,3.261360
9.600000,-100.673002,6.858000,3.413760
9.700000,-100.142345,7.202424,3.261360
9.800000,-99.585475,7.455408,1.901952
9.900000,-99.003002,7.589520,0.618744
10.000000,-98.427235,7.626096,-0.024384
10.100000,-97.851468,7.610856,-0.292608
10.200000,-97.275701,7.574280,-0.402336
10.300000,-96.699934,7.546848,-0.268224
10.400000,-96.124166,7.543800,0.176784
10.500000,-95.548399,7.604760,1.030224
10.600000,-94.979338,7.769352,2.121408
10.700000,-94.384673,8.034528,3.258312
10.800000,-93.763795,8.382000,3.413760
10.900000,-93.117924,8.726424,3.264408
11.000000,-92.445840,8.982456,1.911096
11.100000,-91.748153,9.113520,0.621792
11.200000,-91.057171,9.147048,-0.100584
11.300000,-90.366190,9.140952,-0.097536
11.400000,-89.675208,9.165336,0.484632
11.500000,-88.991237,9.259824,1.338072
11.600000,-88.286234,9.424416,2.078736
11.700000,-87.566602,9.625584,2.081784
11.800000,-86.831424,9.796272,1.417320
11.900000,-86.077349,9.890760,0.509016
12.000000,-85.327541,9.890760,-0.536448
12.100000,-84.573466,9.790176,-1.469136
12.200000,-83.838288,9.649968,-1.566672
12.300000,-83.117741,9.576816,-0.228600
12.400000,-82.413043,9.637776,1.524000
12.500000,-81.676951,9.777984,1.810512
12.600000,-80.923486,9.884664,0.484632
12.700000,-80.164838,9.906000,-0.429768
12.800000,-79.426308,9.927336,0.454152
12.900000,-78.682901,10.055352,2.212848
13.000000,-77.917243,10.314432,3.240024
13.100000,-77.127811,10.625328,3.130296
13.200000,-76.309728,10.890504,2.228088
13.300000,-75.476405,11.033760,0.786384
13.400000,-74.624489,11.061192,-0.402336
13.500000,-73.790251,11.036808,-0.420624
13.600000,-72.970949,11.061192,0.743712
13.700000,-72.135492,11.189208,2.023872
13.800000,-71.284795,11.402568,2.398776
13.900000,-70.415201,11.615928,1.969008
14.000000,-69.530671,11.768328,1.097280
14.100000,-68.634864,11.832336,0.173736
14.200000,-67.720769,11.829288,-0.335280
14.300000,-66.805759,11.801856,-0.353568
14.400000,-65.886787,11.774424,-0.109728
14.500000,-64.969949,11.771376,0.054864
14.600000,-64.052806,11.777472,0.048768
14.700000,-63.135662,11.777472,-0.021336
14.800000,-62.218519,11.774424,-0.060960
14.900000,-61.301376,11.783568,0.182880
15.000000,-60.389110,11.844528,0.923544
15.100000,-59.463737,11.996928,2.103120
15.200000,-58.517028,12.256008,3.105912
15.300000,-57.554470,12.530328,2.761488
15.400000,-56.565698,12.679680,0.606552
15.500000,-55.579366,12.612624,-2.072640
15.600000,-54.628694,12.396216,-2.849880
15.700000,-53.694482,12.228576,-0.978408
15.800000,-52.790446,12.237720,1.408176
15.900000,-51.856234,12.368784,1.837944
16.000000,-50.904953,12.463272,0.222504
16.100000,-49.940261,12.426696,-1.261872
16.200000,-48.997514,12.313920,-1.292352
16.300000,-48.078238,12.222480,-0.512064
16.400000,-47.168410,12.188952,0.015240
16.500000,-46.254924,12.192000,0.024384
