t,Position,v_Vel,v_Acc
0.000000,-64.319810,6.986016,2.688336
0.100000,-63.784277,7.242048,2.682240
0.200000,-63.227407,7.458456,1.813560
0.300000,-62.644934,7.629144,1.350264
0.400000,-62.076787,7.815072,2.048256
0.500000,-61.478160,8.083296,3.410712
0.600000,-60.851796,8.449056,3.413760
0.700000,-60.197390,8.814816,3.413760
0.800000,-59.515248,9.070848,1.862328
0.900000,-58.802930,9.195816,0.426720
1.000000,-58.098842,9.220200,-0.146304
1.100000,-57.394754,9.217152,0.057912
1.200000,-56.690666,9.232392,0.295656
1.300000,-55.985969,9.247632,0.100584
1.400000,-55.280662,9.250680,-0.097536
1.500000,-54.575659,9.272016,0.338328
1.600000,-53.878277,9.354312,1.258824
1.700000,-53.166264,9.482328,1.566672
1.800000,-52.438402,9.570720,0.487680
1.900000,-51.686765,9.540240,-1.136904
2.000000,-50.955854,9.409176,-1.825752
2.100000,-50.240184,9.259824,-1.292352
2.200000,-49.548593,9.171432,-0.429768
2.300000,-48.867365,9.144000,0.000000
2.400000,-48.182174,9.144000,0.021336
2.500000,-47.496984,9.144000,-0.015240
2.600000,-46.812098,9.144000,0.000000
2.700000,-46.126908,9.144000,0.000000
2.800000,-45.441718,9.144000,0.000000
2.900000,-44.756832,9.137904,-0.076200
3.000000,-44.071642,9.134856,-0.024384
3.100000,-43.386451,9.174480,0.621792
3.200000,-42.707966,9.305544,1.908048
3.300000,-42.004488,9.558528,3.261360
3.400000,-41.274492,9.906000,3.413760
3.500000,-40.520112,10.253472,3.261360
3.600000,-39.739214,10.506456,1.908048
3.700000,-38.933323,10.637520,0.621792
3.800000,-38.134138,10.677144,-0.024384
3.900000,-37.334647,10.674096,-0.076200
4.000000,-36.535462,10.668000,0.000000
4.100000,-35.736276,10.668000,0.000000
4.200000,-34.936786,10.661904,-0.097536
4.300000,-34.137600,10.646664,-0.182880
4.400000,-33.338414,10.637520,-0.091440
4.500000,-32.538924,10.637520,0.085344
4.600000,-31.739738,10.646664,0.182880
4.700000,-30.940553,10.661904,0.097536
4.800000,-30.141062,10.668000,0.000000
4.900000,-29.341877,10.661904,-0.076200
5.000000,-28.542691,10.658856,-0.021336
5.100000,-27.743201,10.698480,0.624840
5.200000,-26.950721,10.829544,1.911096
5.300000,-26.132942,11.085576,3.261360
5.400000,-25.288646,11.430000,3.413760
5.500000,-24.419966,11.774424,3.261360
5.600000,-23.525074,12.030456,1.935480
5.700000,-22.604882,12.167616,0.673608
5.800000,-21.691397,12.201144,-0.131064
5.900000,-20.777606,12.161520,-0.630936
6.000000,-19.864121,12.073128,-1.121664
6.100000,-18.952464,11.951208,-1.395984
6.200000,-18.042636,11.829288,-1.118616
6.300000,-17.134027,11.746992,-0.569976
6.400000,-16.226638,11.707368,-0.146304
6.500000,-15.320162,11.707368,0.152400
6.600000,-14.415211,11.746992,0.591312
6.700000,-13.508736,11.835384,1.149096
6.800000,-12.597994,11.957304,1.405128
6.900000,-11.682679,12.076176,1.106424
7.000000,-10.764622,12.158472,0.521208
7.100000,-9.845954,12.198096,0.167640
7.200000,-8.927897,12.204192,-0.024384
7.300000,-8.009839,12.170664,-0.515112
7.400000,-7.084771,12.076176,-1.341120
7.500000,-6.180734,11.911584,-2.081784
7.600000,-5.291023,11.716512,-2.005584
7.700000,-4.417162,11.551920,-1.316736
7.800000,-3.562198,11.430000,-0.975360
7.900000,-2.695956,11.308080,-1.316736
8.000000,-1.848307,11.143488,-2.005584
8.100000,-1.016508,10.948416,-2.081784
8.200000,-0.199339,10.783824,-1.344168
8.300000,0.597103,10.689336,-0.490728
8.400000,1.400556,10.658856,0.024384
8.500000,2.203704,10.661904,0.082296
8.600000,3.007157,10.674096,0.079248
8.700000,3.810610,10.677144,0.018288
8.800000,4.613758,10.643616,-0.515112
8.900000,5.423916,10.552176,-1.286256
9.000000,6.213348,10.415016,-1.667256
9.100000,6.989064,10.271760,-1.307592
9.200000,7.753807,10.186416,-0.441960
9.300000,8.515502,10.162032,0.057912
9.400000,9.277502,10.125456,-0.521208
9.500000,10.053523,9.997440,-1.905000
9.600000,10.803941,9.756648,-3.139440
9.700000,11.522050,9.454896,-3.169920
9.800000,12.218213,9.211056,-1.871472
9.900000,12.881762,9.098280,-0.359664
10.000000,13.519099,9.089136,0.441960
10.100000,14.169847,9.122664,0.387096
10.200000,14.818157,9.147048,0.015240
10.300000,15.466771,9.147048,-0.064008
10.400000,16.115081,9.144000,0.000000
10.500000,16.763390,9.140952,-0.060960
10.600000,17.411700,9.128760,-0.167640
10.700000,18.057876,9.110472,-0.216408
10.800000,18.707405,9.095232,-0.106680
10.900000,19.370345,9.095232,0.100584
11.000000,20.047001,9.110472,0.219456
11.100000,20.735849,9.128760,0.179832
11.200000,21.426526,9.140952,0.067056
11.300000,22.115069,9.144000,-0.009144
11.400000,22.803612,9.144000,-0.009144
11.500000,23.492155,9.147048,0.060960
11.600000,24.180698,9.156192,0.112776
11.700000,24.869242,9.162288,0.054864
11.800000,25.557785,9.162288,-0.054864
11.900000,26.246328,9.156192,-0.112776
12.000000,26.934871,9.147048,-0.060960
12.100000,27.623414,9.144000,0.000000
12.200000,28.311958,9.144000,0.000000
12.300000,29.000501,9.144000,0.000000
12.400000,29.689044,9.144000,0.000000
12.500000,30.377587,9.144000,0.000000
12.600000,31.066130,9.144000,0.000000
12.700000,31.754674,9.144000,0.000000
12.800000,32.443217,9.144000,0.000000
12.900000,33.131760,9.144000,0.000000
13.000000,33.820303,9.144000,0.000000
13.100000,34.508846,9.144000,0.000000
13.200000,35.197694,9.144000,0.000000
13.300000,35.886238,9.144000,0.000000
13.400000,36.574781,9.144000,0.000000
13.500000,37.263324,9.144000,0.000000
13.600000,37.951867,9.144000,0.000000
13.700000,38.640410,9.140952,-0.042672
13.800000,39.328954,9.140952,-0.009144
13.900000,40.017497,9.162288,0.368808
14.000000,40.700858,9.238488,1.069848
14.100000,41.400374,9.375648,1.773936
14.200000,42.123665,9.564624,2.075688
14.300000,42.865548,9.750552,1.770888
14.400000,43.630901,9.890760,1.066800
14.500000,44.412713,9.963912,0.335280
14.600000,45.189648,9.982200,-0.076200
14.700000,45.966888,9.985248,0.100584
14.800000,46.742299,10.034016,0.777240
14.900000,47.518930,10.152888,1.600200
15.000000,48.303180,10.326624,1.996440
15.100000,49.097794,10.497312,1.603248
15.200000,49.900332,10.616184,0.780288
15.300000,50.704090,10.668000,0.143256
15.400000,51.506628,10.674096,-0.067056
15.500000,52.309166,10.671048,-0.033528
15.600000,53.111705,10.668000,0.000000
15.700000,53.913938,10.668000,0.000000
15.800000,54.716477,10.668000,0.000000
15.900000,55.519015,10.668000,0.000000
16.000000,56.321554,10.661904,-0.076200
16.100000,57.123787,10.655808,-0.088392
16.200000,57.926326,10.683240,0.499872
16.300000,58.722158,10.811256,1.850136
16.400000,59.543290,11.064240,3.325368
16.500000,60.390634,11.417808,3.413760
16.600000,61.262971,11.771376,3.325368
16.700000,62.161217,12.030456,1.901952
16.800000,63.085066,12.161520,0.618744
16.900000,64.002209,12.201144,-0.021336
17.000000,64.919047,12.195048,-0.073152
17.100000,65.836190,12.192000,0.000000
17.200000,66.753334,12.188952,-0.076200
17.300000,67.670477,12.182856,-0.027432
17.400000,68.587620,12.222480,0.621792
17.500000,69.498058,12.347448,1.789176
17.600000,70.433794,12.566904,2.755392
17.700000,71.390866,12.825984,2.691384
17.800000,72.363787,13.045440,1.786128
17.900000,73.360788,13.200888,1.136904
18.000000,74.353826,13.328904,1.237488
18.100000,75.358447,13.463016,1.557528
18.200000,76.381966,13.597128,1.316736
18.300000,77.410056,13.694664,0.600456
18.400000,78.415896,13.731240,0.030480
18.500000,79.408020,13.728192,-0.137160
18.600000,80.413860,13.716000,-0.082296
18.700000,81.435245,13.712952,-0.024384
18.800000,82.472784,13.712952,0.064008
18.900000,83.504532,13.725144,0.158496
19.000000,84.536280,13.770864,0.664464
19.100000,85.561322,13.901928,1.801368
19.200000,86.607701,14.148816,3.160776
19.300000,87.669624,14.493240,3.413760
19.400000,88.750445,14.843760,3.316224
19.500000,89.853821,15.093696,1.792224
19.600000,90.974875,15.212568,0.429768
19.700000,92.110865,15.240000,-0.109728
19.800000,93.268800,15.233904,0.024384
19.900000,94.404790,15.240000,0.121920
