t,Position,v_Vel,v_Acc
0.000000,-112.952784,3.496056,0.042672
0.100000,-112.697666,3.477768,-0.307848
0.200000,-112.441330,3.413760,-0.923544
0.300000,-112.187126,3.316224,-1.197864
0.400000,-111.937800,3.236976,-0.579120
0.500000,-111.690302,3.236976,0.569976
0.600000,-111.440976,3.316224,1.197864
0.700000,-111.186773,3.413760,0.935736
0.800000,-110.930436,3.480816,0.313944
0.900000,-110.675014,3.499104,-0.027432
1.000000,-110.419896,3.499104,-0.009144
1.100000,-110.164778,3.489960,-0.091440
1.200000,-109.908137,3.456432,-0.499872
1.300000,-109.652714,3.380232,-1.039368
1.400000,-109.404912,3.267456,-1.298448
1.500000,-109.167168,3.157728,-1.036320
1.600000,-108.937044,3.081528,-0.499872
1.700000,-108.708139,3.048000,-0.088392
1.800000,-108.477710,3.041904,0.042672
1.900000,-108.247586,3.044952,0.015240
2.000000,-108.017158,3.048000,0.000000
2.100000,-107.787034,3.048000,0.000000
2.200000,-107.556605,3.048000,0.000000
2.300000,-107.326176,3.048000,0.000000
2.400000,-107.096052,3.048000,0.000000
2.500000,-106.865623,3.048000,0.000000
2.600000,-106.635194,3.048000,0.000000
2.700000,-106.405070,3.048000,0.000000
2.800000,-106.174642,3.048000,0.000000
2.900000,-105.944518,3.048000,0.000000
3.000000,-105.714089,3.048000,0.000000
3.100000,-105.483660,3.048000,0.000000
3.200000,-105.253536,3.048000,0.000000
3.300000,-105.023107,3.048000,0.000000
3.400000,-104.792678,3.048000,0.000000
3.500000,-104.562554,3.048000,0.000000
3.600000,-104.332126,3.048000,0.000000
3.700000,-104.102002,3.048000,0.000000
3.800000,-103.871573,3.048000,0.000000
3.900000,-103.641144,3.048000,0.000000
4.000000,-103.411020,3.048000,0.000000
4.100000,-103.180591,3.048000,0.000000
4.200000,-102.950162,3.041904,-0.076200
4.300000,-102.720038,3.038856,-0.027432
4.400000,-102.489610,3.078480,0.624840
4.500000,-102.266191,3.209544,1.914144
4.600000,-102.016865,3.462528,3.261360
4.700000,-101.741326,3.810000,3.413760
4.800000,-101.441098,4.154424,3.255264
4.900000,-101.114657,4.407408,1.908048
5.000000,-100.762308,4.541520,0.627888
5.100000,-100.416970,4.575048,-0.100584
5.200000,-100.071326,4.568952,-0.103632
5.300000,-99.725988,4.602480,0.624840
5.400000,-99.387355,4.733544,1.914144
5.500000,-99.022814,4.986528,3.264408
5.600000,-98.632061,5.334000,3.413760
5.700000,-98.216618,5.678424,3.258312
5.800000,-97.774963,5.931408,1.911096
5.900000,-97.307705,6.053328,0.432816
6.000000,-96.846847,6.065520,-0.384048
6.100000,-96.386294,6.035040,-0.326136
6.200000,-95.925742,6.028944,0.152400
6.300000,-95.465189,6.086856,0.987552
6.400000,-95.011342,6.248400,2.100072
6.500000,-94.531586,6.513576,3.261360
6.600000,-94.025923,6.858000,3.413760
6.700000,-93.495266,7.202424,3.258312
6.800000,-92.938397,7.455408,1.905000
6.900000,-92.355924,7.589520,0.624840
7.000000,-91.780157,7.629144,-0.018288
7.100000,-91.204390,7.626096,-0.070104
7.200000,-90.628622,7.616952,-0.076200
7.300000,-90.052550,7.610856,-0.027432
7.400000,-89.476783,7.650480,0.621792
7.500000,-88.907722,7.781544,1.914144
7.600000,-88.313057,8.037576,3.264408
7.700000,-87.692179,8.382000,3.413760
7.800000,-87.046308,8.726424,3.252216
7.900000,-86.374529,8.979408,1.908048
8.000000,-85.676842,9.113520,0.630936
8.100000,-84.985860,9.153144,-0.018288
8.200000,-84.294878,9.150096,-0.076200
8.300000,-83.603897,9.144000,0.000000
8.400000,-82.912915,9.144000,0.000000
8.500000,-82.221934,9.144000,0.000000
8.600000,-81.530952,9.137904,-0.076200
8.700000,-80.840275,9.134856,-0.024384
8.800000,-80.149294,9.174480,0.621792
8.900000,-79.465018,9.305544,1.908048
9.000000,-78.755138,9.558528,3.261360
9.100000,-78.019046,9.906000,3.413760
9.200000,-77.258266,10.250424,3.264408
9.300000,-76.470967,10.506456,1.911096
9.400000,-75.658066,10.637520,0.618744
9.500000,-74.851870,10.677144,-0.027432
9.600000,-74.045978,10.671048,-0.076200
9.700000,-73.239782,10.668000,0.000000
9.800000,-72.433586,10.668000,0.000000
9.900000,-71.627695,10.668000,0.000000
10.000000,-70.821499,10.668000,0.000000
10.100000,-70.015303,10.668000,0.000000
10.200000,-69.209412,10.668000,0.000000
10.300000,-68.403216,10.668000,0.000000
10.400000,-67.597020,10.668000,0.000000
10.500000,-66.790824,10.668000,0.000000
10.600000,-65.984933,10.661904,-0.076200
10.700000,-65.178737,10.658856,-0.018288
10.800000,-64.372541,10.710672,0.847344
10.900000,-63.573355,10.893552,2.621280
11.000000,-62.744604,11.247120,3.413760
11.100000,-61.877448,11.743944,3.413760
11.200000,-60.967620,12.283440,3.413760
11.300000,-60.015730,12.731496,3.413760
11.400000,-59.023606,13.021056,1.920240
11.500000,-58.013498,13.155168,0.512064
11.600000,-57.008573,13.173456,-0.234696
11.700000,-55.999075,13.103352,-1.014984
11.800000,-54.998722,12.947904,-2.087880
11.900000,-54.021228,12.716256,-2.737104
12.000000,-53.059584,12.463272,-2.453640
12.100000,-52.119886,12.277344,-1.365504
12.200000,-51.192074,12.225528,0.262128
12.300000,-50.260910,12.326112,1.770888
12.400000,-49.330661,12.505944,2.161032
12.500000,-48.389743,12.640056,0.859536
12.600000,-47.436938,12.624816,-1.200912
12.700000,-46.487486,12.475464,-2.161032
12.800000,-45.555103,12.304776,-1.545336
12.900000,-44.638570,12.201144,-0.417576
13.000000,-43.728742,12.176760,0.131064
13.100000,-42.815256,12.188952,0.079248
13.200000,-41.901770,12.192000,0.000000
13.300000,-40.988285,12.192000,0.006096
13.400000,-40.074799,12.192000,0.000000
13.500000,-39.161314,12.192000,0.000000
13.600000,-38.247828,12.192000,-0.009144
13.700000,-37.334342,12.192000,0.000000
13.800000,-36.420857,12.192000,0.000000
13.900000,-35.507676,12.185904,-0.094488
14.000000,-34.594190,12.170664,-0.179832
14.100000,-33.680705,12.161520,-0.091440
14.200000,-32.767219,12.161520,0.085344
14.300000,-31.853734,12.170664,0.185928
14.400000,-30.940248,12.185904,0.100584
14.500000,-30.026762,12.192000,0.000000
14.600000,-29.113277,12.192000,0.000000
14.700000,-28.199791,12.192000,0.000000
14.800000,-27.286306,12.192000,0.000000
14.900000,-26.372820,12.192000,0.000000
15.000000,-25.459334,12.192000,0.000000
15.100000,-24.545849,12.192000,0.000000
15.200000,-23.632363,12.192000,0.000000
15.300000,-22.718878,12.192000,0.018288
15.400000,-21.805392,12.195048,0.030480
15.500000,-20.891906,12.192000,-0.067056
15.600000,-19.979030,12.167616,-0.356616
15.700000,-19.065850,12.115800,-0.719328
15.800000,-18.148402,12.036552,-0.890016
15.900000,-17.225772,11.960352,-0.728472
16.000000,-16.299790,11.905488,-0.377952
16.100000,-15.374722,11.884152,0.000000
16.200000,-14.450263,11.905488,0.393192
16.300000,-13.525805,11.963400,0.765048
16.400000,-12.602566,12.048744,0.984504
16.500000,-11.681460,12.127992,0.722376
16.600000,-10.763402,12.149328,-0.167640
16.700000,-9.839249,12.079224,-1.267968
16.800000,-8.935212,11.914632,-2.136648
16.900000,-8.045501,11.682984,-2.526792
17.000000,-7.173468,11.430000,-2.572512
17.100000,-6.323990,11.177016,-2.517648
17.200000,-5.492191,10.948416,-2.115312
17.300000,-4.675022,10.786872,-1.240536
17.400000,-3.878580,10.698480,-0.463296
17.500000,-3.075127,10.628376,-0.603504
17.600000,-2.265274,10.500360,-1.831848
17.700000,-1.480718,10.250424,-3.261360
17.800000,-0.722376,9.906000,-3.413760
17.900000,0.011278,9.561576,-3.261360
18.000000,0.718718,9.305544,-1.908048
18.100000,1.400556,9.180576,-0.548640
18.200000,2.089099,9.144000,0.042672
18.300000,2.777642,9.116568,-0.411480
18.400000,3.472891,9.031224,-1.322832
18.500000,4.147414,8.863584,-2.115312
18.600000,4.807610,8.634984,-2.514600
18.700000,5.449824,8.382000,-2.569464
18.800000,6.069787,8.129016,-2.508504
18.900000,6.672072,7.900416,-2.112264
19.000000,7.259726,7.732776,-1.322832
19.100000,7.826959,7.641336,-0.490728
19.200000,8.400593,7.610856,0.021336
19.300000,8.974531,7.613904,0.079248
19.400000,9.548165,7.620000,0.000000
19.500000,10.122103,7.626096,0.079248
19.600000,10.695737,7.629144,0.024384
19.700000,11.269675,7.598664,-0.484632
19.800000,11.850319,7.504176,-1.341120
19.900000,12.410237,7.339584,-2.087880
