t,Position,v_Vel,v_Acc
0.000000,-149.137116,0.000000,0.000000
0.100000,-149.137116,0.000000,0.000000
0.200000,-149.137116,0.000000,0.000000
0.300000,-149.137116,0.000000,0.000000
0.400000,-149.137116,0.000000,0.000000
0.500000,-149.137116,0.000000,0.000000
0.600000,-149.137116,0.000000,0.000000
0.700000,-149.137116,0.000000,0.000000
0.800000,-149.137116,0.000000,0.000000
0.900000,-149.137116,0.000000,0.000000
1.000000,-149.137116,0.000000,0.000000
1.100000,-149.137116,0.000000,0.000000
1.200000,-149.137116,0.000000,0.000000
1.300000,-149.137116,0.000000,0.000000
1.400000,-149.137116,0.000000,0.000000
1.500000,-149.137116,0.000000,0.000000
1.600000,-149.137116,0.000000,0.000000
1.700000,-149.137116,0.000000,0.000000
1.800000,-149.137116,0.000000,0.000000
1.900000,-149.137116,0.000000,0.000000
2.000000,-149.137116,0.000000,0.000000
2.100000,-149.137116,0.000000,0.000000
2.200000,-149.137116,0.000000,0.000000
2.300000,-149.137116,0.000000,0.000000
2.400000,-149.137116,0.000000,0.000000
2.500000,-149.137116,0.000000,0.000000
2.600000,-149.137116,0.000000,0.000000
2.700000,-149.137116,0.000000,0.000000
2.800000,-149.137116,0.000000,0.000000
2.900000,-149.137116,0.000000,0.000000
3.000000,-149.137116,0.000000,0.000000
3.100000,-149.137116,0.000000,0.000000
3.200000,-149.137116,0.000000,0.000000
3.300000,-149.137116,0.000000,0.000000
3.400000,-149.137116,0.000000,0.000000
3.500000,-149.137116,0.000000,0.000000
3.600000,-149.137116,0.000000,0.000000
3.700000,-149.137116,0.000000,0.000000
3.800000,-149.137116,0.000000,0.000000
3.900000,-149.137116,0.000000,0.000000
4.000000,-149.137116,0.000000,0.000000
4.100000,-149.137116,0.000000,0.000000
4.200000,-149.137116,0.000000,0.000000
4.300000,-149.137116,0.000000,0.000000
4.400000,-149.137116,0.000000,0.000000
4.500000,-149.137116,0.000000,0.000000
4.600000,-149.137116,0.000000,0.000000
4.700000,-149.137116,0.000000,0.000000
4.800000,-149.137116,0.000000,0.000000
4.900000,-149.137116,0.000000,0.000000
5.000000,-149.137116,0.000000,0.000000
5.100000,-149.143517,0.000000,0.000000
5.200000,-149.130715,0.286512,2.496312
5.300000,-149.099016,0.569976,3.395472
5.400000,-149.043542,0.905256,3.413760
5.500000,-148.966428,1.228344,3.020568
5.600000,-148.866758,1.524000,2.791968
5.700000,-148.746972,1.816608,2.993136
5.800000,-148.604326,2.127504,3.264408
5.900000,-148.440038,2.447544,3.221736
6.000000,-148.251977,2.731008,2.566416
6.100000,-148.045322,2.929128,1.441704
6.200000,-147.819161,3.023616,0.387096
6.300000,-147.599400,3.048000,-0.067056
6.400000,-147.379639,3.078480,0.524256
6.500000,-147.166584,3.206496,1.905000
6.600000,-146.929450,3.459480,3.267456
6.700000,-146.666712,3.806952,3.413760
6.800000,-146.380200,4.191000,3.413760
6.900000,-146.066561,4.572000,3.413760
7.000000,-145.721222,4.949952,3.413760
7.100000,-145.348757,5.334000,3.413760
7.200000,-144.952517,5.681472,3.261360
7.300000,-144.530674,5.934456,1.898904
7.400000,-144.084751,6.065520,0.603504
7.500000,-143.645534,6.105144,-0.036576
7.600000,-143.206318,6.099048,-0.076200
7.700000,-142.766796,6.096000,0.000000
7.800000,-142.327579,6.096000,0.000000
7.900000,-141.888058,6.096000,0.000000
8.000000,-141.448841,6.096000,0.000000
8.100000,-141.009624,6.089904,-0.079248
8.200000,-140.570102,6.083808,-0.042672
8.300000,-140.130886,6.120384,0.600456
8.400000,-139.698070,6.248400,1.798320
8.500000,-139.241479,6.467856,2.791968
8.600000,-138.763553,6.729984,2.718816
8.700000,-138.270082,6.952488,1.770888
8.800000,-137.754360,7.104888,1.106424
8.900000,-137.242296,7.232904,1.271016
9.000000,-136.719869,7.370064,1.600200
9.100000,-136.183421,7.504176,1.292352
9.200000,-135.627770,7.595616,0.509016
9.300000,-135.078826,7.626096,-0.027432
9.400000,-134.529576,7.623048,-0.076200
9.500000,-133.980326,7.616952,0.000000
9.600000,-133.431077,7.616952,0.000000
9.700000,-132.882132,7.620000,0.009144
9.800000,-132.332882,7.620000,0.039624
9.900000,-131.783633,7.623048,0.000000
10.000000,-131.232554,7.601712,-0.347472
10.100000,-130.687267,7.534656,-0.926592
10.200000,-130.149295,7.418832,-1.441704
10.300000,-129.605227,7.275576,-1.542288
10.400000,-129.045310,7.129272,-1.374648
10.500000,-128.469847,7.013448,-0.993648
10.600000,-127.886765,6.955536,-0.283464
10.700000,-127.307645,6.955536,0.335280
10.800000,-126.728220,6.992112,0.597408
10.900000,-126.149100,7.025640,0.115824
11.000000,-125.569980,6.970776,-1.088136
11.100000,-124.985678,6.797040,-2.356104
11.200000,-124.442830,6.534912,-3.115056
11.300000,-123.933509,6.257544,-2.667000
11.400000,-123.454973,6.068568,-1.222248
11.500000,-123.018499,6.007608,0.103632
11.600000,-122.591474,6.028944,0.615696
11.700000,-122.147686,6.074664,0.368808
11.800000,-121.708469,6.099048,-0.018288
11.900000,-121.269252,6.096000,-0.070104
12.000000,-120.829730,6.092952,0.000000
12.100000,-120.390514,6.092952,0.000000
12.200000,-119.951297,6.092952,0.000000
12.300000,-119.511775,6.092952,0.000000
12.400000,-119.072558,6.096000,0.070104
12.500000,-118.633342,6.083808,-0.246888
12.600000,-118.191686,5.977128,-1.609344
12.700000,-117.755213,5.705856,-3.413760
12.800000,-117.358973,5.254752,-3.413760
12.900000,-117.002357,4.672584,-3.413760
13.000000,-116.685974,4.096512,-3.413760
13.100000,-116.406778,3.660648,-3.413760
13.200000,-116.165376,3.410712,-1.386840
13.300000,-115.916050,3.322320,-0.085344
13.400000,-115.667028,3.322320,0.124968
13.500000,-115.417702,3.325368,-0.060960
13.600000,-115.168375,3.389376,1.082040
13.700000,-114.919049,3.721608,3.413760
13.800000,-114.664541,4.483608,3.413760
13.900000,-114.324689,5.711952,8.000000
14.000000,-113.876633,7.269480,8.000000
14.100000,-113.311838,8.866632,8.000000
14.200000,-112.634573,10.155936,8.000000
14.300000,-111.866477,10.869168,3.413760
14.400000,-111.063024,10.911840,-3.355848
14.500000,-110.309254,10.415016,-3.413760
14.600000,-109.600289,9.631680,-3.413760
14.700000,-108.938263,8.833104,-3.413760
14.800000,-108.321348,8.199120,-3.413760
14.900000,-107.750458,7.769352,-3.005328
15.000000,-107.167985,7.507224,-1.734312
15.100000,-106.606238,7.348728,-1.524000
15.200000,-106.057903,7.248144,-0.780288
15.300000,-105.527856,7.248144,0.789432
15.400000,-104.979521,7.357872,1.688592
15.500000,-104.417774,7.501128,1.365504
15.600000,-103.834997,7.595616,0.515112
15.700000,-103.259230,7.629144,-0.021336
15.800000,-102.683462,7.623048,-0.076200
15.900000,-102.107695,7.620000,0.000000
16.000000,-101.531928,7.620000,0.000000
16.100000,-100.956161,7.613904,-0.082296
16.200000,-100.380394,7.610856,-0.024384
16.300000,-99.804626,7.647432,0.627888
16.400000,-99.235565,7.781544,1.914144
16.500000,-98.640900,8.034528,3.276600
16.600000,-98.020022,8.372856,3.413760
16.700000,-97.374151,8.686800,2.859024
16.800000,-96.699934,8.912352,1.609344
16.900000,-96.004990,9.037320,0.728472
17.000000,-95.325286,9.107424,0.551688
17.100000,-94.645277,9.165336,0.652272
