t,Position,v_Vel,v_Acc
0.000000,-20.299070,6.089904,-0.073152
0.100000,-19.842175,6.089904,0.000000
0.200000,-19.385585,6.129528,0.618744
0.300000,-18.936005,6.251448,1.737360
0.400000,-18.458383,6.473952,2.843784
0.500000,-17.954244,6.775704,3.307080
0.600000,-17.423587,7.074408,2.837688
0.700000,-16.866108,7.296912,1.728216
0.800000,-16.280587,7.418832,0.615696
0.900000,-15.702686,7.458456,0.000000
1.000000,-15.126005,7.455408,-0.070104
1.100000,-14.549323,7.446264,-0.088392
1.200000,-13.972642,7.440168,-0.033528
1.300000,-13.394741,7.485888,0.728472
1.400000,-12.822936,7.635240,2.154936
1.500000,-12.227052,7.915656,3.413760
1.600000,-11.605870,8.299704,3.413760
1.700000,-10.960608,8.683752,3.413760
1.800000,-10.289438,8.964168,2.142744
1.900000,-9.594494,9.113520,0.697992
2.000000,-8.905951,9.153144,-0.048768
2.100000,-8.217408,9.150096,-0.085344
2.200000,-7.528865,9.144000,0.000000
2.300000,-6.840322,9.144000,0.000000
2.400000,-6.151778,9.144000,0.000000
2.500000,-5.463235,9.144000,0.000000
2.600000,-4.774692,9.144000,0.000000
2.700000,-4.086149,9.150096,0.082296
2.800000,-3.397606,9.153144,0.021336
2.900000,-2.708758,9.119616,-0.518160
3.000000,-2.013509,9.028176,-1.292352
3.100000,-1.338986,8.891016,-1.667256
3.200000,-0.677875,8.747760,-1.304544
3.300000,-0.028042,8.653272,-0.585216
3.400000,0.619049,8.622792,0.000000
3.500000,1.266139,8.656320,0.667512
3.600000,1.915973,8.756904,1.325880
3.700000,2.577389,8.860536,1.033272
3.800000,3.258617,8.872728,-0.502920
3.900000,3.934968,8.741664,-2.313432
4.000000,4.583582,8.503920,-2.804160
4.100000,5.216347,8.311896,-1.359408
4.200000,5.817718,8.278368,0.743712
4.300000,6.438900,8.382000,1.703832
4.400000,7.080199,8.485632,0.737616
4.500000,7.741006,8.458200,-1.289304
4.600000,8.370418,8.290560,-2.410968
4.700000,8.989466,8.110728,-1.578864
4.800000,9.576816,8.049768,0.301752
4.900000,10.179710,8.125968,1.566672
5.000000,10.797845,8.266176,1.475232
5.100000,11.434572,8.363712,0.512064
5.200000,12.067032,8.366760,-0.487680
5.300000,12.703759,8.299704,-0.954024
5.400000,13.322808,8.214360,-0.886968
5.500000,13.931189,8.147304,-0.466344
5.600000,14.546275,8.122920,0.009144
5.700000,15.151913,8.122920,0.070104
5.800000,15.767304,8.125968,0.000000
5.900000,16.382390,8.125968,-0.067056
6.000000,16.988028,8.122920,-0.021336
6.100000,17.603419,8.150352,0.518160
6.200000,18.211800,8.244840,1.280160
6.300000,18.832982,8.385048,1.694688
6.400000,19.472148,8.528304,1.383792
6.500000,20.131430,8.634984,0.685800
6.600000,20.790103,8.708136,0.579120
6.700000,21.434450,8.799576,1.161288
6.800000,22.058986,8.924544,1.505712
6.900000,22.682911,9.046464,1.133856
7.000000,23.312323,9.125712,0.411480
7.100000,23.940516,9.156192,0.000000
7.200000,24.569014,9.159240,0.045720
7.300000,25.197206,9.162288,0.064008
7.400000,25.825704,9.159240,-0.064008
7.500000,26.452678,9.150096,-0.198120
7.600000,27.079042,9.125712,-0.280416
7.700000,27.719731,9.101328,-0.219456
7.800000,28.376880,9.092184,-0.006096
7.900000,29.047745,9.101328,0.216408
8.000000,29.737812,9.119616,0.252984
8.100000,30.428489,9.137904,0.106680
8.200000,31.117032,9.144000,-0.009144
8.300000,31.805575,9.144000,-0.009144
8.400000,32.494118,9.144000,0.000000
8.500000,33.182662,9.144000,0.000000
8.600000,33.871205,9.144000,0.000000
8.700000,34.559748,9.144000,0.000000
8.800000,35.248291,9.137904,-0.076200
8.900000,35.936834,9.134856,-0.021336
9.000000,36.625378,9.174480,0.624840
9.100000,37.307215,9.305544,1.908048
9.200000,38.014656,9.561576,3.261360
9.300000,38.748310,9.902952,3.413760
9.400000,39.506652,10.250424,3.261360
9.500000,40.291207,10.521696,2.191512
9.600000,41.096489,10.707624,1.411224
9.700000,41.908476,10.847832,1.249680
9.800000,42.742714,10.978896,1.408176
9.900000,43.594020,11.109960,1.313688
10.000000,44.467882,11.210544,0.774192
10.100000,45.355459,11.250168,0.000000
