t,Position,v_Vel,v_Acc
0.000000,0.000000,8.260080,-2.767584
0.100000,0.000000,7.994904,-2.749296
0.200000,0.000000,7.775448,-1.786128
0.300000,0.000000,7.650480,-0.624840
0.400000,0.000000,7.610856,0.021336
0.500000,0.000000,7.616952,0.073152
0.600000,0.000000,7.620000,0.000000
0.700000,0.000000,7.620000,0.000000
0.800000,0.000000,7.620000,0.000000
0.900000,0.000000,7.620000,0.000000
1.000000,0.000000,7.620000,0.000000
1.100000,0.000000,7.620000,0.000000
1.200000,0.000000,7.620000,0.000000
1.300000,0.000000,7.620000,0.000000
1.400000,0.000000,7.620000,0.000000
1.500000,0.000000,7.620000,0.000000
1.600000,0.000000,7.620000,0.000000
1.700000,0.000000,7.620000,0.000000
1.800000,0.000000,7.620000,0.000000
1.900000,0.000000,7.620000,0.000000
2.000000,0.000000,7.620000,0.000000
2.100000,0.000000,7.620000,0.000000
2.200000,0.000000,7.620000,0.000000
2.300000,0.000000,7.620000,0.000000
2.400000,0.000000,7.620000,0.000000
2.500000,0.000000,7.620000,0.000000
2.600000,0.000000,7.620000,0.000000
2.700000,0.000000,7.620000,0.000000
2.800000,0.000000,7.620000,0.000000
2.900000,0.000000,7.616952,-0.073152
3.000000,0.000000,7.610856,-0.024384
3.100000,0.000000,7.650480,0.618744
3.200000,0.000000,7.781544,1.905000
3.300000,0.000000,8.034528,3.261360
3.400000,0.000000,8.382000,3.413760
3.500000,0.000000,8.726424,3.261360
3.600000,0.000000,8.982456,1.908048
3.700000,0.000000,9.113520,0.624840
3.800000,0.000000,9.153144,-0.021336
3.900000,0.000000,9.150096,-0.076200
4.000000,0.000000,9.144000,-0.024384
4.100000,0.000000,9.147048,0.076200
4.200000,0.000000,9.189720,0.673608
4.300000,0.000000,9.323832,1.859280
4.400000,0.000000,9.570720,3.163824
4.500000,0.000000,9.909048,3.413760
4.600000,0.000000,10.253472,3.261360
4.700000,0.000000,10.506456,1.905000
4.800000,0.000000,10.637520,0.621792
4.900000,0.000000,10.677144,-0.021336
5.000000,0.000000,10.674096,-0.079248
5.100000,0.000000,10.668000,0.000000
5.200000,0.000000,10.668000,0.000000
5.300000,0.000000,10.668000,0.000000
5.400000,0.000000,10.668000,0.000000
5.500000,0.000000,10.668000,0.000000
5.600000,0.000000,10.668000,0.000000
5.700000,0.000000,10.668000,0.000000
5.800000,0.000000,10.668000,0.000000
5.900000,0.000000,10.664952,-0.070104
6.000000,0.000000,10.664952,0.030480
6.100000,0.000000,10.707624,0.685800
6.200000,0.000000,10.835640,1.792224
6.300000,0.000000,11.058144,2.819400
6.400000,0.000000,11.353800,3.233928
6.500000,0.000000,11.652504,2.810256
6.600000,0.000000,11.875008,1.780032
6.700000,0.000000,12.003024,0.722376
6.800000,0.000000,12.057888,0.204216
6.900000,0.000000,12.085320,0.274320
7.000000,0.000000,12.118848,0.429768
7.100000,0.000000,12.155424,0.347472
7.200000,0.000000,12.179808,0.170688
7.300000,0.000000,12.195048,0.100584
7.400000,0.000000,12.195048,-0.103632
7.500000,0.000000,12.164568,-0.405384
7.600000,0.000000,12.182856,0.384048
7.700000,0.000000,12.353544,2.691384
7.800000,0.000000,12.746736,3.413760
7.900000,0.000000,13.344144,3.413760
8.000000,0.000000,14.011656,3.413760
8.100000,0.000000,14.560296,3.413760
8.200000,0.000000,14.910816,2.298192
8.300000,0.000000,15.066264,0.441960
8.400000,0.000000,15.093696,-0.015240
8.500000,0.000000,15.096744,0.088392
8.600000,0.000000,15.066264,-0.542544
8.700000,0.000000,14.938248,-1.853184
8.800000,0.000000,14.691360,-3.224784
8.900000,0.000000,14.353032,-3.413760
9.000000,0.000000,14.029944,-2.923032
9.100000,0.000000,13.813536,-1.475232
9.200000,0.000000,13.712952,-0.371856
9.300000,0.000000,13.694664,0.134112
9.400000,0.000000,13.743432,0.685800
9.500000,0.000000,13.880592,1.895856
9.600000,0.000000,14.130528,3.258312
9.700000,0.000000,14.478000,3.413760
9.800000,0.000000,14.822424,3.264408
9.900000,0.000000,15.078456,1.911096
