t,Position,v_Vel,v_Acc
0.000000,-101.331065,1.688592,-1.914144
0.100000,-101.222556,1.554480,-0.633984
0.200000,-101.107342,1.514856,0.018288
0.300000,-100.992432,1.517904,0.079248
0.400000,-100.877218,1.524000,0.000000
0.500000,-100.762003,1.524000,0.000000
0.600000,-100.646789,1.524000,0.000000
0.700000,-100.531574,1.524000,0.000000
0.800000,-100.416665,1.524000,0.000000
0.900000,-100.301450,1.524000,0.000000
1.000000,-100.186236,1.524000,0.000000
1.100000,-100.071022,1.524000,-0.006096
1.200000,-99.955807,1.524000,0.000000
1.300000,-99.840898,1.517904,-0.073152
1.400000,-99.725683,1.514856,-0.018288
1.500000,-99.610469,1.554480,0.621792
1.600000,-99.501960,1.685544,1.901952
1.700000,-99.367848,1.938528,3.258312
1.800000,-99.207523,2.286000,3.413760
1.900000,-99.022510,2.630424,3.267456
2.000000,-98.811283,2.886456,1.914144
2.100000,-98.574149,3.017520,0.621792
2.200000,-98.343720,3.057144,-0.030480
2.300000,-98.113291,3.051048,-0.079248
2.400000,-97.883167,3.048000,0.000000
2.500000,-97.652738,3.048000,0.000000
2.600000,-97.422310,3.041904,-0.082296
2.700000,-97.192186,3.038856,-0.030480
2.800000,-96.961757,3.066288,0.432816
2.900000,-96.738338,3.169920,1.557528
3.000000,-96.489012,3.404616,3.090672
3.100000,-96.213778,3.752088,3.413760
3.200000,-95.913245,4.114800,3.413760
3.300000,-95.586804,4.398264,2.100072
3.400000,-95.234455,4.541520,0.630936
3.500000,-94.889117,4.581144,-0.018288
3.600000,-94.543474,4.578096,-0.076200
3.700000,-94.198135,4.568952,-0.082296
3.800000,-93.852492,4.562856,-0.027432
3.900000,-93.507154,4.602480,0.627888
4.000000,-93.168521,4.733544,1.911096
4.100000,-92.803980,4.989576,3.261360
4.200000,-92.413531,5.334000,3.413760
4.300000,-91.998089,5.678424,3.258312
4.400000,-91.556129,5.931408,1.908048
4.500000,-91.088870,6.065520,0.624840
4.600000,-90.628318,6.105144,-0.021336
4.700000,-90.167460,6.099048,-0.079248
4.800000,-89.706907,6.096000,0.000000
4.900000,-89.246354,6.089904,-0.076200
5.000000,-88.785802,6.086856,-0.018288
5.100000,-88.324944,6.117336,0.487680
5.200000,-87.871097,6.208776,1.316736
5.300000,-87.396523,6.376416,2.112264
5.400000,-86.907319,6.605016,2.514600
5.500000,-86.400437,6.858000,2.572512
5.600000,-85.870999,7.110984,2.511552
5.700000,-85.323578,7.339584,2.109216
5.800000,-84.761832,7.504176,1.319784
5.900000,-84.179359,7.598664,0.490728
6.000000,-83.603592,7.629144,-0.018288
6.100000,-83.027825,7.626096,-0.076200
6.200000,-82.452058,7.620000,0.000000
6.300000,-81.876290,7.620000,0.000000
6.400000,-81.300523,7.613904,-0.076200
6.500000,-80.724756,7.610856,-0.021336
6.600000,-80.148989,7.650480,0.624840
6.700000,-79.579927,7.781544,1.908048
6.800000,-78.985262,8.034528,3.261360
6.900000,-78.364385,8.382000,3.413760
7.000000,-77.718514,8.726424,3.261360
7.100000,-77.046430,8.982456,1.908048
7.200000,-76.348742,9.113520,0.627888
7.300000,-75.657761,9.153144,-0.018288
7.400000,-74.966779,9.150096,-0.076200
7.500000,-74.275798,9.144000,-0.006096
7.600000,-73.584816,9.144000,-0.006096
7.700000,-72.894139,9.144000,0.000000
7.800000,-72.203158,9.137904,-0.073152
7.900000,-71.512176,9.134856,-0.018288
8.000000,-70.821194,9.174480,0.627888
8.100000,-70.136918,9.308592,1.908048
8.200000,-69.427039,9.558528,3.252216
8.300000,-68.690947,9.906000,3.413760
8.400000,-67.930166,10.250424,3.261360
8.500000,-67.142868,10.503408,1.914144
8.600000,-66.329966,10.637520,0.627888
8.700000,-65.524075,10.671048,-0.097536
8.800000,-64.717879,10.664952,-0.094488
8.900000,-63.911683,10.701528,0.649224
9.000000,-63.112802,10.835640,1.926336
9.100000,-62.286794,11.085576,3.206496
9.200000,-61.434269,11.417808,3.413760
9.300000,-60.556445,11.734800,2.895600
9.400000,-59.651494,11.954256,1.539240
9.500000,-58.722158,12.067032,0.545592
9.600000,-57.800443,12.109704,0.173736
9.700000,-56.878118,12.097512,-0.259080
9.800000,-55.947564,12.024360,-1.100328
9.900000,-55.034688,11.914632,-1.395984
10.000000,-54.136442,11.838432,-0.393192
10.100000,-53.256790,11.868912,1.106424
10.200000,-52.348486,11.993880,1.670304
10.300000,-51.429818,12.118848,1.005840
10.400000,-50.484024,12.182856,0.188976
10.500000,-49.552250,12.195048,-0.124968
10.600000,-48.634802,12.185904,-0.030480
10.700000,-47.725279,12.185904,0.073152
10.800000,-46.811794,12.192000,0.012192
10.900000,-45.898613,12.192000,0.000000
11.000000,-44.985127,12.192000,0.000000
11.100000,-44.071642,12.192000,0.000000
11.200000,-43.158156,12.192000,0.000000
11.300000,-42.244670,12.192000,0.000000
11.400000,-41.331185,12.192000,0.000000
11.500000,-40.417699,12.192000,0.000000
11.600000,-39.504214,12.192000,0.000000
11.700000,-38.590728,12.192000,0.000000
11.800000,-37.677242,12.192000,0.000000
11.900000,-36.763757,12.192000,0.000000
12.000000,-35.850271,12.192000,0.000000
12.100000,-34.936786,12.185904,-0.097536
12.200000,-34.023300,12.170664,-0.182880
12.300000,-33.109814,12.161520,-0.088392
12.400000,-32.196329,12.161520,0.088392
12.500000,-31.282843,12.170664,0.182880
12.600000,-30.369358,12.185904,0.094488
12.700000,-29.455872,12.192000,0.000000
12.800000,-28.542386,12.192000,0.000000
12.900000,-27.628901,12.192000,0.000000
13.000000,-26.715415,12.192000,0.000000
13.100000,-25.802234,12.192000,0.000000
13.200000,-24.888749,12.192000,0.000000
13.300000,-23.975263,12.192000,0.006096
13.400000,-23.061778,12.195048,0.045720
13.500000,-22.148292,12.201144,0.076200
13.600000,-21.234806,12.192000,-0.179832
13.700000,-20.319797,12.131040,-0.929640
13.800000,-19.406311,11.987784,-1.901952
13.900000,-18.500446,11.783568,-2.374392
14.000000,-17.604638,11.576304,-1.947672
14.100000,-16.717366,11.430000,-1.011936
14.200000,-15.832836,11.381232,0.076200
14.300000,-14.949221,11.442192,1.109472
14.400000,-14.063472,11.561064,1.429512
14.500000,-13.160045,11.634216,0.445008
14.600000,-12.260885,11.579352,-1.496568
14.700000,-11.393424,11.365992,-3.051048
14.800000,-10.546385,11.073384,-3.075432
14.900000,-9.724339,10.832592,-1.911096
15.000000,-8.927897,10.698480,-0.643128
15.100000,-8.124444,10.664952,0.103632
15.200000,-7.321296,10.671048,0.103632
15.300000,-6.517843,10.637520,-0.618744
15.400000,-5.707990,10.506456,-1.911096
15.500000,-4.923130,10.253472,-3.267456
15.600000,-4.164787,9.906000,-3.413760
15.700000,-3.431438,9.558528,-3.264408
15.800000,-2.723998,9.305544,-1.908048
15.900000,-2.042160,9.174480,-0.624840
16.000000,-1.353617,9.134856,0.024384
16.100000,-0.665074,9.137904,0.079248
16.200000,0.023470,9.144000,0.000000
16.300000,0.712013,9.144000,0.000000
16.400000,1.400556,9.144000,0.000000
16.500000,2.089099,9.144000,0.000000
16.600000,2.777642,9.144000,0.000000
16.700000,3.466186,9.150096,0.076200
16.800000,4.154729,9.153144,0.024384
16.900000,4.843272,9.113520,-0.621792
17.000000,5.538521,8.982456,-1.911096
17.100000,6.208471,8.726424,-3.264408
17.200000,6.851904,8.382000,-3.413760
17.300000,7.470648,8.034528,-3.258312
17.400000,8.063179,7.781544,-1.905000
17.500000,8.630412,7.650480,-0.624840
17.600000,9.204046,7.610856,0.021336
17.700000,9.777984,7.613904,0.076200
17.800000,10.351618,7.620000,0.000000
17.900000,10.925556,7.620000,0.000000
18.000000,11.499190,7.620000,0.000000
18.100000,12.073128,7.620000,0.000000
