t,Position,v_Vel,v_Acc
0.000000,-97.500643,1.106424,-3.264408
0.100000,-97.430844,0.765048,-3.413760
0.200000,-97.385734,0.432816,-3.112008
0.300000,-97.366836,0.185928,-1.837944
0.400000,-97.373542,0.054864,-0.694944
0.500000,-97.373542,0.000000,0.000000
0.600000,-97.373542,0.000000,0.000000
0.700000,-97.373542,0.000000,0.000000
0.800000,-97.373542,0.000000,0.000000
0.900000,-97.373542,0.000000,0.000000
1.000000,-97.373542,0.000000,0.000000
1.100000,-97.373542,0.000000,0.000000
1.200000,-97.373542,0.000000,0.000000
1.300000,-97.373542,0.000000,0.000000
1.400000,-97.373542,0.000000,0.000000
1.500000,-97.373542,0.000000,0.000000
1.600000,-97.373542,0.000000,0.000000
1.700000,-97.373542,0.000000,0.000000
1.800000,-97.373542,0.000000,0.000000
1.900000,-97.373542,0.000000,0.000000
2.000000,-97.373542,0.000000,0.000000
2.100000,-97.373542,0.000000,0.000000
2.200000,-97.373542,0.000000,0.000000
2.300000,-97.373542,0.000000,0.000000
2.400000,-97.373542,0.000000,0.000000
2.500000,-97.371408,0.000000,0.000000
2.600000,-97.378418,0.000000,0.000000
2.700000,-97.382990,0.000000,0.000000
2.800000,-97.357997,0.475488,2.987040
2.900000,-97.314410,0.752856,2.782824
3.000000,-97.249488,0.969264,1.639824
3.100000,-97.158658,1.082040,0.524256
3.200000,-97.074838,1.115568,-0.012192
3.300000,-96.991322,1.112520,-0.064008
3.400000,-96.907502,1.115568,0.121920
3.500000,-96.823682,1.118616,-0.015240
3.600000,-96.739862,1.057656,-0.957072
3.700000,-96.648727,0.883920,-2.450592
3.800000,-96.592034,0.609600,-3.334512
3.900000,-96.557287,0.320040,-2.749296
4.000000,-96.541438,0.115824,-1.359408
4.100000,-96.562469,0.000000,0.000000
4.200000,-96.571918,0.000000,0.000000
4.300000,-96.574051,0.000000,0.000000
4.400000,-96.555154,0.000000,0.000000
4.500000,-96.510043,0.627888,3.413760
4.600000,-96.439939,1.018032,3.413760
4.700000,-96.343622,1.328928,2.255520
4.800000,-96.221702,1.524000,1.249680
4.900000,-96.113498,1.694688,1.886712
5.000000,-95.979386,1.944624,3.182112
5.100000,-95.819062,2.279904,3.413760
5.200000,-95.634048,2.624328,3.236976
5.300000,-95.422517,2.913888,2.538984
5.400000,-95.192393,3.182112,2.535936
5.500000,-94.943066,3.471672,3.233928
5.600000,-94.667527,3.813048,3.413760
5.700000,-94.367299,4.154424,3.261360
5.800000,-94.040554,4.407408,1.914144
5.900000,-93.688510,4.535424,0.545592
6.000000,-93.342866,4.572000,-0.048768
6.100000,-92.997528,4.605528,0.554736
6.200000,-92.658895,4.727448,1.792224
6.300000,-92.294354,4.949952,2.831592
6.400000,-91.908478,5.218176,2.779776
6.500000,-91.507056,5.413248,1.307592
6.600000,-91.074545,5.440680,-0.688848
6.700000,-90.661236,5.312664,-2.139696
6.800000,-90.269568,5.087112,-2.566416
6.900000,-89.895578,4.855464,-2.133600
7.000000,-89.535914,4.687824,-1.316736
7.100000,-89.197282,4.593336,-0.490728
7.200000,-88.851638,4.562856,0.018288
7.300000,-88.506300,4.565904,0.076200
7.400000,-88.160962,4.572000,0.000000
7.500000,-87.815318,4.575048,0.057912
7.600000,-87.469980,4.578096,0.036576
7.700000,-87.124337,4.553712,-0.408432
7.800000,-86.774122,4.462272,-1.350264
7.900000,-86.438537,4.279392,-2.386584
8.000000,-86.125812,4.023360,-2.855976
8.100000,-85.831070,3.770376,-2.389632
8.200000,-85.559494,3.587496,-1.356360
8.300000,-85.302242,3.493008,-0.411480
8.400000,-85.040419,3.468624,0.039624
8.500000,-84.778596,3.474720,0.079248
8.600000,-84.516773,3.480816,0.042672
8.700000,-84.254950,3.480816,0.015240
8.800000,-83.992822,3.480816,-0.021336
8.900000,-83.730998,3.480816,-0.039624
9.000000,-83.469175,3.477768,-0.021336
9.100000,-83.207352,3.474720,0.000000
9.200000,-82.945529,3.474720,0.000000
9.300000,-82.683401,3.474720,0.000000
9.400000,-82.421578,3.474720,0.000000
9.500000,-82.159754,3.474720,0.000000
9.600000,-81.897931,3.474720,0.000000
9.700000,-81.636108,3.477768,0.009144
9.800000,-81.373980,3.480816,0.082296
9.900000,-81.112157,3.480816,-0.039624
10.000000,-80.850029,3.429000,-0.847344
10.100000,-80.581805,3.267456,-2.258568
10.200000,-80.341318,2.977896,-3.413760
10.300000,-80.127043,2.590800,-3.413760
10.400000,-79.938372,2.197608,-3.413760
10.500000,-79.775914,1.895856,-2.410968
10.600000,-79.641192,1.725168,-0.929640
10.700000,-79.500374,1.664208,-0.051816
10.800000,-79.358947,1.664208,0.094488
10.900000,-79.217825,1.670304,0.015240
11.000000,-79.076398,1.670304,0.000000
11.100000,-78.935275,1.670304,0.000000
11.200000,-78.793848,1.670304,0.000000
11.300000,-78.652726,1.670304,0.000000
11.400000,-78.511298,1.670304,0.000000
11.500000,-78.370176,1.670304,0.000000
11.600000,-78.228749,1.670304,0.000000
11.700000,-78.087626,1.670304,0.000000
11.800000,-77.946199,1.670304,0.000000
11.900000,-77.805077,1.673352,0.000000
12.000000,-77.663650,1.673352,0.000000
12.100000,-77.522527,1.670304,0.000000
12.200000,-77.381100,1.670304,0.000000
12.300000,-77.239978,1.673352,0.000000
12.400000,-77.098550,1.673352,0.000000
12.500000,-76.957428,1.673352,0.000000
12.600000,-76.816001,1.670304,0.000000
12.700000,-76.674878,1.670304,0.000000
12.800000,-76.533451,1.670304,0.000000
12.900000,-76.392329,1.664208,-0.091440
13.000000,-76.250902,1.676400,0.207264
13.100000,-76.109779,1.783080,1.645920
13.200000,-75.972314,2.066544,3.413760
13.300000,-75.787301,2.538984,3.413760
13.400000,-75.556872,3.154680,3.413760
13.500000,-75.281638,3.758184,3.413760
13.600000,-74.963426,4.215384,3.413760
13.700000,-74.599800,4.538472,2.377440
13.800000,-74.259338,4.824984,2.849880
13.900000,-73.886568,5.187696,3.413760
14.000000,-73.476612,5.654040,3.413760
14.100000,-73.030690,6.080760,3.413760
14.200000,-72.550020,6.297168,0.880872
14.300000,-72.042223,6.309360,-1.066800
14.400000,-71.557896,6.248400,-0.719328
