t,Position,v_Vel,v_Acc
0.000000,-47.940468,3.054096,0.082296
0.100000,-47.711868,3.057144,0.018288
0.200000,-47.483573,3.023616,-0.518160
0.300000,-47.248572,2.932176,-1.292352
0.400000,-47.033993,2.801112,-1.584960
0.500000,-46.832825,2.660904,-1.264920
0.600000,-46.643239,2.532888,-1.133856
0.700000,-46.449386,2.377440,-1.786128
0.800000,-46.279613,2.157984,-2.691384
0.900000,-46.125384,1.898904,-2.746248
1.000000,-45.992491,1.679448,-1.789176
1.100000,-45.884897,1.554480,-0.630936
1.200000,-45.770902,1.514856,0.018288
1.300000,-45.656602,1.517904,0.079248
1.400000,-45.542606,1.524000,0.000000
1.500000,-45.428306,1.524000,0.000000
1.600000,-45.314006,1.524000,0.000000
1.700000,-45.200011,1.524000,0.000000
1.800000,-45.085711,1.524000,0.000000
1.900000,-44.971411,1.524000,0.000000
2.000000,-44.857416,1.524000,0.000000
2.100000,-44.743116,1.524000,0.000000
2.200000,-44.629121,1.524000,0.006096
2.300000,-44.514821,1.524000,0.006096
2.400000,-44.400521,1.524000,0.000000
2.500000,-44.286526,1.524000,-0.009144
2.600000,-44.172226,1.524000,0.000000
2.700000,-44.058230,1.524000,0.000000
2.800000,-43.943930,1.524000,0.000000
2.900000,-43.829630,1.524000,0.000000
3.000000,-43.715635,1.524000,0.000000
3.100000,-43.601335,1.524000,0.000000
3.200000,-43.487035,1.524000,0.000000
3.300000,-43.373040,1.517904,-0.079248
3.400000,-43.258740,1.514856,-0.021336
3.500000,-43.144745,1.554480,0.624840
3.600000,-43.037150,1.685544,1.911096
3.700000,-42.904258,1.941576,3.261360
3.800000,-42.745457,2.286000,3.413760
3.900000,-42.561662,2.633472,3.261360
4.000000,-42.351960,2.886456,1.905000
4.100000,-42.116959,3.017520,0.618744
4.200000,-41.888664,3.057144,-0.024384
4.300000,-41.660369,3.051048,-0.073152
4.400000,-41.431769,3.048000,0.000000
4.500000,-41.203474,3.048000,0.000000
4.600000,-40.975178,3.044952,-0.051816
4.700000,-40.746883,3.041904,-0.036576
4.800000,-40.518283,3.066288,0.417576
4.900000,-40.295170,3.160776,1.356360
5.000000,-40.055902,3.343656,2.371344
5.100000,-39.793164,3.593592,2.819400
5.200000,-39.511529,3.846576,2.368296
5.300000,-39.206729,4.029456,1.356360
5.400000,-38.885470,4.123944,0.420624
5.500000,-38.569697,4.148328,-0.033528
5.600000,-38.253924,4.145280,-0.051816
5.700000,-37.937846,4.142232,0.000000
5.800000,-37.621464,4.142232,0.000000
5.900000,-37.305996,4.142232,0.000000
6.000000,-36.992966,4.142232,0.000000
6.100000,-36.680851,4.142232,0.000000
6.200000,-36.367517,4.142232,0.000000
6.300000,-36.052354,4.142232,0.000000
6.400000,-35.735971,4.142232,0.000000
6.500000,-35.419894,4.142232,0.000000
6.600000,-35.104121,4.142232,0.012192
6.700000,-34.788043,4.145280,0.030480
6.800000,-34.472270,4.145280,0.000000
6.900000,-34.156498,4.142232,-0.057912
7.000000,-33.840420,4.145280,0.054864
7.100000,-33.526171,4.175760,0.469392
7.200000,-33.210398,4.242816,0.929640
7.300000,-32.886091,4.349496,1.234440
7.400000,-32.550202,4.486656,1.496568
7.500000,-32.212483,4.654296,1.813560
7.600000,-31.852819,4.852416,2.203704
7.700000,-31.480049,5.087112,2.471928
7.800000,-31.089600,5.337048,2.551176
7.900000,-30.676596,5.586984,2.511552
8.000000,-30.245914,5.815584,2.106168
8.100000,-29.800906,5.980176,1.316736
8.200000,-29.335171,6.074664,0.490728
8.300000,-28.876142,6.105144,-0.015240
8.400000,-28.417114,6.102096,-0.073152
8.500000,-27.958085,6.096000,0.000000
8.600000,-27.499056,6.096000,0.000000
8.700000,-27.040027,6.096000,-0.009144
8.800000,-26.580998,6.096000,0.000000
8.900000,-26.121970,6.096000,0.000000
9.000000,-25.662941,6.096000,0.000000
9.100000,-25.203912,6.096000,0.000000
9.200000,-24.744883,6.096000,0.000000
9.300000,-24.285854,6.096000,0.000000
9.400000,-23.826826,6.096000,0.000000
9.500000,-23.367797,6.089904,-0.076200
9.600000,-22.908768,6.086856,-0.018288
9.700000,-22.449739,6.117336,0.490728
9.800000,-21.997416,6.211824,1.319784
9.900000,-21.524366,6.376416,2.109216
10.000000,-21.036991,6.605016,2.508504
10.100000,-20.531633,6.858000,2.569464
10.200000,-20.004024,7.110984,2.514600
10.300000,-19.458737,7.339584,2.115312
10.400000,-18.898819,7.507224,1.322832
10.500000,-18.318480,7.598664,0.487680
10.600000,-17.744542,7.629144,-0.021336
10.700000,-17.170908,7.626096,-0.076200
10.800000,-16.596970,7.620000,0.000000
10.900000,-16.023336,7.620000,0.000000
11.000000,-15.449398,7.620000,0.000000
11.100000,-14.875764,7.620000,0.000000
11.200000,-14.301826,7.620000,0.000000
11.300000,-13.728192,7.620000,0.000000
11.400000,-13.154254,7.620000,0.000000
11.500000,-12.580620,7.620000,0.000000
11.600000,-12.006682,7.620000,0.000000
11.700000,-11.433048,7.620000,0.000000
11.800000,-10.859110,7.620000,0.000000
11.900000,-10.285171,7.620000,0.000000
12.000000,-9.711538,7.620000,0.000000
12.100000,-9.137599,7.620000,0.000000
12.200000,-8.563966,7.620000,0.000000
12.300000,-7.990027,7.620000,0.000000
12.400000,-7.416394,7.620000,0.000000
12.500000,-6.842455,7.620000,0.000000
12.600000,-6.268822,7.613904,-0.076200
12.700000,-5.694883,7.610856,-0.024384
12.800000,-5.121250,7.650480,0.621792
12.900000,-4.554017,7.781544,1.911096
13.000000,-3.961486,8.037576,3.264408
13.100000,-3.342742,8.357616,3.413760
13.200000,-2.703881,8.613648,1.984248
13.300000,-2.029054,8.726424,0.207264
13.400000,-1.368857,8.747760,-0.271272
13.500000,-0.725729,8.778240,0.734568
13.600000,-0.064618,8.884920,1.661160
13.700000,0.610210,9.025128,1.362456
13.800000,1.305458,9.119616,0.505968
13.900000,1.994002,9.156192,0.027432
14.000000,2.682545,9.159240,0.024384
14.100000,3.371088,9.159240,0.048768
14.200000,4.059631,9.159240,-0.048768
14.300000,4.748174,9.156192,-0.100584
14.400000,5.436718,9.147048,-0.054864
14.500000,6.125261,9.144000,0.000000
14.600000,6.813804,9.144000,0.000000
14.700000,7.502347,9.144000,0.000000
14.800000,8.190890,9.144000,0.000000
14.900000,8.879434,9.144000,0.000000
15.000000,9.567977,9.144000,0.000000
15.100000,10.256520,9.144000,0.000000
15.200000,10.945063,9.144000,0.000000
15.300000,11.633606,9.137904,-0.076200
15.400000,12.322150,9.134856,-0.021336
15.500000,13.010693,9.168384,0.515112
15.600000,13.692530,9.259824,1.289304
15.700000,14.395094,9.390888,1.591056
15.800000,15.111070,9.531096,1.271016
15.900000,15.838322,9.659112,1.130808
16.000000,16.561613,9.814560,1.780032
16.100000,17.308982,10.030968,2.670048
16.200000,18.072202,10.290048,2.740152
16.300000,18.856452,10.518648,1.947672
16.400000,19.663258,10.677144,1.091184
16.500000,20.469758,10.774680,0.737616
16.600000,21.296376,10.850880,0.819912
16.700000,22.136405,10.930128,0.783336
16.800000,22.996550,10.991088,0.469392
16.900000,23.864316,11.012424,-0.009144
17.000000,24.732082,10.988040,-0.475488
17.100000,25.592227,10.930128,-0.771144
17.200000,26.432256,10.847832,-0.886968
17.300000,27.258569,10.765536,-0.762000
17.400000,28.064460,10.707624,-0.466344
17.500000,28.863341,10.674096,-0.155448
17.600000,29.665574,10.661904,-0.064008
17.700000,30.468113,10.658856,0.000000
17.800000,31.270651,10.698480,0.624840
17.900000,32.066484,10.829544,1.908048
18.000000,32.887615,11.085576,3.261360
18.100000,33.734959,11.430000,3.413760
18.200000,34.606992,11.774424,3.261360
18.300000,35.505542,12.024360,1.856232
18.400000,36.429391,12.152376,0.527304
18.500000,37.346230,12.185904,-0.064008
18.600000,38.263373,12.179808,-0.027432
18.700000,39.180516,12.182856,0.097536
18.800000,40.097659,12.188952,0.045720
18.900000,41.014802,12.192000,-0.006096
19.000000,41.931946,12.192000,0.000000
19.100000,42.848784,12.192000,0.000000
