t,Position,v_Vel,v_Acc
0.000000,-17.938090,3.054096,-0.076200
0.100000,-17.708575,3.048000,0.000000
0.200000,-17.479061,3.048000,0.000000
0.300000,-17.249546,3.048000,0.000000
0.400000,-17.020032,3.048000,0.000000
0.500000,-16.790518,3.048000,0.000000
0.600000,-16.561003,3.044952,-0.073152
0.700000,-16.331489,3.041904,-0.018288
0.800000,-16.101670,3.069336,0.484632
0.900000,-15.878861,3.163824,1.313688
1.000000,-15.635326,3.328416,2.106168
1.100000,-15.377465,3.557016,2.511552
1.200000,-15.101926,3.810000,2.572512
1.300000,-14.803831,4.062984,2.517648
1.400000,-14.488058,4.291584,2.118360
1.500000,-14.157655,4.453128,1.246632
1.600000,-13.806526,4.541520,0.466344
1.700000,-13.462406,4.602480,0.463296
1.800000,-13.124688,4.690872,1.258824
1.900000,-12.766548,4.852416,2.078736
2.000000,-12.393778,5.047488,2.005584
2.100000,-12.005462,5.209032,1.319784
2.200000,-11.598250,5.334000,0.978408
2.300000,-11.202010,5.458968,1.319784
2.400000,-10.787177,5.614416,1.926336
2.500000,-10.356494,5.806440,2.060448
2.600000,-9.911486,6.001512,1.822704
2.700000,-9.452458,6.187440,1.801368
2.800000,-8.979408,6.385560,2.090928
2.900000,-8.492033,6.608064,2.438400
3.000000,-7.986979,6.858000,2.572512
3.100000,-7.459370,7.110984,2.514600
3.200000,-6.914083,7.339584,2.118360
3.300000,-6.354166,7.507224,1.325880
3.400000,-5.773522,7.598664,0.487680
3.500000,-5.199583,7.629144,-0.024384
3.600000,-4.625950,7.626096,-0.079248
3.700000,-4.052011,7.620000,0.000000
3.800000,-3.478378,7.620000,0.000000
3.900000,-2.904439,7.613904,-0.076200
4.000000,-2.330806,7.610856,-0.024384
4.100000,-1.756867,7.644384,0.512064
4.200000,-1.189939,7.732776,1.286256
4.300000,-0.602285,7.872984,1.667256
4.400000,-0.000914,8.013192,1.307592
4.500000,0.611429,8.107680,0.505968
4.600000,1.226820,8.129016,-0.103632
4.700000,1.841906,8.125968,-0.100584
4.800000,2.447544,8.153400,0.545592
4.900000,3.055925,8.247888,1.392936
5.000000,3.684118,8.397240,1.737360
5.100000,4.318406,8.546592,1.331976
5.200000,4.972507,8.631936,0.435864
5.300000,5.629046,8.616696,-0.701040
5.400000,6.282842,8.488680,-1.886712
5.500000,6.912559,8.260080,-2.767584
5.600000,7.526426,7.994904,-2.749296
5.700000,8.118958,7.775448,-1.789176
5.800000,8.686190,7.650480,-0.627888
5.900000,9.259824,7.610856,0.021336
6.000000,9.833762,7.613904,0.076200
6.100000,10.407396,7.620000,0.000000
6.200000,10.981334,7.620000,0.000000
6.300000,11.554968,7.620000,0.000000
6.400000,12.128906,7.620000,0.000000
6.500000,12.702540,7.620000,0.000000
6.600000,13.276478,7.620000,0.000000
6.700000,13.850112,7.620000,0.000000
6.800000,14.424050,7.620000,0.000000
6.900000,14.997684,7.620000,0.000000
7.000000,15.571622,7.620000,0.000000
7.100000,16.145561,7.620000,0.000000
7.200000,16.719194,7.620000,0.000000
7.300000,17.293133,7.620000,0.000000
7.400000,17.866766,7.620000,0.000000
7.500000,18.440705,7.616952,-0.045720
7.600000,19.014338,7.613904,-0.009144
7.700000,19.588277,7.638288,0.396240
7.800000,20.156729,7.720584,1.161288
7.900000,20.742250,7.872984,1.944624
8.000000,21.351850,8.077200,2.282952
8.100000,21.980957,8.284464,1.941576
8.200000,22.633838,8.436864,1.158240
8.300000,23.304094,8.516112,0.390144
8.400000,23.969472,8.537448,-0.042672
8.500000,24.634546,8.537448,-0.021336
8.600000,25.299924,8.546592,0.207264
8.700000,25.963778,8.564880,0.222504
8.800000,26.635253,8.574024,0.000000
8.900000,27.300326,8.580120,-0.009144
9.000000,27.946198,8.616696,0.588264
9.100000,28.588716,8.720328,1.524000
9.200000,29.250437,8.878824,1.868424
9.300000,29.924350,9.031224,1.310640
9.400000,30.618989,9.122664,0.484632
9.500000,31.306618,9.153144,-0.024384
9.600000,31.994551,9.150096,-0.079248
9.700000,32.682485,9.144000,0.000000
9.800000,33.370114,9.144000,0.000000
9.900000,34.058047,9.144000,0.000000
10.000000,34.745981,9.144000,0.000000
10.100000,35.433610,9.144000,0.000000
10.200000,36.121543,9.140952,-0.039624
10.300000,36.809172,9.134856,-0.076200
10.400000,37.497106,9.131808,-0.039624
10.500000,38.185039,9.131808,0.033528
10.600000,38.872668,9.134856,0.079248
10.700000,39.560602,9.140952,0.048768
10.800000,40.248535,9.140952,-0.073152
10.900000,40.936164,9.134856,-0.027432
11.000000,41.624098,9.174480,0.618744
11.100000,42.305021,9.305544,1.908048
11.200000,43.011547,9.558528,3.267456
11.300000,43.744286,9.906000,3.413760
11.400000,44.502019,10.253472,3.258312
11.500000,45.285660,10.500360,1.828800
11.600000,46.094904,10.628376,0.603504
11.700000,46.897442,10.707624,0.609600
11.800000,47.692970,10.829544,1.716024
11.900000,48.514406,11.018520,2.353056
12.000000,49.351997,11.192256,1.453896
12.100000,50.215495,11.280648,0.210312
12.200000,51.063144,11.332464,0.332232
12.300000,51.902563,11.451336,1.905000
12.400000,52.772462,11.682984,3.063240
12.500000,53.656382,11.942064,2.499360
12.600000,54.578098,12.121896,1.094232
12.700000,55.495241,12.188952,0.018288
12.800000,56.412079,12.188952,-0.118872
12.900000,57.329222,12.213336,0.496824
13.000000,58.239660,12.307824,1.322832
13.100000,59.170824,12.472416,2.106168
13.200000,60.116314,12.701016,2.505456
13.300000,61.079482,12.957048,2.645664
13.400000,62.064900,13.222224,2.654808
13.500000,63.068302,13.456920,2.179320
13.600000,64.086029,13.624560,1.252728
13.700000,65.124482,13.709904,0.350520
13.800000,66.156230,13.728192,-0.094488
13.900000,67.187978,13.722096,-0.076200
14.000000,68.219726,13.716000,0.000000
14.100000,69.251474,13.716000,0.000000
14.200000,70.283222,13.716000,0.000000
14.300000,71.314970,13.709904,-0.076200
14.400000,72.346718,13.706856,-0.024384
14.500000,73.378466,13.746480,0.621792
14.600000,74.403509,13.877544,1.914144
14.700000,75.453850,14.133576,3.270504
14.800000,76.530708,14.453616,3.413760
14.900000,77.627378,14.715744,2.060448
15.000000,78.760015,14.831568,0.225552
15.100000,79.878326,14.819376,-0.795528
15.200000,80.985970,14.755368,-0.640080
15.300000,82.090870,14.718792,-0.027432
15.400000,83.195770,14.749272,0.588264
15.500000,84.303413,14.840712,1.225296
15.600000,85.422638,14.977872,1.639824
15.700000,86.554970,15.148560,1.798320
15.800000,87.701323,15.331440,1.837944
15.900000,88.861697,15.502128,1.636776
16.000000,90.035177,15.617952,0.841248
16.100000,91.225116,15.660624,-0.042672
16.200000,92.406216,15.681960,0.115824
16.300000,93.569028,15.749016,1.133856
16.400000,94.731840,15.877032,1.728216
16.500000,95.910806,16.014192,1.213104
16.600000,97.090078,16.081248,0.076200
16.700000,98.268434,16.032480,-1.048512
16.800000,99.445572,15.877032,-2.023872
16.900000,100.616004,15.657576,-2.545080
17.000000,101.775768,15.441168,-1.999488
17.100000,102.926693,15.334488,-0.332232
17.200000,104.069083,15.404592,1.734312
17.300000,105.239210,15.645384,3.322320
17.400000,106.435246,15.998952,3.413760
17.500000,107.655970,16.376904,3.413760
17.600000,108.905345,16.721328,3.176016
17.700000,110.183371,16.986504,2.221992
17.800000,111.476942,17.129760,0.752856
17.900000,112.788497,17.175480,-0.030480
18.000000,114.082982,17.233392,0.694944
18.100000,115.362838,17.373600,2.209800
