t,Position,v_Vel,v_Acc
0.000000,-32.713270,0.597408,3.413760
0.100000,-32.662673,1.094232,3.413760
0.200000,-32.584644,1.551432,3.413760
0.300000,-32.468820,1.834896,1.615440
0.400000,-32.359397,1.941576,0.164592
0.500000,-32.249669,1.947672,-0.137160
0.600000,-32.139941,1.941576,0.024384
0.700000,-32.030518,1.938528,-0.033528
0.800000,-31.920790,1.926336,-0.176784
0.900000,-31.809538,1.923288,0.000000
1.000000,-31.708649,1.972056,0.795528
1.100000,-31.591301,2.109216,1.969008
1.200000,-31.441339,2.346960,2.895600
1.300000,-31.265470,2.627376,2.889504
1.400000,-31.062778,2.862072,1.965960
1.500000,-30.825338,2.996184,0.716280
1.600000,-30.595824,3.044952,0.015240
1.700000,-30.366310,3.087624,0.606552
1.800000,-30.143501,3.227832,2.090928
1.900000,-29.895394,3.489960,3.349752
2.000000,-29.616502,3.828288,3.413760
2.100000,-29.302862,4.151376,2.910840
2.200000,-28.959353,4.376928,1.633728
2.300000,-28.575000,4.471416,0.286512
2.400000,-28.209850,4.440936,-0.981456
2.500000,-27.867559,4.325112,-1.505712
2.600000,-27.546605,4.221480,-0.810768
2.700000,-27.247901,4.215384,0.624840
2.800000,-26.930909,4.315968,1.621536
2.900000,-26.600506,4.453128,1.365504
3.000000,-26.249681,4.547616,0.512064
3.100000,-25.905257,4.581144,-0.018288
3.200000,-25.561138,4.578096,-0.076200
3.300000,-25.216714,4.572000,0.000000
3.400000,-24.872594,4.572000,0.000000
3.500000,-24.528170,4.572000,0.000000
3.600000,-24.184051,4.572000,0.000000
3.700000,-23.839627,4.572000,0.000000
3.800000,-23.495508,4.572000,0.000000
3.900000,-23.151084,4.572000,0.000000
4.000000,-22.806965,4.565904,-0.079248
4.100000,-22.462541,4.562856,-0.024384
4.200000,-22.118422,4.602480,0.624840
4.300000,-21.780703,4.733544,1.911096
4.400000,-21.417686,4.989576,3.261360
4.500000,-21.028457,5.334000,3.413760
4.600000,-20.614538,5.678424,3.261360
4.700000,-20.174102,5.934456,1.908048
4.800000,-19.708368,6.065520,0.624840
4.900000,-19.249339,6.105144,-0.021336
5.000000,-18.790310,6.102096,-0.076200
5.100000,-18.331282,6.096000,0.000000
5.200000,-17.872253,6.096000,0.000000
5.300000,-17.413224,6.096000,0.000000
5.400000,-16.954195,6.089904,-0.076200
5.500000,-16.495166,6.086856,-0.021336
5.600000,-16.036138,6.126480,0.624840
5.700000,-15.583814,6.257544,1.908048
5.800000,-15.105888,6.513576,3.261360
5.900000,-14.602054,6.858000,3.413760
6.000000,-14.073226,7.205472,3.261360
6.100000,-13.518185,7.458456,1.905000
6.200000,-12.937541,7.589520,0.618744
6.300000,-12.363907,7.629144,-0.027432
6.400000,-11.789969,7.623048,-0.073152
6.500000,-11.216335,7.623048,0.073152
6.600000,-10.642397,7.620000,-0.091440
6.700000,-10.068458,7.595616,-0.371856
6.800000,-9.490253,7.620000,0.493776
6.900000,-8.931859,7.808976,2.901696
7.000000,-8.348777,8.223504,3.413760
7.100000,-7.717536,8.854440,3.413760
7.200000,-7.044842,9.558528,3.413760
7.300000,-6.328258,10.134600,3.413760
7.400000,-5.561990,10.500360,2.346960
7.500000,-4.798771,10.655808,0.374904
7.600000,-4.035552,10.680192,-0.051816
7.700000,-3.272333,10.677144,0.064008
7.800000,-2.509114,10.637520,-0.664464
7.900000,-1.739494,10.497312,-2.048256
8.000000,-0.992429,10.229088,-3.413760
8.100000,-0.266090,9.860280,-3.413760
8.200000,0.443789,9.506712,-3.249168
8.300000,1.125322,9.265920,-1.725168
8.400000,1.807464,9.153144,-0.329184
8.500000,2.498141,9.140952,0.271272
8.600000,3.186684,9.159240,0.121920
8.700000,3.875227,9.162288,-0.064008
8.800000,4.563770,9.156192,-0.112776
8.900000,5.252314,9.147048,-0.060960
9.000000,5.940857,9.144000,0.000000
9.100000,6.629400,9.144000,0.000000
9.200000,7.317943,9.144000,0.000000
9.300000,8.006486,9.144000,0.000000
9.400000,8.695030,9.144000,0.000000
9.500000,9.383573,9.144000,0.000000
9.600000,10.072116,9.150096,0.097536
9.700000,10.760659,9.144000,-0.146304
9.800000,11.449202,9.058656,-1.316736
9.900000,12.142318,8.836152,-3.066288
10.000000,12.792761,8.467344,-3.413760
10.100000,13.412724,8.034528,-3.413760
10.200000,14.006779,7.696200,-2.621280
10.300000,14.554200,7.540752,-0.441960
10.400000,15.114727,7.531608,0.731520
10.500000,15.695371,7.589520,0.560832
10.600000,16.269005,7.626096,0.006096
10.700000,16.842943,7.623048,-0.073152
10.800000,17.416577,7.623048,0.070104
10.900000,17.990515,7.629144,0.027432
11.000000,18.564149,7.598664,-0.481584
11.100000,19.142659,7.525512,-1.021080
11.200000,19.708978,7.455408,-0.661416
11.300000,20.258837,7.473696,0.819912
11.400000,20.828813,7.632192,2.490216
11.500000,21.417077,7.885176,2.910840
11.600000,22.021800,8.119872,1.972056
11.700000,22.653346,8.257032,0.719328
11.800000,23.277576,8.302752,-0.030480
11.900000,23.902111,8.299704,-0.057912
12.000000,24.526342,8.296656,0.027432
12.100000,25.150572,8.278368,-0.298704
12.200000,25.779679,8.208264,-1.024128
12.300000,26.394156,8.077200,-1.673352
12.400000,26.990954,7.946136,-1.258824
12.500000,27.566417,7.918704,0.472440
12.600000,28.149194,8.068056,2.584704
12.700000,28.763976,8.369808,3.413760
12.800000,29.405275,8.714232,3.371088
12.900000,30.074616,8.976360,1.965960
13.000000,30.768950,9.113520,0.637032
13.100000,31.456884,9.147048,-0.100584
13.200000,32.144513,9.140952,-0.097536
13.300000,32.832446,9.174480,0.633984
13.400000,33.513370,9.299448,1.792224
13.500000,34.220201,9.521952,2.828544
13.600000,34.948063,9.787128,2.685288
13.700000,35.691470,9.963912,1.118616
13.800000,36.466272,10.009632,-0.341376
13.900000,37.223395,10.000488,-0.344424
14.000000,37.956134,10.034016,0.935736
14.100000,38.714477,10.174224,2.151888
14.200000,39.488669,10.381488,2.157984
14.300000,40.277186,10.549128,1.258824
