t,Position,v_Vel,v_Acc
0.000000,-55.959756,3.048000,0.000000
0.100000,-55.731156,3.048000,0.000000
0.200000,-55.502861,3.044952,-0.036576
0.300000,-55.274566,3.035808,-0.149352
0.400000,-55.046270,3.020568,-0.182880
0.500000,-54.817670,3.011424,-0.039624
0.600000,-54.589375,3.014472,0.137160
0.700000,-54.361080,3.029712,0.188976
0.800000,-54.132785,3.041904,0.082296
0.900000,-53.904185,3.048000,0.000000
1.000000,-53.675890,3.048000,0.000000
1.100000,-53.447594,3.048000,0.000000
1.200000,-53.219299,3.048000,0.000000
1.300000,-52.990699,3.048000,0.000000
1.400000,-52.762404,3.054096,0.073152
1.500000,-52.534109,3.057144,0.024384
1.600000,-52.305814,3.023616,-0.509016
1.700000,-52.070813,2.935224,-1.286256
1.800000,-51.856234,2.801112,-1.591056
1.900000,-51.655066,2.660904,-1.271016
2.000000,-51.465175,2.532888,-1.130808
2.100000,-51.271322,2.380488,-1.761744
2.200000,-51.101549,2.157984,-2.721864
2.300000,-50.947320,1.868424,-3.215640
2.400000,-50.816561,1.560576,-3.060192
2.500000,-50.714148,1.298448,-2.264664
2.600000,-50.627280,1.152144,-0.816864
2.700000,-50.558395,1.149096,0.807720
2.800000,-50.471527,1.261872,1.697736
2.900000,-50.371248,1.405128,1.377696
3.000000,-50.250547,1.502664,0.518160
3.100000,-50.136247,1.533144,-0.027432
3.200000,-50.021947,1.530096,-0.085344
3.300000,-49.907952,1.524000,0.000000
3.400000,-49.793652,1.524000,0.000000
3.500000,-49.679657,1.524000,0.000000
3.600000,-49.565357,1.524000,0.000000
3.700000,-49.451057,1.524000,0.000000
3.800000,-49.337062,1.524000,0.000000
3.900000,-49.222762,1.524000,0.000000
4.000000,-49.108462,1.524000,0.000000
4.100000,-48.994466,1.524000,0.000000
4.200000,-48.880166,1.524000,0.000000
4.300000,-48.766171,1.524000,0.000000
4.400000,-48.651871,1.524000,0.000000
4.500000,-48.537571,1.524000,0.000000
4.600000,-48.423576,1.524000,0.000000
4.700000,-48.309276,1.524000,0.000000
4.800000,-48.194976,1.524000,0.000000
4.900000,-48.080981,1.517904,-0.082296
5.000000,-47.966681,1.514856,-0.024384
5.100000,-47.852686,1.554480,0.627888
5.200000,-47.745091,1.685544,1.914144
5.300000,-47.612198,1.941576,3.261360
5.400000,-47.453398,2.286000,3.413760
5.500000,-47.269603,2.633472,3.261360
5.600000,-47.059901,2.886456,1.905000
5.700000,-46.824900,3.017520,0.621792
5.800000,-46.596605,3.057144,-0.018288
5.900000,-46.368310,3.048000,-0.152400
6.000000,-46.139710,3.038856,-0.024384
6.100000,-45.911414,3.069336,0.481584
6.200000,-45.689825,3.160776,1.316736
6.300000,-45.447509,3.328416,2.112264
6.400000,-45.190867,3.557016,2.517648
6.500000,-44.916547,3.810000,2.572512
6.600000,-44.619977,4.062984,2.511552
6.700000,-44.305728,4.291584,2.109216
6.800000,-43.977154,4.456176,1.322832
6.900000,-43.627853,4.550664,0.490728
7.000000,-43.285258,4.581144,-0.021336
7.100000,-42.942662,4.578096,-0.079248
7.200000,-42.600067,4.572000,0.000000
7.300000,-42.257472,4.572000,0.000000
7.400000,-41.914877,4.568952,-0.045720
7.500000,-41.572586,4.565904,-0.042672
7.600000,-41.229991,4.581144,0.277368
7.700000,-40.891358,4.648200,0.975360
7.800000,-40.543582,4.782312,1.752600
7.900000,-40.174774,4.968240,2.112264
8.000000,-39.791030,5.157216,1.752600
8.100000,-39.386561,5.288280,0.969264
8.200000,-38.972642,5.355336,0.271272
8.300000,-38.562686,5.370576,-0.042672
8.400000,-38.152730,5.367528,-0.039624
8.500000,-37.743079,5.364480,0.000000
8.600000,-37.335257,5.364480,0.000000
8.700000,-36.927739,5.364480,0.000000
8.800000,-36.519612,5.364480,0.000000
8.900000,-36.109961,5.364480,-0.036576
9.000000,-35.700005,5.358384,-0.048768
9.100000,-35.290049,5.370576,0.225552
9.200000,-34.883141,5.431536,0.877824
9.300000,-34.473185,5.556504,1.655064
9.400000,-34.044026,5.733288,2.033016
9.500000,-33.604505,5.913120,1.658112
9.600000,-33.145171,6.035040,0.859536
9.700000,-32.683399,6.092952,0.185928
9.800000,-32.224370,6.105144,-0.070104
9.900000,-31.765342,6.099048,-0.036576
10.000000,-31.306313,6.096000,0.000000
10.100000,-30.847284,6.096000,0.000000
