t,Position,v_Vel,v_Acc
0.000000,-65.830399,3.048000,0.000000
0.100000,-65.602104,3.048000,0.000000
0.200000,-65.373809,3.048000,0.000000
0.300000,-65.145514,3.048000,0.000000
0.400000,-64.916914,3.048000,0.000000
0.500000,-64.688618,3.048000,0.000000
0.600000,-64.460323,3.048000,0.000000
0.700000,-64.232028,3.048000,0.000000
0.800000,-64.003733,3.048000,0.000000
0.900000,-63.775133,3.048000,0.000000
1.000000,-63.546838,3.048000,0.000000
1.100000,-63.318542,3.048000,0.000000
1.200000,-63.090247,3.048000,0.000000
1.300000,-62.861647,3.048000,0.000000
1.400000,-62.633352,3.048000,0.000000
1.500000,-62.405057,3.048000,0.000000
1.600000,-62.176762,3.048000,0.000000
1.700000,-61.948162,3.048000,0.000000
1.800000,-61.719866,3.048000,0.000000
1.900000,-61.491571,3.048000,0.000000
2.000000,-61.263276,3.048000,0.000000
2.100000,-61.034676,3.048000,0.000000
2.200000,-60.806381,3.048000,0.000000
2.300000,-60.578086,3.048000,0.000000
2.400000,-60.349790,3.048000,0.000000
2.500000,-60.121190,3.048000,0.000000
2.600000,-59.892895,3.048000,0.000000
2.700000,-59.664600,3.048000,0.000000
2.800000,-59.436305,3.048000,0.000000
2.900000,-59.208010,3.048000,0.000000
3.000000,-58.979410,3.048000,0.000000
3.100000,-58.751114,3.054096,0.076200
3.200000,-58.522819,3.057144,0.024384
3.300000,-58.294524,3.017520,-0.621792
3.400000,-58.059218,2.886456,-1.911096
3.500000,-57.849516,2.633472,-3.267456
3.600000,-57.666026,2.286000,-3.413760
3.700000,-57.506921,1.938528,-3.261360
3.800000,-57.374333,1.685544,-1.905000
3.900000,-57.266738,1.554480,-0.618744
4.000000,-57.152438,1.514856,0.024384
4.100000,-57.038443,1.517904,0.076200
4.200000,-56.924143,1.524000,0.000000
4.300000,-56.810148,1.524000,0.000000
4.400000,-56.695848,1.524000,0.000000
4.500000,-56.581548,1.524000,0.000000
4.600000,-56.467553,1.524000,0.000000
4.700000,-56.353253,1.524000,0.000000
4.800000,-56.238953,1.524000,0.000000
4.900000,-56.124958,1.524000,0.000000
5.000000,-56.010658,1.524000,0.000000
5.100000,-55.896662,1.524000,0.000000
5.200000,-55.782362,1.524000,0.000000
5.300000,-55.668062,1.524000,0.000000
5.400000,-55.554067,1.524000,0.006096
5.500000,-55.439767,1.524000,0.000000
5.600000,-55.325467,1.524000,-0.006096
5.700000,-55.211472,1.524000,0.000000
5.800000,-55.097172,1.524000,0.000000
5.900000,-54.983177,1.524000,0.000000
6.000000,-54.868877,1.524000,0.000000
6.100000,-54.754577,1.520952,-0.057912
6.200000,-54.640582,1.508760,-0.137160
6.300000,-54.526282,1.499616,-0.097536
6.400000,-54.411982,1.496568,0.030480
6.500000,-54.297986,1.502664,0.131064
6.600000,-54.183686,1.508760,0.027432
6.700000,-54.069691,1.514856,0.000000
6.800000,-53.955391,1.554480,0.624840
6.900000,-53.847797,1.685544,1.911096
