t,Position,v_Vel,v_Acc
0.000000,-132.030826,13.142976,2.898648
0.100000,-131.063695,13.408152,2.618232
0.200000,-130.079496,13.606272,1.469136
0.300000,-129.086762,13.703808,0.365760
0.400000,-128.098296,13.725144,-0.106680
0.500000,-127.109830,13.716000,-0.070104
0.600000,-126.121363,13.712952,0.000000
0.700000,-125.132897,13.712952,0.006096
0.800000,-124.144430,13.667232,-0.755904
0.900000,-123.155659,13.563600,-1.347216
1.000000,-122.167193,13.487400,-0.667512
1.100000,-121.178726,13.447776,0.051816
1.200000,-120.183859,13.392912,-0.502920
1.300000,-119.212766,13.243560,-2.569464
1.400000,-118.267277,12.969240,-3.413760
1.500000,-117.340990,12.749784,-1.432560
1.600000,-116.449754,12.752832,1.484376
1.700000,-115.523467,12.944856,2.938272
1.800000,-114.582550,13.142976,1.588008
1.900000,-113.606885,13.179552,-0.978408
2.000000,-112.661395,13.054584,-2.054352
2.100000,-111.726878,12.941808,-0.591312
2.200000,-110.816746,13.005816,1.905000
2.300000,-109.856930,13.277088,3.413760
2.400000,-108.861758,13.664184,3.413760
2.500000,-107.840069,13.990320,2.691384
2.600000,-106.772659,14.136624,0.405384
2.700000,-105.726281,14.121384,-1.194816
2.800000,-104.705201,14.026896,-1.008888
2.900000,-103.671319,13.993368,0.347472
3.000000,-102.646277,14.060424,1.191768
3.100000,-101.601118,14.157960,0.963168
3.200000,-100.544986,14.194536,-0.115824
3.300000,-99.462946,14.124432,-1.359408
3.400000,-98.398279,13.975080,-1.816608
3.500000,-97.347938,13.828776,-1.316736
3.600000,-96.318324,13.737336,-0.487680
3.700000,-95.281699,13.706856,0.021336
3.800000,-94.245379,13.709904,0.073152
3.900000,-93.209059,13.682472,-0.505968
4.000000,-92.172434,13.609320,-0.938784
4.100000,-91.136114,13.560552,-0.448056
4.200000,-90.099794,13.560552,0.457200
4.300000,-89.063170,13.606272,0.868680
4.400000,-88.026850,13.676376,0.481584
4.500000,-86.990530,13.746480,0.630936
4.600000,-85.960915,13.880592,1.914144
4.700000,-84.905698,14.133576,3.258312
4.800000,-83.823962,14.478000,3.413760
4.900000,-82.717538,14.822424,3.258312
5.000000,-81.584902,15.075408,1.911096
5.100000,-80.426662,15.209520,0.627888
5.200000,-79.274822,15.249144,-0.021336
5.300000,-78.123288,15.249144,0.000000
5.400000,-76.971754,15.243048,-0.045720
5.500000,-75.820219,15.191232,-0.810768
5.600000,-74.661979,15.047976,-2.011680
5.700000,-73.533305,14.804136,-3.063240
5.800000,-72.441511,14.481048,-3.413760
5.900000,-71.380502,14.161008,-3.057144
6.000000,-70.355460,13.911072,-2.060448
6.100000,-69.351754,13.764768,-0.868680
6.200000,-68.325492,13.709904,-0.076200
6.300000,-67.283381,13.706856,0.100584
6.400000,-66.246756,13.709904,-0.048768
6.500000,-65.210436,13.706856,-0.021336
6.600000,-64.174116,13.746480,0.624840
6.700000,-63.144502,13.877544,1.908048
6.800000,-62.088979,14.130528,3.261360
6.900000,-61.007549,14.478000,3.413760
7.000000,-59.901125,14.822424,3.243072
7.100000,-58.768488,15.075408,1.935480
7.200000,-57.610248,15.221712,0.792480
7.300000,-56.460238,15.288768,0.384048
7.400000,-55.308703,15.337536,0.591312
7.500000,-54.148330,15.401544,0.716280
7.600000,-52.976678,15.456408,0.475488
7.700000,-51.795274,15.486888,0.112776
7.800000,-50.610821,15.474696,-0.359664
7.900000,-49.426978,15.368016,-1.566672
8.000000,-48.246487,15.090648,-3.413760
8.100000,-47.115984,14.612112,-3.413760
8.200000,-46.034858,13.972032,-3.413760
8.300000,-45.007682,13.283184,-3.413760
8.400000,-44.033846,12.719304,-3.413760
8.500000,-43.100244,12.359640,-2.346960
8.600000,-42.182796,12.204192,-0.441960
8.700000,-41.272968,12.182856,0.219456
8.800000,-40.359482,12.201144,0.131064
8.900000,-39.445997,12.173712,-0.539496
9.000000,-38.530987,12.036552,-2.008632
9.100000,-37.615673,11.759184,-3.413760
9.200000,-36.733582,11.365992,-3.413760
9.300000,-35.879532,10.960608,-3.413760
9.400000,-35.055048,10.649712,-2.493264
9.500000,-34.260130,10.460736,-1.161288
9.600000,-33.490205,10.381488,-0.320040
9.700000,-32.713574,10.363200,-0.018288
9.800000,-31.937249,10.366248,0.079248
9.900000,-31.160923,10.375392,0.100584
10.000000,-30.390389,10.360152,-0.249936
10.100000,-29.604919,10.277856,-1.280160
10.200000,-28.798723,10.070592,-2.828544
10.300000,-28.005634,9.753600,-3.413760
10.400000,-27.240586,9.433560,-3.008376
10.500000,-26.494435,9.232392,-1.124712
10.600000,-25.782727,9.198864,0.667512
10.700000,-25.069190,9.284208,1.246632
10.800000,-24.344376,9.381744,0.844296
10.900000,-23.613466,9.442704,0.283464
11.000000,-22.885298,9.457944,-0.039624
11.100000,-22.157131,9.451848,-0.070104
11.200000,-21.428964,9.445752,-0.048768
11.300000,-20.700797,9.451848,0.091440
11.400000,-19.972934,9.485376,0.512064
11.500000,-19.245072,9.561576,1.057656
11.600000,-18.515686,9.677400,1.322832
11.700000,-17.784775,9.790176,1.063752
11.800000,-17.052646,9.869424,0.521208
11.900000,-16.320211,9.902952,0.097536
12.000000,-15.588082,9.909048,-0.045720
12.100000,-14.855952,9.906000,-0.024384
12.200000,-14.123822,9.902952,0.000000
12.300000,-13.391693,9.902952,0.000000
12.400000,-12.660478,9.902952,0.000000
12.500000,-11.928653,9.902952,0.000000
12.600000,-11.192561,9.902952,-0.006096
12.700000,-10.450678,9.902952,-0.009144
12.800000,-9.706051,9.899904,-0.009144
12.900000,-8.962949,9.899904,0.000000
13.000000,-8.221675,9.902952,0.048768
13.100000,-7.479182,9.912096,0.100584
13.200000,-6.734556,9.915144,0.048768
13.300000,-5.989015,9.915144,-0.045720
13.400000,-5.244084,9.912096,-0.100584
13.500000,-4.498848,9.902952,-0.054864
13.600000,-3.753917,9.899904,0.000000
13.700000,-3.008986,9.899904,0.000000
13.800000,-2.263750,9.899904,0.000000
13.900000,-1.518818,9.899904,0.000000
14.000000,-0.773582,9.899904,0.000000
14.100000,-0.028651,9.899904,0.015240
14.200000,0.716280,9.902952,0.024384
14.300000,1.461516,9.896856,-0.103632
14.400000,2.209495,9.872472,-0.371856
14.500000,2.953817,9.820656,-0.658368
14.600000,3.678326,9.750552,-0.795528
14.700000,4.391558,9.680448,-0.658368
14.800000,5.085283,9.628632,-0.371856
14.900000,5.775350,9.604248,-0.106680
