t,Position,v_Vel,v_Acc
0.000000,-92.845128,13.685520,-0.472440
0.100000,-91.808808,13.618464,-0.880872
0.200000,-90.772488,13.569696,-0.414528
0.300000,-89.735863,13.569696,0.426720
0.400000,-88.699543,13.618464,0.883920
0.500000,-87.663223,13.685520,0.472440
0.600000,-86.626903,13.716000,0.000000
0.700000,-85.590278,13.716000,0.000000
0.800000,-84.553958,13.716000,0.000000
0.900000,-83.517638,13.716000,0.000000
1.000000,-82.481014,13.716000,0.000000
1.100000,-81.444694,13.716000,0.000000
1.200000,-80.408374,13.716000,0.000000
1.300000,-79.371749,13.716000,0.000000
1.400000,-78.335429,13.716000,0.000000
1.500000,-77.299109,13.716000,0.000000
1.600000,-76.262484,13.716000,0.000000
1.700000,-75.226164,13.716000,0.000000
1.800000,-74.189844,13.716000,0.000000
1.900000,-73.153524,13.716000,0.000000
2.000000,-72.116899,13.716000,0.000000
2.100000,-71.080579,13.716000,0.000000
2.200000,-70.044259,13.716000,0.000000
2.300000,-69.007634,13.716000,0.000000
2.400000,-67.971314,13.716000,0.000000
2.500000,-66.934994,13.716000,0.000000
2.600000,-65.898370,13.716000,0.000000
2.700000,-64.862050,13.716000,0.000000
2.800000,-63.825730,13.716000,0.000000
2.900000,-62.789105,13.716000,0.000000
3.000000,-61.752785,13.716000,-0.006096
3.100000,-60.716465,13.716000,0.000000
3.200000,-59.680145,13.716000,0.000000
3.300000,-58.643520,13.719048,0.033528
3.400000,-57.607200,13.722096,0.064008
3.500000,-56.570880,13.731240,0.097536
3.600000,-55.535779,13.749528,0.262128
3.700000,-54.499459,13.792200,0.521208
3.800000,-53.455519,13.844016,0.609600
3.900000,-52.400911,13.886688,0.335280
4.000000,-51.338378,13.904976,-0.036576
4.100000,-50.274322,13.904976,-0.021336
4.200000,-49.211789,13.904976,0.054864
4.300000,-48.148342,13.862304,-0.670560
4.400000,-47.080932,13.709904,-2.249424
4.500000,-46.045526,13.417296,-3.413760
4.600000,-45.037248,13.021056,-3.413760
4.700000,-44.056706,12.637008,-3.413760
4.800000,-43.104816,12.362688,-2.039112
4.900000,-42.179443,12.222480,-0.664464
5.000000,-41.247060,12.179808,0.024384
5.100000,-40.314982,12.182856,0.076200
5.200000,-39.382903,12.188952,0.000000
5.300000,-38.450520,12.182856,-0.091440
5.400000,-37.518442,12.179808,-0.039624
5.500000,-36.586058,12.204192,0.423672
5.600000,-35.647884,12.277344,1.036320
5.700000,-34.742323,12.374880,1.130808
5.800000,-33.848040,12.438888,0.316992
5.900000,-32.977531,12.420600,-0.752856
6.000000,-32.083553,12.335256,-1.158240
6.100000,-31.173420,12.243816,-0.771144
6.200000,-30.245914,12.195048,-0.188976
6.300000,-29.336086,12.182856,0.079248
6.400000,-28.422600,12.173712,-0.222504
6.500000,-27.509114,12.137136,-0.527304
6.600000,-26.595629,12.106656,-0.256032
6.700000,-25.682143,12.106656,0.240792
6.800000,-24.768658,12.134088,0.518160
6.900000,-23.855172,12.173712,0.283464
7.000000,-22.941686,12.192000,0.000000
7.100000,-22.028201,12.192000,0.000000
7.200000,-21.114715,12.192000,0.000000
7.300000,-20.201230,12.192000,0.000000
7.400000,-19.287744,12.192000,0.000000
7.500000,-18.374258,12.192000,0.000000
7.600000,-17.461078,12.192000,0.000000
7.700000,-16.547592,12.188952,-0.033528
7.800000,-15.634106,12.185904,-0.024384
7.900000,-14.720621,12.204192,0.292608
8.000000,-13.811707,12.268200,0.923544
8.100000,-12.890602,12.390120,1.594104
8.200000,-11.947855,12.560808,1.901952
8.300000,-10.989259,12.734544,1.645920
8.400000,-10.007803,12.862560,0.978408
8.500000,-9.017813,12.914376,0.079248
8.600000,-8.029042,12.877800,-0.844296
8.700000,-7.047890,12.752832,-1.667256
8.800000,-6.088380,12.545568,-2.493264
8.900000,-5.146243,12.252960,-3.343656
9.000000,-4.231234,11.887200,-3.413760
9.100000,-3.347618,11.490960,-3.413760
9.200000,-2.491435,11.125200,-3.349752
9.300000,-1.659331,10.860024,-2.011680
9.400000,-0.856488,10.716768,-0.771144
9.500000,-0.055169,10.668000,-0.079248
9.600000,0.747979,10.664952,0.057912
9.700000,1.551432,10.661904,-0.060960
9.800000,2.354885,10.658856,-0.033528
9.900000,3.158033,10.692384,0.548640
10.000000,3.955390,10.814304,1.725168
10.100000,4.774387,11.042904,2.980944
10.200000,5.618378,11.359896,3.413760
10.300000,6.485230,11.676888,2.983992
10.400000,7.377074,11.908536,1.731264
10.500000,8.290865,12.027408,0.551688
10.600000,9.198559,12.060936,-0.033528
10.700000,10.106254,12.057888,-0.076200
10.800000,11.013948,12.057888,0.054864
10.900000,11.921338,12.060936,0.030480
11.000000,12.829032,12.033504,-0.432816
11.100000,13.742213,11.939016,-1.353312
11.200000,14.637715,11.759184,-2.325624
11.300000,15.509443,11.512296,-2.752344
11.400000,16.361664,11.265408,-2.325624
11.500000,17.189806,11.085576,-1.350264
11.600000,18.000574,10.991088,-0.429768
11.700000,18.816828,10.966704,0.027432
11.800000,19.633082,10.966704,-0.009144
11.900000,20.449337,10.966704,-0.021336
12.000000,21.265591,10.997184,0.505968
12.100000,22.075750,11.103864,1.533144
12.200000,22.907244,11.305032,2.606040
12.300000,23.763427,11.582400,3.069336
12.400000,24.641556,11.856720,2.599944
12.500000,25.544374,12.060936,1.530096
12.600000,26.468527,12.167616,0.509016
12.700000,27.386585,12.198096,-0.012192
12.800000,28.304642,12.198096,-0.048768
12.900000,29.222700,12.204192,0.146304
13.000000,30.140758,12.219432,0.198120
13.100000,31.060949,12.222480,-0.054864
13.200000,31.976873,12.201144,-0.350520
13.300000,32.883958,12.173712,-0.368808
13.400000,33.787690,12.152376,-0.033528
13.500000,34.694774,12.158472,0.225552
13.600000,35.610698,12.176760,0.176784
13.700000,36.530890,12.188952,0.057912
13.800000,37.448947,12.192000,-0.015240
13.900000,38.367005,12.192000,-0.012192
14.000000,39.285062,12.192000,0.000000
14.100000,40.203120,12.192000,0.009144
14.200000,41.121178,12.192000,0.000000
14.300000,42.039235,12.192000,0.000000
14.400000,42.957293,12.192000,0.000000
14.500000,43.875350,12.188952,-0.051816
14.600000,44.793408,12.185904,-0.024384
14.700000,45.711466,12.210288,0.384048
14.800000,46.624342,12.292584,1.197864
14.900000,47.553067,12.451080,2.054352
15.000000,48.504653,12.670536,2.426208
15.100000,49.475136,12.886944,2.048256
15.200000,50.468174,13.048488,1.243584
15.300000,51.477672,13.133832,0.408432
15.400000,52.482293,13.133832,-0.414528
15.500000,53.491790,13.051536,-1.185672
15.600000,54.484829,12.914376,-1.661160
15.700000,55.459274,12.777216,-1.298448
15.800000,56.416346,12.719304,0.000000
15.900000,57.361226,12.789408,1.450848
16.000000,58.327138,12.969240,2.328672
16.100000,59.312861,13.206984,2.514600
16.200000,60.316262,13.435584,2.109216
16.300000,61.333990,13.603224,1.319784
16.400000,62.372443,13.685520,0.320040
16.500000,63.404191,13.691616,-0.335280
16.600000,64.435939,13.670280,-0.228600
16.700000,65.467687,13.664184,0.149352
16.800000,66.499435,13.682472,0.310896
16.900000,67.531183,13.706856,0.167640
17.000000,68.562931,13.716000,0.000000
17.100000,69.594679,13.716000,0.000000
17.200000,70.626427,13.716000,0.000000
17.300000,71.658175,13.716000,0.000000
17.400000,72.689618,13.716000,0.000000
17.500000,73.721366,13.716000,0.009144
17.600000,74.753114,13.716000,0.000000
17.700000,75.784862,13.716000,0.000000
17.800000,76.816610,13.716000,-0.006096
17.900000,77.848358,13.716000,-0.006096
18.000000,78.880106,13.716000,0.000000
18.100000,79.911854,13.716000,0.000000
18.200000,80.943602,13.716000,0.009144
18.300000,81.975350,13.716000,0.000000
18.400000,83.007098,13.716000,0.000000
18.500000,84.038846,13.716000,0.000000
18.600000,85.070594,13.716000,0.000000
18.700000,86.102342,13.716000,0.000000
18.800000,87.134090,13.716000,0.000000
18.900000,88.165838,13.716000,0.000000
19.000000,89.197586,13.731240,0.259080
19.100000,90.229030,13.767816,0.484632
19.200000,91.260778,13.795248,0.234696
19.300000,92.292526,13.795248,-0.231648
19.400000,93.324274,13.770864,-0.484632
19.500000,94.356022,13.728192,-0.335280
19.600000,95.387770,13.706856,-0.021336
19.700000,96.419518,13.737336,0.487680
19.800000,97.444560,13.828776,1.319784
19.900000,98.490329,13.996416,2.112264
