t,Position,v_Vel,v_Acc
0.000000,-149.390710,11.158728,1.139952
0.100000,-148.522944,11.271504,1.298448
0.200000,-147.661884,11.369040,0.719328
0.300000,-146.809054,11.448288,0.655320
0.400000,-145.957138,11.591544,1.889760
0.500000,-145.095468,11.865864,3.413760
0.600000,-144.203014,12.283440,3.413760
0.700000,-143.282213,12.780264,3.413760
0.800000,-142.333370,13.225272,3.413760
0.900000,-141.354048,13.533120,2.249424
1.000000,-140.361314,13.691616,0.691896
1.100000,-139.372848,13.734288,-0.051816
1.200000,-138.384382,13.688568,-0.664464
1.300000,-137.389514,13.554456,-1.892808
1.400000,-136.418422,13.295376,-3.361944
1.500000,-135.472932,12.941808,-3.413760
1.600000,-134.551217,12.630912,-2.679192
1.700000,-133.661810,12.499848,-0.103632
1.800000,-132.772099,12.588240,2.185416
1.900000,-131.854956,12.816840,2.758440
2.000000,-130.922268,13.042392,1.850136
2.100000,-129.967025,13.197840,1.100328
2.200000,-129.015744,13.325856,1.261872
2.300000,-128.054100,13.466064,1.603248
2.400000,-127.078435,13.600176,1.298448
2.500000,-126.083263,13.691616,0.512064
2.600000,-125.094797,13.722096,-0.030480
2.700000,-124.106330,13.673328,-0.786384
2.800000,-123.117864,13.566648,-1.328928
2.900000,-122.129398,13.493496,-0.652272
3.000000,-121.140931,13.490448,0.609600
3.100000,-120.152465,13.563600,1.307592
3.200000,-119.163998,13.664184,0.707136
3.300000,-118.175532,13.706856,0.000000
3.400000,-117.187066,13.706856,0.000000
3.500000,-116.198599,13.706856,0.000000
3.600000,-115.210133,13.703808,-0.076200
3.700000,-114.221666,13.697712,-0.030480
3.800000,-113.233200,13.728192,0.469392
3.900000,-112.251134,13.819632,1.313688
4.000000,-111.249866,13.984224,2.115312
4.100000,-110.234273,14.215872,2.542032
4.200000,-109.201610,14.468856,2.551176
4.300000,-108.147307,14.697456,2.154936
4.400000,-107.075935,14.862048,1.237488
4.500000,-105.990847,14.941296,0.262128
4.600000,-104.882899,14.965680,0.042672
4.700000,-103.783181,15.002256,0.554736
