t,Position,v_Vel,v_Acc
0.000000,-106.833010,14.639544,1.996440
0.100000,-105.754932,14.804136,1.234440
0.200000,-104.664053,14.910816,0.816864
0.300000,-103.552752,14.996160,0.850392
0.400000,-102.447852,15.078456,0.810768
0.500000,-101.331979,15.145512,0.627888
0.600000,-100.203305,15.203424,0.490728
0.700000,-99.062743,15.267432,0.661416
0.800000,-97.918219,15.346680,0.987552
0.900000,-96.768514,15.438120,0.932688
1.000000,-95.605702,15.508224,0.515112
1.100000,-94.438318,15.541752,0.118872
1.200000,-93.273677,15.517368,-0.533400
1.300000,-92.109341,15.453360,-0.832104
1.400000,-90.944700,15.392400,-0.597408
1.500000,-89.780059,15.297912,-1.014984
1.600000,-88.609932,15.105888,-2.414016
1.700000,-87.480648,14.779752,-3.413760
1.800000,-86.382454,14.328648,-3.413760
1.900000,-85.312606,13.929360,-3.304032
2.000000,-84.284515,13.709904,-1.091184
2.100000,-83.260082,13.655040,0.371856
2.200000,-82.219190,13.688568,0.490728
2.300000,-81.182566,13.719048,0.030480
2.400000,-80.146246,13.719048,-0.070104
2.500000,-79.109926,13.716000,0.000000
2.600000,-78.073301,13.716000,0.000000
2.700000,-77.036981,13.716000,0.000000
2.800000,-76.000661,13.716000,0.000000
2.900000,-74.964341,13.716000,0.000000
3.000000,-73.927716,13.716000,0.000000
3.100000,-72.891396,13.716000,0.000000
3.200000,-71.855076,13.709904,-0.076200
3.300000,-70.818451,13.706856,-0.018288
3.400000,-69.782131,13.740384,0.518160
3.500000,-68.752517,13.834872,1.368552
3.600000,-67.701871,13.978128,1.685544
3.700000,-66.638119,14.087856,0.780288
3.800000,-65.556079,14.087856,-0.786384
3.900000,-64.492327,13.975080,-1.685544
4.000000,-63.441682,13.834872,-1.365504
4.100000,-62.412067,13.740384,-0.515112
4.200000,-61.375747,13.706856,0.024384
4.300000,-60.339122,13.709904,0.079248
4.400000,-59.302802,13.716000,-0.015240
4.500000,-58.266482,13.716000,0.021336
4.600000,-57.229858,13.725144,0.152400
4.700000,-56.195976,13.749528,0.350520
4.800000,-55.159656,13.795248,0.548640
4.900000,-54.110839,13.850112,0.563880
5.000000,-53.048306,13.892784,0.347472
5.100000,-51.972667,13.917168,0.134112
5.200000,-50.892456,13.917168,-0.140208
5.300000,-49.814074,13.865352,-0.740664
5.400000,-48.729595,13.746480,-1.642872
5.500000,-47.680474,13.536168,-2.624328
5.600000,-46.661527,13.240512,-3.319272
5.700000,-45.671232,12.905232,-3.413760
5.800000,-44.710198,12.591288,-2.980944
5.900000,-43.779338,12.353544,-1.837944
6.000000,-42.847260,12.222480,-0.670560
6.100000,-41.930422,12.182856,-0.042672
6.200000,-41.020898,12.182856,0.109728
6.300000,-40.107413,12.188952,0.048768
6.400000,-39.193927,12.192000,0.000000
6.500000,-38.280442,12.192000,0.000000
6.600000,-37.366956,12.192000,-0.006096
6.700000,-36.453470,12.192000,-0.006096
6.800000,-35.539985,12.192000,0.000000
6.900000,-34.626499,12.192000,0.009144
7.000000,-33.713014,12.192000,0.000000
7.100000,-32.799528,12.192000,0.000000
