t,Position,v_Vel,v_Acc
0.000000,-199.253856,12.646152,0.332232
0.100000,-198.387614,12.569952,-1.752600
0.200000,-197.544538,12.310872,-3.413760
0.300000,-196.727674,11.914632,-3.413760
0.400000,-195.944033,11.469624,-3.413760
0.500000,-195.186910,11.085576,-3.413760
0.600000,-194.454475,10.783824,-2.532888
0.700000,-193.743682,10.558272,-1.807464
0.800000,-193.024354,10.463784,-0.390144
0.900000,-192.313865,10.518648,1.338072
1.000000,-191.603681,10.689336,2.575560
1.100000,-190.864541,10.933176,2.447544
1.200000,-190.108332,11.143488,1.636776
1.300000,-189.331092,11.271504,1.024128
1.400000,-188.530078,11.344656,0.402336
1.500000,-187.735769,11.372088,0.015240
1.600000,-186.941155,11.369040,-0.045720
1.700000,-186.146846,11.375136,0.103632
1.800000,-185.352538,11.378184,0.009144
1.900000,-184.558229,11.326368,-0.792480
2.000000,-183.755386,11.183112,-2.033016
2.100000,-182.984851,10.948416,-2.895600
2.200000,-182.234129,10.695432,-2.450592
2.300000,-181.500780,10.536936,-0.835152
2.400000,-180.801264,10.408920,-1.188720
2.500000,-180.092299,10.219944,-2.292096
2.600000,-179.369314,10.137648,-0.679704
2.700000,-178.662482,10.250424,2.767584
2.800000,-177.934620,10.588752,3.413760
2.900000,-177.171096,11.058144,3.413760
3.000000,-176.377092,11.408664,2.356104
3.100000,-175.551998,11.600688,1.606296
3.200000,-174.688805,11.719560,0.725424
3.300000,-173.832317,11.765280,0.109728
3.400000,-172.975829,11.777472,0.048768
3.500000,-172.119341,11.777472,0.018288
3.600000,-171.262853,11.737848,-0.664464
3.700000,-170.399354,11.618976,-1.670304
3.800000,-169.560850,11.430000,-2.319528
3.900000,-168.739718,11.216640,-2.106168
4.000000,-167.938704,11.055096,-1.188720
4.100000,-167.151710,10.981944,-0.268224
4.200000,-166.343990,10.984992,0.435864
4.300000,-165.517068,11.055096,0.972312
4.400000,-164.699290,11.177016,1.432560
4.500000,-163.900409,11.338560,1.886712
4.600000,-163.095432,11.542776,2.188464
4.700000,-162.264242,11.762232,2.221992
4.800000,-161.416594,11.960352,1.856232
4.900000,-160.546390,12.103608,1.100328
5.000000,-159.663079,12.182856,0.381000
5.100000,-158.784341,12.204192,-0.018288
5.200000,-157.903469,12.179808,-0.387096
5.300000,-157.025035,12.100560,-1.097280
5.400000,-156.157574,11.954256,-1.889760
5.500000,-155.303830,11.701272,-3.121152
5.600000,-154.459838,11.378184,-3.413760
5.700000,-153.617371,11.161776,-1.588008
5.800000,-152.772161,11.119104,0.816864
5.900000,-151.927255,11.219688,1.965960
6.000000,-151.082654,11.365992,0.993648
6.100000,-150.237749,11.423904,-0.073152
6.200000,-149.392843,11.451336,0.472440
6.300000,-148.552205,11.582400,1.923288
6.400000,-147.698155,11.859768,3.413760
6.500000,-146.811797,12.280392,3.413760
6.600000,-145.895263,12.755880,3.413760
6.700000,-144.953126,13.115544,2.788920
6.800000,-143.969537,13.258800,0.149352
6.900000,-143.010636,13.216128,-1.499616
7.000000,-142.065146,13.082016,-1.429512
7.100000,-141.136726,12.954000,-0.978408
7.200000,-140.197942,12.829032,-1.316736
7.300000,-139.276226,12.661392,-2.100072
7.400000,-138.370361,12.460224,-2.124456
7.500000,-137.478821,12.323064,-0.865632
7.600000,-136.613189,12.323064,0.865632
7.700000,-135.721954,12.466320,2.200656
7.800000,-134.816088,12.673584,2.203704
7.900000,-133.894373,12.816840,0.868680
8.000000,-132.949188,12.819888,-0.829056
8.100000,-132.027473,12.682728,-2.139696
8.200000,-131.121607,12.448032,-2.606040
8.300000,-130.231591,12.188952,-2.593848
8.400000,-129.364130,11.929872,-2.606040
8.500000,-128.512824,11.698224,-2.109216
8.600000,-127.677062,11.561064,-0.847344
8.700000,-126.865380,11.533632,0.396240
8.800000,-126.029923,11.579352,0.835152
8.900000,-125.184408,11.646408,0.518160
9.000000,-124.345294,11.707368,0.499872
9.100000,-123.503741,11.753088,0.496824
9.200000,-122.651825,11.786616,0.313944
9.300000,-121.786193,11.850624,0.640080
9.400000,-120.901054,11.942064,1.152144
9.500000,-120.022315,12.045696,1.316736
9.600000,-119.143577,12.143232,0.637032
9.700000,-118.265143,12.182856,0.000000
9.800000,-117.386405,12.182856,0.000000
9.900000,-116.507666,12.182856,0.000000
10.000000,-115.628928,12.182856,0.000000
10.100000,-114.750494,12.182856,0.000000
10.200000,-113.871756,12.182856,0.000000
10.300000,-112.993018,12.182856,0.000000
10.400000,-112.114584,12.182856,0.000000
10.500000,-111.235846,12.179808,-0.073152
10.600000,-110.357107,12.176760,-0.027432
10.700000,-109.478369,12.216384,0.664464
10.800000,-108.606336,12.353544,1.969008
10.900000,-107.709919,12.591288,2.983992
11.000000,-106.786680,12.877800,2.983992
11.100000,-105.836314,13.133832,2.148840
11.200000,-104.860954,13.313664,1.371600
11.300000,-103.852980,13.444728,1.152144
11.400000,-102.857198,13.554456,1.048512
11.500000,-101.866294,13.636752,0.740664
11.600000,-100.860758,13.691616,0.304800
11.700000,-99.842117,13.709904,0.009144
11.800000,-98.805797,13.712952,0.009144
11.900000,-97.766429,13.712952,0.027432
12.000000,-96.730109,13.716000,0.000000
12.100000,-95.693789,13.712952,0.000000
12.200000,-94.657164,13.712952,0.000000
12.300000,-93.620844,13.712952,0.000000
12.400000,-92.584524,13.682472,-0.496824
12.500000,-91.547899,13.612368,-0.932688
12.600000,-90.511579,13.560552,-0.441960
12.700000,-89.475259,13.563600,0.457200
12.800000,-88.438939,13.612368,0.935736
12.900000,-87.402314,13.685520,0.496824
13.000000,-86.365994,13.716000,0.000000
13.100000,-85.329674,13.716000,0.000000
13.200000,-84.293050,13.716000,0.000000
13.300000,-83.256730,13.716000,0.000000
13.400000,-82.220410,13.716000,0.000000
13.500000,-81.183785,13.716000,0.000000
13.600000,-80.147465,13.716000,0.000000
13.700000,-79.111145,13.716000,0.000000
13.800000,-78.074520,13.716000,0.000000
13.900000,-77.038200,13.716000,0.000000
14.000000,-76.001880,13.719048,0.085344
14.100000,-74.965560,13.725144,0.030480
14.200000,-73.928935,13.685520,-0.627888
14.300000,-72.885910,13.554456,-1.917192
14.400000,-71.868182,13.298424,-3.264408
14.500000,-70.876973,12.954000,-3.413760
14.600000,-69.910757,12.606528,-3.255264
14.700000,-68.970449,12.353544,-1.905000
14.800000,-68.056049,12.228576,-0.548640
14.900000,-67.134638,12.192000,0.042672
15.000000,-66.213533,12.155424,-0.551688
15.100000,-65.285417,12.036552,-1.789176
15.200000,-64.383209,11.817096,-2.755392
15.300000,-63.502032,11.558016,-2.697480
15.400000,-62.636705,11.335512,-1.786128
15.500000,-61.796066,11.183112,-1.130808
15.600000,-60.951161,11.052048,-1.261872
15.700000,-60.117533,10.914888,-1.581912
15.800000,-59.297316,10.783824,-1.289304
15.900000,-58.497826,10.692384,-0.530352
16.000000,-57.691934,10.661904,0.048768
16.100000,-56.885738,10.674096,0.213360
16.200000,-56.081371,10.695432,0.249936
16.300000,-55.275175,10.725912,0.365760
16.400000,-54.460750,10.768584,0.429768
16.500000,-53.635351,10.805160,0.377952
16.600000,-52.801723,10.829544,0.131064
16.700000,-51.966571,10.826496,-0.185928
16.800000,-51.132334,10.805160,-0.307848
16.900000,-50.296877,10.786872,-0.109728
17.000000,-49.460506,10.792968,0.204216
17.100000,-48.625049,10.796016,0.000000
17.200000,-47.785934,10.725912,-1.136904
17.300000,-46.962365,10.524744,-2.859024
17.400000,-46.163789,10.186416,-3.413760
17.500000,-45.392950,9.787128,-3.413760
17.600000,-44.652895,9.451848,-2.834640
17.700000,-43.938749,9.241536,-1.277112
17.800000,-43.249291,9.156192,-0.256032
17.900000,-42.568063,9.140952,0.042672
18.000000,-41.882873,9.144000,0.009144
18.100000,-41.197682,9.144000,-0.015240
18.200000,-40.512797,9.144000,0.000000
18.300000,-39.827606,9.144000,0.000000
18.400000,-39.142416,9.144000,0.000000
18.500000,-38.457530,9.144000,0.000000
18.600000,-37.772340,9.144000,0.000000
18.700000,-37.087150,9.144000,0.000000
18.800000,-36.401959,9.144000,0.000000
18.900000,-35.717074,9.144000,0.000000
19.000000,-35.031883,9.144000,0.000000
19.100000,-34.346693,9.144000,0.000000
19.200000,-33.661807,9.144000,0.000000
19.300000,-32.976617,9.144000,0.000000
19.400000,-32.291426,9.144000,0.000000
19.500000,-31.606236,9.144000,0.000000
19.600000,-30.921350,9.144000,0.000000
19.700000,-30.236160,9.144000,0.000000
19.800000,-29.550970,9.144000,0.000000
19.900000,-28.866084,9.144000,0.000000
