t,Position,v_Vel,v_Acc
0.000000,-7.457237,0.816864,2.703576
0.100000,-7.369759,1.011936,1.014984
0.200000,-7.289292,1.072896,-0.012192
0.300000,-7.208825,1.072896,-0.064008
0.400000,-7.128662,1.066800,0.000000
0.500000,-7.048195,1.066800,0.000000
0.600000,-6.967728,1.066800,0.000000
0.700000,-6.887261,1.066800,-0.006096
0.800000,-6.806794,1.066800,0.000000
0.900000,-6.726631,1.066800,0.000000
1.000000,-6.646164,1.066800,0.000000
1.100000,-6.565697,1.066800,0.000000
1.200000,-6.485230,1.066800,0.000000
1.300000,-6.405067,1.066800,0.000000
1.400000,-6.324600,1.024128,-0.713232
1.500000,-6.244133,0.917448,-1.392936
1.600000,-6.163666,0.838200,-0.746760
1.700000,-6.083198,0.832104,0.588264
1.800000,-6.003036,0.905256,1.386840
1.900000,-5.922569,1.011936,0.822960
2.000000,-5.842102,1.063752,0.057912
2.100000,-5.761634,1.066800,0.000000
2.200000,-5.681167,1.066800,0.000000
2.300000,-5.601005,1.066800,-0.033528
2.400000,-5.520538,1.060704,-0.054864
2.500000,-5.440070,1.072896,0.210312
2.600000,-5.362956,1.130808,0.865632
2.700000,-5.280355,1.255776,1.636776
2.800000,-5.177942,1.429512,1.999488
2.900000,-5.063033,1.606296,1.639824
3.000000,-4.928311,1.731264,0.874776
3.100000,-4.787798,1.789176,0.213360
3.200000,-4.650943,1.801368,-0.064008
3.300000,-4.514088,1.795272,-0.039624
3.400000,-4.376928,1.792224,0.006096
3.500000,-4.240073,1.795272,0.000000
3.600000,-4.102913,1.795272,0.000000
3.700000,-3.966058,1.795272,0.000000
3.800000,-3.829202,1.792224,0.000000
3.900000,-3.692042,1.792224,0.000000
4.000000,-3.555187,1.792224,0.000000
4.100000,-3.418332,1.792224,0.000000
4.200000,-3.281172,1.795272,0.000000
4.300000,-3.144317,1.792224,-0.006096
4.400000,-3.007157,1.792224,0.000000
4.500000,-2.870302,1.792224,0.006096
4.600000,-2.733446,1.795272,0.006096
4.700000,-2.596286,1.795272,0.000000
4.800000,-2.459431,1.795272,-0.006096
4.900000,-2.322271,1.792224,0.000000
5.000000,-2.185416,1.792224,0.000000
5.100000,-2.048561,1.792224,0.000000
5.200000,-1.911401,1.792224,0.000000
5.300000,-1.774546,1.792224,0.000000
5.400000,-1.637386,1.792224,0.000000
5.500000,-1.500530,1.792224,0.000000
5.600000,-1.363675,1.792224,0.000000
5.700000,-1.226515,1.795272,0.000000
5.800000,-1.089660,1.792224,0.000000
5.900000,-0.952500,1.792224,0.000000
6.000000,-0.815645,1.792224,0.000000
6.100000,-0.678790,1.795272,0.000000
6.200000,-0.541630,1.795272,0.000000
6.300000,-0.404774,1.792224,-0.009144
6.400000,-0.267614,1.792224,-0.006096
6.500000,-0.130759,1.795272,0.018288
6.600000,0.006096,1.801368,0.097536
6.700000,0.143256,1.816608,0.207264
6.800000,0.280416,1.837944,0.262128
6.900000,0.417881,1.859280,0.210312
7.000000,0.555650,1.874520,0.100584
7.100000,0.693420,1.883664,0.015240
7.200000,0.831190,1.883664,-0.006096
7.300000,0.968959,1.883664,0.000000
7.400000,1.106729,1.883664,0.000000
7.500000,1.244498,1.880616,0.000000
7.600000,1.382268,1.883664,0.000000
7.700000,1.519733,1.880616,0.000000
7.800000,1.657502,1.880616,0.000000
7.900000,1.795272,1.883664,0.000000
8.000000,1.933042,1.883664,0.000000
8.100000,2.070811,1.883664,0.000000
8.200000,2.208581,1.883664,0.000000
8.300000,2.346350,1.883664,0.000000
8.400000,2.484120,1.883664,0.000000
8.500000,2.621890,1.883664,0.000000
8.600000,2.759659,1.883664,0.000000
8.700000,2.897429,1.880616,0.000000
8.800000,3.035198,1.880616,0.000000
8.900000,3.172663,1.880616,0.000000
9.000000,3.310433,1.883664,0.006096
9.100000,3.448202,1.883664,0.000000
9.200000,3.585972,1.883664,0.000000
9.300000,3.723742,1.883664,0.000000
9.400000,3.861511,1.883664,0.000000
9.500000,3.999281,1.883664,0.000000
9.600000,4.137050,1.883664,0.000000
9.700000,4.274820,1.883664,0.000000
9.800000,4.412590,1.883664,0.000000
9.900000,4.550359,1.883664,0.000000
10.000000,4.688129,1.883664,-0.006096
10.100000,4.825898,1.880616,0.000000
10.200000,4.963363,1.880616,0.000000
10.300000,5.101133,1.880616,0.000000
10.400000,5.238902,1.883664,0.000000
10.500000,5.376672,1.883664,0.000000
10.600000,5.514442,1.883664,0.000000
10.700000,5.652211,1.883664,0.000000
10.800000,5.789981,1.883664,0.000000
10.900000,5.927750,1.883664,0.000000
11.000000,6.065520,1.883664,0.000000
11.100000,6.203290,1.883664,0.000000
11.200000,6.341059,1.883664,0.000000
11.300000,6.478829,1.880616,0.000000
11.400000,6.616598,1.886712,0.088392
11.500000,6.754063,1.892808,0.045720
11.600000,6.891833,1.859280,-0.548640
11.700000,7.035394,1.749552,-1.606296
11.800000,7.161581,1.563624,-2.307336
11.900000,7.273442,1.377696,-1.712976
12.000000,7.365797,1.286256,-0.182880
12.100000,7.453579,1.319784,1.069848
12.200000,7.557821,1.444752,1.597152
12.300000,7.665415,1.618488,1.758696
12.400000,7.787945,1.810512,2.069592
12.500000,7.925105,2.020824,2.237232
12.600000,8.076590,2.212848,1.764792
12.700000,8.250936,2.350008,0.957072
12.800000,8.426196,2.417064,0.274320
12.900000,8.601151,2.438400,0.088392
13.000000,8.777630,2.456688,0.265176
13.100000,8.951976,2.484120,0.326136
13.200000,9.135161,2.508504,0.225552
13.300000,9.319260,2.542032,0.320040
13.400000,9.499092,2.609088,0.923544
13.500000,9.684106,2.746248,1.801368
13.600000,9.889236,2.944368,2.295144
13.700000,10.106558,3.145536,1.883664
13.800000,10.343998,3.258312,0.579120
13.900000,10.587838,3.243072,-0.911352
14.000000,10.826496,3.136392,-1.533144
14.100000,11.061192,3.035808,-0.746760
14.200000,11.294669,3.032760,0.704088
14.300000,11.529670,3.130296,1.466088
14.400000,11.768328,3.249168,1.139952
14.500000,12.008815,3.328416,0.384048
14.600000,12.248083,3.346704,-0.118872
14.700000,12.487656,3.337560,-0.079248
14.800000,12.727229,3.368040,0.512064
14.900000,12.960401,3.465576,1.429512
15.000000,13.216128,3.633216,2.060448
15.100000,13.491058,3.819144,1.847088
15.200000,13.784580,3.980688,1.322832
15.300000,14.084198,4.126992,1.395984
15.400000,14.380769,4.303776,2.084832
15.500000,14.699894,4.520184,2.423160
15.600000,15.029993,4.718304,1.764792
15.700000,15.391181,4.843272,0.697992
15.800000,15.744444,4.885944,0.012192
15.900000,16.098012,4.885944,-0.091440
16.000000,16.451580,4.879848,0.000000
16.100000,16.805148,4.879848,0.000000
16.200000,17.158716,4.879848,0.000000
16.300000,17.512284,4.879848,0.000000
16.400000,17.865852,4.879848,0.000000
16.500000,18.219420,4.879848,0.000000
16.600000,18.572683,4.879848,0.000000
16.700000,18.926251,4.879848,0.000000
16.800000,19.279819,4.879848,0.000000
16.900000,19.633387,4.876800,-0.033528
17.000000,19.986955,4.873752,-0.042672
17.100000,20.340523,4.885944,0.201168
17.200000,20.690738,4.937760,0.771144
17.300000,21.046745,5.044440,1.423416
17.400000,21.423173,5.196840,1.725168
17.500000,21.812402,5.349240,1.414272
17.600000,22.221749,5.455920,0.765048
17.700000,22.637191,5.510784,0.201168
17.800000,23.048976,5.519928,-0.039624
17.900000,23.461066,5.516880,-0.030480
18.000000,23.873155,5.516880,0.000000
18.100000,24.284940,5.483352,-0.509016
18.200000,24.697030,5.410200,-0.954024
18.300000,25.109119,5.358384,-0.460248
18.400000,25.521209,5.358384,0.457200
18.500000,25.932994,5.410200,0.957072
18.600000,26.345083,5.483352,0.512064
18.700000,26.757173,5.516880,0.000000
18.800000,27.169262,5.516880,0.000000
18.900000,27.581047,5.516880,0.000000
19.000000,27.993137,5.516880,0.033528
19.100000,28.405226,5.519928,0.009144
19.200000,28.817011,5.501640,-0.283464
19.300000,29.230930,5.462016,-0.533400
19.400000,29.638447,5.437632,-0.170688
19.500000,30.041088,5.480304,0.908304
19.600000,30.462931,5.620512,2.011680
19.700000,30.898186,5.815584,2.154936
19.800000,31.351728,5.986272,1.362456
19.900000,31.817158,6.080760,0.429768
