t,Position,v_Vel,v_Acc
0.000000,-13.648639,0.176784,-1.728216
0.100000,-13.648944,0.051816,-0.679704
0.200000,-13.671194,0.000000,0.000000
0.300000,-13.678510,0.000000,0.000000
0.400000,-13.674242,0.000000,0.000000
0.500000,-13.674242,0.000000,0.000000
0.600000,-13.674242,0.000000,0.000000
0.700000,-13.674242,0.000000,0.000000
0.800000,-13.674242,0.000000,0.000000
0.900000,-13.674242,0.000000,0.000000
1.000000,-13.674242,0.000000,0.000000
1.100000,-13.674242,0.000000,0.000000
1.200000,-13.674242,0.000000,0.000000
1.300000,-13.674242,0.000000,0.000000
1.400000,-13.674242,0.000000,0.000000
1.500000,-13.674242,0.000000,0.000000
1.600000,-13.674242,0.000000,0.000000
1.700000,-13.674242,0.000000,0.000000
1.800000,-13.674242,0.000000,0.000000
1.900000,-13.674242,0.000000,0.000000
2.000000,-13.674242,0.000000,0.000000
2.100000,-13.674242,0.000000,0.000000
2.200000,-13.674242,0.000000,0.000000
2.300000,-13.674242,0.000000,0.000000
2.400000,-13.674242,0.000000,0.000000
2.500000,-13.674242,0.000000,0.000000
2.600000,-13.674242,0.000000,0.000000
2.700000,-13.674242,0.000000,0.000000
2.800000,-13.674242,0.000000,0.000000
2.900000,-13.674242,0.000000,0.000000
3.000000,-13.674242,0.000000,0.000000
3.100000,-13.674242,0.000000,0.000000
3.200000,-13.674242,0.000000,0.000000
3.300000,-13.674242,0.000000,0.000000
3.400000,-13.674242,0.000000,0.000000
3.500000,-13.674242,0.000000,0.000000
3.600000,-13.674242,0.000000,0.000000
3.700000,-13.674242,0.000000,0.000000
3.800000,-13.680643,0.000000,0.000000
3.900000,-13.667842,0.000000,0.000000
4.000000,-13.640714,0.298704,2.350008
4.100000,-13.597738,0.512064,2.258568
4.200000,-13.537387,0.673608,1.078992
4.300000,-13.481304,0.743712,0.100584
4.400000,-13.425526,0.792480,0.582168
4.500000,-13.381330,0.929640,2.066544
4.600000,-13.313359,1.194816,3.410712
4.700000,-13.217042,1.542288,3.413760
4.800000,-13.097561,1.865376,2.877312
4.900000,-12.948209,2.084832,1.539240
5.000000,-12.778435,2.188464,0.448056
5.100000,-12.613843,2.215896,-0.024384
5.200000,-12.449251,2.212848,-0.045720
5.300000,-12.284659,2.209800,0.000000
5.400000,-12.120067,2.209800,0.000000
5.500000,-11.955475,2.209800,0.000000
5.600000,-11.791188,2.209800,0.000000
5.700000,-11.626596,2.209800,0.000000
5.800000,-11.462004,2.209800,0.000000
5.900000,-11.297412,2.209800,0.000000
6.000000,-11.132820,2.209800,0.000000
6.100000,-10.968228,2.209800,0.000000
6.200000,-10.803941,2.209800,0.009144
6.300000,-10.639349,2.212848,0.009144
6.400000,-10.474757,2.212848,-0.015240
6.500000,-10.309860,2.206752,-0.088392
6.600000,-10.145268,2.191512,-0.182880
6.700000,-9.982505,2.173224,-0.225552
6.800000,-9.821875,2.151888,-0.173736
6.900000,-9.662770,2.139696,-0.082296
7.000000,-9.503969,2.133600,-0.018288
7.100000,-9.344863,2.133600,0.000000
7.200000,-9.186062,2.133600,0.000000
7.300000,-9.026957,2.133600,0.000000
7.400000,-8.867851,2.133600,0.000000
7.500000,-8.708746,2.133600,0.000000
7.600000,-8.549640,2.133600,0.000000
7.700000,-8.390534,2.133600,0.000000
7.800000,-8.231734,2.133600,0.000000
7.900000,-8.072628,2.133600,0.000000
8.000000,-7.913522,2.133600,0.000000
8.100000,-7.754417,2.133600,0.000000
8.200000,-7.595311,2.133600,0.000000
8.300000,-7.436510,2.133600,0.000000
8.400000,-7.277405,2.133600,0.000000
8.500000,-7.118604,2.133600,-0.024384
8.600000,-6.959498,2.127504,-0.067056
8.700000,-6.799478,2.121408,-0.088392
8.800000,-6.638544,2.112264,-0.070104
8.900000,-6.477000,2.060448,-0.789432
9.000000,-6.315151,1.950720,-1.426464
9.100000,-6.153302,1.871472,-0.673608
9.200000,-5.991454,1.874520,0.691896
9.300000,-5.829910,1.950720,1.429512
9.400000,-5.668061,2.060448,0.758952
9.500000,-5.506212,2.109216,-0.006096
9.600000,-5.344668,2.109216,0.000000
9.700000,-5.182819,2.109216,0.000000
9.800000,-5.021275,2.109216,0.000000
9.900000,-4.859426,2.109216,0.000000
10.000000,-4.697578,2.109216,0.000000
10.100000,-4.536034,2.109216,0.000000
10.200000,-4.374185,2.109216,0.000000
10.300000,-4.212336,2.115312,0.091440
10.400000,-4.050792,2.118360,0.021336
10.500000,-3.888943,2.075688,-0.688848
10.600000,-3.720084,1.944624,-1.865376
10.700000,-3.576828,1.728216,-2.703576
10.800000,-3.450336,1.493520,-2.237232
10.900000,-3.341522,1.356360,-0.621792
11.000000,-3.254045,1.356360,0.749808
11.100000,-3.151327,1.429512,1.024128
11.200000,-3.037332,1.502664,0.466344
11.300000,-2.927299,1.530096,-0.030480
11.400000,-2.817571,1.527048,-0.067056
11.500000,-2.707843,1.524000,0.000000
11.600000,-2.597810,1.524000,0.000000
11.700000,-2.488082,1.524000,0.000000
11.800000,-2.378050,1.524000,0.000000
