t,Position,v_Vel,v_Acc
0.000000,-87.967414,3.505200,0.006096
0.100000,-87.737290,3.502152,-0.051816
0.200000,-87.507470,3.499104,0.009144
0.300000,-87.277346,3.532632,0.509016
0.400000,-87.054538,3.630168,1.389888
0.500000,-86.804602,3.806952,2.228088
0.600000,-86.528453,4.041648,2.569464
0.700000,-86.226396,4.276344,2.218944
0.800000,-85.897822,4.450080,1.386840
0.900000,-85.542730,4.550664,0.518160
1.000000,-85.194343,4.581144,0.018288
1.100000,-84.845957,4.581144,-0.054864
1.200000,-84.497570,4.584192,0.064008
1.300000,-84.149184,4.584192,0.000000
1.400000,-83.800798,4.553712,-0.505968
1.500000,-83.446315,4.465320,-1.222248
1.600000,-83.111340,4.343400,-1.456944
1.700000,-82.792519,4.245864,-0.649224
1.800000,-82.491377,4.251960,0.734568
1.900000,-82.203646,4.352544,1.484376
2.000000,-81.902503,4.474464,1.191768
2.100000,-81.591302,4.553712,0.338328
2.200000,-81.284064,4.572000,-0.118872
2.300000,-80.976826,4.599432,0.502920
2.400000,-80.675378,4.724400,1.886712
2.500000,-80.352900,4.980432,3.316224
2.600000,-80.005428,5.334000,3.413760
2.700000,-79.635706,5.687568,3.316224
2.800000,-79.241294,5.943600,1.892808
2.900000,-78.825547,6.071616,0.573024
3.000000,-78.415896,6.105144,-0.060960
3.100000,-78.005940,6.065520,-0.667512
3.200000,-77.596289,5.977128,-1.091184
3.300000,-77.186638,5.916168,-0.518160
3.400000,-76.776986,5.922264,0.600456
3.500000,-76.367030,5.986272,1.121664
3.600000,-75.957379,6.038088,0.073152
3.700000,-75.541632,5.977128,-1.386840
3.800000,-75.142954,5.830824,-1.734312
3.900000,-74.758906,5.718048,-0.813816
4.000000,-74.390098,5.718048,0.819912
4.100000,-74.006050,5.836920,1.810512
4.200000,-73.607371,5.986272,1.420368
4.300000,-73.191624,6.056376,0.064008
4.400000,-72.775877,5.986272,-1.514856
4.500000,-72.377198,5.754624,-3.090672
4.600000,-71.997113,5.373624,-3.413760
4.700000,-71.647507,4.879848,-3.413760
4.800000,-71.339050,4.319016,-3.413760
4.900000,-71.068692,3.779520,-3.413760
5.000000,-70.830034,3.371088,-3.328416
5.100000,-70.630694,3.130296,-1.365504
5.200000,-70.425869,3.041904,-0.115824
5.300000,-70.221043,3.038856,0.121920
5.400000,-70.016218,3.048000,0.006096
5.500000,-69.811392,3.048000,0.000000
5.600000,-69.606262,3.048000,0.000000
5.700000,-69.401436,3.048000,0.000000
5.800000,-69.196610,3.048000,0.000000
5.900000,-68.991785,3.048000,0.000000
6.000000,-68.786959,3.048000,0.000000
6.100000,-68.582134,3.048000,0.012192
6.200000,-68.377308,3.054096,0.082296
6.300000,-68.172178,3.038856,-0.274320
6.400000,-67.965218,2.923032,-1.758696
6.500000,-67.763746,2.627376,-3.413760
6.600000,-67.604030,2.142744,-3.413760
6.700000,-67.485463,1.524000,-3.413760
6.800000,-67.409873,0.911352,-3.413760
6.900000,-67.372992,0.441960,-3.413760
7.000000,-67.375126,0.161544,-1.664208
7.100000,-67.369944,0.000000,0.000000
7.200000,-67.364762,0.000000,0.000000
7.300000,-67.359581,0.060960,0.085344
7.400000,-67.354094,0.064008,0.009144
7.500000,-67.348913,0.067056,-0.006096
7.600000,-67.343731,0.064008,0.000000
7.700000,-67.338550,0.064008,0.000000
7.800000,-67.333368,0.064008,0.000000
7.900000,-67.328186,0.067056,0.000000
8.000000,-67.323005,0.064008,0.000000
8.100000,-67.317823,0.064008,0.000000
8.200000,-67.312642,0.064008,0.000000
8.300000,-67.307460,0.064008,0.000000
8.400000,-67.302278,0.064008,0.000000
8.500000,-67.297097,0.064008,0.000000
8.600000,-67.291915,0.064008,0.000000
8.700000,-67.286734,0.064008,0.000000
8.800000,-67.281552,0.064008,0.000000
8.900000,-67.276370,0.064008,0.000000
9.000000,-67.271189,0.064008,0.000000
9.100000,-67.266007,0.064008,0.000000
9.200000,-67.260826,0.064008,0.000000
9.300000,-67.255644,0.067056,0.006096
9.400000,-67.250462,0.067056,0.000000
9.500000,-67.244976,0.067056,0.000000
9.600000,-67.239794,0.067056,0.000000
9.700000,-67.234613,0.067056,0.000000
9.800000,-67.229431,0.067056,0.000000
